0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.55195597 -0.00517278 -0.00052263 0.00023133 -0.00007618 0.00044145 -0.00031226 0.00039484 0.00050471 0.00021463
1.0  -0.42160091 0.00191925 0.00001032 0.00052167 -0.00067201 0.00034402 -0.00000209 0.00093155 0.00120982 -0.00019746
1.5  -0.99667414 0.00592844 0.00056919 -0.00004219 -0.00104727 -0.00013104 0.00014125 0.00081580 0.00110729 0.00000211
2.0  -0.54167538 -0.00042296 0.00016295 -0.00083009 -0.00080412 -0.00101240 0.00023857 0.00008693 0.00041122 0.00017130
2.5  0.49327971 0.00115592 -0.00015330 -0.00020796 0.00097323 -0.00099817 0.00046573 -0.00029614 -0.00036995 0.00087816
3.0  0.99968459 -0.00520019 -0.00008938 0.00136600 0.00074971 -0.00022834 0.00019395 -0.00042582 -0.00031776 0.00025776
3.5  0.47035632 -0.00460074 -0.00014033 0.00122307 0.00010036 0.00117665 -0.00047585 -0.00060540 0.00165344 -0.00037311
4.0  -0.51462354 0.00508593 -0.00005868 -0.00113444 -0.00213671 0.00152632 -0.00118720 -0.00056990 0.00172349 -0.00095596
4.5  -0.99972813 0.00147755 0.00011331 -0.00420486 -0.00177821 0.00074274 -0.00086435 -0.00031118 0.00034626 -0.00149132
5.0  -0.56257347 0.00419870 -0.00006570 -0.00392797 0.00057100 -0.00046076 0.00052797 0.00011968 -0.00176390 -0.00410363
5.5  0.38641581 -0.00000041 -0.00000366 -0.00104708 0.00360974 -0.00120950 0.00201235 0.00134766 -0.00273652 -0.00485862
6.0  0.98517330 -0.00665426 -0.00020201 0.00516745 0.00256959 -0.00074272 -0.00199491 0.00176568 -0.00159258 -0.00440342
6.5  0.66595160 0.00038785 0.00043694 0.00609124 -0.00084214 -0.00137252 0.00188350 0.00060265 -0.00091855 -0.00444250
7.0  -0.29105069 -0.00131959 0.00009250 0.00059439 -0.00384682 -0.00155077 -0.00344093 0.00026125 -0.00034471 -0.00537395
7.5  -0.96925750 0.00221048 -0.00051274 -0.00554067 -0.00513900 -0.00230020 -0.00554127 0.00322632 -0.00064074 -0.00419657
8.0  -0.71693636 0.00456715 0.00001654 -0.00552834 -0.00179476 -0.00168695 -0.00435536 0.00394291 -0.00074775 -0.00269988
8.5  0.19976416 -0.00341167 0.00002077 -0.00175933 0.00356900 0.00083597 -0.00163983 0.00304886 -0.00011852 0.00252950
9.0  0.92248309 0.00106116 -0.00010704 0.00499781 0.00551758 0.00295990 0.00125295 0.00112957 0.00076639 0.00509401
9.5  0.85331813 -0.00066063 0.00084008 0.00553095 0.00130639 0.00337082 0.00264922 -0.00135486 0.00122616 0.00613059
10.0  0.10203842 -0.00192078 -0.00014346 -0.00064690 -0.00438277 0.00120567 0.00232805 -0.00349773 0.00132758 0.00853238
10.5  -0.72106384 0.00270934 -0.00065453 -0.00559123 -0.00483313 -0.00214543 0.00096022 -0.00423699 0.00130863 0.00757503
11.0  -0.98947184 -0.00419588 0.00012883 -0.00184700 0.00166818 -0.00398695 -0.00081877 -0.00290488 0.00131586 0.00656116
