# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.02464 -0.00392 -0.06780 0.61564 -0.14464 -0.05228 -0.01696 -0.01484 0.08640 0.00084
0.5  0.02176 -0.00600 -0.05352 0.61572 -0.14808 -0.05128 -0.03956 -0.02376 0.07944 0.00444
1.0  0.01708 -0.00800 -0.03772 0.61380 -0.15808 -0.04764 -0.06436 -0.01612 0.06888 0.00792
1.5  0.01092 -0.00976 -0.02080 0.60844 -0.17812 -0.04252 -0.07784 0.02836 0.05452 0.01120
2.0  0.00388 -0.01128 -0.00344 0.59688 -0.21352 -0.03560 -0.07944 0.05208 0.03796 0.01464
2.5  -0.00356 -0.01240 0.01420 0.57300 -0.27084 -0.02644 -0.08124 0.06168 0.02084 0.01824
3.0  -0.01076 -0.01316 0.03124 0.52796 -0.35044 -0.01536 -0.08064 0.06512 0.00532 0.02184
3.5  -0.01704 -0.01328 0.04728 0.46200 -0.43384 -0.00436 -0.07580 0.06548 -0.00752 0.02448
4.0  -0.02172 -0.01292 0.06200 0.39516 -0.49584 0.00336 -0.06652 0.06428 -0.01764 0.02488
4.5  -0.02436 -0.01200 0.07508 0.34524 -0.53256 0.00572 -0.05392 0.06240 -0.02576 0.02428
5.0  -0.02448 -0.01052 0.08620 0.31328 -0.55296 0.00300 -0.03916 0.06016 -0.03212 0.02336
5.5  -0.02200 -0.00860 0.09528 0.29444 -0.56424 -0.00360 -0.02300 0.05736 -0.03708 0.02264
6.0  -0.01708 -0.00628 0.10224 0.28396 -0.57060 -0.01256 -0.00564 0.05364 -0.04088 0.02200
6.5  -0.01024 -0.00368 0.10692 0.27872 -0.57444 -0.02264 0.01336 0.04744 -0.04388 0.02164
7.0  -0.00208 -0.00100 0.10924 0.27640 -0.57704 -0.03284 0.03424 0.03392 -0.04616 0.02116
7.5  0.00656 0.00164 0.10908 0.27532 -0.57932 -0.04240 0.04932 -0.00816 -0.04800 0.02040
8.0  0.01488 0.00396 0.10660 0.27440 -0.58200 -0.05088 0.05144 0.01544 -0.04964 0.01932
8.5  0.02216 0.00588 0.10172 0.27240 -0.58568 -0.05820 0.04940 0.03156 -0.05108 0.01772
9.0  0.02784 0.00732 0.09448 0.26788 -0.59084 -0.06356 0.04764 0.04340 -0.05244 0.01580
9.5  0.03160 0.00824 0.08508 0.25892 -0.59800 -0.06488 0.05024 0.05328 -0.05316 0.01360
10.0  0.03320 0.00872 0.07368 0.24240 -0.60800 -0.04400 0.07120 0.06352 -0.05192 0.01148
10.5  0.03272 0.00868 0.06048 0.21236 -0.62168 -0.00644 0.08260 0.07880 -0.04264 0.00956
11.0  0.03032 0.00824 0.04584 0.15832 -0.63948 -0.00172 0.06988 0.10312 -0.01804 0.00828
11.5  0.02620 0.00744 0.03016 0.06328 -0.65664 -0.00552 0.01860 0.12708 -0.00648 0.00808
12.0  0.02080 0.00632 0.01392 -0.07736 -0.65496 -0.01328 0.05416 0.11708 -0.01632 0.01016
12.5  0.01456 0.00496 -0.00252 -0.21524 -0.62208 -0.02556 0.05824 0.11028 -0.03464 0.01620
13.0  0.00804 0.00348 -0.01828 -0.30536 -0.58080 -0.04504 0.04908 0.10320 -0.04948 0.02648
13.5  0.00176 0.00196 -0.03336 -0.35624 -0.54744 -0.06304 0.02468 0.09732 -0.05848 0.03684
14.0  0.00356 0.00052 -0.04680 -0.38568 -0.52280 -0.06720 0.00360 0.09276 -0.06416 0.04516
14.5  0.00736 -0.00084 -0.05864 -0.40440 -0.50384 -0.06448 -0.01008 0.08904 -0.06836 0.05140
15.0  0.00908 -0.00188 -0.06804 -0.41812 -0.48776 -0.05824 -0.02020 0.08560 -0.07236 0.05580
15.5  0.00840 -0.00256 -0.07540 -0.43028 -0.47288 -0.04884 -0.02836 0.08224 -0.07660 0.05824
16.0  0.00528 -0.00280 -0.07992 -0.44304 -0.45728 -0.03652 -0.03512 0.07908 -0.08068 0.05916
16.5  -0.00012 -0.00268 -0.08220 -0.45804 -0.43940 -0.02192 -0.04036 0.07612 -0.08400 0.05952
17.0  -0.00740 -0.00228 -0.08200 -0.47608 -0.41760 -0.00584 -0.04408 0.07356 -0.08576 0.06064
17.5  -0.01576 -0.00172 -0.07960 -0.49728 -0.39076 0.01064 -0.04616 0.07128 -0.08564 0.06316
18.0  -0.02448 -0.00120 -0.07528 -0.52044 -0.35892 0.02648 -0.04644 0.06936 -0.08416 0.06612
18.5  -0.03268 -0.00084 -0.06904 -0.54316 -0.32408 0.04096 -0.04496 0.06756 -0.08236 0.06856
19.0  -0.03956 -0.00072 -0.06112 -0.56352 -0.28976 0.05372 -0.04180 0.06560 -0.08092 0.07016
19.5  -0.04448 -0.00104 -0.05168 -0.57976 -0.25936 0.06468 -0.03692 0.06304 -0.08016 0.07068
20.0  -0.04708 -0.00168 -0.04088 -0.59204 -0.23544 0.07400 -0.02972 0.05936 -0.08012 0.07012
20.5  -0.04716 -0.00264 -0.02892 -0.60108 -0.21888 0.08196 -0.01864 0.05380 -0.08064 0.06852
21.0  -0.04468 -0.00384 -0.01604 -0.60764 -0.20836 0.08784 0.00144 0.04532 -0.08120 0.06536
21.5  -0.03988 -0.00516 -0.00256 -0.61196 -0.20368 0.08312 0.03972 0.03140 -0.08096 0.06048
22.0  -0.03312 -0.00652 0.01112 -0.61412 -0.20492 0.06068 0.07708 0.00240 -0.07620 0.05400
22.5  -0.02472 -0.00780 0.02460 -0.61208 -0.21728 0.03712 0.06128 -0.08116 -0.05412 0.04648
23.0  -0.01532 -0.00888 0.03736 -0.56200 -0.32928 0.01760 0.00992 -0.11492 -0.00720 0.03896
23.5  -0.00544 -0.00972 0.04904 0.13172 -0.63960 0.02552 -0.01800 -0.10524 0.02232 0.03184
24.0  0.00420 -0.01020 0.05924 0.16388 -0.63344 0.03596 -0.02240 -0.09104 0.03500 0.02488
24.5  0.01292 -0.01024 0.06772 0.17376 -0.63192 0.03860 -0.01528 -0.08116 0.04128 0.01796
25.0  0.02004 -0.00988 0.07420 0.17896 -0.63128 0.03516 -0.00444 -0.07420 0.04496 0.01124
25.5  0.02496 -0.00904 0.07868 0.18232 -0.63076 0.02716 0.00728 -0.06848 0.04768 0.00464
26.0  0.02724 -0.00764 0.08108 0.18436 -0.63004 0.01556 0.01892 -0.06324 0.04992 -0.00192
26.5  0.02676 -0.00588 0.08136 0.18496 -0.62896 0.00120 0.03000 -0.05792 0.05188 -0.00820
27.0  0.02368 -0.00376 0.07956 0.18376 -0.62756 -0.01480 0.03996 -0.05248 0.05396 -0.01408
27.5  0.01852 -0.00156 0.07576 0.18008 -0.62620 -0.03148 0.04820 -0.04660 0.05596 -0.01936
28.0  0.01196 0.00060 0.07000 0.17272 -0.62528 -0.04772 0.05440 -0.04044 0.05780 -0.02364
28.5  0.00492 0.00260 0.06236 0.15956 -0.62556 -0.06308 0.05804 -0.03388 0.05968 -0.02680
29.0  -0.00176 0.00428 0.05300 0.13756 -0.62764 -0.07728 0.05844 -0.02696 0.06128 -0.02824
29.5  -0.00732 0.00548 0.04220 0.10252 -0.63148 -0.09060 0.05384 -0.01980 0.06280 -0.02760
30.0  -0.01124 0.00620 0.03008 0.05016 -0.63552 -0.10384 0.03992 -0.01236 0.06408 -0.02408
30.5  -0.01312 0.00636 0.01696 -0.01984 -0.63540 -0.11464 0.00476 -0.00452 0.06492 -0.01528
31.0  -0.01296 0.00612 0.00312 -0.09820 -0.62676 -0.10780 -0.04300 0.00420 0.06512 0.00556
31.5  -0.01080 0.00544 -0.01108 -0.16948 -0.61032 -0.09428 -0.06684 0.01360 0.06424 0.03900
32.0  -0.00696 0.00448 -0.02532 -0.22516 -0.59120 -0.08456 -0.07584 0.02180 0.06268 0.05660
32.5  -0.00176 0.00332 -0.03928 -0.26628 -0.57316 -0.07768 -0.07880 0.02540 0.06192 0.06208
33.0  0.00440 0.00204 -0.05260 -0.29772 -0.55708 -0.07240 -0.07904 0.02284 0.06292 0.06320
33.5  0.01104 0.00068 -0.06488 -0.32440 -0.54188 -0.06748 -0.01656 0.07836 0.06444 0.06196
34.0  0.01760 -0.00072 -0.07588 -0.35072 -0.52500 -0.06108 -0.01148 0.07760 0.06560 0.05880
34.5  0.02344 -0.00204 -0.08512 -0.37992 -0.50452 -0.05332 -0.01248 0.07648 0.06592 0.05432
35.0  0.02796 -0.00320 -0.09244 -0.41504 -0.47672 -0.04468 -0.01756 0.07428 0.06592 0.04892
35.5  0.03056 -0.00412 -0.09780 -0.45664 -0.43808 -0.03540 -0.02348 0.07116 0.06556 0.04268
36.0  0.03080 -0.00468 -0.10068 -0.50236 -0.38668 -0.02540 -0.02812 0.06748 0.06512 0.03600
36.5  0.02840 -0.00484 -0.10108 -0.54572 -0.32548 -0.01476 -0.03072 0.06360 0.06484 0.02892
37.0  0.02340 -0.00444 -0.09884 -0.58048 -0.26264 -0.00356 -0.03128 0.05980 0.06452 0.02184
37.5  0.01616 -0.00360 -0.09408 -0.60488 -0.20600 0.00796 -0.03004 0.05596 0.06420 0.01492
38.0  0.00732 -0.00232 -0.08688 -0.62092 -0.15844 0.01952 -0.02708 0.05200 0.06376 0.00828
38.5  -0.00236 -0.00064 -0.07732 -0.63144 -0.11920 0.03104 -0.02284 0.04764 0.06296 0.00204
39.0  -0.01196 0.00132 -0.06584 -0.63848 -0.08556 0.04232 -0.01740 0.04268 0.06164 -0.00356
39.5  -0.02068 0.00328 -0.05252 -0.64316 -0.05472 0.05328 -0.01116 0.03672 0.05968 -0.00864
40.0  -0.02776 0.00532 -0.03788 -0.64580 -0.02356 0.06380 -0.00448 0.02944 0.05680 -0.01328
40.5  -0.03272 0.00716 -0.02220 -0.64640 0.01080 0.07376 0.00208 0.02064 0.05280 -0.01764
41.0  -0.03536 0.00880 -0.00600 -0.64388 0.05176 0.08276 0.00836 0.01068 0.04716 -0.02260
41.5  -0.03560 0.01020 0.01036 -0.63656 0.10224 0.09044 0.01420 0.00040 0.03920 -0.02964
42.0  -0.03356 0.01136 0.02636 -0.62152 0.16488 0.09592 0.02128 -0.00924 0.02952 -0.04376
42.5  -0.02952 0.01236 0.04152 -0.59544 0.23668 0.09684 0.03400 -0.01768 0.01728 -0.04604
43.0  -0.02388 0.01316 0.05540 -0.55876 0.30880 0.08612 0.05856 -0.02516 0.00468 -0.04276
43.5  -0.01700 0.01380 0.06764 -0.51704 0.37068 0.06920 0.07556 -0.03192 -0.00800 -0.03844
44.0  -0.00940 0.01428 0.07788 -0.47796 0.41708 0.06304 0.07508 -0.03732 -0.01956 -0.03360
44.5  -0.00152 0.01468 0.08584 -0.44548 0.44996 0.06344 0.06648 -0.04032 -0.02980 -0.02816
45.0  0.00608 0.01500 0.09136 -0.42044 0.47300 0.06584 0.05428 -0.04076 -0.03832 -0.02300
45.5  0.01288 0.01528 0.09436 -0.40156 0.48948 0.06876 0.04056 -0.03920 -0.04484 -0.01836
46.0  0.01828 0.01560 0.09480 -0.38784 0.50184 0.07164 0.02584 -0.03616 -0.04924 -0.01356
46.5  0.02184 0.01600 0.09272 -0.37812 0.51120 0.07416 0.01132 -0.03272 -0.05184 -0.00912
47.0  0.02324 0.01648 0.08824 -0.37156 0.51848 0.07620 -0.00272 -0.02940 -0.05276 -0.00504
47.5  0.02232 0.01712 0.08136 -0.36756 0.52404 0.07760 -0.01600 -0.02656 -0.05268 -0.00072
48.0  0.01924 0.01776 0.07232 -0.36604 0.52788 0.07808 -0.02828 -0.02440 -0.05180 0.00312
48.5  0.01432 0.01832 0.06124 -0.36692 0.52980 0.07760 -0.03964 -0.02288 -0.05064 0.00668
49.0  0.00828 0.01872 0.04848 -0.37040 0.52936 0.07600 -0.04992 -0.02216 -0.04984 0.00980
49.5  0.00184 0.01884 0.03420 -0.37748 0.52564 0.07304 -0.05924 -0.02196 -0.05000 0.01140
50.0  -0.00420 0.01852 0.01904 -0.38960 0.51704 0.06792 -0.06780 -0.02256 -0.05172 0.00984
50.5  -0.00908 0.01772 0.00340 -0.41016 0.50012 0.05612 -0.07808 -0.02448 -0.05544 0.00312
51.0  -0.01220 0.01640 -0.01220 -0.44660 0.46592 -0.06264 -0.06996 -0.02864 -0.06108 -0.00660
51.5  -0.01316 0.01460 -0.02712 -0.51236 0.38872 -0.07432 -0.04840 -0.03484 -0.06820 -0.01568
52.0  -0.01184 0.01240 -0.04076 -0.59956 0.22480 -0.07748 -0.02776 -0.03828 -0.07552 -0.02304
52.5  -0.00840 0.00980 -0.05276 -0.63520 0.04772 -0.07928 -0.00784 -0.03188 -0.08172 -0.02896
