0.0  0.412895  1.141352  1.554247
0.5  0.391461  1.163661  1.555122
1.0  0.374838  1.179873  1.554711
1.5  0.364398  1.190553  1.554951
2.0  0.359656  1.194905  1.554561
2.5  0.358683  1.196012  1.554695
3.0  0.358884  1.195591  1.554475
3.5  0.357914  1.196392  1.554306
4.0  0.354478  1.199953  1.554432
4.5  0.348801  1.205823  1.554624
5.0  0.342585  1.212061  1.554645
5.5  0.338400  1.216523  1.554924
6.0  0.338669  1.216108  1.554777
6.5  0.344597  1.210569  1.555166
7.0  0.355515  1.198971  1.554486
7.5  0.368930  1.185934  1.554865
8.0  0.381297  1.172785  1.554083
8.5  0.389205  1.165309  1.554515
9.0  0.390533  1.163572  1.554105
9.5  0.385133  1.169416  1.554549
10.0  0.374823  1.179807  1.554630
10.5  0.362698  1.191936  1.554634
11.0  0.352068  1.203163  1.555231
11.5  0.345407  1.209367  1.554774
12.0  0.343689  1.211616  1.555304
12.5  0.346266  1.208301  1.554567
13.0  0.351280  1.203701  1.554980
13.5  0.356399  1.198043  1.554442
14.0  0.359705  1.195101  1.554806
14.5  0.360456  1.194078  1.554534
15.0  0.359523  1.195495  1.555018
15.5  0.359247  1.195892  1.555140
16.0  0.362686  1.192512  1.555198
16.5  0.372412  1.182835  1.555247
17.0  0.389318  1.166089  1.555406
17.5  0.411964  1.143868  1.555833
18.0  0.436797  1.118827  1.555625
18.5  0.459199  1.095810  1.555009
19.0  0.474966  1.080254  1.555220
19.5  0.481642  1.073141  1.554783
20.0  0.479219  1.077253  1.556472
20.5  0.469966  1.086153  1.556120
21.0  0.457500  1.099475  1.556975
21.5  0.445457  1.110803  1.556261
22.0  0.436301  1.120814  1.557116
22.5  0.430650  1.126117  1.556767
23.0  0.427296  1.129835  1.557130
23.5  0.423821  1.132510  1.556331
24.0  0.417544  1.138789  1.556333
24.5  0.406529  1.149541  1.556070
25.0  0.390397  1.165988  1.556385
25.5  0.370679  1.186096  1.556775
26.0  0.350540  1.206197  1.556738
26.5  0.333853  1.222859  1.556712
27.0  0.323859  1.232768  1.556627
27.5  0.321959  1.234812  1.556771
28.0  0.327120  1.229524  1.556644
28.5  0.336226  1.219653  1.555879
29.0  0.345212  1.210055  1.555267
29.5  0.350542  1.204546  1.555088
30.0  0.350447  1.204924  1.555371
30.5  0.345478  1.209741  1.555220
31.0  0.338205  1.217372  1.555578
31.5  0.332200  1.223256  1.555456
32.0  0.330720  1.225292  1.556011
32.5  0.335573  1.220493  1.556066
33.0  0.346546  1.209253  1.555799
33.5  0.361496  1.194609  1.556105
34.0  0.377027  1.178277  1.555304
34.5  0.389485  1.166228  1.555712
35.0  0.396043  1.158820  1.554862
35.5  0.395589  1.160404  1.555993
36.0  0.389162  1.166535  1.555698
36.5  0.379691  1.176720  1.556411
37.0  0.371027  1.184968  1.555996
37.5  0.366539  1.189671  1.556210
38.0  0.367820  1.188273  1.556093
38.5  0.374088  1.181744  1.555832
39.0  0.382545  1.173430  1.555975
39.5  0.389542  1.166167  1.555709
40.0  0.392055  1.163850  1.555905
40.5  0.388866  1.166420  1.555286
41.0  0.381032  1.174491  1.555523
41.5  0.371475  1.185147  1.556622
42.0  0.363916  1.192901  1.556817
42.5  0.361562  1.195322  1.556883
43.0  0.366062  1.190089  1.556151
43.5  0.377049  1.179374  1.556423
44.0  0.392330  1.163820  1.556150
44.5  0.408572  1.147913  1.556485
45.0  0.422239  1.133700  1.555938
45.5  0.430591  1.125356  1.555947
46.0  0.432499  1.123561  1.556060
46.5  0.428820  1.127330  1.556150
47.0  0.422119  1.134473  1.556593
47.5  0.415681  1.140909  1.556590
48.0  0.412139  1.145021  1.557160
48.5  0.412310  1.144339  1.556650
49.0  0.414805  1.141884  1.556689
49.5  0.416615  1.139188  1.555803
50.0  0.414425  1.141928  1.556354
50.5  0.406048  1.150022  1.556070
51.0  0.391409  1.165031  1.556439
51.5  0.372706  1.183828  1.556534
52.0  0.353739  1.203130  1.556869
52.5  0.338677  1.218357  1.557034
53.0  0.330754  1.226087  1.556842
53.5  0.331348  1.225405  1.556753
54.0  0.339696  1.217122  1.556817
54.5  0.353237  1.203490  1.556727
55.0  0.368399  1.187873  1.556272
55.5  0.381592  1.173955  1.555547
56.0  0.390213  1.165756  1.555969
56.5  0.393434  1.162404  1.555839
57.0  0.392507  1.164183  1.556690
57.5  0.390341  1.165646  1.555987
58.0  0.390351  1.166454  1.556805
58.5  0.394950  1.161274  1.556224
59.0  0.404333  1.152238  1.556571
59.5  0.416172  1.139969  1.556142
60.0  0.426409  1.129501  1.555910
60.5  0.430792  1.124915  1.555707
61.0  0.426504  1.128659  1.555164
61.5  0.413224  1.142539  1.555764
62.0  0.393261  1.162426  1.555687
62.5  0.370775  1.185436  1.556211
63.0  0.350427  1.205727  1.556153
63.5  0.335979  1.220728  1.556707
64.0  0.329335  1.227324  1.556659
64.5  0.330254  1.226242  1.556496
65.0  0.336701  1.219324  1.556025
65.5  0.345631  1.210283  1.555914
66.0  0.353957  1.202304  1.556260
66.5  0.359514  1.197138  1.556651
67.0  0.361794  1.195318  1.557112
67.5  0.362195  1.196731  1.558926
68.0  0.363549  1.197711  1.561260
68.5  0.368963  1.194828  1.563791
69.0  0.380339  1.186901  1.567241
69.5  0.397261  1.174445  1.571707
70.0  0.416806  1.159051  1.575857
70.5  0.434447  1.145741  1.580188
71.0  0.445658  1.139254  1.584912
71.5  0.447554  1.141793  1.589347
72.0  0.439907  1.153399  1.593306
72.5  0.425192  1.171491  1.596683
73.0  0.407684  1.191602  1.599286
73.5  0.392005  1.209135  1.601140
74.0  0.381677  1.220088  1.601765
74.5  0.378179  1.223268  1.601447
75.0  0.380758  1.220037  1.600796
75.5  0.386906  1.212485  1.599391
76.0  0.393268  1.204668  1.597936
76.5  0.396711  1.200354  1.597065
77.0  0.395316  1.201849  1.597165
77.5  0.389068  1.209202  1.598270
78.0  0.379992  1.220777  1.600768
78.5  0.371544  1.232956  1.604500
79.0  0.367332  1.242985  1.610316
79.5  0.369594  1.248289  1.617883
80.0  0.378105  1.247888  1.625993
80.5  0.390053  1.245194  1.635248
81.0  0.400990  1.244218  1.645208
81.5  0.406451  1.247416  1.653867
82.0  0.403590  1.257301  1.660891
82.5  0.392165  1.273227  1.665392
83.0  0.374552  1.292490  1.667042
83.5  0.354830  1.310355  1.665185
84.0  0.337355  1.322753  1.660107
84.5  0.325401  1.326946  1.652348
85.0  0.320337  1.323171  1.643509
85.5  0.321513  1.312474  1.633987
86.0  0.326754  1.297826  1.624579
86.5  0.333185  1.283739  1.616925
87.0  0.338164  1.273479  1.611643
87.5  0.340118  1.267672  1.607790
88.0  0.339143  1.266454  1.605598
88.5  0.337116  1.267708  1.604823
89.0  0.337166  1.267757  1.604923
89.5  0.342544  1.262980  1.605523
90.0  0.355248  1.250307  1.605555
90.5  0.374995  1.228917  1.603912
91.0  0.399042  1.202149  1.601191
91.5  0.422986  1.174614  1.597600
92.0  0.442237  1.150372  1.592609
92.5  0.453566  1.132510  1.586076
93.0  0.456106  1.123820  1.579926
93.5  0.451448  1.122493  1.573941
94.0  0.442840  1.125549  1.568390
94.5  0.433876  1.130051  1.563927
95.0  0.427227  1.133778  1.561004
95.5  0.423879  1.136591  1.560470
96.0  0.423052  1.138065  1.561117
96.5  0.422670  1.140901  1.563572
97.0  0.420151  1.147301  1.567453
97.5  0.413287  1.158798  1.572085
98.0  0.401041  1.175658  1.576699
98.5  0.384091  1.197519  1.581609
99.0  0.364896  1.220869  1.585765
99.5  0.347140  1.241944  1.589084
100.0  0.334604  1.256594  1.591197
100.5  0.329843  1.262014  1.591858
101.0  0.333219  1.258690  1.591909
101.5  0.342738  1.248414  1.591153
102.0  0.354803  1.235786  1.590589
102.5  0.365574  1.224818  1.590392
103.0  0.372392  1.219646  1.592039
103.5  0.374682  1.221452  1.596134
104.0  0.373993  1.228354  1.602347
104.5  0.373207  1.237935  1.611142
105.0  0.375281  1.247276  1.622558
105.5  0.382078  1.253689  1.635767
106.0  0.393719  1.256117  1.649835
106.5  0.408591  1.255809  1.664399
107.0  0.423890  1.254177  1.678068
107.5  0.436436  1.253053  1.689489
108.0  0.443537  1.254828  1.698365
108.5  0.443753  1.260776  1.704529
109.0  0.437373  1.269807  1.707180
109.5  0.426419  1.279575  1.705994
110.0  0.414071  1.288170  1.702240
110.5  0.403587  1.293393  1.696980
111.0  0.397110  1.293300  1.690409
111.5  0.394838  1.288263  1.683101
112.0  0.394965  1.282207  1.677172
112.5  0.394422  1.278581  1.673003
113.0  0.390167  1.280052  1.670219
113.5  0.380487  1.289335  1.669822
114.0  0.365815  1.306700  1.672514
114.5  0.348690  1.327896  1.676586
115.0  0.332897  1.348024  1.680922
115.5  0.322119  1.362858  1.684977
116.0  0.318672  1.369454  1.688125
116.5  0.322800  1.367053  1.689853
117.0  0.332720  1.355988  1.688708
117.5  0.345289  1.338710  1.683999
118.0  0.357005  1.319482  1.676487
118.5  0.365054  1.301469  1.666523
119.0  0.368152  1.286195  1.654347
119.5  0.366967  1.273975  1.640942
120.0  0.363946  1.263247  1.627193
120.5  0.362472  1.251873  1.614345
121.0  0.365562  1.237607  1.603170
121.5  0.374574  1.219969  1.594543
122.0  0.388460  1.199469  1.587929
122.5  0.403952  1.180025  1.583977
123.0  0.416610  1.166204  1.582814
123.5  0.422379  1.160691  1.583070
124.0  0.419061  1.165408  1.584469
124.5  0.407173  1.180021  1.587193
125.0  0.389847  1.199447  1.589294
125.5  0.371830  1.218328  1.590159
126.0  0.357944  1.232291  1.590234
126.5  0.351586  1.237094  1.588679
127.0  0.353821  1.231984  1.585805
127.5  0.363281  1.218986  1.582268
128.0  0.376811  1.201348  1.578160
128.5  0.390561  1.184028  1.574589
129.0  0.401189  1.170257  1.571446
129.5  0.406881  1.162803  1.569684
130.0  0.407906  1.162855  1.570761
130.5  0.406491  1.167452  1.573943
131.0  0.405962  1.173133  1.579095
