0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.85382936 0.00242145 0.00102404 -0.00133530 -0.00223663 -0.00031879 0.00025756 -0.00046909 -0.00054312 0.00018042
1.0  -0.88361409 -0.00125758 -0.00032406 -0.00013878 -0.00186256 0.00003949 0.00015511 -0.00020880 -0.00049973 -0.00018591
1.5  -0.03471169 0.00191392 0.00023152 -0.00046339 0.00317081 -0.00063398 -0.00204177 -0.00179205 0.00020367 0.00012138
2.0  0.85494340 -0.00037238 0.00039653 -0.00121936 0.00306658 -0.00068683 -0.00148412 -0.00166787 0.00034999 0.00061473
2.5  0.86834809 0.00012295 -0.00058027 -0.00017572 -0.00054150 -0.00028033 0.00047156 -0.00169033 0.00015989 0.00119154
3.0  -0.00687822 0.00235026 0.00030022 0.00245538 -0.00248338 0.00018013 0.00258659 -0.00179179 -0.00001648 0.00060989
3.5  -0.86776459 -0.00392357 0.00017594 0.00122265 -0.00190248 0.00026545 0.00275598 -0.00082566 0.00022658 0.00037815
4.0  -0.87696010 -0.00208290 -0.00122194 -0.00133813 0.00088503 -0.00021577 0.00070671 0.00133067 0.00013748 0.00020533
4.5  -0.07540025 -0.00009157 0.00035352 -0.00187209 0.00233000 -0.00104218 -0.00074719 0.00455913 -0.00036804 -0.00194793
5.0  0.77690088 0.00103715 0.00056134 0.00084026 0.00064038 -0.00119317 -0.00270341 0.00575185 -0.00081648 -0.00256031
5.5  0.96699771 0.00682241 -0.00048623 0.00267072 -0.00213620 -0.00027656 -0.00262785 0.00303630 -0.00051016 -0.00286166
6.0  0.38571539 0.00105541 0.00069313 0.00155890 -0.00233227 0.00125934 -0.00129563 0.00065936 0.00066995 -0.00283798
6.5  -0.48710638 -0.00177271 -0.00006723 -0.00296502 0.00194625 0.00217559 0.00056628 -0.00280719 0.00160377 -0.00194325
7.0  -0.98713505 -0.00435727 -0.00063573 -0.00294714 0.00247203 0.00197385 0.00198033 -0.00406119 0.00151943 -0.00078934
7.5  -0.73417281 -0.00677384 0.00067444 0.00161940 -0.00051331 0.00071423 0.00244240 -0.00233401 0.00001572 0.00019501
8.0  0.09039737 0.00190225 -0.00027985 0.00379934 -0.00235904 -0.00090376 0.00213989 -0.00225420 -0.00164479 0.00137175
8.5  0.84864029 0.00343038 -0.00035597 0.00092211 -0.00034755 -0.00207453 0.00161292 -0.00238670 -0.00175003 0.00162486
9.0  0.93219413 0.00515061 0.00068924 -0.00426998 0.00000639 -0.00212869 0.00019079 -0.00157181 -0.00039500 0.00298662
9.5  0.26750872 0.00361373 -0.00046840 -0.00463098 -0.00074776 -0.00128643 -0.00175589 0.00092740 0.00009465 0.00439247
10.0  -0.61505266 -0.00481103 -0.00002663 0.00064048 -0.00025478 -0.00026282 -0.00057871 0.00416832 -0.00121585 0.00299326
10.5  -0.99935454 -0.00295912 0.00049465 0.00516658 0.00123730 0.00010232 0.00242331 0.00367304 -0.00278893 0.00095642
11.0  -0.54477986 -0.00226884 -0.00066874 0.00323181 0.00137446 0.00014895 0.00385540 0.00088872 -0.00298326 -0.00285179
11.5  0.39661809 -0.00057959 0.00006985 -0.00283659 -0.00030613 0.00057727 0.00233100 -0.00217222 -0.00146921 -0.00590968
12.0  0.98823790 0.00448614 0.00066055 -0.00619963 -0.00088940 0.00193221 0.00014137 -0.00192750 0.00022359 -0.00682562
12.5  0.63768486 -0.00006273 0.00001863 -0.00284374 -0.00050295 0.00239126 -0.00350951 0.00020007 0.00089496 -0.00716804
13.0  -0.34813064 -0.00090464 -0.00006621 0.00342540 0.00168678 0.00147052 -0.00482927 0.00129850 0.00053984 -0.00837564
13.5  -0.98674290 0.00177195 -0.00037140 0.00547155 0.00054358 -0.00005548 -0.00318696 0.00135532 0.00125168 -0.00780256
14.0  -0.63199026 -0.00152783 -0.00081081 0.00123004 -0.00167879 -0.00109377 0.00095529 -0.00008904 0.00312252 -0.00626499
14.5  0.34731431 0.00016606 -0.00000389 -0.00422316 -0.00156714 -0.00230074 0.00403242 -0.00067730 0.00452241 -0.00319714
15.0  0.98157265 -0.00050649 0.00120238 -0.00453186 0.00069679 -0.00317383 0.00404617 -0.00038211 0.00336304 -0.00105084
15.5  0.68541770 -0.00397076 -0.00042822 0.00066715 0.00243115 -0.00233603 0.00109910 -0.00072634 -0.00006042 0.00046085
16.0  -0.23424809 0.00200007 -0.00031727 0.00519942 0.00344040 0.00046781 -0.00137662 -0.00251747 -0.00376114 0.00258591
16.5  -0.93764456 0.00293939 0.00096726 -0.00316599 -0.00191783 0.00309447 -0.00156086 -0.00375432 -0.00470825 0.00468742
17.0  -0.81486193 0.00234772 -0.00055269 -0.00323851 -0.00504837 0.00349104 -0.00130885 -0.00234532 -0.00321465 0.00760266
17.5  0.01947874 0.00258442 -0.00004615 0.00460740 -0.00066508 0.00063719 -0.00141056 0.00145018 -0.00187625 0.00966341
18.0  0.83818008 -0.00553386 0.00054959 -0.00149505 0.00412376 -0.00255935 0.00043238 0.00295145 -0.00115671 0.00860988
18.5  0.92104986 -0.00447229 -0.00158014 -0.00428824 0.00376982 -0.00324456 0.00276249 0.00179562 -0.00015880 0.00563394
