# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.12332 -0.00028 0.00484 0.00424 -0.00840 0.02088 -0.02716 0.02476 0.01244 0.00768
0.5  0.12196 -0.00024 0.00488 0.00156 -0.00632 0.02232 -0.02540 0.02372 0.01456 0.01064
1.0  0.12028 -0.00020 0.00468 -0.00080 -0.00384 0.02332 -0.02400 0.02292 0.01608 0.01328
1.5  0.11836 -0.00020 0.00428 -0.00284 -0.00116 0.02404 -0.02296 0.02248 0.01704 0.01564
2.0  0.11624 -0.00020 0.00368 -0.00460 0.00160 0.02452 -0.02220 0.02236 0.01752 0.01772
2.5  0.11388 -0.00016 0.00296 -0.00616 0.00444 0.02484 -0.02176 0.02252 0.01760 0.01956
3.0  0.11120 -0.00020 0.00208 -0.00744 0.00716 0.02500 -0.02168 0.02288 0.01736 0.02104
3.5  0.10816 -0.00016 0.00112 -0.00868 0.00980 0.02508 -0.02192 0.02336 0.01680 0.02220
4.0  0.10472 -0.00016 0.00008 -0.00984 0.01232 0.02516 -0.02236 0.02380 0.01600 0.02292
4.5  0.10072 -0.00008 -0.00096 -0.01100 0.01468 0.02532 -0.02288 0.02416 0.01500 0.02320
5.0  0.09608 -0.00004 -0.00204 -0.01224 0.01684 0.02576 -0.02264 0.02500 0.01384 0.02308
5.5  0.09080 0.00000 -0.00308 -0.01356 0.01880 0.02656 -0.01184 0.03164 0.01256 0.02268
6.0  0.08480 0.00004 -0.00408 -0.01508 0.02056 0.02788 0.01112 0.03136 0.01120 0.02244
6.5  0.07804 0.00008 -0.00504 -0.01696 0.02204 0.02968 0.01076 0.03020 0.00976 0.02288
7.0  0.07052 0.00012 -0.00592 -0.01952 0.02288 0.03180 0.00744 0.02928 0.00796 0.02460
7.5  0.06228 0.00008 -0.00676 -0.02376 0.02196 0.03352 0.00336 0.02832 0.00408 0.02744
8.0  0.05332 0.00004 -0.00744 -0.03288 0.01048 0.03432 -0.00032 0.02580 -0.00804 0.03068
8.5  0.04372 -0.00004 -0.00812 -0.03556 -0.00852 0.03376 -0.00132 0.02280 -0.01384 0.03300
9.0  0.03360 -0.00012 -0.00868 -0.03580 -0.01404 0.03168 0.00288 0.02464 -0.01292 0.03392
9.5  0.02304 -0.00020 -0.00920 -0.03680 -0.01608 0.02732 0.01092 0.02716 -0.01088 0.03364
10.0  0.01228 -0.00028 -0.00964 -0.03812 -0.01684 0.02164 0.01612 0.02920 -0.00876 0.03260
10.5  0.00136 -0.00036 -0.01008 -0.03952 -0.01676 0.01824 0.01588 0.03108 -0.00664 0.03108
11.0  -0.00952 -0.00036 -0.01048 -0.04096 -0.01596 0.01708 0.01096 0.03324 -0.00480 0.02936
11.5  -0.02024 -0.00036 -0.01084 -0.04232 -0.01452 0.01724 -0.00060 0.03444 -0.00316 0.02744
12.0  -0.03072 -0.00028 -0.01120 -0.04356 -0.01244 0.01836 -0.01176 0.03124 -0.00184 0.02540
12.5  -0.04088 -0.00016 -0.01148 -0.04452 -0.01000 0.02036 -0.01532 0.02788 -0.00076 0.02328
13.0  -0.05072 -0.00004 -0.01172 -0.04516 -0.00732 0.02328 -0.01436 0.02580 0.00008 0.02108
13.5  -0.06016 0.00016 -0.01188 -0.04536 -0.00472 0.02664 -0.00996 0.02444 0.00072 0.01868
14.0  -0.06916 0.00036 -0.01196 -0.04516 -0.00248 0.02916 -0.00308 0.02352 0.00120 0.01608
14.5  -0.07768 0.00052 -0.01192 -0.04460 -0.00076 0.03000 0.00332 0.02208 0.00624 0.01328
15.0  -0.08572 0.00068 -0.01172 -0.04376 0.00040 0.02988 0.00780 0.00432 0.02236 0.01032
15.5  -0.09316 0.00084 -0.01136 -0.04264 0.00116 0.02956 0.01060 0.00692 0.02200 0.00720
16.0  -0.09996 0.00092 -0.01084 -0.04128 0.00164 0.02924 0.01252 0.02320 0.00480 0.00416
16.5  -0.10608 0.00096 -0.01012 -0.03972 0.00208 0.02904 0.01424 0.02324 -0.00752 0.00128
17.0  -0.11152 0.00096 -0.00920 -0.03788 0.00300 0.02888 0.01596 0.02328 -0.00936 -0.00124
17.5  -0.11628 0.00092 -0.00804 -0.03568 0.00500 0.02864 0.01792 0.02344 -0.01032 -0.00332
18.0  -0.12028 0.00084 -0.00668 -0.03268 0.00896 0.02812 0.02024 0.02372 -0.01080 -0.00476
18.5  -0.12360 0.00068 -0.00508 -0.02852 0.01376 0.02708 0.02288 0.02400 -0.01096 -0.00548
19.0  -0.12624 0.00052 -0.00332 -0.02468 0.01616 0.02520 0.02592 0.02432 -0.01088 -0.00572
19.5  -0.12820 0.00036 -0.00136 -0.02236 0.01584 0.02240 0.02896 0.02472 -0.01068 -0.00548
20.0  -0.12952 0.00016 0.00076 -0.02116 0.01420 0.01884 0.03164 0.02520 -0.01040 -0.00480
20.5  -0.13020 0.00004 0.00304 -0.02048 0.01204 0.01528 0.03348 0.02576 -0.01012 -0.00384
21.0  -0.13036 -0.00008 0.00540 -0.02000 0.00968 0.01232 0.03444 0.02648 -0.00996 -0.00260
21.5  -0.12996 -0.00020 0.00776 -0.01960 0.00728 0.01044 0.03472 0.02732 -0.00980 -0.00120
22.0  -0.12916 -0.00024 0.01032 -0.01920 0.00492 0.00964 0.03448 0.02828 -0.00976 0.00032
22.5  -0.12788 -0.00032 0.01280 -0.01880 0.00256 0.00972 0.03388 0.02936 -0.00984 0.00200
23.0  -0.12628 -0.00032 0.01524 -0.01836 0.00036 0.01048 0.03308 0.03048 -0.00988 0.00380
23.5  -0.12436 -0.00036 0.01760 -0.01792 -0.00172 0.01172 0.03216 0.03164 -0.00980 0.00580
24.0  -0.12208 -0.00036 0.01984 -0.01760 -0.00368 0.01316 0.03124 0.03268 -0.00952 0.00796
24.5  -0.11948 -0.00036 0.02192 -0.01740 -0.00552 0.01480 0.03036 0.03356 -0.00900 0.01060
25.0  -0.11656 -0.00036 0.02388 -0.01736 -0.00720 0.01660 0.02948 0.03420 -0.00816 0.01380
25.5  -0.11324 -0.00036 0.02560 -0.01756 -0.00876 0.01848 0.02852 0.03464 -0.00708 0.01824
26.0  -0.10956 -0.00036 0.02716 -0.01796 -0.01020 0.02044 0.02740 0.03480 -0.00580 0.02444
26.5  -0.10544 -0.00032 0.02852 -0.01844 -0.01156 0.02244 0.02608 0.03472 -0.00432 0.03056
27.0  -0.10088 -0.00028 0.02964 -0.01912 -0.01276 0.02432 0.02464 0.03440 -0.00264 0.03272
27.5  -0.09580 -0.00020 0.03056 -0.01984 -0.01392 0.02584 0.02332 0.03372 -0.00072 0.03212
28.0  -0.09016 -0.00016 0.03132 -0.02056 -0.01496 0.02628 0.02296 0.03280 0.00136 0.03028
28.5  -0.08388 -0.00008 0.03184 -0.02136 -0.01576 0.02024 0.02848 0.03160 0.00364 0.02768
29.0  -0.07696 -0.00004 0.03224 -0.02220 -0.01624 -0.00296 0.03468 0.03020 0.00596 0.02448
29.5  -0.06932 0.00000 0.03240 -0.02328 -0.01620 -0.00660 0.03380 0.02884 0.00784 0.02116
30.0  -0.06096 0.00004 0.03244 -0.02456 -0.01548 -0.00672 0.03316 0.02788 0.00904 0.01772
30.5  -0.05196 0.00008 0.03232 -0.02604 -0.01380 -0.00644 0.03240 0.02744 0.00960 0.01432
31.0  -0.04236 0.00008 0.03208 -0.02748 -0.01112 -0.00624 0.03152 0.02732 0.00984 0.01104
31.5  -0.03228 0.00004 0.03172 -0.02856 -0.00780 -0.00628 0.03068 0.02740 0.01000 0.00792
32.0  -0.02184 -0.00004 0.03120 -0.02900 -0.00444 -0.00652 0.03000 0.02760 0.01024 0.00492
32.5  -0.01124 -0.00012 0.03060 -0.02868 -0.00168 -0.00696 0.02948 0.02784 0.01052 0.00192
33.0  -0.00060 -0.00020 0.02976 -0.02792 0.00028 -0.00760 0.02916 0.02812 0.01072 -0.00108
33.5  0.00996 -0.00032 0.02884 -0.02676 0.00156 -0.00844 0.02908 0.02848 0.01080 -0.00396
34.0  0.02032 -0.00040 0.02768 -0.02540 0.00224 -0.00960 0.02908 0.02884 0.01084 -0.00672
34.5  0.03040 -0.00048 0.02632 -0.02380 0.00248 -0.01116 0.02916 0.02924 0.01076 -0.00936
35.0  0.04016 -0.00052 0.02476 -0.02208 0.00244 -0.01340 0.02916 0.02948 0.01084 -0.01180
35.5  0.04948 -0.00060 0.02296 -0.02008 0.00224 -0.01664 0.02876 0.02952 0.01112 -0.01400
36.0  0.05840 -0.00060 0.02092 -0.01796 0.00200 -0.02124 0.02740 0.02916 0.01172 -0.01596
36.5  0.06684 -0.00056 0.01868 -0.01568 0.00172 -0.02752 0.02284 0.02896 0.01260 -0.01748
37.0  0.07476 -0.00056 0.01620 -0.01316 0.00156 -0.03480 -0.00088 0.03124 0.01340 -0.01832
37.5  0.08216 -0.00052 0.01356 -0.01040 0.00172 -0.03920 -0.00464 0.02872 0.00812 -0.01812
38.0  0.08896 -0.00044 0.01072 -0.00728 0.00252 -0.03800 -0.01704 0.02500 -0.01268 -0.01664
38.5  0.09520 -0.00044 0.00776 -0.00420 0.00240 -0.03428 -0.03392 0.01016 -0.01196 -0.01392
39.0  0.10084 -0.00040 0.00468 -0.00284 -0.00016 -0.03008 -0.03740 0.01392 -0.01016 -0.01056
39.5  0.10588 -0.00040 0.00152 -0.00228 -0.00348 -0.02624 -0.03856 0.01872 -0.00864 -0.00704
40.0  0.11028 -0.00048 -0.00168 -0.00180 -0.00708 -0.02308 -0.03940 0.02056 -0.00744 -0.00380
40.5  0.11404 -0.00060 -0.00488 -0.00124 -0.01068 -0.02064 -0.03960 0.02148 -0.00664 -0.00108
41.0  0.11716 -0.00076 -0.00812 -0.00048 -0.01412 -0.01876 -0.03928 0.02196 -0.00604 0.00120
41.5  0.11972 -0.00092 -0.01124 0.00048 -0.01732 -0.01728 -0.03852 0.02228 -0.00568 0.00304
42.0  0.12168 -0.00112 -0.01428 0.00172 -0.02028 -0.01604 -0.03756 0.02252 -0.00548 0.00448
42.5  0.12316 -0.00132 -0.01720 0.00320 -0.02296 -0.01500 -0.03656 0.02264 -0.00532 0.00568
43.0  0.12420 -0.00152 -0.01992 0.00492 -0.02540 -0.01392 -0.03584 0.02248 -0.00516 0.00676
43.5  0.12488 -0.00160 -0.02244 0.00696 -0.02740 -0.01268 -0.03556 0.02200 -0.00492 0.00792
44.0  0.12524 -0.00168 -0.02468 0.00928 -0.02956 -0.01108 -0.03592 0.02092 -0.00452 0.00924
44.5  0.12528 -0.00164 -0.02680 0.01216 -0.03104 -0.00884 -0.03724 0.01856 -0.00400 0.01088
45.0  0.12500 -0.00156 -0.02860 0.01636 -0.03184 -0.00548 -0.03968 0.01328 -0.00332 0.01296
45.5  0.12444 -0.00140 -0.03012 0.02588 -0.02788 -0.00048 -0.04204 0.00004 -0.00252 0.01544
46.0  0.12348 -0.00116 -0.03152 0.04028 -0.00264 0.00696 -0.03760 -0.01720 -0.00164 0.01816
46.5  0.12204 -0.00088 -0.03260 0.04184 0.00752 0.02016 -0.02796 -0.02372 -0.00108 0.02080
47.0  0.12012 -0.00052 -0.03344 0.04316 0.01064 0.03332 0.00088 -0.02504 -0.00184 0.02292
47.5  0.11764 -0.00016 -0.03416 0.04464 0.01184 0.03156 -0.00668 -0.02536 -0.00648 0.02432
48.0  0.11452 0.00020 -0.03464 0.04608 0.01184 0.02924 -0.00040 -0.02732 -0.01012 0.02488
48.5  0.11068 0.00052 -0.03500 0.04736 0.01104 0.02568 -0.01192 -0.02788 -0.00980 0.02452
49.0  0.10608 0.00084 -0.03520 0.04840 0.00964 0.01972 -0.02040 -0.02768 -0.00840 0.02344
