0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.85689022 -0.01082138 -0.00085558 0.00024671 -0.00262585 -0.00139503 0.00051237 -0.00052212 0.00039447 -0.00063609
1.0  -0.87692491 0.00168219 -0.00005796 0.00025157 -0.00239804 -0.00150056 0.00027884 -0.00123308 -0.00008907 0.00042460
1.5  -0.01757865 -0.00764823 -0.00010169 -0.00002007 0.00041209 -0.00057421 -0.00024367 -0.00127722 -0.00015435 -0.00066923
2.0  0.85952420 0.00545856 -0.00035884 -0.00236148 0.00075330 0.00061976 -0.00074868 -0.00089171 0.00014586 -0.00046497
2.5  0.87382693 0.00905293 0.00080373 -0.00140721 0.00054281 0.00098394 -0.00036171 -0.00014122 0.00094075 -0.00073154
3.0  0.03114931 -0.00788787 -0.00019175 0.00487243 0.00075922 0.00079707 0.00051361 0.00056931 0.00110161 -0.00105185
3.5  -0.83610500 0.00453468 -0.00067795 0.00444896 0.00002651 0.00016840 0.00113572 0.00096078 0.00117582 -0.00122160
4.0  -0.90711152 -0.00164940 0.00087408 -0.00129112 -0.00056484 -0.00031416 0.00045994 0.00113322 0.00071419 -0.00110811
4.5  -0.12265230 -0.00578684 -0.00035359 -0.00516931 -0.00091649 -0.00063316 -0.00049216 -0.00012246 -0.00003555 -0.00094997
5.0  0.77926011 0.00781768 -0.00058734 -0.00099779 0.00028984 -0.00128248 -0.00100758 -0.00035808 -0.00072997 -0.00047445
5.5  0.94085347 -0.00725891 0.00061394 0.00448907 0.00127863 -0.00145110 -0.00075418 -0.00077239 -0.00087401 -0.00025921
6.0  0.19354681 -0.00180707 -0.00043624 0.00432839 0.00194469 -0.00104865 -0.00173640 -0.00221529 -0.00099793 -0.00007853
6.5  -0.74664888 0.00940530 -0.00049099 -0.00140856 -0.00133627 -0.00007201 0.00112606 -0.00199614 -0.00063759 0.00034117
7.0  -0.95076466 -0.00347149 0.00131035 -0.00582851 -0.00320431 0.00197377 0.00330924 -0.00032600 -0.00036349 0.00076902
7.5  -0.21154510 0.00556852 -0.00022309 -0.00543952 -0.00161114 0.00392831 0.00236702 0.00162895 -0.00111540 0.00137170
