# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.01770752 0.00024952 -0.00208720 -0.00057141 0.00015804 0.00012741 0.00000085 -0.00005102 -0.00012116 -0.00000438 0.00002457 0.00000647 -0.00000111 -0.00000071 -0.00000941 0.00000385 0.00000352 -0.00000056 -0.00000015 0.00000004 0.00000004 -0.00000003 -0.00000000 -0.00000003 0.00000450 -0.00000186 -0.00000167 0.00000849 -0.00000255 -0.00000099 -0.00000054 -0.00000049 0.00000250 -0.00000076 -0.00000030 0.00000021 -0.00000116 0.00000035 0.00000015 -0.00000106 0.00000033 0.00000014 -0.00000201 -0.00000094 0.00000030
1.0  -0.00088867 -0.00010009 -0.00345070 -0.00097521 0.00055760 0.00028518 -0.00255789 0.00066062 0.00025319 0.00000026 0.00000024 -0.00000080 -0.00000067 0.00000092 0.00001077 -0.00000328 -0.00000087 0.00000031 0.00000008 -0.00000006 -0.00000001 0.00000037 -0.00000010 -0.00000003 0.00000373 -0.00000189 -0.00000124 0.00000696 -0.00000169 -0.00000073 -0.00000052 -0.00000043 0.00000140 -0.00000030 -0.00000016 0.00000014 -0.00000154 0.00000040 0.00000015 0.00000004 -0.00000006 0.00000001 -0.00000347 -0.00000108 0.00000030
1.5  -0.01531413 0.00004329 0.00197079 -0.00040676 -0.00012185 -0.00039764 -0.00238912 0.00066449 0.00045782 -0.00000050 -0.00001827 -0.00000634 -0.00000163 0.00000337 0.00003798 -0.00000971 -0.00001271 0.00000013 -0.00000006 -0.00000002 -0.00000003 -0.00000010 0.00000003 -0.00000000 -0.00000399 -0.00000112 -0.00000147 -0.00000436 0.00000143 -0.00000054 0.00000098 0.00000089 0.00000060 -0.00000039 0.00000133 0.00000025 0.00000019 -0.00000012 0.00000037 0.00000087 -0.00000029 0.00000015 -0.00000157 -0.00000126 0.00000025
2.0  -0.00251245 -0.00002313 -0.00038312 -0.00099743 -0.00030592 -0.00040949 0.00016386 0.00014861 -0.00095038 0.00000001 0.00002652 -0.00000909 -0.00000336 -0.00000168 -0.00000025 -0.00000032 0.00000052 -0.00000002 0.00000004 0.00000001 0.00000001 -0.00000000 -0.00000000 0.00000002 -0.00000665 -0.00000239 -0.00000149 0.00000004 -0.00000003 -0.00000077 0.00000144 0.00000115 -0.00000021 -0.00000016 0.00000146 0.00000039 -0.00000007 -0.00000005 0.00000047 -0.00000008 -0.00000006 0.00000051 0.00000002 -0.00000016 -0.00000014
2.5  -0.01128161 -0.00002944 -0.00397126 0.00179829 0.00061753 0.00051016 0.00000847 -0.00013723 0.00058310 -0.00000020 0.00005514 -0.00002183 -0.00001060 -0.00000537 -0.00002068 0.00000574 -0.00001314 0.00000005 -0.00000004 0.00000001 -0.00000002 0.00000014 -0.00000002 0.00000003 -0.00000734 -0.00000292 -0.00000198 -0.00000269 0.00000108 -0.00000316 0.00000118 0.00000091 0.00000041 -0.00000033 0.00000117 0.00000030 0.00000094 -0.00000027 0.00000066 -0.00000009 -0.00000005 0.00000027 -0.00000108 0.00000169 -0.00000042
3.0  -0.00449891 -0.00030128 0.00264598 -0.00148466 -0.00068459 -0.00014616 -0.00238572 0.00036477 -0.00021613 0.00000094 -0.00002893 0.00002535 0.00001368 0.00000710 0.00003078 -0.00000766 0.00001261 -0.00000069 0.00000033 0.00000014 0.00000000 0.00000060 -0.00000007 -0.00000001 -0.00000863 -0.00000448 -0.00000201 -0.00001136 0.00000248 -0.00000350 0.00000394 0.00000200 0.00000908 -0.00000220 0.00000353 0.00000111 0.00000477 -0.00000119 0.00000197 0.00000226 -0.00000063 0.00000114 -0.00000265 0.00000396 -0.00000111
3.5  -0.00632819 -0.00001467 0.00021948 -0.00132404 -0.00124101 0.00073562 -0.00265157 0.00044135 -0.00123530 -0.00000028 -0.00003513 0.00002686 0.00000980 -0.00000753 0.00002138 -0.00000059 0.00000007 0.00000013 -0.00000005 0.00000001 0.00000000 0.00000002 -0.00000002 0.00000005 -0.00000700 -0.00000098 0.00000121 -0.00000225 -0.00000070 0.00000254 0.00000203 -0.00000155 0.00000443 -0.00000015 0.00000009 -0.00000097 0.00000339 -0.00000050 0.00000137 -0.00000209 0.00000026 -0.00000067 -0.00000106 0.00000289 -0.00000073
4.0  -0.00633958 -0.00053903 -0.00196229 0.00213279 0.00046672 -0.00041596 0.00057554 0.00034056 -0.00047240 0.00000345 -0.00001795 -0.00001424 -0.00000961 0.00001676 -0.00001915 -0.00000649 0.00001041 0.00000105 -0.00000115 -0.00000025 0.00000023 -0.00000032 -0.00000019 0.00000026 -0.00000389 0.00000183 -0.00000502 0.00000528 0.00000112 -0.00000214 0.00000106 -0.00000103 0.00000138 0.00000077 -0.00000108 -0.00000147 0.00000167 0.00000055 -0.00000089 -0.00000322 -0.00000097 0.00000162 0.00000111 -0.00000184 -0.00000060
4.5  -0.00110853 -0.00024270 0.00402563 -0.00126688 0.00045203 -0.00186613 0.00152490 0.00071662 -0.00077376 0.00000060 -0.00000761 -0.00001917 -0.00001700 -0.00000235 -0.00002938 -0.00000661 -0.00000328 -0.00000099 0.00000022 -0.00000018 0.00000043 -0.00000048 -0.00000020 0.00000017 -0.00000429 0.00000247 -0.00000734 0.00000723 0.00000311 -0.00000295 0.00000368 0.00000350 0.00000521 0.00000059 0.00000205 0.00000007 0.00000641 0.00000153 0.00000051 -0.00000131 -0.00000102 0.00000167 0.00000311 0.00000026 -0.00000025
