# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.00097048 -0.00000156 -0.00078033 -0.00010033 0.00059086 -0.00064020 -0.00083403 0.00020232 0.00195302 -0.00000046 0.00000342 0.00000044 -0.00000232 0.00000248 0.00000310 -0.00000073 -0.00000671 0.00000037 0.00000005 -0.00000028 0.00000031 0.00000040 -0.00000010 -0.00000093 -0.00000000 0.00000022 -0.00000026 -0.00000045 0.00000012 0.00000150 0.00000003 -0.00000003 -0.00000006 0.00000002 0.00000019 0.00000002 0.00000010 -0.00000004 -0.00000058 -0.00000009 0.00000003 0.00000057 0.00000001 0.00000047 -0.00000008
1.0  0.00079240 -0.00000660 0.00022030 -0.00017961 0.00044965 -0.00021684 -0.00054544 -0.00006673 0.00279735 0.00000005 -0.00000082 0.00000003 0.00000016 -0.00000043 -0.00000027 0.00000020 -0.00000105 -0.00000001 0.00000001 -0.00000003 0.00000002 0.00000004 0.00000000 -0.00000017 -0.00000018 0.00000051 -0.00000034 -0.00000064 -0.00000001 0.00000259 -0.00000005 0.00000010 0.00000008 -0.00000004 0.00000014 -0.00000020 -0.00000004 0.00000013 -0.00000117 -0.00000022 -0.00000009 0.00000179 -0.00000016 0.00000168 -0.00000063
1.5  -0.00176322 -0.00000262 -0.00016696 -0.00004782 -0.00025374 0.00034098 0.00047598 -0.00016875 0.00121266 -0.00000071 0.00000034 0.00000065 0.00000026 -0.00000087 -0.00000073 0.00000075 -0.00000874 0.00000007 0.00000002 0.00000010 -0.00000014 -0.00000019 0.00000007 -0.00000050 0.00000005 -0.00000002 -0.00000002 0.00000002 0.00000004 -0.00000059 -0.00000009 0.00000010 0.00000016 -0.00000004 0.00000021 -0.00000007 -0.00000003 0.00000008 -0.00000108 -0.00000009 -0.00000006 0.00000109 -0.00000013 0.00000186 -0.00000032
2.0  0.00132713 0.00000135 -0.00045200 0.00074067 0.00003932 -0.00050769 -0.00010036 0.00013443 -0.00172351 -0.00000006 0.00000007 -0.00000071 -0.00000034 0.00000128 0.00000084 -0.00000048 0.00000528 -0.00000002 0.00000003 0.00000000 -0.00000002 -0.00000000 0.00000001 -0.00000008 0.00000020 0.00000011 -0.00000041 -0.00000028 0.00000015 -0.00000171 -0.00000017 0.00000044 0.00000041 -0.00000019 0.00000202 -0.00000009 -0.00000000 0.00000002 -0.00000029 -0.00000022 0.00000005 -0.00000036 -0.00000005 0.00000069 -0.00000008
2.5  -0.00213536 -0.00000185 -0.00012372 0.00033709 0.00050120 -0.00064628 -0.00098747 0.00027111 -0.00146008 -0.00000055 0.00000170 -0.00000341 -0.00000164 0.00000310 0.00000302 -0.00000105 0.00000701 0.00000003 -0.00000009 -0.00000013 0.00000017 0.00000026 -0.00000007 0.00000038 0.00000007 0.00000030 -0.00000033 -0.00000061 0.00000015 -0.00000076 -0.00000054 0.00000054 0.00000110 -0.00000027 0.00000123 -0.00000023 0.00000005 0.00000004 -0.00000052 -0.00000052 0.00000007 -0.00000000 -0.00000010 0.00000118 -0.00000017
3.0  0.00141147 0.00002249 0.00044371 -0.00016485 -0.00064490 0.00021758 -0.00025905 -0.00006323 0.00178588 -0.00000031 -0.00000095 0.00000092 0.00000223 -0.00000154 -0.00000072 0.00000055 -0.00000773 0.00000008 -0.00000002 -0.00000011 0.00000002 -0.00000007 -0.00000001 0.00000027 0.00000018 0.00000027 -0.00000034 -0.00000040 0.00000013 -0.00000123 0.00000016 0.00000004 0.00000025 -0.00000002 -0.00000026 0.00000036 0.00000074 -0.00000015 0.00000071 -0.00000039 0.00000002 0.00000076 -0.00000013 0.00000233 -0.00000035
3.5  -0.00196416 -0.00004960 -0.00091346 0.00178109 0.00032164 0.00006073 0.00024220 -0.00010576 0.00148796 -0.00000051 0.00000188 -0.00000516 0.00000062 -0.00000057 -0.00000004 0.00000036 -0.00000552 0.00000028 -0.00000059 -0.00000007 -0.00000003 -0.00000006 0.00000004 -0.00000052 -0.00000069 0.00000060 -0.00000021 0.00000021 0.00000006 -0.00000114 -0.00000141 0.00000036 -0.00000060 -0.00000004 0.00000110 0.00000011 0.00000008 -0.00000009 0.00000138 -0.00000007 0.00000002 -0.00000026 -0.00000004 0.00000065 -0.00000003
4.0  0.00098090 0.00001883 0.00044545 -0.00055248 0.00149598 -0.00097172 -0.00064532 0.00017595 -0.00250614 -0.00000060 -0.00000231 0.00000384 -0.00000480 0.00000343 0.00000254 -0.00000071 0.00001116 0.00000023 -0.00000027 0.00000083 -0.00000053 -0.00000035 0.00000009 -0.00000132 0.00000044 0.00000135 -0.00000073 -0.00000037 0.00000009 -0.00000084 -0.00000316 0.00000187 0.00000110 -0.00000029 0.00000353 0.00000049 0.00000072 -0.00000022 0.00000478 -0.00000026 0.00000008 -0.00000228 0.00000001 -0.00000085 0.00000020
4.5  -0.00125454 -0.00003506 -0.00018136 -0.00026188 -0.00087808 -0.00051333 -0.00041275 0.00022488 -0.00191478 -0.00000044 -0.00000037 0.00000133 -0.00000091 0.00000177 0.00000130 -0.00000039 0.00000425 0.00000005 0.00000013 0.00000028 0.00000023 0.00000018 -0.00000009 0.00000079 0.00000027 0.00000013 0.00000041 0.00000031 -0.00000012 0.00000118 -0.00000112 -0.00000017 -0.00000017 0.00000016 -0.00000114 0.00000161 0.00000121 -0.00000044 0.00000437 -0.00000005 0.00000016 -0.00000097 0.00000011 -0.00000059 -0.00000017
