# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00368245 -0.00000087 -0.00001506 -0.00165899 0.00266532 -0.00112787 0.00097490 0.00005530 0.00158777 -0.00000091 -0.00000026 -0.00002862 0.00004013 -0.00001678 0.00001431 0.00000081 0.00002167 -0.00000000 -0.00000041 0.00000065 -0.00000028 0.00000024 0.00000001 0.00000039 -0.00000000 0.00000003 -0.00000001 0.00000001 0.00000000 0.00000002 0.00000264 -0.00000121 0.00000113 0.00000007 0.00000258 0.00000015 -0.00000027 -0.00000002 -0.00000162 0.00000006 0.00000000 0.00000060 -0.00000000 -0.00000043 -0.00000002
1.0  -0.00382083 -0.00000164 -0.00036545 0.00083383 0.00201966 0.00042368 0.00049454 0.00154402 0.00217763 0.00000080 0.00000115 0.00000577 -0.00001206 0.00000297 -0.00000372 -0.00000255 -0.00000452 -0.00000008 0.00000018 0.00000042 0.00000009 0.00000010 0.00000032 0.00000046 0.00000080 -0.00000054 0.00000041 -0.00000021 0.00000022 0.00000022 0.00000568 -0.00000001 0.00000156 0.00000289 0.00000427 -0.00000291 0.00000041 -0.00000353 -0.00000448 0.00000080 0.00000148 0.00000219 -0.00000118 -0.00000154 0.00000038
1.5  0.00642415 0.00002160 0.00020704 -0.00008582 -0.00031818 0.00062842 -0.00060843 0.00027884 0.00006727 0.00000065 -0.00000003 0.00000538 0.00000766 0.00001334 -0.00000262 0.00001311 0.00001473 -0.00000002 0.00000003 0.00000006 -0.00000002 0.00000005 0.00000002 0.00000004 0.00000017 0.00000025 0.00000043 -0.00000009 0.00000042 0.00000048 0.00000016 -0.00000070 0.00000054 -0.00000041 -0.00000025 -0.00000141 0.00000086 -0.00000098 -0.00000081 0.00000101 0.00000070 0.00000130 -0.00000113 -0.00000137 0.00000050
2.0  -0.00646203 -0.00004227 -0.00006468 -0.00112417 0.00158456 0.00010369 -0.00037280 -0.00034879 -0.00190133 0.00000414 -0.00000136 0.00000523 0.00000270 -0.00000394 0.00000316 -0.00000167 -0.00000476 -0.00000005 -0.00000069 0.00000103 0.00000004 -0.00000022 -0.00000023 -0.00000125 0.00000029 -0.00000031 -0.00000006 0.00000011 0.00000006 0.00000035 0.00000175 -0.00000060 0.00000025 -0.00000057 -0.00000237 0.00000101 -0.00000093 0.00000026 0.00000037 0.00000018 0.00000024 0.00000124 -0.00000027 -0.00000120 0.00000023
2.5  0.00785654 0.00004845 0.00003005 -0.00005077 0.00257587 0.00178830 0.00191662 0.00049691 -0.00129925 -0.00000175 -0.00000049 -0.00001179 0.00003022 0.00001695 0.00000967 0.00000088 -0.00002053 0.00000000 -0.00000008 0.00000076 0.00000050 0.00000049 0.00000012 -0.00000042 -0.00000005 0.00000028 0.00000018 0.00000016 0.00000003 -0.00000016 0.00000367 0.00000257 0.00000281 0.00000074 -0.00000182 -0.00000132 -0.00000420 -0.00000162 -0.00000174 -0.00000193 -0.00000087 -0.00000187 -0.00000040 -0.00000341 -0.00000115
3.0  -0.00772366 -0.00003292 -0.00084474 0.00154595 -0.00064686 0.00117970 0.00110314 0.00132686 0.00161536 0.00000375 0.00000343 -0.00000582 -0.00001856 -0.00001367 -0.00001563 -0.00000265 0.00001600 -0.00000040 0.00000073 -0.00000039 0.00000051 0.00000047 0.00000063 0.00000085 0.00000005 -0.00000232 -0.00000097 -0.00000122 0.00000030 0.00000247 0.00000420 0.00000185 0.00000230 -0.00000047 -0.00000442 -0.00000398 -0.00000396 -0.00000341 -0.00000254 0.00000043 -0.00000194 -0.00000530 -0.00000231 -0.00000555 -0.00000330
3.5  0.00799098 0.00010246 0.00041537 -0.00171706 -0.00062463 0.00021578 -0.00047848 -0.00014436 0.00172551 -0.00000126 -0.00000562 0.00000469 -0.00000741 0.00000918 0.00000834 0.00001036 0.00001075 -0.00000001 -0.00000021 -0.00000019 0.00000015 0.00000003 0.00000011 0.00000041 -0.00000096 -0.00000082 0.00000063 0.00000010 0.00000044 0.00000177 0.00000196 -0.00000210 -0.00000151 -0.00000214 -0.00000332 -0.00000052 -0.00000110 -0.00000094 0.00000076 0.00000078 0.00000045 -0.00000169 -0.00000047 -0.00000244 -0.00000243
4.0  -0.00773296 -0.00011258 0.00020549 0.00082532 0.00237721 0.00120507 -0.00011767 -0.00088812 0.00080822 0.00000134 -0.00000524 0.00001303 0.00000688 -0.00000015 0.00000395 -0.00000039 -0.00001011 -0.00000004 0.00000033 0.00000051 0.00000021 0.00000004 -0.00000016 -0.00000001 -0.00000091 -0.00000179 -0.00000081 -0.00000003 0.00000061 -0.00000028 0.00000327 0.00000205 -0.00000062 -0.00000145 0.00000244 0.00000112 -0.00000132 -0.00000067 0.00000383 -0.00000061 0.00000008 0.00000156 -0.00000046 0.00000026 -0.00000120
4.5  0.00697478 0.00010116 -0.00122522 0.00122515 0.00106608 0.00157905 0.00225849 0.00037621 -0.00164896 -0.00000098 0.00000078 0.00000679 0.00001305 0.00000204 -0.00000966 -0.00000880 0.00001685 -0.00000016 0.00000027 0.00000034 0.00000025 0.00000018 -0.00000007 0.00000001 -0.00000133 -0.00000241 -0.00000053 0.00000144 0.00000150 -0.00000278 0.00000125 -0.00000118 -0.00000390 -0.00000191 0.00000457 -0.00000264 -0.00000570 -0.00000205 0.00000566 -0.00000285 -0.00000210 0.00000430 -0.00000233 0.00000317 -0.00000117
