# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.00496 -0.01524 0.07248 0.27448 0.54928 0.12092 0.11336 0.10632 -0.06384 -0.02860
0.5  -0.00832 -0.01760 0.06752 0.28124 0.54500 0.12580 0.12052 0.11272 -0.04776 -0.03204
1.0  -0.01136 -0.02000 0.06108 0.28544 0.54376 0.12268 0.13048 0.11560 -0.03376 -0.03516
1.5  -0.01356 -0.02232 0.05332 0.28452 0.54688 0.11336 0.13956 0.11700 -0.02096 -0.03812
2.0  -0.01448 -0.02436 0.04444 0.27380 0.55620 0.09956 0.14532 0.11916 -0.00912 -0.04084
2.5  -0.01376 -0.02592 0.03468 0.24168 0.57536 0.08292 0.14224 0.12772 0.00140 -0.04300
3.0  -0.01132 -0.02684 0.02428 0.15156 0.60992 0.06536 0.10360 0.16116 0.00896 -0.04428
3.5  -0.00724 -0.02708 0.01352 -0.08004 0.62776 0.04808 0.00636 0.18960 0.01204 -0.04396
4.0  -0.00176 -0.02652 0.00268 -0.30436 0.55936 0.03244 -0.02616 0.18436 0.01004 -0.04156
4.5  0.00480 -0.02516 -0.00796 -0.39452 0.50416 0.01896 -0.03404 0.17840 0.00320 -0.03676
5.0  0.01208 -0.02292 -0.01804 -0.43672 0.47144 0.00784 -0.03620 0.17212 -0.00760 -0.02948
5.5  0.01976 -0.01992 -0.02748 -0.46384 0.44704 -0.00036 -0.03708 0.16520 -0.02024 -0.01920
6.0  0.02752 -0.01624 -0.03596 -0.48584 0.42392 -0.00316 -0.03844 0.15792 -0.03180 -0.00592
6.5  0.03508 -0.01208 -0.04344 -0.50608 0.39880 0.00784 -0.04020 0.15092 -0.04016 0.00748
7.0  0.04216 -0.00756 -0.04976 -0.52584 0.37000 0.01676 -0.04040 0.14508 -0.04504 0.01600
7.5  0.04844 -0.00288 -0.05480 -0.54500 0.33724 0.01648 -0.04356 0.14076 -0.04712 0.01856
8.0  0.05356 0.00172 -0.05856 -0.56272 0.30072 0.01296 -0.04760 0.13768 -0.04740 0.01680
8.5  0.05724 0.00600 -0.06096 -0.57812 0.26228 0.00764 -0.05180 0.13532 -0.04668 0.01260
9.0  0.05900 0.00968 -0.06196 -0.59024 0.22416 0.00112 -0.05572 0.13384 -0.04512 0.00740
9.5  0.05868 0.01280 -0.06148 -0.59884 0.18816 -0.00660 -0.05936 0.13284 -0.04280 0.00180
10.0  0.05616 0.01496 -0.05960 -0.60448 0.15600 -0.01516 -0.06296 0.13204 -0.03932 -0.00384
10.5  0.05148 0.01640 -0.05628 -0.60748 0.12860 -0.02424 -0.06680 0.13120 -0.03452 -0.00924
11.0  0.04508 0.01688 -0.05156 -0.60908 0.10604 -0.03372 -0.07196 0.12948 -0.02812 -0.01388
11.5  0.03744 0.01656 -0.04548 -0.60980 0.08804 -0.04340 -0.08452 0.12248 -0.02012 -0.01736
12.0  0.02924 0.01552 -0.03828 -0.61024 0.07404 -0.05316 -0.14648 0.02528 -0.01072 -0.01960
12.5  0.02124 0.01392 -0.03000 -0.61092 0.06324 -0.06292 -0.13592 0.05636 -0.00004 -0.02072
13.0  0.01412 0.01192 -0.02088 -0.61208 0.05516 -0.07236 -0.13040 0.06020 0.01168 -0.02108
13.5  0.00832 0.00968 -0.01116 -0.61396 0.04932 -0.08164 -0.12340 0.05964 0.02436 -0.02100
14.0  0.00428 0.00736 -0.00108 -0.61668 0.04476 -0.09172 -0.11188 0.05628 0.03808 -0.02128
14.5  0.00208 0.00508 0.00904 -0.62036 0.04136 -0.10880 -0.08536 0.04976 0.05260 -0.02228
15.0  0.00168 0.00300 0.01892 -0.62468 0.03832 -0.12676 0.01896 0.03940 0.06788 -0.02496
15.5  0.00288 0.00116 0.02816 -0.62944 0.03428 -0.09952 0.05408 0.02720 0.08268 -0.02996
16.0  0.00536 -0.00028 0.03648 -0.63472 0.01500 -0.07796 0.03444 -0.04776 0.09424 -0.03684
16.5  0.00868 -0.00136 0.04360 -0.06104 -0.63580 -0.05876 0.04684 -0.04384 0.09948 -0.04356
17.0  0.01236 -0.00204 0.04916 -0.04940 -0.63880 -0.04516 0.07508 -0.03576 0.09728 -0.04788
17.5  0.01588 -0.00228 0.05296 -0.04680 -0.63856 -0.05284 0.10088 -0.03332 0.08972 -0.04700
18.0  0.01872 -0.00224 0.05484 -0.04512 -0.63560 -0.10320 0.10240 -0.03728 0.07940 -0.04184
18.5  0.02040 -0.00200 0.05480 -0.04244 -0.63024 -0.14660 0.09948 -0.04588 0.06840 -0.03408
19.0  0.02040 -0.00160 0.05284 -0.03736 -0.62348 -0.17580 0.10672 -0.05728 0.05784 -0.02532
19.5  0.01848 -0.00120 0.04896 -0.02812 -0.61660 -0.19720 0.11544 -0.07032 0.04860 -0.01624
20.0  0.01444 -0.00088 0.04340 -0.01288 -0.61080 -0.21128 0.12240 -0.08440 0.04120 -0.00764
20.5  0.00852 -0.00072 0.03636 0.01052 -0.60640 -0.21788 0.12684 -0.09888 0.03596 0.00052
21.0  0.00108 -0.00064 0.02800 0.04320 -0.60276 -0.21712 0.12884 -0.11336 0.03292 0.00836
21.5  -0.00724 -0.00080 0.01844 0.08432 -0.59836 -0.20944 0.12884 -0.12764 0.03220 0.01560
22.0  -0.01560 0.00096 0.00796 0.13012 -0.59172 -0.19584 0.12744 -0.14132 0.03364 0.02176
22.5  -0.02316 0.00108 -0.00328 0.17548 -0.58252 -0.17704 0.12504 -0.15432 0.03708 0.02684
23.0  -0.02912 0.00108 -0.01504 0.21628 -0.57136 -0.15440 0.12176 -0.16644 0.04256 0.03060
23.5  -0.03292 0.00088 -0.02708 0.25112 -0.55944 -0.12780 0.11584 -0.17932 0.04952 0.03236
24.0  -0.03424 0.00032 -0.03892 0.28064 -0.54680 -0.09500 0.08576 -0.20376 0.05664 0.03240
24.5  -0.03312 -0.00064 -0.05020 0.30656 -0.53368 -0.04320 0.15588 -0.16888 0.06212 0.03024
25.0  -0.02980 -0.00204 -0.06048 0.33156 -0.51900 0.05544 0.15352 -0.16064 0.06340 0.02624
25.5  -0.02472 -0.00392 -0.06928 0.35916 -0.50048 0.11388 0.07456 -0.17996 0.05988 0.02088
26.0  -0.01840 -0.00620 -0.07632 0.39568 -0.47272 0.12712 0.08044 -0.16360 0.05480 0.01496
26.5  -0.01144 -0.00888 -0.08128 0.45312 -0.41940 0.12864 0.11772 -0.13052 0.05008 0.00936
27.0  -0.00432 -0.01188 -0.08408 0.54476 -0.29404 0.12616 0.12364 -0.11720 0.04584 0.00452
27.5  0.00260 -0.01496 -0.08480 0.61588 -0.08188 0.12284 0.12160 -0.11040 0.04176 0.00084
28.0  0.00888 -0.01796 -0.08340 0.62056 0.06380 0.12024 0.11552 -0.10584 0.03804 -0.00148
28.5  0.01432 -0.02064 -0.08008 0.61256 0.13080 0.11972 0.10692 -0.10180 0.03476 -0.00248
29.0  0.01860 -0.02280 -0.07504 0.60732 0.16296 0.12212 0.09664 -0.09716 0.03164 -0.00220
29.5  0.02152 -0.02440 -0.06848 0.60468 0.17960 0.12788 0.08516 -0.09120 0.02852 -0.00092
30.0  0.02292 -0.02508 -0.06064 0.60324 0.18928 0.13664 0.07208 -0.08368 0.02500 0.00160
30.5  0.02264 -0.02484 -0.05168 0.60188 0.19688 0.14748 0.05616 -0.07468 0.02084 0.00508
31.0  0.02068 -0.02372 -0.04176 0.59960 0.20492 0.15856 0.04164 -0.06160 0.01620 0.00932
31.5  0.01732 -0.02176 -0.03112 0.59572 0.21592 0.16796 0.03568 -0.04264 0.01112 0.01432
32.0  0.01280 -0.01900 -0.01996 0.58928 0.23172 0.17500 0.03436 -0.02180 0.00572 0.02004
32.5  0.00772 -0.01552 -0.00856 0.57936 0.25380 0.17984 0.03336 -0.00268 0.00028 0.02636
33.0  0.00268 -0.01156 0.00280 0.56464 0.28312 0.18320 0.03176 0.01376 -0.00540 0.03352
33.5  -0.00180 -0.00724 0.01380 0.54396 0.31888 0.18536 0.02992 0.02756 -0.01180 0.04160
34.0  -0.00512 -0.00280 0.02408 0.51712 0.35904 0.18648 0.02852 0.03916 -0.01916 0.05232
34.5  -0.00700 0.00168 0.03328 0.48512 0.40016 0.18592 0.02888 0.04904 -0.02744 0.06284
35.0  -0.00724 0.00592 0.04112 0.45068 0.43820 0.18312 0.03344 0.05740 -0.03660 0.06392
35.5  -0.00592 0.00984 0.04740 0.41712 0.47060 0.17684 0.04496 0.06456 -0.04624 0.06032
36.0  -0.00324 0.01324 0.05184 0.38656 0.49684 0.16640 0.06132 0.07060 -0.05604 0.05592
36.5  0.00044 0.01596 0.05436 0.36004 0.51756 0.15604 0.07044 0.07544 -0.06516 0.05100
37.0  0.00472 0.01804 0.05484 0.33672 0.53456 0.15152 0.06616 0.07952 -0.07396 0.04552
37.5  0.00928 0.01932 0.05332 0.31536 0.54892 0.15168 0.05216 0.08200 -0.08176 0.03968
38.0  0.01368 0.01992 0.04980 0.29300 0.56244 0.15328 0.03300 0.08380 -0.08836 0.03356
38.5  0.01768 0.01980 0.04440 0.26612 0.57664 0.15436 0.01180 0.08512 -0.09332 0.02728
39.0  0.02092 0.01916 0.03728 0.22956 0.59328 0.15396 -0.00916 0.08548 -0.09628 0.02116
39.5  0.02320 0.01804 0.02864 0.17520 0.61244 0.15212 -0.02824 0.08600 -0.09720 0.01528
40.0  0.02428 0.01672 0.01888 0.09476 0.63068 0.14904 -0.04440 0.08712 -0.09652 0.00992
40.5  0.02396 0.01540 0.00820 -0.01004 0.63840 0.14476 -0.05724 0.08888 -0.09508 0.00492
41.0  0.02216 0.01408 -0.00296 -0.11544 0.62848 0.13928 -0.06696 0.09120 -0.09348 0.00040
41.5  0.01892 0.01300 -0.01412 -0.19708 0.60816 0.13252 -0.07432 0.09400 -0.09220 -0.00384
42.0  0.01436 0.01220 -0.02500 -0.25180 0.58784 0.12424 -0.08016 0.09676 -0.09152 -0.00772
42.5  0.00880 0.01156 -0.03520 -0.28828 0.57084 0.11448 -0.08532 0.09936 -0.09136 -0.01104
43.0  0.00280 0.01116 -0.04444 -0.31396 0.55656 0.10344 -0.09068 0.10148 -0.09156 -0.01376
43.5  -0.00312 0.01088 -0.05252 -0.33484 0.54332 0.09156 -0.09780 0.10240 -0.09116 -0.01568
44.0  -0.00840 0.01064 -0.05920 -0.35508 0.52884 0.07880 -0.11024 0.10004 -0.08864 -0.01664
44.5  -0.01248 0.01028 -0.06436 -0.37852 0.51020 0.06228 -0.10820 0.11940 -0.07844 -0.01628
45.0  -0.01500 0.00964 -0.06784 -0.40952 0.48312 -0.00360 -0.11276 0.14344 -0.05292 -0.01416
45.5  -0.01580 0.00868 -0.06952 -0.45212 0.44048 -0.07332 -0.05472 0.16580 -0.02164 -0.01008
46.0  -0.01496 0.00728 -0.06932 -0.50620 0.37360 -0.07620 -0.14188 0.10316 -0.00296 -0.00420
46.5  -0.01260 0.00544 -0.06716 -0.55972 0.28308 -0.07824 -0.15196 0.08708 0.00512 0.00308
47.0  -0.00912 0.00316 -0.06304 -0.59540 0.19124 -0.08388 -0.15132 0.08328 0.00848 0.01076
47.5  -0.00484 0.00060 -0.05712 -0.61204 0.11996 -0.09312 -0.14688 0.08188 0.00988 0.01688
48.0  -0.00016 -0.00220 -0.04948 -0.61784 0.07184 -0.10488 -0.13984 0.08104 0.01056 0.02064
48.5  0.00456 -0.00492 -0.04028 -0.61920 0.04116 -0.11692 -0.13092 0.08048 0.01096 0.02240
49.0  0.00896 -0.00732 -0.03004 -0.61896 0.02300 -0.12708 -0.12120 0.08000 0.01116 0.02212
49.5  0.01280 -0.00932 -0.01892 -0.61852 0.01412 -0.13424 -0.11160 0.07956 0.01148 0.02080
50.0  0.01584 -0.01056 -0.00728 -0.61828 0.01324 -0.13836 -0.10276 0.07928 0.01192 0.01816
50.5  0.01776 -0.01108 0.00452 -0.61828 0.01920 -0.13988 -0.09516 0.07912 0.01268 0.01424
51.0  0.01852 -0.01068 0.01616 -0.61812 0.03128 -0.13932 -0.08900 0.07928 0.01376 0.00916
51.5  0.01792 -0.00944 0.02748 -0.61776 0.04872 -0.13712 -0.08444 0.07968 0.01544 0.00288
52.0  0.01604 -0.00736 0.03808 -0.61640 0.07176 -0.13356 -0.08160 0.08048 0.01788 -0.00460
52.5  0.01296 -0.00448 0.04776 -0.61324 0.10160 -0.12860 -0.08044 0.08188 0.02128 -0.01320
53.0  0.00896 -0.00092 0.05628 -0.60628 0.14216 -0.12248 -0.08028 0.08440 0.02572 -0.02240
53.5  0.00440 0.00312 0.06344 -0.58964 0.20432 -0.11544 -0.07908 0.08888 0.03132 -0.03156
54.0  -0.00024 0.00736 0.06896 -0.53936 0.31652 -0.10824 -0.07324 0.09656 0.03812 -0.03980
54.5  -0.00452 0.01172 0.07264 -0.38960 0.49116 -0.10152 -0.05828 0.10760 0.04616 -0.04660
55.0  -0.00804 0.01588 0.07448 -0.21184 0.59192 -0.09512 -0.03428 0.11744 0.05568 -0.05132
55.5  -0.01056 0.01972 0.07436 -0.12320 0.61840 -0.08812 -0.01004 0.12092 0.06704 -0.05420
56.0  -0.01184 0.02304 0.07228 -0.08852 0.62648 -0.07828 0.00844 0.11852 0.08216 -0.05516
56.5  -0.01200 0.02560 0.06840 -0.08316 0.62932 -0.06372 0.01784 -0.09088 -0.12036 -0.05432
57.0  -0.01104 0.02748 0.06280 -0.09876 0.62916 -0.04592 0.00688 -0.10832 -0.11600 -0.05188
57.5  -0.00924 0.02856 0.05596 -0.13104 0.62512 -0.02860 -0.03180 -0.11556 -0.11232 -0.04776
58.0  -0.00684 0.02876 0.04804 -0.17508 0.61580 -0.01324 -0.06772 -0.10900 -0.10840 -0.04228
58.5  -0.00404 0.02820 0.03924 -0.22296 0.60136 -0.00064 -0.08816 -0.10240 -0.10436 -0.03520
59.0  -0.00108 0.02684 0.02976 -0.26668 0.58404 0.00876 -0.10152 -0.09796 -0.10036 -0.02696
59.5  0.00184 0.02492 0.01992 -0.30160 0.56704 0.01496 -0.11216 -0.09432 -0.09636 -0.01772
60.0  0.00452 0.02244 0.00992 -0.32704 0.55252 0.01876 -0.12176 -0.09052 -0.09248 -0.00780
60.5  0.00680 0.01964 0.00004 -0.34448 0.54100 0.02080 -0.13064 -0.08612 -0.08844 0.00220
61.0  0.00848 0.01664 -0.00952 -0.35596 0.53224 0.02184 -0.13900 -0.08104 -0.08392 0.01168
61.5  0.00936 0.01360 -0.01852 -0.36336 0.52564 0.02240 -0.14644 -0.07568 -0.07880 0.01956
62.0  0.00940 0.01064 -0.02668 -0.36836 0.52040 0.02328 -0.15296 -0.07044 -0.07308 0.02544
62.5  0.00848 0.00792 -0.03372 -0.37272 0.51556 0.02520 -0.15840 -0.06532 -0.06660 0.02932
63.0  0.00672 0.00544 -0.03948 -0.37808 0.51016 0.02876 -0.16272 -0.06036 -0.05888 0.03148
63.5  0.00424 0.00328 -0.04380 -0.38624 0.50276 0.03448 -0.16584 -0.05556 -0.04908 0.03224
64.0  0.00140 0.00148 -0.04660 -0.39940 0.49148 0.04248 -0.16760 -0.04992 -0.03588 0.03160
64.5  -0.00140 0.00000 -0.04792 -0.42024 0.47328 0.05148 -0.16808 -0.04064 -0.01764 0.02792
65.0  -0.00380 -0.00128 -0.04776 -0.45124 0.44372 0.05748 -0.16776 -0.01552 0.00544 0.00896
65.5  -0.00540 -0.00248 -0.04632 -0.49300 0.39736 0.05540 -0.16200 0.00992 0.02868 -0.02228
