# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.04676 -0.00004 -0.00400 -0.03432 0.01584 0.02960 -0.01344 -0.02404 -0.01492 0.03724
0.5  0.05616 -0.00012 -0.00504 -0.03332 0.01812 0.03020 -0.01420 -0.02212 -0.01572 0.03848
1.0  0.06520 -0.00028 -0.00608 -0.03216 0.01996 0.03128 -0.01392 -0.02048 -0.01600 0.03924
1.5  0.07384 -0.00044 -0.00720 -0.03100 0.02120 0.03260 -0.01300 -0.01904 -0.01632 0.03948
2.0  0.08192 -0.00052 -0.00836 -0.03000 0.02160 0.03400 -0.01160 -0.01792 -0.01672 0.03912
2.5  0.08940 -0.00064 -0.00948 -0.02960 0.02076 0.03520 -0.00928 -0.01740 -0.01728 0.03816
3.0  0.09620 -0.00072 -0.01060 -0.03064 0.01696 0.03608 -0.00348 -0.01828 -0.01788 0.03656
3.5  0.10220 -0.00076 -0.01160 -0.03304 0.00616 0.03664 0.00672 -0.01708 -0.01828 0.03424
4.0  0.10748 -0.00076 -0.01252 -0.03164 -0.00436 0.03688 0.01032 -0.01620 -0.01836 0.03132
4.5  0.11192 -0.00076 -0.01328 -0.02908 -0.00732 0.03668 0.01244 -0.01728 -0.01776 0.02792
5.0  0.11560 -0.00068 -0.01388 -0.02676 -0.00728 0.03596 0.01484 -0.01956 -0.01632 0.02432
5.5  0.11848 -0.00060 -0.01420 -0.02448 -0.00620 0.03420 0.01840 -0.02228 -0.01380 0.02060
6.0  0.12064 -0.00044 -0.01428 -0.02212 -0.00464 0.02932 0.02508 -0.02492 -0.01040 0.01672
6.5  0.12208 -0.00028 -0.01404 -0.01968 -0.00288 0.01268 0.03600 -0.02676 -0.00664 0.01308
7.0  0.12280 -0.00012 -0.01344 -0.01728 -0.00096 -0.00316 0.03752 -0.02784 -0.00288 0.01028
7.5  0.12292 0.00004 -0.01252 -0.01492 0.00112 -0.00940 0.03584 -0.02832 0.00072 0.00896
8.0  0.12244 0.00020 -0.01128 -0.01276 0.00336 -0.01264 0.03408 -0.02828 0.00396 0.00868
8.5  0.12152 0.00032 -0.00972 -0.01076 0.00568 -0.01472 0.03244 -0.02796 0.00688 0.00896
9.0  0.12020 0.00040 -0.00788 -0.00904 0.00816 -0.01620 0.03092 -0.02748 0.00936 0.00948
9.5  0.11864 0.00044 -0.00580 -0.00752 0.01068 -0.01720 0.02956 -0.02708 0.01136 0.01008
10.0  0.11688 0.00044 -0.00352 -0.00616 0.01332 -0.01780 0.02840 -0.02672 0.01272 0.01088
10.5  0.11504 0.00040 -0.00112 -0.00488 0.01588 -0.01816 0.02764 -0.02652 0.01344 0.01184
11.0  0.11312 0.00036 0.00136 -0.00360 0.01848 -0.01812 0.02748 -0.02616 0.01356 0.01292
11.5  0.11112 0.00028 0.00388 -0.00228 0.02104 -0.01784 0.02924 -0.02424 0.01304 0.01396
12.0  0.10896 0.00020 0.00636 -0.00096 0.02352 -0.01724 0.03496 -0.01572 0.01208 0.01488
12.5  0.10652 0.00016 0.00872 0.00048 0.02588 -0.01644 0.03160 -0.02284 0.01064 0.01564
13.0  0.10368 0.00012 0.01096 0.00208 0.02816 -0.01548 0.03156 -0.02420 0.00876 0.01612
13.5  0.10032 0.00008 0.01304 0.00380 0.03032 -0.01424 0.03200 -0.02500 0.00644 0.01644
14.0  0.09624 0.00004 0.01488 0.00568 0.03232 -0.01244 0.03264 -0.02556 0.00364 0.01668
