# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00198036 0.00000295 0.00074144 -0.00011402 -0.00203287 -0.00131197 0.00056738 -0.00249089 0.00025273 0.00000022 0.00000803 -0.00000122 -0.00002041 -0.00001291 0.00000553 -0.00002349 0.00000228 -0.00000007 0.00000001 0.00000019 0.00000012 -0.00000005 0.00000024 -0.00000002 0.00000001 0.00000060 0.00000049 -0.00000023 0.00000130 -0.00000017 -0.00000007 -0.00000006 0.00000003 -0.00000018 0.00000002 -0.00000027 0.00000017 -0.00000155 0.00000027 0.00000004 -0.00000067 0.00000014 0.00000022 -0.00000005 0.00000014
1.0  -0.00194553 0.00001427 0.00105730 -0.00070863 -0.00096151 -0.00089708 0.00044221 -0.00278339 0.00074142 -0.00000024 -0.00000247 0.00000095 0.00000409 0.00000223 -0.00000105 0.00000348 0.00000026 -0.00000011 0.00000008 0.00000009 0.00000009 -0.00000005 0.00000031 -0.00000009 0.00000038 -0.00000100 -0.00000007 0.00000001 0.00000164 -0.00000108 0.00000102 0.00000037 -0.00000016 -0.00000010 0.00000046 -0.00000079 0.00000041 -0.00000414 0.00000169 0.00000002 -0.00000158 0.00000097 0.00000071 -0.00000046 0.00000169
1.5  0.00361552 0.00001274 -0.00140025 0.00027150 0.00051415 0.00008225 -0.00015493 0.00006387 -0.00100605 0.00000104 -0.00001046 -0.00000036 0.00000091 -0.00000212 0.00000027 -0.00000963 -0.00000454 0.00000037 -0.00000008 -0.00000015 -0.00000003 0.00000005 -0.00000005 0.00000027 0.00000093 0.00000113 0.00000106 -0.00000055 0.00000391 -0.00000115 0.00000012 -0.00000015 0.00000000 -0.00000072 -0.00000044 -0.00000032 0.00000008 -0.00000139 -0.00000039 -0.00000008 -0.00000018 -0.00000069 0.00000041 0.00000027 -0.00000276
2.0  -0.00347099 -0.00003268 0.00096656 -0.00090603 -0.00145325 -0.00032890 0.00014637 0.00052966 -0.00234310 -0.00000028 0.00000463 -0.00000019 -0.00000259 -0.00000023 0.00000056 0.00000036 -0.00000136 -0.00000003 0.00000007 0.00000009 0.00000002 -0.00000001 -0.00000004 0.00000017 -0.00000116 -0.00000122 -0.00000037 0.00000004 0.00000061 -0.00000275 -0.00000060 -0.00000004 0.00000014 0.00000006 -0.00000023 0.00000015 0.00000013 -0.00000025 0.00000117 0.00000004 -0.00000000 0.00000003 0.00000007 -0.00000032 -0.00000003
2.5  0.00469668 0.00007519 0.00102008 -0.00271355 -0.00206782 -0.00053874 0.00068394 -0.00221296 0.00070123 0.00000146 0.00001485 -0.00002918 -0.00002143 -0.00000389 0.00000487 -0.00001105 -0.00000829 -0.00000008 0.00000038 0.00000030 0.00000011 -0.00000013 0.00000051 -0.00000035 0.00000224 0.00000188 0.00000086 -0.00000111 0.00000460 -0.00000402 -0.00000046 -0.00000110 0.00000144 -0.00000736 0.00000914 -0.00000074 0.00000098 -0.00000523 0.00000685 0.00000001 -0.00000057 0.00000153 0.00000068 -0.00000193 0.00000555
3.0  -0.00443530 -0.00002602 -0.00165782 0.00279533 0.00081730 0.00021785 0.00025657 -0.00211886 0.00293294 -0.00000098 -0.00000400 0.00001244 -0.00000747 0.00000278 -0.00000206 0.00000602 0.00000636 0.00000034 -0.00000055 -0.00000022 -0.00000003 -0.00000007 0.00000050 -0.00000061 0.00000213 -0.00000353 0.00000084 -0.00000100 0.00000416 -0.00000027 0.00000700 -0.00000114 0.00000202 -0.00000974 0.00000422 -0.00000088 -0.00000005 0.00000246 -0.00000611 0.00000026 -0.00000162 0.00000153 0.00000064 -0.00000173 0.00000702
3.5  0.00513417 -0.00003170 0.00081367 -0.00107764 0.00319050 0.00130496 0.00008828 0.00105125 0.00094211 0.00000049 -0.00000660 0.00000862 0.00000923 0.00000311 0.00000042 -0.00000745 0.00001721 -0.00000004 0.00000005 -0.00000036 -0.00000014 -0.00000001 -0.00000005 -0.00000020 -0.00000002 0.00000556 0.00000217 0.00000018 0.00000017 0.00000394 -0.00000729 -0.00000284 -0.00000024 -0.00000020 -0.00000519 -0.00000041 0.00000010 -0.00000652 0.00000900 0.00000005 -0.00000253 0.00000380 -0.00000021 0.00000022 0.00000489
4.0  -0.00476319 0.00002255 0.00202714 -0.00169131 0.00111063 0.00097700 0.00121966 -0.00193054 -0.00166739 0.00000025 -0.00000787 0.00000561 0.00001690 0.00000733 -0.00000188 0.00000051 -0.00001165 0.00000014 -0.00000012 -0.00000002 0.00000002 0.00000007 -0.00000010 -0.00000003 0.00000041 -0.00000903 -0.00000473 -0.00000121 0.00000297 0.00000771 0.00000731 0.00000375 0.00000077 -0.00000209 -0.00000610 0.00000176 0.00000477 -0.00000697 -0.00000320 0.00000226 -0.00000308 -0.00000018 0.00000063 0.00000364 -0.00000490
4.5  0.00485606 0.00000446 -0.00326980 0.00125524 -0.00212646 -0.00160489 0.00000249 0.00081790 -0.00240743 0.00000096 0.00000041 -0.00000545 -0.00000730 0.00000128 0.00001128 -0.00000521 -0.00000476 0.00000065 -0.00000025 0.00000041 0.00000032 0.00000001 -0.00000017 0.00000047 0.00000356 0.00000509 -0.00000073 -0.00000759 0.00000344 0.00000341 -0.00000427 -0.00000147 0.00000292 -0.00000043 -0.00000393 -0.00000297 -0.00000494 0.00000351 -0.00000153 -0.00000373 0.00000150 0.00000221 -0.00000190 0.00000559 -0.00000338
