# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99996436 0.00770863 -0.00095063 -0.00131762 0.00080578 -0.00192324 0.00003260 -0.00034200 -0.00076773 0.00203796 0.99995186 0.00032885 0.00121355 0.00079646 0.00328607 -0.00210516 -0.00064184 0.00303848 -0.00316575 0.99979797 0.00845303 -0.01145848 0.00190088 0.00556176 -0.00527187 0.00215790 -0.01153837 0.99903764 -0.02590695 0.00673584 -0.02794940 -0.00214424 -0.01840767 0.00253354 0.99938843 0.01657352 0.00668343 0.00108275 -0.00933647 -0.00417073 0.97162296 0.23373442 -0.03017485 0.00873092 0.00037201 0.96472155 -0.08431771 -0.08149886 -0.00461900 0.99008383 0.10137113 -0.00592023 0.99124146 -0.00209494 0.99988398
1.0  0.99997161 0.00641990 -0.00104935 -0.00133462 0.00143734 -0.00199255 0.00192210 0.00027297 -0.00086536 0.00145983 0.99983824 -0.01536702 0.00033186 0.00047018 0.00382102 -0.00262099 -0.00065640 0.00345270 -0.00347036 0.99974762 0.00838833 -0.00976700 0.00129906 0.00489580 -0.00566438 0.00179052 -0.00643620 0.99929025 -0.02529589 0.01517916 -0.02043267 0.00250957 -0.00238507 0.00670640 0.99933475 0.01271471 0.01496810 -0.00099835 -0.00917137 -0.01077861 0.97777568 0.20423894 -0.04084672 0.01345192 0.00499114 0.97510273 -0.06547116 -0.04259224 0.00096266 0.99137410 0.10369896 0.00278339 0.99353174 -0.00677719 0.99985185
1.5  0.99998024 0.00506624 -0.00055809 -0.00169951 0.00060769 -0.00221245 0.00170653 0.00053161 -0.00100539 0.00108384 0.99991035 0.01038322 -0.00013806 -0.00057612 0.00402845 -0.00202610 -0.00072660 0.00351638 -0.00353706 0.99987169 0.00621566 -0.00733729 0.00052326 0.00424131 -0.00597335 0.00134205 0.00040493 0.99939223 -0.01127483 0.02216071 -0.01898362 0.00412197 -0.00898500 0.00986741 0.99958143 0.01059281 0.01948087 0.00283859 -0.00616953 -0.01069595 0.98538443 0.16157878 -0.04615198 0.01463909 0.00510232 0.98210475 -0.08160366 -0.03176974 -0.00328288 0.99124862 0.09109469 0.00107822 0.99515967 -0.00143256 0.99986717
2.0  0.99998871 0.00356527 -0.00032567 -0.00082566 -0.00027710 -0.00183898 0.00214603 0.00073240 -0.00066864 -0.00019012 0.99992883 0.00928606 -0.00066182 -0.00086494 0.00389361 -0.00155792 -0.00068226 0.00327760 -0.00367649 0.99990889 0.00481681 -0.00476097 0.00005428 0.00306116 -0.00597996 0.00119389 0.00186948 0.99961065 -0.00956089 0.01410231 -0.01622010 0.00612806 -0.01208798 0.00419631 0.99943103 0.00733419 0.02568769 0.01261850 -0.01174745 -0.00310316 0.99147924 0.11781657 -0.05136239 0.01357257 0.00488939 0.98587636 -0.10931496 -0.01209767 -0.00442633 0.98983894 0.07358091 0.00145473 0.99693208 -0.00944934 0.99991040
2.5  0.99999172 0.00197550 -0.00063390 -0.00103667 0.00094001 -0.00131394 0.00210813 -0.00097282 -0.00092873 0.00152003 0.99993709 0.00922810 -0.00110808 -0.00121696 0.00371124 -0.00095706 0.00187010 -0.00148647 -0.00370410 0.99992937 0.00311330 -0.00155749 -0.00001721 0.00173875 -0.00552067 0.00127010 -0.00292424 0.99965389 -0.00662328 0.01223470 -0.01764119 0.00764584 -0.00976059 0.00471444 0.99957803 0.01192029 0.02034160 0.01141110 -0.01030818 -0.00152822 0.99419008 0.08792484 -0.05871654 0.01054496 0.00401016 0.98360003 -0.15046586 -0.00169290 0.00048102 0.98462699 0.06621883 0.00131148 0.99761829 -0.00736347 0.99993930
3.0  0.99999396 0.00033087 -0.00039100 -0.00075139 -0.00004999 -0.00219194 0.00155314 -0.00078462 -0.00064404 0.00173533 0.99980934 -0.01614158 -0.00115708 0.00466814 0.00343698 -0.00113324 -0.00014511 0.00851893 -0.00343642 0.99984077 -0.00457178 0.00113022 -0.00040002 0.00085551 -0.00541544 0.00103016 -0.00225554 0.99939086 -0.00890640 0.01442203 -0.00986050 0.02498028 -0.00762652 0.01124001 0.99974834 0.00997308 0.01014439 0.01097189 -0.00924701 0.00017037 0.99549275 0.07075187 -0.06040130 0.00804384 0.00373866 0.98183759 -0.17027159 0.01576866 -0.00680019 0.98143600 0.06242441 0.00242528 0.99775931 -0.00693191 0.99986978
3.5  0.99998966 -0.00134087 -0.00012811 -0.00076315 -0.00079454 -0.00243966 0.00171378 -0.00154703 -0.00050065 0.00247226 0.99995690 -0.00112077 -0.00127113 -0.00656121 0.00316301 -0.00121405 -0.00278963 0.00309252 -0.00310450 0.99996248 0.00567350 0.00375294 -0.00056512 0.00010606 -0.00500155 0.00075374 -0.00124137 0.99952830 -0.00694110 0.00438439 -0.01203076 0.02193837 -0.01352811 0.00582737 0.99979911 0.00326075 0.01397708 0.00283129 -0.00889469 0.00166953 0.99523470 0.05993495 -0.07650388 0.00320972 0.00427967 0.98567307 -0.14964174 0.02334503 -0.00769945 0.98390858 0.06086533 0.00405625 0.99771901 -0.00492525 0.99991382
4.0  0.99998248 -0.00299445 0.00031973 -0.00032212 -0.00061643 -0.00259844 0.00300347 -0.00124735 -0.00055507 0.00280148 0.99995486 -0.00048215 -0.00712665 -0.00153129 0.00299602 -0.00106094 -0.00017898 0.00327588 -0.00264297 0.99992648 -0.00185112 0.00697741 -0.00105342 0.00000169 -0.00965169 0.00054355 -0.00018784 0.99988796 -0.00749770 0.00110041 -0.00367334 0.00801833 -0.00304802 0.00496436 0.99982375 0.00164208 0.01239200 -0.00118656 -0.00883842 0.00295753 0.99337706 0.05765086 -0.09919051 -0.00085246 0.00436267 0.99001168 -0.11504986 0.04054087 -0.00854149 0.98658280 0.06340758 0.00582689 0.99711132 -0.00231318 0.99991022
4.5  0.99997824 -0.00460700 0.00027409 0.00010072 -0.00174885 -0.00298933 0.00191544 -0.00119100 -0.00035614 0.00223689 0.99997515 -0.00019651 -0.00120561 -0.00166477 0.00270118 -0.00077461 -0.00031581 0.00344041 -0.00206722 0.99994160 -0.00358277 0.01009324 -0.00082998 0.00037541 0.00015565 0.00092864 0.00050753 0.99970108 -0.01783617 -0.00111066 -0.00094626 0.01310757 -0.00875902 0.00364426 0.99963483 -0.00114378 0.00995014 -0.00987606 -0.00943588 0.00401984 0.99106927 0.05786621 -0.11974596 -0.00695786 0.00482703 0.99074070 -0.10358349 0.05175424 -0.00168028 0.98511594 0.06978982 0.00776824 0.99610435 -0.00020645 0.99993725
5.0  0.99996988 -0.00613297 0.00055520 0.00001613 -0.00123838 -0.00377991 0.00157024 -0.00103021 -0.00024581 0.00170498 0.99996567 -0.00058444 -0.00130212 -0.00218989 0.00252998 -0.00106124 -0.00051511 0.00372786 -0.00154050 0.99988035 -0.00573718 0.01250699 -0.00144991 -0.00014200 -0.00576344 0.00039141 -0.00371412 0.99149673 -0.12891501 0.00466642 -0.00253066 0.01398066 -0.00584524 0.00125744 0.99147480 -0.00240278 0.00672316 -0.00357551 -0.01016655 0.00489372 0.98501369 0.07313863 -0.15515116 -0.01663430 0.00504031 0.98626507 -0.11597259 0.07449010 -0.00900330 0.97820189 0.08038729 0.00535982 0.99375954 0.00205830 0.99990798
5.5  0.99995510 -0.00753088 0.00065257 0.00309553 0.00011089 -0.00380081 0.00140124 -0.00054667 0.00009150 0.00251799 0.99993060 -0.00018662 -0.00780745 -0.00005487 0.00144074 -0.00121829 -0.00115567 0.00372224 -0.00134864 0.99982557 -0.01715371 -0.00014607 -0.00178744 -0.00134094 -0.00622665 -0.00025101 0.00321753 0.99671014 0.00723773 -0.04999183 0.03697201 0.03939175 0.02653391 -0.00468867 0.99995048 0.00215729 -0.00511335 0.00313636 0.00267250 0.00001883 0.97902994 0.06653795 -0.18095647 -0.03586693 0.00519956 0.98054223 -0.14111570 0.09794628 0.00039223 0.96751777 0.10622272 0.01244435 0.98847912 0.00355054 0.99988242
6.0  0.99994460 -0.00873465 0.00086957 -0.00127036 -0.00137725 -0.00399996 0.00086324 -0.00035719 0.00008545 0.00365394 0.99994609 0.00047623 -0.00156778 0.00044060 0.00190705 -0.00169534 -0.00205051 0.00380833 -0.00178943 0.99980044 0.01442133 0.01087390 -0.00263990 -0.00498254 -0.00481728 -0.00050124 0.00408141 0.99592005 -0.08642102 0.01459917 0.01099841 0.00784285 -0.00670739 0.00723698 -0.99594948 0.01553957 0.00394191 0.01290524 0.00285197 -0.00124900 0.98529583 0.04136349 -0.15822793 -0.04469993 0.00727212 0.98204798 -0.14438578 0.10489931 0.00783888 0.96775458 0.14200358 0.00556563 0.98323161 0.00338413 0.99987804
