# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00056610 -0.00001848 0.00139615 -0.00058902 -0.00064214 0.00282938 -0.00215110 0.00247891 -0.00072345 -0.00000041 0.00000407 -0.00000171 -0.00000169 0.00000738 -0.00000550 0.00000621 -0.00000170 0.00000087 -0.00000037 -0.00000041 0.00000180 -0.00000137 0.00000158 -0.00000047 0.00000002 0.00000045 -0.00000214 0.00000191 -0.00000250 0.00000102 -0.00000018 0.00000087 -0.00000078 0.00000103 -0.00000042 0.00000008 -0.00000019 0.00000035 -0.00000024 0.00000057 -0.00000126 0.00000095 0.00000046 -0.00000058 0.00000051
1.0  -0.00078285 0.00001283 -0.00048485 -0.00029664 -0.00054846 0.00256001 -0.00112286 0.00261303 0.00049087 0.00000003 -0.00000061 0.00000111 0.00000100 -0.00000516 0.00000257 -0.00000423 0.00000024 -0.00000001 -0.00000003 -0.00000004 0.00000020 -0.00000009 0.00000018 0.00000002 0.00000092 0.00000105 -0.00000518 0.00000246 -0.00000464 -0.00000023 -0.00000040 0.00000167 -0.00000062 0.00000210 0.00000079 -0.00000034 0.00000036 0.00000039 0.00000080 -0.00000098 -0.00000342 -0.00000402 0.00000251 0.00000195 -0.00000345
1.5  0.00105117 -0.00002769 -0.00036775 -0.00017415 -0.00016883 -0.00048646 0.00058216 0.00040182 0.00152275 -0.00000064 -0.00000125 -0.00000068 -0.00000055 0.00000238 -0.00000021 0.00000308 0.00000165 -0.00000019 -0.00000009 -0.00000009 -0.00000036 0.00000036 0.00000016 0.00000088 0.00000003 -0.00000001 -0.00000141 0.00000077 -0.00000060 0.00000124 -0.00000002 -0.00000071 0.00000041 -0.00000025 0.00000072 -0.00000063 0.00000034 -0.00000029 0.00000052 -0.00000122 -0.00000234 -0.00000421 0.00000178 0.00000121 -0.00000383
2.0  -0.00143932 0.00003575 0.00247939 -0.00024150 0.00018734 0.00093697 0.00008654 -0.00009306 0.00166573 -0.00000024 -0.00000567 0.00000086 -0.00000002 -0.00000086 -0.00000096 -0.00000046 -0.00000408 -0.00000027 0.00000002 -0.00000003 -0.00000013 0.00000001 0.00000003 -0.00000018 -0.00000054 -0.00000071 -0.00000222 0.00000132 0.00000116 0.00000046 0.00000011 0.00000042 -0.00000011 -0.00000013 0.00000032 0.00000010 0.00000012 0.00000006 0.00000051 0.00000058 0.00000035 0.00000166 0.00000009 -0.00000087 -0.00000080
2.5  0.00133233 -0.00004856 -0.00286072 -0.00026326 0.00120587 0.00404859 -0.00011146 0.00190986 0.00024447 -0.00000056 0.00000304 -0.00000060 0.00000005 -0.00000069 0.00000024 -0.00000139 0.00000207 -0.00000130 -0.00000009 0.00000050 0.00000171 -0.00000006 0.00000085 0.00000003 0.00000190 -0.00000286 -0.00000774 -0.00000027 -0.00000137 -0.00000500 0.00000054 0.00000197 -0.00000010 0.00000114 -0.00000030 -0.00000079 0.00000022 -0.00000133 0.00000186 0.00000068 -0.00000324 0.00000641 -0.00000023 -0.00000022 0.00000322
3.0  -0.00183996 0.00007644 0.00264544 -0.00029144 0.00101410 0.00149104 0.00068654 0.00265531 0.00027745 -0.00000108 -0.00000179 0.00000116 -0.00000643 -0.00000948 -0.00000201 -0.00000800 -0.00000083 -0.00000148 0.00000012 -0.00000033 -0.00000048 -0.00000032 -0.00000122 -0.00000013 -0.00000138 0.00000826 0.00001218 0.00000223 0.00000892 0.00000093 -0.00000038 -0.00000056 0.00000011 0.00000041 0.00000004 0.00000002 -0.00000129 -0.00000487 -0.00000051 -0.00000191 -0.00000720 -0.00000076 0.00000008 0.00000001 -0.00000001
3.5  0.00129584 -0.00007379 -0.00010993 0.00015904 -0.00061526 -0.00021896 0.00020262 0.00092955 0.00075193 -0.00000010 0.00000450 -0.00000080 0.00000315 0.00000192 0.00000064 0.00000116 -0.00000170 -0.00000026 0.00000006 -0.00000022 -0.00000013 -0.00000002 0.00000000 0.00000015 -0.00000048 0.00000187 0.00000060 -0.00000076 -0.00000332 -0.00000247 0.00000001 0.00000010 0.00000020 0.00000071 0.00000025 -0.00000038 -0.00000079 -0.00000281 -0.00000102 -0.00000041 -0.00000157 -0.00000083 -0.00000028 -0.00000063 -0.00000189
4.0  -0.00182941 0.00008315 -0.00173689 -0.00078505 0.00164934 0.00159035 0.00085644 -0.00021666 -0.00105081 -0.00000152 0.00000588 0.00000222 -0.00000227 -0.00000285 -0.00000201 -0.00000131 0.00000003 0.00000118 0.00000055 -0.00000127 -0.00000119 -0.00000062 0.00000024 0.00000087 -0.00000042 0.00000315 0.00000240 0.00000084 -0.00000194 -0.00000335 0.00000103 0.00000071 0.00000018 -0.00000083 -0.00000126 0.00000060 0.00000075 0.00000145 0.00000128 0.00000041 0.00000148 0.00000161 0.00000085 0.00000114 0.00000076
4.5  0.00077220 -0.00005425 0.00268573 0.00049506 0.00300765 0.00209957 0.00208709 0.00171753 0.00071020 0.00000005 -0.00001089 -0.00000242 -0.00001046 -0.00000716 -0.00000753 -0.00000701 -0.00000384 0.00000060 0.00000014 0.00000055 0.00000037 0.00000040 0.00000039 0.00000023 -0.00000145 0.00000604 0.00000470 0.00000324 -0.00000014 -0.00000333 0.00000273 0.00000200 0.00000172 0.00000090 -0.00000023 0.00000054 -0.00000107 -0.00000402 -0.00000533 -0.00000112 -0.00000312 -0.00000385 -0.00000218 -0.00000345 -0.00000209
