0.0  0.429396  1.186761  1.616157
0.5  0.415540  1.201046  1.616585
1.0  0.388396  1.229021  1.617417
1.5  0.359734  1.258491  1.618225
2.0  0.343693  1.275130  1.618823
2.5  0.349496  1.269381  1.618877
3.0  0.375948  1.242245  1.618193
3.5  0.411795  1.205271  1.617066
4.0  0.441815  1.174475  1.616290
4.5  0.454350  1.161938  1.616288
5.0  0.445722  1.170927  1.616649
5.5  0.420036  1.197177  1.617214
6.0  0.385952  1.231851  1.617803
6.5  0.352892  1.265808  1.618699
7.0  0.328368  1.290491  1.618860
7.5  0.316834  1.301872  1.618706
8.0  0.319563  1.299128  1.618691
8.5  0.334832  1.283881  1.618713
9.0  0.358021  1.260094  1.618116
9.5  0.381897  1.235435  1.617332
10.0  0.397771  1.219156  1.616927
10.5  0.398045  1.218720  1.616765
11.0  0.379733  1.237341  1.617074
11.5  0.347354  1.270426  1.617780
12.0  0.312866  1.305878  1.618744
12.5  0.291228  1.328144  1.619372
13.0  0.292960  1.326702  1.619662
13.5  0.318140  1.300930  1.619070
14.0  0.356172  1.261660  1.617832
14.5  0.391595  1.225290  1.616886
15.0  0.411785  1.205019  1.616804
15.5  0.411789  1.205423  1.617212
16.0  0.394542  1.223122  1.617664
16.5  0.367897  1.250061  1.617958
17.0  0.340950  1.277835  1.618786
17.5  0.321392  1.297706  1.619098
18.0  0.314291  1.305203  1.619493
18.5  0.321822  1.297548  1.619370
19.0  0.343213  1.275815  1.619028
19.5  0.374535  1.243832  1.618366
20.0  0.408697  1.209436  1.618134
20.5  0.436398  1.181598  1.617996
21.0  0.448593  1.168972  1.617565
21.5  0.440139  1.177048  1.617187
22.0  0.413044  1.204692  1.617736
22.5  0.377071  1.241993  1.619064
23.0  0.346101  1.274246  1.620347
23.5  0.331248  1.289264  1.620512
24.0  0.334711  1.285224  1.619935
24.5  0.348717  1.270057  1.618774
25.0  0.360362  1.257902  1.618264
25.5  0.358733  1.259832  1.618565
26.0  0.339687  1.279038  1.618725
26.5  0.306300  1.312588  1.618888
27.0  0.266182  1.353237  1.619419
27.5  0.228052  1.392363  1.620415
28.0  0.199278  1.421476  1.620754
28.5  0.184787  1.435877  1.620664
29.0  0.186819  1.433468  1.620287
29.5  0.204784  1.415742  1.620526
30.0  0.234951  1.384916  1.619866
30.5  0.270373  1.348861  1.619234
31.0  0.301853  1.316391  1.618244
31.5  0.320452  1.297467  1.617918
32.0  0.321105  1.296912  1.618017
32.5  0.305794  1.312813  1.618606
33.0  0.284042  1.334948  1.618990
33.5  0.269269  1.350359  1.619628
34.0  0.271977  1.347901  1.619878
34.5  0.293728  1.325514  1.619241
35.0  0.326159  1.292448  1.618607
35.5  0.355821  1.262301  1.618122
36.0  0.371253  1.246736  1.617989
36.5  0.367736  1.250371  1.618107
37.0  0.347773  1.271007  1.618780
37.5  0.318499  1.301405  1.619904
38.0  0.288374  1.331959  1.620333
38.5  0.264817  1.355210  1.620027
39.0  0.253127  1.366946  1.620073
39.5  0.256161  1.364460  1.620621
40.0  0.274040  1.346777  1.620817
40.5  0.303682  1.316355  1.620037
41.0  0.338645  1.280623  1.619267
41.5  0.370082  1.248758  1.618840
42.0  0.389301  1.230047  1.619349
42.5  0.391409  1.228088  1.619497
