# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99991103 0.01291952 0.00023372 -0.00016331 0.00061029 0.00234409 -0.00014287 0.00177687 0.00126484 -0.00054948 0.99990287 0.00154973 0.00082405 0.00172701 -0.00017125 -0.00423568 0.00119259 -0.00129167 0.00042191 0.99997455 0.00004348 -0.00523467 -0.00427819 -0.00058306 -0.00074155 -0.00099461 -0.00093650 0.99903548 0.04192427 0.00907658 -0.00025513 -0.00422343 -0.00336139 0.00761655 0.99894849 -0.00630645 0.01032886 0.00672265 -0.00355072 -0.01110970 0.99067054 0.12393896 0.04259184 0.03514903 0.00602779 0.99120556 -0.03772869 0.02144210 0.01794406 0.99813213 -0.01900912 -0.00902299 0.99894767 -0.00512359 0.99967556
1.0  0.99992228 0.01184623 -0.00001505 -0.00096797 0.00143511 0.00241878 0.00014406 0.00190438 0.00125798 -0.00100922 0.99991915 0.00122103 0.00106960 0.00135696 -0.00003175 -0.00357414 0.00145684 -0.00137844 0.00026113 0.99997865 -0.00024833 -0.00482460 -0.00374062 -0.00046364 -0.00103483 -0.00119878 -0.00107707 0.99958436 0.02653154 0.00628877 0.00177532 -0.00795690 0.00374609 0.00222664 0.99949111 -0.00828640 0.00616408 0.00016175 0.00817870 -0.01073450 0.99602161 0.07979186 0.03022465 0.02291187 0.00418776 0.99609421 -0.02698483 0.01879227 0.01848344 0.99906211 -0.01005297 -0.00768405 0.99943514 -0.00846693 0.99969378
1.5  0.99993630 0.01063461 -0.00026144 -0.00024802 0.00143186 0.00228812 0.00050475 0.00198700 0.00138520 -0.00087887 0.99993562 0.00079282 0.00120376 0.00087457 -0.00014259 -0.00286231 0.00148506 -0.00155045 -0.00003539 0.99998318 -0.00060340 -0.00421909 -0.00301247 -0.00023129 -0.00177328 -0.00119467 -0.00103438 0.99982830 0.01763845 0.00347396 0.00321351 -0.00096207 -0.00259510 0.00045428 0.99972048 -0.00918407 0.00281834 -0.00360792 0.00451717 -0.01015995 0.99832286 0.04871297 0.02425949 0.01643382 0.00309904 0.99802278 -0.02167672 0.02864015 0.01620086 0.99942257 -0.00336680 -0.00750139 0.99916168 -0.02376899 0.99950058
2.0  0.99994843 0.00929784 -0.00053114 -0.00014936 0.00155060 0.00217657 0.00059184 0.00207951 0.00148203 -0.00153886 0.99992767 0.00025332 0.00133695 0.00044846 -0.00059449 -0.00219352 0.00696409 -0.00151882 -0.00006559 0.99998189 -0.00107127 -0.00342930 -0.00267316 0.00022929 0.00367281 -0.00109424 -0.00102682 0.99991043 0.01259939 0.00042825 0.00345293 -0.00119847 -0.00191670 0.00037756 0.99986252 -0.00853542 -0.00046474 -0.00421553 -0.00117060 -0.00312810 0.99919914 0.02890940 0.02014173 0.01642432 -0.00166620 0.99923059 -0.01180754 0.02133605 0.00919529 0.99966971 0.00146543 -0.00510557 0.99946781 -0.01823036 0.99977043
2.5  0.99995831 0.00787645 -0.00076771 -0.00191184 0.00112908 0.00200213 0.00076089 0.00208354 0.00142828 -0.00220388 0.99996325 -0.00030847 0.00140807 -0.00013627 -0.00104741 -0.00151111 0.00172897 -0.00175322 -0.00000106 0.99996935 -0.00151685 -0.00248423 -0.00195122 0.00103944 -0.00674393 -0.00087382 -0.00098675 0.99993786 0.00972212 -0.00234673 0.00334299 -0.00167563 -0.00119576 0.00094783 0.99990692 -0.00709238 -0.00338570 -0.00398556 -0.00146664 -0.00209620 0.99964350 0.01609237 0.01786830 0.00796711 -0.00197590 0.99961677 -0.01138192 0.01700539 0.00803112 0.99971421 0.00592924 -0.00394021 0.99957768 -0.02124708 0.99972672
3.0  0.99996894 0.00637203 -0.00100237 -0.00099682 0.00146128 0.00267788 0.00084171 0.00203740 0.00180888 0.00143955 0.99997359 -0.00086671 0.00141337 -0.00065875 -0.00157157 -0.00099194 0.00147077 -0.00186926 -0.00015201 0.99999046 -0.00196280 -0.00140196 -0.00154794 0.00167168 -0.00221659 -0.00098604 -0.00062959 0.99994125 0.00836018 -0.00508794 0.00288887 -0.00198565 -0.00127041 0.00099937 0.99990918 -0.00524579 -0.00617397 -0.00608826 -0.00171034 -0.00116739 0.99965832 0.00677050 0.02176844 0.00601950 -0.00769947 0.99968170 -0.01283048 0.01837927 0.00636301 0.99958690 0.00994879 0.00641555 0.99950199 -0.02273635 0.99966858
3.5  0.99998184 0.00481314 -0.00096297 -0.00068043 0.00065363 0.00179658 0.00071897 0.00210295 0.00173716 -0.00038226 0.99995477 -0.00138401 0.00132075 -0.00127710 -0.00204499 -0.00041466 0.00130418 -0.00748662 -0.00017206 0.99998941 -0.00239765 -0.00019614 -0.00108322 0.00234642 -0.00224161 -0.00080610 -0.00043365 0.99992146 0.00797320 -0.00772910 0.00240887 0.00400349 -0.00190067 0.00057467 0.99987624 -0.00345483 -0.00872900 0.00348853 -0.00900345 -0.00034962 0.99981375 -0.00675867 0.01491698 0.00490108 -0.00083029 0.99946913 -0.01517784 0.02578939 0.00509240 0.99966239 0.01337250 -0.00359454 0.99923990 -0.02261634 0.99972403
4.0  0.99998876 0.00320738 -0.00125597 -0.00018442 -0.00004902 0.00160990 0.00058888 0.00214812 0.00165692 -0.00052818 0.99997726 -0.00173086 0.00116012 -0.00174076 -0.00261404 0.00000537 -0.00375768 0.00261307 -0.00028267 0.99998599 -0.00284729 0.00108298 -0.00053065 0.00295086 -0.00218846 -0.00061480 0.00000423 0.99984561 0.00850969 -0.01043345 0.00169277 -0.00027922 0.01071404 0.00049141 0.99987167 -0.00157641 -0.01138241 0.00499408 -0.00486092 0.00058906 0.99981881 -0.01005720 0.00943759 0.00455512 -0.00557360 0.99932590 -0.01794299 0.02777514 0.00210456 0.99964899 0.01597699 -0.00142671 0.99922200 -0.01898416 0.99980054
4.5  0.99999139 0.00158146 -0.00127927 -0.00096322 -0.00030081 0.00191750 0.00079382 0.00205107 0.00172193 0.00076820 0.99997131 -0.00191009 0.00093637 -0.00235325 -0.00305856 0.00077141 0.00567747 -0.00161878 -0.00004583 0.99998083 -0.00326922 0.00226069 0.00001240 0.00347640 -0.00218858 -0.00043688 0.00035171 0.99985623 0.00966334 -0.01321242 0.00195737 -0.00040956 0.00175669 0.00033009 0.99983479 -0.00073426 -0.01384433 0.00023426 -0.00567142 0.00160479 0.99930112 -0.02699844 0.02078758 0.00384932 -0.00573003 0.99887094 -0.02079564 0.02941270 0.00018937 0.99940473 0.01739520 0.00003627 0.99925863 -0.01606892 0.99985275
5.0  0.99999146 -0.00003666 -0.00128025 -0.00041994 -0.00077400 0.00168545 0.00080783 0.00176315 0.00166171 -0.00230104 0.99998668 -0.00191622 0.00078844 -0.00253682 -0.00334067 0.00149244 0.00015489 -0.00158247 -0.00005557 0.99997442 -0.00348485 0.00360930 0.00066651 0.00387360 -0.00219177 -0.00017254 0.00058990 0.99979544 0.01154377 -0.01588911 0.00249330 0.00084161 0.00190430 -0.00026008 0.99963655 -0.00048856 -0.01615824 0.00122285 -0.01750361 0.00249009 0.99893943 -0.03992301 0.01564843 0.00347803 -0.00015180 0.99825706 -0.02448062 0.03101401 -0.00193158 0.99938586 0.01804611 0.00852644 0.99911709 -0.01230742 0.99988007
5.5  0.99999250 -0.00163660 -0.00115989 -0.00041355 0.00076077 0.00184613 0.00090799 0.00184883 0.00158793 -0.00021208 0.99996855 -0.00176643 0.00042527 -0.00268944 -0.00338820 0.00224189 -0.00556814 -0.00145312 -0.00001958 0.99995218 -0.00373128 0.00481641 0.00148165 0.00425249 -0.00219765 -0.00527256 0.00108503 0.99969429 0.01407503 -0.01870941 0.00488467 -0.00455472 0.00215306 -0.00017471 0.99967684 -0.00248562 -0.01866584 0.00090310 -0.00736256 0.00310683 0.99673059 -0.07685279 0.01519378 -0.00243931 -0.00117425 0.99589138 -0.02860162 0.03139774 -0.00378048 0.99930525 0.01761500 0.00085898 0.99926455 -0.00865250 0.99994891
6.0  0.99998887 -0.00321975 -0.00095604 0.00017710 0.00003162 0.00188938 0.00023062 0.00157496 0.00179131 0.00127739 0.99997945 -0.00148952 0.00006489 -0.00272623 -0.00293439 0.00348550 -0.00004195 -0.00053521 0.00008372 0.99995807 -0.00384414 0.00577586 0.00256582 0.00381386 -0.00302310 0.00031883 0.00148153 0.99956261 0.01717921 -0.02057652 0.01149734 -0.00169728 0.00261255 0.00031721 0.99955268 -0.00848778 -0.02085464 0.00271888 -0.00587137 0.00368390 0.98628427 -0.16324138 0.00726975 0.00237144 -0.00117203 0.98518896 -0.03294751 0.03206231 -0.00616347 0.99927132 0.01584895 0.00862637 0.99931777 -0.00577709 0.99991767
6.5  0.99998356 -0.00474542 -0.00069739 0.00012379 0.00093606 0.00192896 -0.00000336 0.00111542 0.00163000 0.00116812 0.99997169 -0.00114221 -0.00015705 -0.00273272 -0.00118310 0.00459916 -0.00019528 -0.00059176 -0.00151289 0.99995308 -0.00399069 0.00670947 0.00397590 0.00219271 -0.00292723 -0.00034780 0.00133848 0.99925302 0.02034739 -0.01768743 0.02539618 0.00044668 0.00361453 0.00966591 0.99929918 -0.02222172 -0.01842743 0.00555078 -0.00786697 0.00346798 0.94518821 -0.32453796 0.01745118 0.00447075 -0.00992284 0.94409450 -0.03498606 0.03193280 -0.00533191 0.99910341 0.01340468 0.00840546 0.99931666 -0.00820432 0.99981210
7.0  0.99997708 -0.00619896 -0.00025324 0.00030011 -0.00044806 0.00120939 -0.00039887 0.00134870 0.00142185 0.00126269 0.99996034 -0.00080561 -0.00044604 -0.00259317 0.00383082 0.00423967 -0.00060208 0.00049502 -0.00031903 0.99995373 -0.00414689 0.00736866 0.00369312 0.00110168 -0.00173540 0.00041130 0.00151578 0.99903479 0.02229874 -0.01806395 0.02995209 -0.01086014 0.00786542 -0.00357776 0.99933715 -0.02070536 -0.01289781 0.00923791 -0.00942217 0.00261522 0.93954376 -0.34067399 0.00579119 0.00470181 -0.01270371 0.93780657 -0.05177931 0.03039904 -0.00936802 0.99849205 0.00849151 0.00622758 0.99939168 -0.00635930 0.99982398
7.5  0.99996728 -0.00757906 -0.00009415 0.00081709 -0.00007712 0.00128248 -0.00086276 0.00113308 0.00152237 0.00115251 0.99993461 -0.00046010 -0.00068490 -0.00234683 0.00219893 0.00762010 0.00043016 0.00184417 0.00081752 0.99991614 -0.00389663 0.00766272 0.00469128 -0.00550313 -0.00571313 0.00292563 0.00022933 0.99947503 0.02585191 -0.00932201 0.01364121 0.00427678 -0.00269110 -0.00818208 0.99928385 -0.01983072 -0.01388602 0.00830469 -0.00425119 -0.00475982 0.98336264 -0.17817969 -0.01040447 0.02507700 -0.00676110 0.98165512 -0.05601178 0.04039380 -0.00837915 0.99825169 0.01383813 -0.00092458 0.99874121 0.00542030 0.99988109
8.0  0.99995287 -0.00888716 0.00030906 0.00282547 -0.00038403 0.00171536 -0.00101644 0.00104648 0.00121417 0.00070891 0.99991562 -0.00025334 -0.00088538 -0.00225487 0.00608881 -0.00045399 -0.00400198 -0.00093499 -0.00544667 0.99992969 -0.00412300 0.00804919 0.00646243 0.00025378 -0.00245546 0.00325277 0.00048442 0.99881148 0.02701835 -0.00313878 0.02803949 -0.02305032 0.01224744 -0.01205510 0.99933916 -0.01635329 0.00115875 -0.00125040 -0.01602381 0.00024484 0.99497115 -0.09358696 -0.01813694 0.02106844 -0.01064720 0.99213109 -0.06725774 0.04331520 -0.00831475 0.99714857 0.01086927 0.01425522 0.99856868 -0.00105958 0.99971865
