# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.00088 0.02056 0.01500 -0.56140 0.24076 -0.16100 0.12060 -0.09756 -0.06580 -0.03808
0.5  0.00500 0.02244 -0.00076 -0.55408 0.24828 0.21444 -0.04040 -0.09244 -0.06716 -0.02864
1.0  0.00924 0.02472 -0.01692 -0.54364 0.25984 0.22660 -0.06276 -0.08536 -0.06840 -0.01900
1.5  0.01168 0.02716 -0.03300 -0.53080 0.27504 0.24180 -0.06600 -0.07572 -0.06972 -0.01024
2.0  0.01212 0.02980 -0.04832 -0.51592 0.29328 0.25548 -0.06468 -0.06244 -0.07088 -0.00236
2.5  0.01064 0.03240 -0.06240 -0.49880 0.31512 0.26588 -0.06076 -0.04456 -0.07140 0.00452
3.0  0.00732 0.03488 -0.07488 -0.47900 0.34116 0.27240 -0.05376 -0.02104 -0.07004 0.01040
3.5  0.00232 0.03704 -0.08536 -0.45564 0.37152 0.27416 -0.04224 0.00744 -0.06348 0.01532
4.0  -0.00392 0.03876 -0.09368 -0.42852 0.40444 0.27148 -0.02500 0.03424 -0.04820 0.01936
4.5  -0.01084 0.03980 -0.09964 -0.39900 0.43748 0.26420 -0.00368 0.05120 -0.02904 0.02272
5.0  -0.01780 0.04012 -0.10304 -0.36984 0.46704 0.25276 0.01728 0.06020 -0.01340 0.02560
5.5  -0.02388 0.03960 -0.10388 -0.34460 0.49068 0.23904 0.03324 0.06716 -0.00168 0.02824
6.0  -0.02828 0.03828 -0.10200 -0.32688 0.50704 0.22512 0.04336 0.07400 0.00780 0.03064
6.5  -0.03032 0.03616 -0.09736 -0.31988 0.51516 0.21324 0.05136 0.07856 0.01660 0.03340
7.0  -0.02948 0.03348 -0.08996 -0.32728 0.51304 0.20464 0.06048 0.07816 0.02584 0.03644
7.5  -0.02572 0.03036 -0.07992 -0.35332 0.49696 0.20004 0.07032 0.07132 0.03624 0.03992
8.0  -0.01924 0.02696 -0.06744 -0.39992 0.46064 0.20068 0.07608 0.05684 0.04796 0.04400
8.5  -0.01068 0.02360 -0.05276 -0.45728 0.40244 0.21292 0.05224 0.03348 0.05964 0.04844
9.0  -0.00080 0.02040 -0.03628 -0.50408 0.33888 0.20092 -0.09760 0.00156 0.06740 0.05348
9.5  0.00948 0.01752 -0.01856 -0.53016 0.29132 0.18440 -0.12908 -0.03452 0.06776 0.05892
10.0  0.01920 0.01504 -0.00016 -0.54020 0.26520 0.18836 -0.12028 -0.06840 0.06180 0.06596
10.5  0.02760 0.01304 0.01832 -0.54080 0.25576 0.19352 -0.10204 -0.09688 0.05376 0.07536
11.0  0.03400 0.01148 0.03628 -0.53604 0.25716 0.19616 -0.08052 -0.11940 0.04604 0.08448
11.5  0.03796 0.01040 0.05316 -0.52824 0.26488 0.19584 -0.05808 -0.13612 0.03976 0.08560
12.0  0.03916 0.00960 0.06852 -0.51916 0.27556 0.19316 -0.03508 -0.14792 0.03480 0.08624
12.5  0.03748 0.00912 0.08192 -0.51000 0.28688 0.18864 -0.01140 -0.15492 0.03096 0.08800
13.0  0.03292 0.00872 0.09316 -0.50184 0.29724 0.18236 0.01520 -0.15736 0.02792 0.08972
13.5  0.02568 0.00828 0.10208 -0.49544 0.30608 0.17444 0.04520 -0.15472 0.02484 0.09104
14.0  0.01620 0.00768 0.10860 -0.49168 0.31228 0.16416 0.07760 -0.14564 0.02120 0.09168
14.5  0.00500 0.00680 0.11276 -0.49080 0.31528 0.15036 0.11056 -0.13040 0.01568 0.09168
15.0  -0.00700 0.00556 0.11476 -0.49400 0.31396 0.12996 0.14204 -0.11164 0.00680 0.09128
15.5  -0.01880 0.00388 0.11420 -0.50140 0.30640 0.09492 0.17228 -0.09244 -0.00668 0.09068
16.0  -0.02940 0.00184 0.11172 -0.51540 0.28844 0.03240 0.19604 -0.07268 -0.02476 0.08936
16.5  -0.03768 -0.00056 0.10740 -0.53828 0.25164 -0.03796 0.19516 -0.05368 -0.04120 0.08712
17.0  -0.04292 -0.00308 0.10108 -0.57092 0.17760 -0.08160 0.16400 -0.08564 -0.05112 0.08368
17.5  -0.04460 -0.00568 0.09332 -0.60032 0.04216 -0.10620 -0.02036 -0.16844 -0.06020 0.07888
18.0  -0.04272 -0.00832 0.08416 -0.59316 -0.12224 -0.12204 -0.02840 -0.15420 -0.07256 0.07236
18.5  -0.03760 -0.01080 0.07336 -0.56048 -0.23876 -0.13344 -0.04324 -0.13816 -0.08816 0.06404
19.0  -0.03000 -0.01312 0.06160 -0.52960 -0.30744 -0.14164 -0.06136 -0.12052 -0.10340 0.05468
19.5  -0.02076 -0.01520 0.04892 -0.50420 -0.35292 -0.14616 -0.08344 -0.10352 -0.11344 0.04652
20.0  -0.01100 -0.01700 0.03552 -0.48108 -0.38712 -0.14500 -0.11052 -0.08976 -0.11696 0.04248
20.5  -0.00164 -0.01852 0.02160 -0.45748 -0.41772 -0.13560 -0.14172 -0.07916 -0.11504 0.04332
21.0  0.00640 -0.01976 0.00752 -0.43120 -0.44620 -0.11804 -0.17316 -0.07120 -0.10968 0.04656
21.5  0.01252 -0.02076 -0.00644 -0.40164 -0.47372 -0.09672 -0.19980 -0.06492 -0.10236 0.04936
22.0  0.01624 -0.02152 -0.01980 -0.36916 -0.49972 -0.07696 -0.21972 -0.05980 -0.09400 0.05000
22.5  0.01736 -0.02208 -0.03228 -0.33588 -0.52292 -0.06084 -0.23356 -0.05548 -0.08512 0.04808
23.0  0.01580 -0.02252 -0.04352 -0.30460 -0.54224 -0.04864 -0.24224 -0.05196 -0.07580 0.04188
23.5  0.01172 -0.02292 -0.05308 -0.27792 -0.55752 -0.03948 -0.24644 -0.04900 -0.06600 0.02816
24.0  0.00536 -0.02336 -0.06072 -0.25712 -0.56956 -0.03252 -0.24636 -0.04664 -0.05580 0.01456
24.5  -0.00276 -0.02392 -0.06616 -0.24244 -0.57916 -0.02724 -0.24208 -0.04508 -0.04552 0.00684
25.0  -0.01212 -0.02464 -0.06924 -0.23332 -0.58732 -0.02288 -0.23348 -0.04404 -0.03508 0.00248
