0.0  1.28159779 5.03039779 5.38819779 6.63449779 6.66779779 7.09999779 7.14399779 7.44729779 7.51749779 7.79869779
0.5  1.27813437 5.02723437 5.38443437 6.63293437 6.66723437 7.08833437 7.14143437 7.45663437 7.53053437 7.79093437
1.0  1.27610352 5.02650352 5.38300352 6.63380352 6.66870352 7.08010352 7.14110352 7.46580352 7.54280352 7.78620352
1.5  1.27371665 5.02691665 5.38231665 6.63561665 6.67081665 7.07351665 7.14071665 7.47231665 7.55161665 7.78331665
2.0  1.26806324 5.02556324 5.37976324 6.63556324 6.67046324 7.06616324 7.13726324 7.47256324 7.55346324 7.77956324
2.5  1.25646009 5.01996009 5.37266009 6.63106009 6.66536009 7.05556009 7.12786009 7.46346009 7.54486009 7.77226009
3.0  1.23823294 5.00933294 5.36063294 6.62143294 6.65463294 7.04113294 7.11213294 7.44423294 7.52483294 7.76083294
3.5  1.21573536 4.99613536 5.34563536 6.60903536 6.64063536 7.02523536 7.09263536 7.41723536 7.49563536 7.74733536
4.0  1.19370751 4.98470751 5.33240751 6.59830751 6.62770751 7.01250751 7.07460751 7.38750751 7.46240751 7.73610751
4.5  1.17724516 4.97984516 5.32574516 6.59414516 6.62094516 7.00734516 7.06384516 7.36064516 7.43064516 7.73184516
5.0  1.16961576 4.98451576 5.32841576 6.59941576 6.62311576 7.01241576 7.06431576 7.34071576 7.40481576 7.73731576
5.5  1.17111884 4.99851884 5.34031884 6.61411884 6.63431884 7.02701884 7.07651884 7.32891884 7.38651884 7.75261884
6.0  1.17935969 5.01895969 5.35875969 6.63535969 6.65195969 7.04785969 7.09805969 7.32335969 7.37505969 7.77465969
6.5  1.19049626 5.04169626 5.37949626 6.65919626 6.67159626 7.07079626 7.12389626 7.32089626 7.36889626 7.79939626
7.0  1.20072760 5.06242760 5.39832760 6.68132760 6.68932760 7.09202760 7.14852760 7.31782760 7.36632760 7.82262760
7.5  1.20746157 5.07836157 5.41246157 6.69886157 6.70246157 7.10876157 7.16746157 7.31256157 7.36596157 7.84126157
8.0  1.20989762 5.08839762 5.42089762 6.70969762 6.71089762 7.12019762 7.17859762 7.30559762 7.36689762 7.85449762
8.5  1.20899619 5.09329619 5.42459619 6.71219619 6.71799619 7.12729619 7.18249619 7.29889619 7.36899619 7.86279619
9.0  1.20694668 5.09544668 5.42564668 6.71184668 6.72214668 7.13224668 7.18264668 7.29454668 7.37284668 7.86824668
9.5  1.20635336 5.09725336 5.42695336 6.71155336 6.72585336 7.13765336 7.18325336 7.29385336 7.37935336 7.87335336
10.0  1.20940839 5.10130839 5.43080839 6.71360839 6.73130839 7.14600839 7.18800839 7.29830839 7.38970839 7.88020839
10.5  1.21725410 5.10875410 5.43855410 6.71935410 6.73975410 7.15895410 7.19845410 7.30815410 7.40405410 7.89015410
11.0  1.22957161 5.11987161 5.45027161 6.72857161 6.75097161 7.17647161 7.21367161 7.32287161 7.42187161 7.90327161
11.5  1.24436380 5.13266380 5.46396380 6.73966380 6.76316380 7.19676380 7.23086380 7.34056380 7.44116380 7.91766380
12.0  1.25809087 5.14409087 5.47659087 6.74939087 6.77319087 7.21549087 7.24599087 7.35799087 7.45869087 7.93039087
12.5  1.26652792 5.15012792 5.48382792 6.75352792 6.77702792 7.22772792 7.25402792 7.37092792 7.47032792 7.93732792
13.0  1.26644431 5.14774431 5.48254431 6.74894431 6.77184431 7.22934431 7.25164431 7.37644431 7.47294431 7.93534431
13.5  1.25740350 5.13650350 5.47230350 6.73530350 6.75720350 7.21930350 7.23850350 7.37360350 7.46580350 7.92370350
14.0  1.24244988 5.11934988 5.45604988 6.71554988 6.73644988 7.19994988 7.21834988 7.36494988 7.45184988 7.90504988
14.5  1.22697776 5.10167776 5.43897776 6.69497776 6.71487776 7.17667776 7.19737776 7.35487776 7.43607776 7.88407776
15.0  1.21634661 5.08864661 5.42624661 6.67894661 6.69804661 7.15534661 7.18144661 7.34824661 7.42384661 7.86564661
15.5  1.21364512 5.08284512 5.42064512 6.67024512 6.68874512 7.14034512 7.17364512 7.34754512 7.41814512 7.85274512
