# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.10084 0.00024 -0.01828 0.00064 -0.01956 -0.04524 -0.01428 0.02204 -0.00880 0.01484
0.5  -0.11132 0.00016 -0.01668 0.00504 -0.01980 -0.04648 -0.00428 0.02428 0.00096 0.01288
1.0  -0.12132 0.00004 -0.01512 0.00804 -0.01964 -0.04624 0.00412 0.02020 0.01232 0.01092
1.5  -0.13076 -0.00008 -0.01356 0.00948 -0.01984 -0.04568 0.01832 0.00396 0.01472 0.00908
2.0  -0.13972 -0.00016 -0.01204 0.01016 -0.02040 -0.04536 0.01640 -0.00944 0.01328 0.00812
2.5  -0.14808 -0.00028 -0.01056 0.01044 -0.02100 -0.04560 0.01268 -0.01424 0.00952 0.01384
3.0  -0.15584 -0.00040 -0.00912 0.01064 -0.02152 -0.04664 0.00076 -0.01640 0.00568 0.02792
3.5  -0.16292 -0.00052 -0.00772 0.01084 -0.02204 -0.03328 -0.03204 -0.01704 0.00288 0.02808
4.0  -0.16932 -0.00064 -0.00640 0.01096 -0.02244 -0.02560 -0.03804 -0.01716 0.00080 0.02784
4.5  -0.17492 -0.00072 -0.00512 0.01152 -0.02248 -0.02356 -0.03904 -0.01700 -0.00084 0.02732
5.0  -0.17968 -0.00080 -0.00388 0.01200 -0.02236 -0.02332 -0.03900 -0.01676 -0.00240 0.02640
5.5  -0.18352 -0.00084 -0.00276 0.01292 -0.02184 -0.02424 -0.03828 -0.01656 -0.00396 0.02520
6.0  -0.18644 -0.00088 -0.00176 0.01384 -0.02088 -0.02660 -0.03660 -0.01632 -0.00572 0.02344
6.5  -0.18836 -0.00088 -0.00088 0.01504 -0.01952 -0.03060 -0.03316 -0.01608 -0.00764 0.02116
7.0  -0.18924 -0.00088 -0.00020 0.01640 -0.01752 -0.03592 -0.02708 -0.01568 -0.00996 0.01808
7.5  -0.18904 -0.00084 0.00040 0.01752 -0.01488 -0.04032 -0.01892 -0.01504 -0.01300 0.01424
8.0  -0.18776 -0.00076 0.00080 0.01860 -0.01148 -0.04260 -0.00988 -0.01472 -0.01640 0.00972
8.5  -0.18532 -0.00072 0.00104 0.01920 -0.00752 -0.04324 -0.00212 -0.01292 -0.01928 0.00480
9.0  -0.18184 -0.00064 0.00108 0.01900 -0.00312 -0.04304 -0.00344 -0.01288 -0.01992 -0.00012
9.5  -0.17724 -0.00052 0.00096 0.01772 0.00136 -0.04168 -0.00924 -0.02380 0.00636 -0.00480
10.0  -0.17172 -0.00040 0.00064 0.01528 0.00536 -0.03548 -0.02272 -0.02492 0.00596 -0.00924
10.5  -0.16524 -0.00028 0.00016 0.01204 0.00836 -0.02172 -0.03536 -0.02600 0.00548 -0.01324
11.0  -0.15796 -0.00016 -0.00052 0.00836 0.01000 -0.01472 -0.03812 -0.02696 0.00508 -0.01680
11.5  -0.14996 -0.00004 -0.00132 0.00500 0.01044 -0.01216 -0.03840 -0.02776 0.00480 -0.01996
12.0  -0.14132 0.00008 -0.00224 0.00208 0.00992 -0.01128 -0.03812 -0.02832 0.00452 -0.02272
12.5  -0.13204 0.00020 -0.00324 -0.00028 0.00888 -0.01128 -0.03772 -0.02880 0.00424 -0.02504
13.0  -0.12224 0.00028 -0.00432 -0.00228 0.00760 -0.01180 -0.03732 -0.02908 0.00400 -0.02696
