0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.61842059 0.00101784 0.00019798 0.00011885 -0.00044780 0.00262202 0.00128269 -0.00150874 0.00074621 0.00080447
1.0  -0.25250238 -0.00025142 0.00007265 0.00025093 0.00110948 0.00423859 0.00100834 -0.00266335 -0.00077100 0.00139470
1.5  -0.92942085 -0.00007754 -0.00045736 -0.00131925 0.00098072 0.00241310 -0.00017457 -0.00079350 -0.00087436 0.00121600
2.0  -0.84089704 0.00153372 0.00023354 -0.00126276 -0.00035623 -0.00123450 -0.00043364 -0.00055080 -0.00038747 0.00094713
2.5  -0.04001695 -0.00062432 0.00002970 0.00046465 -0.00146412 -0.00410965 -0.00168849 0.00183773 0.00146133 -0.00076426
3.0  0.79996993 -0.00074027 -0.00036559 0.00112298 -0.00113354 -0.00257535 -0.00234514 -0.00343869 0.00176726 -0.00133131
3.5  0.94462672 -0.00177315 0.00006893 0.00024523 0.00003826 0.00116247 -0.00056529 0.00322054 0.00144411 0.00252850
4.0  0.24129013 -0.00168165 -0.00007663 -0.00119856 0.00010289 -0.00050103 0.00278241 0.00069075 0.00068075 0.00019057
4.5  -0.69550351 0.00256814 -0.00003786 -0.00088254 -0.00089467 -0.00201343 0.00470340 -0.00144517 -0.00003821 0.00113086
5.0  -0.97280607 0.00277763 0.00057238 0.00039112 -0.00046624 -0.00277100 0.00380593 0.00180033 -0.00017273 -0.00233783
5.5  -0.27827205 0.00123960 0.00002986 0.00111338 0.00051746 -0.00185466 0.00174780 -0.00321064 -0.00000341 0.00257520
6.0  0.70667195 -0.00157984 -0.00037164 -0.00033686 0.00061514 -0.00075470 -0.00012297 0.00139095 -0.00006766 -0.00189977
6.5  0.96090897 -0.00488289 0.00023682 -0.00146518 0.00020268 0.00071189 -0.00245980 0.00078027 -0.00073538 0.00126438
7.0  0.23449815 -0.00115940 -0.00008149 -0.00064783 -0.00050896 0.00101189 -0.00502525 -0.00083383 -0.00168353 -0.00137084
7.5  -0.71389623 0.00290267 -0.00026854 0.00105527 -0.00083914 0.00008089 -0.00389401 0.00267170 -0.00206742 -0.00069163
8.0  -0.97354050 0.00355282 0.00019528 0.00146887 0.00027317 0.00019079 -0.00003645 -0.00330002 -0.00157218 0.00238396
8.5  -0.35124424 0.00279972 -0.00017393 -0.00006851 0.00075717 0.00111065 0.00212777 0.00141533 -0.00010196 -0.00426616
9.0  0.56667810 -0.00238185 -0.00016595 -0.00407419 -0.00150630 0.00213164 0.00682672 0.00211893 -0.00073029 0.00652158
9.5  0.99963132 -0.00350008 0.00044801 -0.00083889 -0.00204190 0.00091765 0.00740308 -0.00359823 -0.00365372 -0.00721591
10.0  0.60908411 -0.00193575 -0.00000977 0.00382062 0.00120014 -0.00003800 0.00176675 -0.00411151 -0.00876321 0.00363811
10.5  -0.27144751 -0.00032946 -0.00022138 0.00116888 0.00281364 0.00332987 -0.00395768 -0.00206575 -0.00962086 -0.00169147
11.0  -0.93113318 0.00283861 0.00003619 -0.00279728 0.00026227 0.00456737 -0.00479348 0.00105297 -0.00684699 -0.00015610
11.5  -0.85727283 0.00125313 -0.00034822 -0.00206040 -0.00285817 0.00163466 -0.00263684 0.00384783 -0.00185272 0.00217279
12.0  -0.12876270 0.00026184 -0.00002992 0.00060693 -0.00137719 -0.00268842 0.00060846 0.00464839 0.00322365 -0.00356274
12.5  0.68569596 -0.00002688 0.00019410 0.00250156 0.00104070 -0.00483462 0.00366486 0.00375772 0.00752000 0.00403922
13.0  0.99858188 -0.00108552 -0.00022173 0.00042849 0.00121999 -0.00318319 0.00426245 0.00035522 0.00922431 -0.00382868
13.5  0.62001450 0.00092570 0.00023148 -0.00271139 -0.00152150 0.00128318 0.00172657 -0.00361233 0.00755526 0.00431102
14.0  -0.16966377 -0.00044375 0.00013992 -0.00068564 -0.00128104 0.00443858 -0.00213048 -0.00533225 0.00245823 -0.00118054
14.5  -0.84547856 -0.00084535 -0.00033939 0.00207358 0.00139639 0.00351273 -0.00615457 -0.00377349 -0.00405074 -0.00089025
15.0  -0.96055280 -0.00124648 0.00055300 0.00103194 0.00271289 -0.00040489 -0.00614367 0.00038301 -0.00888572 0.00284729
15.5  -0.41607467 -0.00192521 -0.00012228 -0.00177368 0.00037325 -0.00367898 -0.00162089 0.00501148 -0.00950043 -0.00393809
16.0  0.43468416 0.00155419 -0.00047435 -0.00232373 -0.00210646 -0.00389513 0.00415664 0.00616421 -0.00560937 0.00288322
16.5  0.97456202 0.00232756 0.00130415 0.00049638 -0.00187681 -0.00124680 0.00708755 0.00316043 0.00116129 -0.00187949
17.0  0.77738157 0.00300780 -0.00120533 0.00308373 0.00036760 0.00211163 0.00477315 -0.00266513 0.00736517 0.00109100
17.5  -0.01781279 0.00095192 -0.00006998 0.00155001 0.00174918 0.00436786 -0.00113126 -0.00715406 0.00931602 0.00317408
18.0  -0.79770905 -0.00377115 0.00148441 -0.00165328 0.00116868 0.00575372 -0.00490924 -0.00650490 0.00576907 -0.00478896
18.5  -0.96758377 -0.00361852 -0.00198210 -0.00235268 -0.00024884 0.00491980 -0.00338297 -0.00125374 -0.00104726 0.00704422
19.0  -0.40320418 -0.00292901 0.00031386 -0.00008890 -0.00193527 -0.00220848 -0.00409306 0.00318657 -0.00649536 -0.00308043
19.5  0.47096470 0.00167403 0.00115453 0.00267408 0.00010396 -0.00885198 0.00598770 0.00385572 -0.00673300 -0.00232184
20.0  0.98648984 0.00536383 -0.00116192 0.00275298 0.00169124 -0.00918133 -0.00268425 0.00414827 -0.00245639 -0.00059988
20.5  0.71869343 0.00299422 0.00165884 -0.00074125 0.00149776 -0.00179541 -0.00077747 -0.00210079 0.00148367 0.00193216
21.0  -0.14897245 0.00070169 0.00051243 -0.00379223 -0.00075351 0.00652671 0.00270999 -0.00081487 0.00353889 0.00197611
21.5  -0.89988296 -0.00433968 -0.00230334 -0.00254793 -0.00123517 0.01007340 -0.00406379 0.00054500 0.00435804 0.00202568
22.0  -0.86058681 -0.00458252 0.00119579 0.00177765 -0.00107829 0.00663936 0.00369668 0.00268570 0.00384999 0.00006533
22.5  -0.04200040 0.00028204 0.00022447 0.00337789 0.00047669 -0.00117297 0.00000292 0.00347115 0.00225048 -0.00074460
23.0  0.81621298 0.00199667 -0.00167705 0.00027045 0.00168568 -0.00770884 -0.00236425 0.00232609 -0.00113797 -0.00091707
23.5  0.92954882 0.00375084 0.00170722 -0.00296038 0.00093214 -0.00866357 0.00341514 -0.00121785 -0.00482573 0.00101711
24.0  0.20579541 0.00121428 -0.00008012 -0.00210122 -0.00148172 -0.00432117 -0.00390713 -0.00312910 -0.00736998 0.00167811
