# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.00744 -0.00504 0.05212 0.39768 -0.52920 -0.03424 -0.01152 -0.08252 -0.01028 0.03148
0.5  0.00176 -0.00608 0.08040 0.38588 -0.53396 -0.01332 -0.01364 -0.08360 -0.01260 0.03068
1.0  0.01028 -0.00724 0.10600 0.36160 -0.54548 0.00244 -0.00616 -0.08308 -0.01632 0.02856
1.5  0.01736 -0.00848 0.12812 0.33436 -0.55632 0.01812 0.00324 -0.08196 -0.02040 0.02528
2.0  0.02236 -0.00968 0.14656 0.30852 -0.56436 0.03592 0.01308 -0.08032 -0.02452 0.01984
2.5  0.02484 -0.01080 0.16088 0.28644 -0.56840 0.05684 0.02284 -0.07828 -0.02840 0.01092
3.0  0.02464 -0.01180 0.17116 0.26944 -0.56932 0.08028 0.03216 -0.07556 -0.02888 0.00232
3.5  0.02188 -0.01256 0.17732 0.25820 -0.56692 0.10384 0.04064 -0.07216 -0.02412 0.01360
4.0  0.01684 -0.01316 0.17936 0.25380 -0.56296 0.12348 0.04820 -0.06820 -0.01816 0.01972
4.5  0.01016 -0.01340 0.17720 0.25736 -0.55824 0.13576 0.05456 -0.06376 -0.01336 0.02312
5.0  0.00252 -0.01344 0.17076 0.27024 -0.55272 0.13956 0.05964 -0.05904 -0.01132 0.02536
5.5  -0.00528 -0.01320 0.16008 0.29340 -0.54476 0.13640 0.06328 -0.05420 -0.01540 0.02604
6.0  -0.01244 -0.01276 0.14512 0.32732 -0.53208 0.12880 0.06556 -0.04956 -0.02388 0.02440
6.5  -0.01824 -0.01212 0.12584 0.36988 -0.51184 0.11960 0.06612 -0.04528 -0.03004 0.02540
7.0  -0.02220 -0.01144 0.10252 0.41672 -0.48364 0.11068 0.06464 -0.04164 -0.03564 0.02832
7.5  -0.02388 -0.01060 0.07572 0.46124 -0.45036 0.10360 0.06000 -0.03896 -0.04188 0.03196
8.0  -0.02312 -0.00976 0.04580 0.49752 -0.41756 0.09892 0.05028 -0.03764 -0.04968 0.03568
8.5  -0.02000 -0.00892 0.01416 0.52072 -0.39308 0.09236 0.04284 -0.03496 -0.06072 0.03872
9.0  -0.01472 -0.00808 -0.01812 0.51912 -0.39644 0.06624 0.06584 0.05152 -0.05884 0.03540
9.5  -0.00768 -0.00728 -0.04972 0.12128 -0.64020 0.00660 0.05580 0.10044 -0.04112 0.02976
10.0  0.00060 -0.00652 -0.07932 -0.21712 -0.61032 -0.03732 0.06140 0.09488 -0.03932 0.02604
