# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9 Units = [meV]
0.5  0.00000000 -16.24831555 0.14318226 3.67397953 3.61434255 0.11856970 -2.66353909 8.28516219 0.22278173 0.57116158 0.00000000 1.10498206 5.90960238 0.74139127 -0.47507423 -9.36725052 0.38460368 -4.82157856 0.22538360 0.00000000 16.28298819 11.05473702 -0.46058125 0.50548298 4.59736999 1.16080717 -3.91538497 0.00000000 -86.47483633 -19.90500448 10.92832912 3.36504669 19.72122038 4.28714680 0.00000000 -18.35863624 -18.23502657 -24.75052182 -1.30674549 6.11390349 0.00000000 88.77469568 -113.01280495 38.89148639 -13.59842684 0.00000000 -83.78620375 -55.67487229 11.14826728 0.00000000 209.57145680 6.67348813 0.00000000 -6.88798267 0.00000000
1.0  0.00000000 -17.38755723 -0.35364814 1.19289643 1.71065184 0.31587364 -2.61914780 8.40641419 1.67805002 2.42735150 0.00000000 -0.52771444 4.83545277 0.65735671 -1.22153509 -0.17021226 1.64338008 -4.39646529 -0.53959987 0.00000000 17.00315552 9.07740604 1.58658459 0.52976257 3.86409259 2.02424456 -5.21366864 0.00000000 -64.41849355 -0.38642257 -6.75531073 29.93837839 5.60487767 5.04148916 0.00000000 8.41866703 -13.12278335 0.41421433 25.91081045 3.64481932 0.00000000 13.54336711 -150.35749019 39.27822070 -15.98018297 0.00000000 -92.23378339 -73.55899459 3.01474020 0.00000000 214.02085551 9.33561904 0.00000000 -10.65034246 0.00000000
1.5  0.00000000 -18.17373343 0.11657718 1.23417159 1.86679281 0.66324635 -2.34193542 7.61771699 3.08043351 -2.95747166 0.00000000 -1.18353363 4.05905558 0.60782397 -0.83867701 -0.00933199 2.19391834 -3.78353417 -0.82073983 0.00000000 16.88676832 6.67090665 7.95449377 0.61907733 3.35756576 2.29224918 -5.08202900 0.00000000 -60.96540760 -10.06665373 -2.73870116 16.01631905 0.58895559 5.27734440 0.00000000 3.87471284 -10.20526997 -5.34532069 25.08846008 1.57239036 0.00000000 -14.68028895 -171.71489311 28.89328592 -18.79065891 0.00000000 -78.85674570 -82.49243904 -1.79504835 0.00000000 192.53697370 16.16386627 0.00000000 -11.42075181 0.00000000
2.0  0.00000000 -18.65557519 0.21776192 1.52076921 0.76953291 1.33094140 -0.23263512 6.38384310 3.85277053 0.55193178 0.00000000 -0.44233926 3.11084081 0.65662449 -0.52158575 -0.01644510 2.41641943 -3.19603806 -1.08496618 0.00000000 16.83856993 4.07731515 0.55090996 0.57650360 3.04828383 2.63206332 -12.91347652 0.00000000 -63.98982721 -7.46527876 -0.25986679 10.12548170 10.29347643 3.34112826 0.00000000 3.29658202 -13.70455660 -7.59353900 11.68742208 3.44982188 0.00000000 -13.39193809 -163.78777478 25.65569380 -14.85664562 0.00000000 -41.32568593 -91.43937937 5.03042543 0.00000000 157.93428149 19.06377929 0.00000000 -13.50021774 0.00000000
2.5  0.00000000 -18.84746419 0.47884364 2.62093664 1.22394398 2.49089864 -1.43973850 5.97189945 4.46608760 0.46466211 0.00000000 -1.08290995 8.59983341 5.69321947 -0.47062564 7.02232443 2.51295800 -2.80691783 -0.82396720 0.00000000 14.30350256 -4.63636195 0.28002523 0.67282762 9.94212056 2.06534736 -5.59295728 0.00000000 -77.11271156 -7.65192510 -10.53973775 2.88535269 10.58041253 3.29307252 0.00000000 0.93794909 -8.43357063 -9.97583733 5.63048608 4.73627589 0.00000000 2.96039901 -133.32627267 13.47957735 -19.78887085 0.00000000 -6.24468802 -59.96804643 24.08912518 0.00000000 125.15557799 26.46811733 0.00000000 -12.63496099 0.00000000
3.0  0.00000000 -18.77664388 0.38106132 1.35207933 0.22148612 2.66725630 -1.16522437 4.39467654 4.70163496 0.74567022 0.00000000 -6.74910372 6.42662109 0.46232974 -0.59648587 -7.54107224 2.31956247 -2.34750586 -6.29780450 0.00000000 13.25924351 1.17865683 0.60048069 0.27314882 3.22544639 1.79932363 -3.10855370 0.00000000 -83.88739733 -9.72459605 -5.18919911 -1.08307741 8.06082304 2.15680563 0.00000000 -0.51746076 -18.08189743 -2.93073722 1.22729896 14.27486152 0.00000000 17.27334228 -97.00120086 6.06995307 -17.66504047 0.00000000 12.41838160 -61.77590408 14.79518185 0.00000000 93.69685430 29.30624289 0.00000000 -8.69896388 0.00000000
3.5  0.00000000 -18.38843391 0.51664002 0.79290127 1.12716733 3.36403384 -1.51265420 3.77479690 4.70496427 -0.33368377 0.00000000 6.15203752 0.00164592 -0.64911349 -0.90432829 -1.35676178 2.22289451 -2.08833184 2.48961232 0.00000000 10.95457046 4.39887746 1.15747159 -0.40572533 3.06268755 1.83374695 -2.15105776 0.00000000 -90.42521568 -2.74902968 -7.79781828 2.88655235 6.30867703 0.13733875 0.00000000 -0.62375403 -13.32675338 -9.39216975 6.18456771 6.92046681 0.00000000 26.64631868 -62.31582947 2.05522631 -15.64354803 0.00000000 21.98566923 -43.62725298 11.62244018 0.00000000 74.56324078 32.24023129 0.00000000 -2.41698138 0.00000000
4.0  0.00000000 -17.72871491 0.46861366 0.43477422 0.76262922 3.39816666 -2.04019132 3.30160025 5.32343735 1.47458174 0.00000000 -0.15700929 0.78166089 -0.46112951 -1.17995083 -1.40455874 1.81671041 -1.54696589 3.09563983 0.00000000 8.25242410 -3.97417103 1.50166971 -0.96593379 2.92530059 2.02237313 5.58199732 0.00000000 -91.05905469 7.95607746 -9.09665127 -1.36299953 6.86170034 0.57915862 0.00000000 1.61489703 -4.78597475 -20.22901784 -4.14181260 6.31837731 0.00000000 32.54918008 -40.93452736 -0.20493532 -22.65173065 0.00000000 20.28839392 -32.45914855 -7.31437651 0.00000000 51.36404060 28.94752360 0.00000000 4.47647737 0.00000000
4.5  0.00000000 -16.82509008 0.94759681 1.01598884 0.66108355 3.49496091 -4.50419658 2.66214126 4.59567169 0.77136388 0.00000000 -0.05904519 -6.85932993 -0.04234415 -1.54786366 -1.47909893 1.33279242 -1.17893565 3.62977961 0.00000000 5.14240114 -4.90792580 1.90610557 -1.61630211 2.81871924 2.20629763 -0.27278206 0.00000000 -99.30515580 -2.48243610 -10.95671869 -10.16780464 -2.02339459 -0.09961689 0.00000000 5.14538595 -16.88936796 1.21750336 -6.17670208 13.64447907 0.00000000 37.20016410 -32.08668379 -1.30778246 -13.95834159 0.00000000 15.84886233 -27.07005867 3.93492121 0.00000000 42.70541669 23.52626341 0.00000000 11.55173630 0.00000000
5.0  0.00000000 -15.71888087 0.66478679 0.29654636 0.29159037 3.59980530 -1.58153799 2.55040187 3.66259962 1.74459917 0.00000000 0.00763816 -0.29903344 0.06276626 -2.04488340 -1.54149958 0.92823098 -1.01776956 3.85897574 0.00000000 1.32725060 -5.62471406 2.08576775 -2.29855125 2.54296707 2.02589669 0.34557160 0.00000000 -101.70471393 -17.90288213 -11.82382727 -11.82167359 -2.55886389 -0.12150865 0.00000000 7.74387935 -14.81813291 1.62704144 -7.80039816 4.35957359 0.00000000 42.19471636 -17.31411734 -2.21034320 -11.80417496 0.00000000 10.20923597 -33.88667913 1.91400413 0.00000000 38.53085542 16.18580663 0.00000000 15.92898547 0.00000000
5.5  0.00000000 -14.42280310 0.72716950 0.54187222 -0.74198000 3.58758705 -1.69252893 3.00888952 3.37608242 -2.67678315 0.00000000 0.02870728 0.03166372 -0.14599361 -2.48974201 -1.70166339 0.56446465 -0.63493199 4.00060950 0.00000000 -2.40840841 -5.62421925 2.38829561 -2.78246931 2.19074270 2.09698497 0.87501075 0.00000000 -108.76105296 -10.75211157 -13.35371663 -13.16435485 -2.63256000 -0.46286097 0.00000000 11.34838632 -13.07121361 2.27837428 -8.77109026 3.82605050 0.00000000 48.21230808 -10.89356056 -6.06444170 -9.83264084 0.00000000 -0.56083797 -21.62123261 0.38814556 0.00000000 22.00935772 7.71836209 0.00000000 16.94372034 0.00000000
6.0  0.00000000 -12.95626466 0.80734049 -1.44625463 1.64357713 3.50881003 -2.07765215 1.62005678 1.89971227 -1.42264102 0.00000000 0.05120548 0.56244719 -0.21119435 -2.89193188 -1.52029144 -0.03719132 -0.32411405 3.88035135 0.00000000 -6.04821780 -4.77926198 2.52470637 -3.37867680 1.96006241 1.57037035 1.63795415 0.00000000 -103.89422061 12.56298967 -14.85854479 7.10716397 6.04267797 -0.65726525 0.00000000 15.04390898 -1.69178250 -3.71171905 -0.04041713 2.94621468 0.00000000 55.83084885 -7.03739580 -15.05783369 -8.07938352 0.00000000 -7.03356537 -18.01309087 7.40377409 0.00000000 24.86681649 0.90424300 0.00000000 14.06352904 0.00000000
