# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99998106 -0.00524952 -0.00061268 -0.00017037 0.00023365 -0.00224819 -0.00017684 -0.00209049 0.00002222 -0.00063332 0.99994450 0.00183546 -0.00277520 0.00443583 0.00563620 -0.00030303 0.00339066 0.00259311 0.00155202 0.99990668 0.00957002 0.00871729 -0.00339054 -0.00069948 -0.00159810 -0.00032683 -0.00085461 0.99961205 -0.02362185 -0.00278129 -0.00517156 0.00049925 -0.00865476 0.00343233 0.99948494 -0.01404179 -0.00702920 -0.00661634 -0.00960793 -0.00085423 0.98181262 0.18512507 0.03608752 0.01207339 -0.00473356 0.98181545 0.02577226 0.02149244 -0.00978574 0.99807137 0.04160641 -0.00214639 0.99870845 0.00866652 0.99989303
1.0  0.99998201 -0.00486466 -0.00038434 0.00092541 0.00054818 -0.00000825 -0.00146376 -0.00220240 -0.00017671 -0.00199531 0.99992710 0.00661676 -0.00258249 0.00462655 0.00002482 -0.00459089 -0.00481882 0.00221447 0.00109674 0.99988172 0.00978029 0.00888602 -0.00017406 -0.00098839 -0.00270595 -0.00279511 -0.00124067 0.99920078 -0.02169050 -0.00032971 -0.02533329 -0.01722368 -0.00922946 0.00165692 0.99948744 -0.00049418 -0.00465813 -0.00586364 0.01974638 0.00298344 -0.99999938 -0.00059424 -0.00022769 -0.00066961 -0.00004014 0.99920376 0.00861350 0.02655133 0.01049474 0.99825140 0.05496840 -0.00002957 0.99788518 0.00290040 0.99993154
1.5  0.99998106 -0.00447832 -0.00023977 0.00009157 -0.00112245 0.00138063 -0.00215665 -0.00207301 0.00010741 0.00237341 0.99995532 0.00152594 -0.00179990 0.00746595 -0.00045260 -0.00094780 0.00226271 0.00096989 0.00085950 0.99990697 0.01021352 0.00789283 0.00029152 -0.00142983 -0.00124521 0.00327131 -0.00159767 0.99968658 -0.01140637 -0.00596414 -0.01401956 -0.01051804 -0.00654454 0.00220805 0.99972205 0.00423097 -0.01174689 -0.00516147 0.01118214 -0.00074974 0.95937543 -0.28192328 -0.00447863 0.00587461 0.00064781 0.95871899 0.02851982 0.01642567 -0.00233793 0.99780965 0.05780266 0.00166876 0.99808416 0.00170519 0.99998703
2.0  0.99998839 -0.00404790 -0.00031594 0.00048844 -0.00009130 0.00061017 -0.00132147 -0.00190773 -0.00043804 -0.00073249 0.99992999 0.00132817 -0.00671562 0.00099289 0.00443415 -0.00028008 -0.00742750 0.00026744 0.00095120 0.99984070 0.00921310 0.01337899 -0.00168355 -0.00143818 -0.00052636 -0.00652462 -0.00228713 0.99979692 0.01132089 -0.00686204 -0.00485817 0.00732941 -0.00358053 0.00248262 0.99980610 0.00255031 -0.00699966 -0.00486395 0.00087325 0.00007265 0.99726193 -0.07322406 0.00432497 0.00296617 -0.00240715 0.99708491 0.01807891 0.00842957 0.00127527 0.99750197 0.06553633 0.01398853 0.99778156 -0.00010913 0.99989202
2.5  0.99999155 -0.00354594 -0.00030385 0.00005727 0.00031593 0.00045821 -0.00058015 -0.00167148 -0.00059741 -0.00065425 0.99998597 0.00104492 -0.00142008 0.00285728 0.00026434 -0.00003292 -0.00173929 0.00077417 0.00072797 0.99992903 0.00777130 0.00844011 -0.00073206 -0.00138800 -0.00027550 -0.00144216 -0.00211786 0.99889263 0.04465034 0.00173867 0.01017067 0.00452794 -0.00428759 0.00261077 0.99894251 -0.00278073 -0.00527955 0.00108555 0.00307439 0.00030707 0.99893745 -0.03970492 0.02159841 0.00109490 -0.00840660 0.99899601 0.01228365 0.01266309 -0.00319547 0.99699054 0.07296990 0.00456570 0.99723665 -0.00171059 0.99994149
3.0  0.99999289 -0.00301603 -0.00014350 0.00094767 -0.00086559 0.00055030 -0.00046128 -0.00153503 -0.00032820 -0.00069502 0.99999217 0.00079931 -0.00124520 0.00154318 0.00044742 0.00012519 -0.00111352 0.00009726 0.00071630 0.99993978 0.00592169 0.00862683 -0.00089092 -0.00127197 0.00029193 -0.00134665 -0.00244345 0.99567237 0.09208613 -0.00339834 -0.00555130 -0.00311187 -0.00719839 0.00243235 0.99566956 0.00681677 0.00567364 -0.00316334 0.00260415 0.00085831 0.99953629 -0.02121250 0.01780635 -0.00227071 -0.00994078 0.99960149 0.01311836 0.01067115 -0.00212539 0.99660069 0.07895006 0.00527498 0.99678664 -0.00234386 0.99992486
3.5  0.99999401 -0.00244511 -0.00014726 0.00086133 0.00075364 0.00065473 -0.00040955 -0.00138452 -0.00089057 -0.00116722 0.99999552 0.00060233 -0.00108464 0.00016348 0.00047699 -0.00005654 -0.00032236 -0.00022648 0.00101378 0.99995262 0.00332739 0.00859872 -0.00099198 -0.00123082 0.00067623 -0.00112378 -0.00226941 0.98987536 0.14149390 -0.00243499 -0.00294561 0.00891611 0.00209070 0.00232230 0.98983691 -0.00185034 0.00633345 0.00749658 -0.00361620 0.00132131 0.99965391 -0.01443017 0.01657814 -0.00500699 -0.01318715 0.99979528 0.00827592 0.00885270 -0.00276826 0.99761291 0.06523634 0.00612728 0.99780580 -0.00264196 0.99987961
4.0  0.99999566 -0.00185631 -0.00005901 0.00082186 0.00047958 0.00097278 -0.00015444 -0.00116723 -0.00092160 -0.00107214 0.99999591 0.00041727 -0.00060098 -0.00063052 0.00048462 -0.00152333 0.00025554 -0.00071214 0.00082331 0.99994191 0.00119579 0.00785184 -0.00096029 -0.00681101 0.00075858 -0.00054643 -0.00217285 0.98907402 0.14706969 -0.00383403 -0.00546510 0.00631066 0.00261454 0.00223319 0.98896559 -0.00112625 0.01583604 0.00426736 0.00150993 0.00146944 0.99976147 -0.01005112 0.01734200 -0.00751196 -0.00131320 0.99974670 -0.00336153 0.00771212 -0.00175932 0.99824508 0.05571945 0.00674557 0.99838098 -0.00240633 0.99996510
4.5  0.99999664 -0.00128414 0.00005472 0.00091781 0.00020607 0.00094831 0.00000793 -0.00088606 -0.00096068 -0.00125276 0.99997862 0.00026013 -0.00022563 -0.00064346 0.00019264 -0.00134314 0.00022304 -0.00615146 0.00092403 0.99996704 0.00028121 0.00640998 -0.00102794 -0.00146816 -0.00411552 -0.00055598 -0.00205295 0.99430577 0.10603201 -0.00938295 -0.00004100 -0.00228690 -0.00374347 0.00201648 0.99431693 0.00110387 0.00619346 -0.00041123 0.00319402 0.00169430 0.99967653 -0.00718467 0.01633023 -0.01399677 -0.00644751 0.99992716 0.00004227 0.00679902 -0.00198449 0.99895989 0.04175133 0.00811921 0.99897373 -0.00211027 0.99993527
5.0  0.99999822 -0.00071780 0.00003454 -0.00015749 -0.00015750 0.00114268 0.00039637 -0.00071028 -0.00070997 -0.00071907 0.99999785 0.00012687 0.00022063 -0.00037944 0.00070613 -0.00115842 0.00014838 -0.00094615 0.00090463 0.99997003 0.00027583 0.00466939 -0.00112669 -0.00056988 0.00572286 -0.00000677 -0.00192276 0.99802435 0.06222640 0.00182610 -0.00133611 -0.00389987 0.00721943 0.00157181 0.99802474 0.00055280 -0.00497256 -0.00178139 0.00390842 0.00183999 0.99991503 -0.00524504 0.01146597 -0.00180736 0.00113930 0.99992999 -0.00349830 0.00840589 -0.00108824 0.99957833 0.02441100 0.00749152 0.99962910 -0.00193521 0.99996338
