0.0  1.37462697 5.23722697 5.54082697 6.73812697 6.77922697 7.21182697 7.33722697 7.56022697 7.78882697 7.93892697
0.5  1.36998729 5.24988729 5.54708729 6.75928729 6.80268729 7.20748729 7.33338729 7.55778729 7.78358729 7.94748729
1.0  1.36981348 5.26671348 5.55831348 6.78481348 6.83011348 7.21071348 7.33241348 7.55781348 7.77591348 7.96251348
1.5  1.36542604 5.27822604 5.56542604 6.80502604 6.85132604 7.21362604 7.32632604 7.55132604 7.75632604 7.97492604
2.0  1.34939528 5.27619528 5.56049528 6.81159528 6.85759528 7.20919528 7.30859528 7.53099528 7.71719528 7.97639528
2.5  1.31944123 5.25754123 5.54054123 6.80094123 6.84504123 7.19494123 7.27764123 7.49494123 7.65654123 7.96384123
3.0  1.28004369 5.22594369 5.50914369 6.77674369 6.81764369 7.17394369 7.23854369 7.44844369 7.57934369 7.94054369
3.5  1.24088124 5.19068124 5.47538124 6.74748124 6.78478124 7.15258124 7.20178124 7.40228124 7.49698124 7.91488124
4.0  1.21299040 5.16239040 5.44949040 6.72319040 6.75859040 7.13709040 7.17829040 7.36689040 7.42559040 7.89589040
4.5  1.20463538 5.14903538 5.43923538 6.71153538 6.74863538 7.13273538 7.17273538 7.33853538 7.39223538 7.88853538
5.0  1.21868677 5.15358677 5.44728677 6.71538677 6.75848677 7.14208677 7.18088677 7.31618677 7.41188677 7.89198677
5.5  1.25222120 5.17352120 5.47072120 6.73312120 6.78542120 7.15932120 7.19742120 7.32102120 7.46512120 7.90372120
6.0  1.29795538 5.20195538 5.50265538 6.75865538 6.82175538 7.17105538 7.22415538 7.35335538 7.53705538 7.92035538
6.5  1.34661091 5.23051091 5.53451091 6.78401091 6.85831091 7.17451091 7.25641091 7.39991091 7.61461091 7.93621091
7.0  1.38936719 5.25126719 5.55826719 6.80136719 6.88636719 7.17126719 7.28486719 7.44776719 7.68666719 7.94486719
7.5  1.41988105 5.25878105 5.56868105 6.80558105 6.89988105 7.16068105 7.30368105 7.48838105 7.74508105 7.94158105
8.0  1.43560978 5.25170978 5.56420978 6.79490978 6.89660978 7.14310978 7.31110978 7.51800978 7.78630978 7.92520978
8.5  1.43827198 5.23257198 5.54757198 6.77227198 6.87867198 7.12177198 7.30927198 7.53707198 7.81047198 7.89857198
9.0  1.43327552 5.20757552 5.52507552 6.74377552 6.85207552 7.10267552 7.30377552 7.55007552 7.82107552 7.86917552
9.5  1.42801162 5.18501162 5.50461162 6.71751162 6.82471162 7.09341162 7.30151162 7.56301162 7.81961162 7.84991162
10.0  1.42920360 5.17200360 5.49360360 6.70080360 6.80370360 7.10020360 7.30870360 7.58160360 7.81010360 7.85010360
10.5  1.44001188 5.17211188 5.49521188 6.69681188 6.79281188 7.12561188 7.32761188 7.60791188 7.80801188 7.86091188
11.0  1.45809648 5.18329648 5.50739648 6.70349648 6.79029648 7.16669648 7.35539648 7.63919648 7.81569648 7.87549648
11.5  1.47587214 5.19777214 5.52217214 6.71287214 6.78917214 7.21467214 7.38357214 7.66767214 7.82557214 7.88687214
12.0  1.48340427 5.20550427 5.52930427 6.71500427 6.78020427 7.25850427 7.40180427 7.68340427 7.82580427 7.88720427
12.5  1.47296484 5.19836484 5.52056484 6.70166484 6.75596484 7.28896484 7.40176484 7.67916484 7.80566484 7.87156484
13.0  1.44305602 5.17455602 5.49395602 6.67095602 6.71545602 7.30295602 7.38185602 7.65345602 7.76085602 7.84035602
13.5  1.39971776 5.13921776 5.45461776 6.62841776 6.66451776 7.30381776 7.34871776 7.61241776 7.69691776 7.79841776
14.0  1.35436399 5.10306399 5.41356399 6.58506399 6.61436399 7.29346399 7.32156399 7.56706399 7.62656399 7.75456399
14.5  1.31931529 5.07771529 5.38251529 6.55291529 6.57671529 7.27121529 7.32431529 7.52751529 7.56571529 7.71891529
15.0  1.30328315 5.07098315 5.36988315 6.54068315 6.55958315 7.26088315 7.34938315 7.49498315 7.53208315 7.70028315
15.5  1.30871794 5.08461794 5.37771794 6.55051794 6.56451794 7.27051794 7.39281794 7.47161794 7.53041794 7.70221794
16.0  1.33167194 5.11407194 5.40227194 6.57857194 6.58727194 7.29777194 7.44257194 7.46907194 7.54977194 7.72187194
16.5  1.36364445 5.15054445 5.43514445 6.61574445 6.61944445 7.33524445 7.45414445 7.51724445 7.58014445 7.75134445
17.0  1.39436687 5.18346687 5.46626687 6.64866687 6.65386687 7.37376687 7.45426687 7.56806687 7.61346687 7.78096687
17.5  1.41460632 5.20370632 5.48690632 6.66920632 6.68020632 7.40450632 7.44590632 7.59760632 7.64400632 7.80160632
18.0  1.41842737 5.20552737 5.49162737 6.67382737 6.69042737 7.42022737 7.42622737 7.60192737 7.66322737 7.80762737
18.5  1.40462836 5.18822836 5.47952836 6.66192836 6.68322836 7.38912836 7.42502836 7.58482836 7.66442836 7.79822836
19.0  1.37716080 5.15626080 5.45506080 6.63776080 6.66236080 7.34476080 7.41566080 7.55226080 7.64936080 7.77736080
19.5  1.34433254 5.11883254 5.42683254 6.60993254 6.63633254 7.29933254 7.40113254 7.51333254 7.62493254 7.75393254
20.0  1.31667683 5.08737683 5.40557683 6.58907683 6.61587683 7.26307683 7.38977683 7.47967683 7.60077683 7.73867683
20.5  1.30370754 5.07210754 5.40090754 6.58490754 6.61070754 7.24530754 7.38750754 7.46280754 7.58580754 7.74140754
