0.0  0.468861  1.261628  1.730488
0.5  0.465842  1.265326  1.731167
1.0  0.455908  1.275371  1.731278
1.5  0.445237  1.286726  1.731963
2.0  0.440109  1.291860  1.731969
2.5  0.444619  1.287661  1.732280
3.0  0.458932  1.273015  1.731948
3.5  0.478715  1.252722  1.731437
4.0  0.496127  1.234769  1.730896
4.5  0.502432  1.227988  1.730421
5.0  0.491591  1.238990  1.730580
5.5  0.463395  1.267435  1.730831
6.0  0.424444  1.307283  1.731727
6.5  0.386051  1.346203  1.732255
7.0  0.359843  1.373097  1.732940
7.5  0.353207  1.379740  1.732948
8.0  0.366849  1.365781  1.732630
8.5  0.395294  1.336990  1.732284
9.0  0.429477  1.302201  1.731678
9.5  0.459824  1.271401  1.731225
10.0  0.478755  1.252058  1.730814
10.5  0.482314  1.248603  1.730917
11.0  0.470893  1.260590  1.731483
11.5  0.448947  1.282888  1.731835
12.0  0.423591  1.308681  1.732272
12.5  0.402341  1.330111  1.732452
13.0  0.390671  1.342167  1.732838
13.5  0.390172  1.342444  1.732616
14.0  0.397892  1.334506  1.732398
14.5  0.407280  1.324059  1.731339
15.0  0.410695  1.320518  1.731214
15.5  0.402855  1.328189  1.731044
16.0  0.383757  1.347840  1.731597
16.5  0.359509  1.372821  1.732330
17.0  0.340252  1.392832  1.733084
17.5  0.335973  1.397479  1.733453
18.0  0.352286  1.381038  1.733324
18.5  0.388300  1.344782  1.733082
19.0  0.437350  1.295132  1.732483
19.5  0.489692  1.242722  1.732414
20.0  0.535582  1.196394  1.731976
20.5  0.567671  1.163951  1.731622
21.0  0.582382  1.149619  1.732001
21.5  0.580326  1.152432  1.732758
22.0  0.565724  1.167357  1.733081
22.5  0.544919  1.189195  1.734114
23.0  0.524317  1.210308  1.734626
23.5  0.508397  1.225511  1.733908
24.0  0.498338  1.234589  1.732927
24.5  0.491660  1.241098  1.732759
25.0  0.483133  1.249552  1.732685
25.5  0.466979  1.265708  1.732686
26.0  0.439825  1.292591  1.732417
26.5  0.403163  1.329908  1.733071
27.0  0.363815  1.369735  1.733550
27.5  0.331751  1.402486  1.734237
28.0  0.316021  1.418286  1.734307
28.5  0.320857  1.413400  1.734256
29.0  0.343957  1.389773  1.733730
29.5  0.377639  1.354733  1.732372
30.0  0.411882  1.320259  1.732141
30.5  0.437672  1.294147  1.731818
31.0  0.449459  1.283096  1.732554
31.5  0.446335  1.286624  1.732959
32.0  0.431893  1.301103  1.732996
32.5  0.412913  1.320012  1.732925
33.0  0.397199  1.336021  1.733220
33.5  0.391195  1.342220  1.733415
34.0  0.398083  1.335368  1.733451
34.5  0.416818  1.316307  1.733125
35.0  0.442326  1.290205  1.732531
35.5  0.466925  1.265717  1.732642
36.0  0.482889  1.249397  1.732286
36.5  0.485520  1.246736  1.732256
37.0  0.475455  1.257320  1.732775
37.5  0.458831  1.274414  1.733245
38.0  0.444796  1.289069  1.733865
38.5  0.441337  1.292501  1.733837
39.0  0.451547  1.282549  1.734096
39.5  0.472273  1.260783  1.733056
40.0  0.495585  1.237117  1.732702
40.5  0.511988  1.220359  1.732347
41.0  0.513771  1.218279  1.732050
41.5  0.497387  1.234865  1.732251
42.0  0.464441  1.268272  1.732713
42.5  0.421223  1.312320  1.733543
43.0  0.376956  1.357383  1.734339
43.5  0.341250  1.393278  1.734528
44.0  0.321516  1.413045  1.734561
44.5  0.321088  1.413628  1.734716
45.0  0.338425  1.396181  1.734606
45.5  0.367502  1.366351  1.733853
46.0  0.399448  1.334150  1.733598
46.5  0.425316  1.307715  1.733031
47.0  0.439339  1.293619  1.732958
47.5  0.441320  1.291661  1.732981
48.0  0.436778  1.297623  1.734401
48.5  0.434350  1.300723  1.735073
49.0  0.441525  1.292955  1.734481
49.5  0.460873  1.273027  1.733900
50.0  0.488688  1.244909  1.733597
50.5  0.516516  1.216746  1.733262
51.0  0.534486  1.197971  1.732457
51.5  0.534860  1.197679  1.732540
52.0  0.514610  1.217621  1.732231
52.5  0.476452  1.256438  1.732890
53.0  0.428189  1.305563  1.733752
53.5  0.380547  1.353859  1.734406
54.0  0.344152  1.390733  1.734885
54.5  0.326613  1.408406  1.735019
55.0  0.330578  1.403985  1.734563
55.5  0.353166  1.380945  1.734111
56.0  0.386782  1.346070  1.732853
56.5  0.421216  1.311344  1.732560
57.0  0.446772  1.285239  1.732011
57.5  0.457648  1.274220  1.731868
58.0  0.454220  1.278018  1.732239
58.5  0.442911  1.290428  1.733339
59.0  0.433306  1.300313  1.733618
59.5  0.433710  1.300721  1.734430
60.0  0.447351  1.286883  1.734234
60.5  0.471049  1.263275  1.734325
61.0  0.496738  1.236634  1.733372
61.5  0.514755  1.218526  1.733282
62.0  0.517401  1.215940  1.733340
62.5  0.501547  1.231598  1.733145
63.0  0.469675  1.263839  1.733514
63.5  0.429097  1.304778  1.733876
64.0  0.389660  1.344746  1.734407
64.5  0.360720  1.373992  1.734711
65.0  0.348455  1.386468  1.734923
65.5  0.354299  1.380182  1.734482
66.0  0.374685  1.359287  1.733973
66.5  0.401968  1.331032  1.733000
67.0  0.426448  1.306078  1.732526
67.5  0.439339  1.293150  1.732489
68.0  0.436016  1.296820  1.732836
68.5  0.418235  1.314959  1.733193
69.0  0.393978  1.339679  1.733658
69.5  0.374487  1.359824  1.734311
70.0  0.369584  1.365460  1.735045
70.5  0.383526  1.351346  1.734872
71.0  0.413402  1.321481  1.734883
71.5  0.450665  1.282802  1.733467
72.0  0.484716  1.248783  1.733499
72.5  0.506868  1.225988  1.732856
73.0  0.513217  1.219968  1.733185
73.5  0.505659  1.228337  1.733997
74.0  0.490834  1.243679  1.734514
74.5  0.477437  1.257598  1.735035
75.0  0.472926  1.261943  1.734869
75.5  0.480917  1.253937  1.734853
76.0  0.500105  1.234681  1.734786
76.5  0.524778  1.209626  1.734405
77.0  0.546430  1.187592  1.734022
77.5  0.556076  1.177485  1.733561
78.0  0.547002  1.186416  1.733418
78.5  0.517397  1.216687  1.734085
79.0  0.471825  1.262556  1.734381
79.5  0.420420  1.315212  1.735631
80.0  0.375555  1.360499  1.736055
80.5  0.347188  1.388793  1.735980
81.0  0.339066  1.396397  1.735463
81.5  0.347685  1.387160  1.734846
82.0  0.364303  1.370029  1.734332
82.5  0.378809  1.355136  1.733944
83.0  0.383710  1.349498  1.733208
83.5  0.376834  1.357041  1.733875
84.0  0.361977  1.372456  1.734433
84.5  0.347341  1.387916  1.735257
85.0  0.342263  1.393291  1.735554
85.5  0.353489  1.382930  1.736419
86.0  0.382483  1.353045  1.735528
86.5  0.424755  1.309877  1.734632
87.0  0.471140  1.262714  1.733854
87.5  0.510347  1.223588  1.733935
88.0  0.532023  1.201857  1.733880
88.5  0.529787  1.203583  1.733370
89.0  0.503596  1.230171  1.733767
89.5  0.460496  1.273816  1.734311
90.0  0.412956  1.322080  1.735035
90.5  0.374847  1.360764  1.735611
91.0  0.356457  1.379597  1.736054
91.5  0.360786  1.374800  1.735586
