0.0  1.32437388 5.16387388 5.49897388 6.74257388 6.76827388 7.30467388 7.34557388 7.37627388 7.40697388 7.92217388
0.5  1.31395492 5.15385492 5.48805492 6.72535492 6.75655492 7.28425492 7.33255492 7.38745492 7.40125492 7.91005492
1.0  1.30550260 5.14510260 5.47850260 6.70970260 6.74600260 7.26380260 7.30640260 7.40170260 7.41510260 7.89880260
1.5  1.30669585 5.14549585 5.47809585 6.70329585 6.74439585 7.25349585 7.28589585 7.42489585 7.44349585 7.89599585
2.0  1.32271277 5.16001277 5.49211277 6.71171277 6.75691277 7.25941277 7.28051277 7.46071277 7.48661277 7.90631277
2.5  1.35320670 5.18860670 5.52020670 6.73470670 6.78330670 7.28190670 7.29190670 7.50820670 7.54190670 7.92930670
3.0  1.39074822 5.22374822 5.55504822 6.76514822 6.81624822 7.31254822 7.31494822 7.55944822 7.60074822 7.95784822
3.5  1.42264533 5.25284533 5.58414533 6.79054533 6.84344533 7.33334533 7.34294533 7.60194533 7.65004533 7.97964533
4.0  1.43641517 5.26361517 5.59511517 6.79881517 6.85261517 7.33931517 7.35571517 7.62341517 7.67701517 7.98271517
4.5  1.42629345 5.25019345 5.58229345 6.78399345 6.83799345 7.32489345 7.34619345 7.61849345 7.67599345 7.96179345
5.0  1.39656964 5.21696964 5.54996964 6.75066964 6.80426964 7.29346964 7.31786964 7.59166964 7.65166964 7.92136964
5.5  1.35938018 5.17598018 5.51018018 6.71068018 6.76318018 7.25568018 7.28198018 7.55528018 7.61638018 7.87388018
6.0  1.32859157 5.14109157 5.47679157 6.67779157 6.72889157 7.22409157 7.25139157 7.52319157 7.58449157 7.83339157
6.5  1.31379543 5.12199543 5.45929543 6.66139543 6.71059543 7.20669543 7.23529543 7.50519543 7.56609543 7.80959543
7.0  1.31743048 5.12113048 5.46013048 6.66383048 6.71083048 7.20503048 7.23563048 7.50383048 7.56423048 7.80493048
7.5  1.33539833 5.13429833 5.47499833 6.68089833 6.72559833 7.21499833 7.24829833 7.51579833 7.57529833 7.81529833
8.0  1.35974255 5.15384255 5.49624255 6.70464255 6.74684255 7.22884255 7.26564255 7.53394255 7.59214255 7.83274255
8.5  1.38173155 5.17103155 5.51483155 6.72643155 6.76593155 7.23893155 7.27953155 7.55073155 7.60683155 7.84843155
9.0  1.39429756 5.17879756 5.52399756 6.73929756 6.77589756 7.23909756 7.28369756 7.56009756 7.61289756 7.85529756
9.5  1.39347489 5.17347489 5.51957489 6.73927489 6.77287489 7.22647489 7.27517489 7.55877489 7.60707489 7.84917489
10.0  1.37894673 5.15464673 5.50154673 6.72614673 6.75644673 7.20174673 7.25444673 7.54674673 7.58914673 7.82974673
10.5  1.35399140 5.12569140 5.47299140 6.70299140 6.72999140 7.16879140 7.22549140 7.52679140 7.56219140 7.80029140
11.0  1.32499375 5.09299375 5.44049375 6.67619375 6.69969375 7.13449375 7.19529375 7.50439375 7.53219375 7.76729375
11.5  1.30036763 5.06516763 5.41256763 6.65386763 6.67376763 7.10746763 7.17246763 7.48626763 7.50686763 7.73926763
12.0  1.28853775 5.05063775 5.39753775 6.64423775 6.66073775 7.09633775 7.16553775 7.47853775 7.49463775 7.72463775
12.5  1.29494635 5.05474635 5.40094635 6.65274635 6.66584635 7.10624635 7.17984635 7.48454635 7.50124635 7.72924635
13.0  1.31894210 5.07714210 5.42244210 6.67854210 6.68834210 7.13624210 7.21414210 7.50324210 7.52514210 7.75244210
13.5  1.35238033 5.10958033 5.45368033 6.71358033 6.72038033 7.17758033 7.25968033 7.52768033 7.55708033 7.78658033
14.0  1.38175897 5.13875897 5.48155897 6.74435897 6.74845897 7.21605897 7.30205897 7.54555897 7.58365897 7.81805897
14.5  1.39393623 5.15133623 5.49273623 6.75723623 6.76033623 7.23723623 7.32653623 7.54493623 7.59263623 7.83403623
