# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.00064 -0.00656 0.06128 0.46528 0.46792 0.01512 0.00848 -0.04744 -0.00904 -0.01336
0.5  0.00688 -0.00820 0.04268 0.55608 0.35312 0.02800 0.02020 -0.05364 -0.00508 -0.01900
1.0  0.01160 -0.00972 0.02268 0.61768 0.22256 0.04480 0.02464 -0.05884 0.00304 -0.02436
1.5  0.01424 -0.01092 0.00176 0.64000 0.13148 0.06376 0.01960 -0.06148 0.01480 -0.02904
2.0  0.01460 -0.01184 -0.01936 0.64468 0.07920 0.08128 0.00780 -0.06040 0.02708 -0.03252
2.5  0.01256 -0.01236 -0.04008 0.64296 0.04860 0.09672 -0.00980 -0.05448 0.03752 -0.03528
3.0  0.00836 -0.01244 -0.05988 0.63916 0.02816 0.11104 -0.04832 0.00400 0.04484 -0.03756
3.5  0.00240 -0.01208 -0.07808 0.63448 0.00968 0.12424 -0.03052 0.02976 0.04788 -0.03920
4.0  -0.00460 -0.01124 -0.09428 0.62932 -0.01600 0.13328 -0.00292 0.04948 0.04596 -0.04024
4.5  -0.01196 -0.01004 -0.10828 0.62148 -0.06596 0.13432 0.02624 0.06736 0.04068 -0.04072
5.0  -0.01888 -0.00848 -0.11976 0.59428 -0.18088 0.13012 0.04688 0.08312 0.03456 -0.04080
5.5  -0.02456 -0.00664 -0.12852 0.49412 -0.37208 0.12408 0.05804 0.09716 0.02916 -0.04060
6.0  -0.02840 -0.00460 -0.13440 0.38352 -0.48348 0.11716 0.06232 0.11004 0.02452 -0.04024
6.5  -0.02996 -0.00248 -0.13748 0.33332 -0.51964 0.10876 0.06172 0.12224 0.02044 -0.03988
7.0  -0.02896 -0.00032 -0.13756 0.31620 -0.53180 0.09848 0.05728 0.13304 0.01644 -0.03968
7.5  -0.02536 0.00160 -0.13432 0.31452 -0.53596 0.08608 0.05084 0.14284 0.01192 -0.03976
8.0  -0.01940 0.00360 -0.12824 0.31984 -0.53728 0.07168 0.04324 0.15040 0.00640 -0.04000
8.5  -0.01148 0.00536 -0.11916 0.32860 -0.53760 0.05532 0.03620 0.15648 -0.00080 -0.04032
9.0  -0.00224 0.00708 -0.10716 0.33748 -0.53788 0.03576 0.03068 0.16060 -0.01004 -0.04048
9.5  0.00768 0.00864 -0.09240 0.34468 -0.53932 0.01156 0.02792 0.16168 -0.02232 -0.04036
10.0  0.01744 0.01004 -0.07504 0.34688 -0.54340 -0.02036 0.02940 0.15640 -0.03844 -0.03968
10.5  0.02628 0.01144 -0.05580 0.33788 -0.55388 -0.06044 0.03600 0.13644 -0.05920 -0.03816
11.0  0.03348 0.01272 -0.03496 0.29968 -0.57916 -0.09792 0.04256 0.09440 -0.08292 -0.03568
11.5  0.03840 0.01400 -0.01324 0.16300 -0.63376 -0.11804 0.04432 0.03768 -0.10088 -0.03248
12.0  0.04060 0.01516 0.00864 -0.14248 -0.63984 -0.12264 0.04536 -0.01600 -0.10276 -0.02856
12.5  0.03988 0.01624 0.03000 -0.29628 -0.58476 -0.11952 0.04728 -0.05484 -0.09404 -0.02472
