# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00040709 0.00002145 -0.00165864 0.00085712 -0.00080214 -0.00001078 -0.00082359 -0.00193538 -0.00203278 0.00000031 -0.00000353 0.00000182 -0.00000157 -0.00000002 -0.00000159 -0.00000367 -0.00000359 0.00000108 -0.00000056 0.00000053 0.00000001 0.00000055 0.00000128 0.00000136 0.00000003 -0.00000057 -0.00000001 -0.00000069 -0.00000182 -0.00000301 0.00000028 0.00000000 0.00000034 0.00000091 0.00000152 -0.00000000 -0.00000005 -0.00000021 -0.00000075 -0.00000000 -0.00000000 -0.00000001 -0.00000010 -0.00000065 -0.00000127
1.0  -0.00043745 -0.00002196 0.00183513 -0.00006698 0.00086278 0.00178824 -0.00127429 -0.00156729 -0.00132707 -0.00000001 0.00000017 -0.00000049 0.00000023 -0.00000030 0.00000063 0.00000094 0.00000088 -0.00000005 -0.00000002 -0.00000001 -0.00000007 0.00000007 0.00000009 0.00000008 0.00000205 -0.00000063 0.00000193 -0.00000313 -0.00000455 -0.00000421 -0.00000094 -0.00000207 0.00000154 0.00000192 0.00000164 0.00000152 -0.00000191 -0.00000267 -0.00000243 -0.00000171 -0.00000278 -0.00000271 0.00000048 0.00000066 0.00000031
1.5  0.00075122 0.00005568 -0.00028249 -0.00037968 0.00090048 0.00216399 -0.00038499 0.00027700 0.00224633 0.00000054 0.00000102 -0.00000106 0.00000223 0.00000472 -0.00000176 -0.00000067 0.00000186 0.00000028 0.00000019 -0.00000048 -0.00000119 0.00000014 -0.00000025 -0.00000146 0.00000091 -0.00000206 -0.00000471 0.00000119 -0.00000012 -0.00000375 0.00000015 0.00000067 0.00000035 0.00000073 0.00000223 -0.00000076 -0.00000097 -0.00000163 -0.00000443 -0.00000266 -0.00000368 -0.00000875 0.00000100 0.00000432 0.00000270
2.0  -0.00076256 -0.00005410 -0.00136593 0.00180302 -0.00124659 0.00021922 -0.00019146 0.00016887 0.00229871 0.00000003 0.00000087 -0.00000040 -0.00000075 -0.00000159 0.00000034 -0.00000022 -0.00000116 0.00000001 0.00000005 -0.00000010 -0.00000010 0.00000002 -0.00000001 0.00000001 0.00000134 -0.00000276 -0.00000260 0.00000040 -0.00000020 0.00000054 0.00000241 0.00000364 -0.00000071 0.00000043 0.00000156 -0.00000281 0.00000075 -0.00000052 -0.00000415 0.00000030 -0.00000029 -0.00000445 0.00000002 0.00000074 -0.00000040
2.5  0.00100632 0.00004833 0.00194582 -0.00076980 -0.00048794 0.00039363 -0.00143566 -0.00135534 0.00046238 0.00000055 0.00000191 0.00000105 -0.00000184 0.00000082 -0.00000181 -0.00000129 0.00000275 -0.00000096 0.00000047 0.00000018 -0.00000017 0.00000069 0.00000067 -0.00000012 0.00000349 -0.00000264 0.00000084 -0.00000078 0.00000008 0.00000443 0.00000192 -0.00000104 0.00000289 0.00000240 -0.00000258 0.00000032 -0.00000175 -0.00000186 -0.00000048 0.00000046 0.00000060 0.00000070 -0.00000060 -0.00000309 -0.00000311
3.0  -0.00095243 -0.00004356 -0.00024234 -0.00183551 0.00171200 0.00043745 -0.00162332 -0.00081864 -0.00589146 0.00000005 -0.00000204 0.00000125 0.00000092 -0.00000030 0.00000101 0.00000080 -0.00000456 -0.00000011 -0.00000004 0.00000013 0.00000001 -0.00000004 -0.00000001 -0.00000053 0.00000424 -0.00000343 -0.00000101 0.00000373 0.00000196 0.00001144 0.00000402 -0.00000000 -0.00000018 0.00000048 -0.00001650 0.00000096 -0.00000339 -0.00000224 0.00000249 0.00000005 -0.00000011 0.00000394 0.00000050 -0.00001402 -0.00000890
3.5  0.00111127 0.00006132 -0.00111541 0.00253451 0.00059932 0.00047496 0.00006657 0.00104485 -0.00330080 0.00000053 -0.00000188 0.00000087 0.00000241 0.00000041 -0.00000188 0.00000004 -0.00000776 0.00000043 -0.00000115 -0.00000015 -0.00000020 -0.00000014 -0.00000049 0.00000114 0.00000341 -0.00000140 0.00000039 0.00000200 0.00000173 0.00000222 0.00000502 0.00000056 -0.00000435 -0.00000073 -0.00001513 -0.00000081 -0.00000116 -0.00000224 0.00000296 -0.00000083 -0.00000037 -0.00000211 0.00000177 -0.00000606 -0.00000719
4.0  -0.00093144 -0.00005522 0.00157516 -0.00102915 -0.00012265 0.00084230 -0.00023386 0.00013490 0.00234687 0.00000009 0.00000148 -0.00000303 -0.00000081 0.00000038 -0.00000042 -0.00000092 0.00000573 0.00000025 -0.00000028 -0.00000006 0.00000011 -0.00000005 -0.00000004 0.00000057 0.00000348 0.00000118 0.00000071 0.00000033 0.00000177 -0.00000595 -0.00000050 -0.00000232 0.00000030 -0.00000145 -0.00000130 -0.00000069 0.00000015 -0.00000024 -0.00000129 0.00000028 0.00000088 -0.00000423 -0.00000029 0.00000039 -0.00000314
4.5  0.00096267 0.00007167 -0.00050241 -0.00176900 0.00035370 -0.00001205 -0.00193395 -0.00072644 0.00237235 0.00000047 0.00000138 -0.00000243 0.00000017 0.00000083 -0.00000067 0.00000005 0.00000196 0.00000035 0.00000068 -0.00000016 0.00000007 0.00000090 0.00000036 -0.00000101 0.00000381 -0.00000059 -0.00000041 0.00000312 0.00000102 -0.00000443 0.00000059 -0.00000155 -0.00000366 -0.00000193 0.00000238 0.00000031 0.00000009 0.00000014 0.00000031 0.00000167 0.00000062 -0.00000206 -0.00000060 -0.00000230 -0.00000161
