0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99999784 0.00000088 0.00000008 0.00000008 0.00000010 0.00000005 0.00000013 0.00000000 0.00000013 0.00000071  1.00000000
1.0  0.99999402 0.00000105 0.00000001 0.00000031 0.00000281 0.00000032 0.00000021 0.00000007 0.00000024 0.00000096  1.00000000
1.5  0.99998789 0.00000349 0.00000001 0.00000302 0.00000430 0.00000030 0.00000006 0.00000006 0.00000017 0.00000072  1.00000000
2.0  0.99998847 0.00000391 0.00000000 0.00000220 0.00000404 0.00000020 0.00000007 0.00000012 0.00000012 0.00000086  1.00000000
2.5  0.99997417 0.00000695 0.00000005 0.00000132 0.00001567 0.00000017 0.00000055 0.00000014 0.00000012 0.00000085  1.00000000
3.0  0.99997450 0.00000766 0.00000002 0.00000202 0.00001227 0.00000032 0.00000042 0.00000014 0.00000001 0.00000265  1.00000000
3.5  0.99997829 0.00000989 0.00000009 0.00000005 0.00001008 0.00000028 0.00000001 0.00000013 0.00000009 0.00000110  1.00000000
4.0  0.99996221 0.00001107 0.00000026 0.00000125 0.00001820 0.00000003 0.00000028 0.00000031 0.00000034 0.00000605  1.00000000
4.5  0.99993810 0.00001161 0.00000020 0.00000289 0.00001525 0.00000004 0.00000133 0.00000070 0.00000042 0.00002945  1.00000000
5.0  0.99993808 0.00001289 0.00000019 0.00000045 0.00001509 0.00000010 0.00000106 0.00000068 0.00000016 0.00003130  1.00000000
5.5  0.99992171 0.00001164 0.00000011 0.00000088 0.00001663 0.00000010 0.00000057 0.00000027 0.00000001 0.00004810  1.00000000
6.0  0.99992645 0.00001327 0.00000003 0.00000135 0.00002576 0.00000022 0.00000169 0.00000061 0.00000046 0.00003015  1.00000000
6.5  0.99992515 0.00001015 0.00000003 0.00000649 0.00002530 0.00000033 0.00000194 0.00000062 0.00000154 0.00002843  1.00000000
7.0  0.99992951 0.00001204 0.00000003 0.00000731 0.00002764 0.00000047 0.00000086 0.00000013 0.00000088 0.00002113  1.00000000
7.5  0.99991918 0.00000837 0.00000003 0.00000709 0.00004194 0.00000001 0.00000081 0.00000007 0.00000017 0.00002233  1.00000000
8.0  0.99992860 0.00000981 0.00000001 0.00000594 0.00003830 0.00000066 0.00000013 0.00000008 0.00000164 0.00001485  1.00000000
8.5  0.99992617 0.00000619 0.00000003 0.00000869 0.00004908 0.00000047 0.00000032 0.00000189 0.00000252 0.00000465  1.00000000
9.0  0.99991831 0.00000696 0.00000007 0.00001469 0.00005149 0.00000066 0.00000024 0.00000276 0.00000051 0.00000433  1.00000000
9.5  0.99991896 0.00000417 0.00000024 0.00001695 0.00005523 0.00000071 0.00000056 0.00000024 0.00000025 0.00000271  1.00000000
10.0  0.99990097 0.00000368 0.00000026 0.00001901 0.00005917 0.00000050 0.00000227 0.00000023 0.00000033 0.00001358  1.00000000
10.5  0.99994007 0.00000225 0.00000071 0.00001953 0.00002216 0.00000079 0.00000174 0.00000022 0.00000038 0.00001214  1.00000000
11.0  0.99992403 0.00000112 0.00000010 0.00002910 0.00002272 0.00000050 0.00000274 0.00000094 0.00000069 0.00001808  1.00000000
11.5  0.99989588 0.00000069 0.00000026 0.00003177 0.00004022 0.00000063 0.00000147 0.00000181 0.00000084 0.00002642  1.00000000
12.0  0.99990433 0.00000003 0.00000012 0.00003351 0.00003855 0.00000002 0.00000193 0.00000129 0.00000017 0.00002005  1.00000000
12.5  0.99985299 0.00000002 0.00000027 0.00002555 0.00007815 0.00000034 0.00000163 0.00000164 0.00000003 0.00003937  1.00000000
13.0  0.99984592 0.00000065 0.00000024 0.00003437 0.00007370 0.00000042 0.00000234 0.00000153 0.00000004 0.00004078  1.00000000
13.5  0.99987459 0.00000066 0.00000003 0.00004305 0.00003737 0.00000043 0.00000261 0.00000095 0.00000011 0.00004019  1.00000000
14.0  0.99984897 0.00000288 0.00000010 0.00007600 0.00003042 0.00000045 0.00000278 0.00000063 0.00000012 0.00003765  1.00000000
14.5  0.99985552 0.00000238 0.00000014 0.00005562 0.00001111 0.00000033 0.00000362 0.00000044 0.00000009 0.00007076  1.00000000
