0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.42616148 -0.00408098 -0.00012929 -0.00035881 0.00016143 -0.00122977 0.00121920 -0.00079323 0.00135440 -0.00170991
1.0  -0.64919224 0.00142901 -0.00032531 -0.00008691 -0.00258563 -0.00214378 0.00150395 -0.00120300 0.00174125 -0.00226860
1.5  -0.96105860 0.00487803 0.00029069 0.00059903 -0.00176819 -0.00124171 0.00068802 -0.00064893 0.00118392 -0.00128805
2.0  -0.16701274 -0.00282863 -0.00014989 -0.00002678 0.00002110 0.00060779 -0.00074589 0.00040919 0.00041094 -0.00024953
2.5  0.79659027 0.00064674 -0.00014622 -0.00172940 0.00297155 0.00176860 -0.00132566 0.00101562 -0.00056185 -0.00040688
3.0  0.91948574 0.00029470 0.00076248 -0.00153091 0.00248372 0.00126047 -0.00146862 0.00063458 -0.00118986 -0.00183910
3.5  0.14140340 -0.00310888 0.00008349 0.00119096 -0.00118890 -0.00039656 -0.00075431 -0.00034489 -0.00213340 -0.00197468
4.0  -0.76502536 0.00307317 -0.00080885 0.00307078 -0.00346852 0.00023269 0.00127032 -0.00081190 -0.00204904 -0.00189621
4.5  -0.94930354 -0.00231869 0.00007373 0.00135010 -0.00173233 0.00161850 0.00175963 -0.00037403 -0.00103729 0.00111191
5.0  -0.21040233 -0.00175057 -0.00003368 -0.00310802 0.00167410 0.00265684 0.00184514 0.00123591 0.00025257 -0.00152303
5.5  0.75080033 0.00450659 -0.00021468 -0.00274612 0.00318884 0.00181134 0.00228029 0.00242318 0.00158616 0.00084027
6.0  0.93846155 -0.00031835 0.00055515 0.00089351 0.00135006 -0.00042810 0.00156524 0.00193024 0.00257072 0.00011808
6.5  0.14828686 0.00146447 0.00008542 0.00338482 -0.00140954 -0.00286001 0.00230427 0.00069746 0.00110126 0.00100830
7.0  -0.78190227 -0.00054754 -0.00057610 0.00153550 -0.00240940 -0.00376361 0.00269979 -0.00013775 -0.00086744 -0.00013274
7.5  -0.94292118 -0.00713853 0.00030986 -0.00208627 -0.00044117 -0.00226023 0.00180585 -0.00033783 -0.00217832 -0.00120827
8.0  -0.25165756 0.00116618 0.00019261 -0.00248112 0.00267988 0.00120756 -0.00071283 -0.00017377 -0.00231636 0.00026126
8.5  0.64126957 0.00191616 -0.00036478 -0.00055285 0.00346784 0.00456322 -0.00243426 0.00028411 -0.00072836 -0.00097953
9.0  0.99788751 0.00269278 -0.00018517 0.00214109 -0.00018067 0.00452803 -0.00252122 0.00042493 0.00004177 0.00189114
9.5  0.53372724 0.00610343 0.00026523 0.00191640 -0.00355879 0.00113632 -0.00153953 0.00047271 0.00040355 -0.00092717
10.0  -0.38647276 -0.00428723 -0.00015515 -0.00231899 -0.00242908 -0.00279082 0.00008818 0.00023101 0.00065470 0.00134097
10.5  -0.98146698 -0.00309389 -0.00004131 -0.00289908 0.00169935 -0.00487099 0.00097309 0.00009563 0.00138320 -0.00119296
11.0  -0.69203520 -0.00158314 0.00025322 0.00011403 0.00369942 -0.00357781 0.00080096 0.00027795 0.00229455 0.00231980
11.5  0.23843484 -0.00271239 -0.00012913 -0.00064356 0.00204922 0.00011439 -0.00460480 -0.00047781 0.00254576 -0.00184446
12.0  0.94440925 0.00615276 -0.00003380 0.00140684 -0.00193738 0.00282873 0.00438161 0.00284818 0.00062203 0.00149145
12.5  0.80467764 0.00149039 0.00044958 0.00120951 -0.00373087 0.00350718 -0.00155124 -0.00579359 -0.00019017 -0.00402347
13.0  -0.00155076 -0.00087606 -0.00013236 0.00140375 -0.00110495 0.00236572 -0.00207650 -0.00139332 -0.00208722 -0.00023123
13.5  -0.78710641 0.00126262 -0.00022759 0.00049091 0.00270737 -0.00048656 0.00402421 0.00195292 -0.00233272 0.00011049
14.0  -0.97595182 -0.00519239 0.00007638 -0.00092437 0.00298207 -0.00219522 -0.00323704 -0.00113875 -0.00134816 0.00179691
14.5  -0.45170351 0.00183357 -0.00052664 -0.00167058 -0.00114909 -0.00338577 0.00154251 0.00692742 -0.00037179 0.00278443
15.0  0.41900727 -0.00038517 0.00002261 0.00003341 -0.00368688 -0.00139458 0.00412198 -0.00041481 0.00095011 0.00048212
15.5  0.97907560 -0.00132946 0.00019222 0.00238185 -0.00140202 0.00214087 -0.00492640 -0.00294877 0.00174907 -0.00150040
16.0  0.72138738 0.00294698 -0.00027199 0.00154459 0.00251529 0.00351971 0.00008454 -0.00013948 0.00220122 -0.00357869
16.5  -0.18962327 -0.00321255 0.00017605 -0.00072269 0.00306864 0.00225338 -0.00091284 -0.00589211 0.00236630 -0.00007529
17.0  -0.93125564 0.00284245 0.00028261 -0.00254442 0.00055215 0.00001509 -0.00295369 0.00470953 0.00122505 0.00032184
17.5  -0.80911408 0.00240430 0.00011800 -0.00133776 -0.00233021 -0.00224353 0.00715400 0.00120882 -0.00035808 0.00364970
18.0  0.04074498 -0.00246645 0.00011572 0.00160212 -0.00207902 -0.00254522 0.00026614 -0.00033789 -0.00265749 0.00107694
18.5  0.84448634 0.00126871 -0.00053175 0.00259789 0.00040752 -0.00063161 -0.00158329 0.00348505 0.00359436 -0.00113759
19.0  0.92530358 -0.00577947 0.00003231 0.00040878 0.00231188 0.00083262 0.00084900 -0.00516520 -0.00403795 0.00008864
