# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9 Units = [meV]
0.5  0.00000000 17.34933303 -0.47335663 1.07534615 5.83738611 -1.40992716 -2.07386557 -1.78125515 -1.55961991 1.28669677 0.00000000 -1.41553202 3.25748000 8.12240016 -4.47480863 -0.01732862 6.10124066 5.96613666 5.16481744 0.00000000 21.58696334 -14.16594700 -0.87578651 4.79035328 4.21076441 -7.63856163 0.05238933 0.00000000 35.36963913 10.79572287 -9.81542909 16.29920308 16.35848102 -8.01288063 0.00000000 15.20396360 13.82204574 -19.83172876 3.50837367 -4.27087372 0.00000000 225.80347830 -29.81693544 -15.24833869 1.62332129 0.00000000 35.80582781 26.80460041 -9.13215293 0.00000000 30.44835668 -9.83168163 0.00000000 4.54823754 0.00000000
1.0  0.00000000 17.23808247 -0.56626474 -1.75850118 0.39224574 -0.44226961 -2.21991465 -1.91668312 -1.64402338 -2.06813367 0.00000000 0.09039492 3.35463324 8.69020144 -5.58365896 -0.13954106 8.53726956 6.00717777 -0.25930445 0.00000000 22.97687891 -16.30018368 -8.13974804 3.98951692 5.46665684 5.41810254 -1.57563942 0.00000000 37.76900069 28.43187297 0.38491404 -0.60205040 18.22210010 2.00046863 0.00000000 0.72977657 14.30776218 -21.99226806 15.72223581 -4.61846747 0.00000000 288.32120526 -14.17343601 -17.83453893 2.12631780 0.00000000 30.06496795 26.42777094 -3.20303098 0.00000000 40.69695717 -6.14237369 0.00000000 5.63807289 0.00000000
1.5  0.00000000 16.94596726 -0.70650976 1.67830901 1.02933318 -0.37565458 -2.82222053 -2.29857228 -2.31081238 0.99453413 0.00000000 0.71079934 3.24103056 8.46908843 -2.84259187 -7.94535832 1.21814885 5.19887459 -5.92609957 0.00000000 23.66685255 -17.46000467 -1.53056155 1.02730877 5.43115708 5.52302952 -3.56888257 0.00000000 40.26169940 19.12224279 8.66530587 21.97163120 12.19445626 12.07883380 0.00000000 9.39206025 18.08311515 -14.01248628 17.20150254 -4.83252705 0.00000000 272.90610263 -21.11149684 -24.29372707 0.74317602 0.00000000 12.85897121 25.64756798 -2.28406557 0.00000000 68.24663110 2.43574128 0.00000000 12.08953104 0.00000000
2.0  0.00000000 16.46716733 -0.58251035 0.76431802 0.99785199 0.05585995 -3.60049598 -2.79309752 -1.95642602 -0.27764979 0.00000000 1.30268797 3.08238890 7.89866318 -1.93803902 -2.24389667 -1.56347816 14.65706143 0.93504000 0.00000000 24.46496308 -18.04940907 -2.21714623 1.83763928 -4.60908829 -3.15359205 -0.37592849 0.00000000 31.02316052 20.44302078 4.95560090 13.77489490 19.96731779 4.04397136 0.00000000 -13.72866911 17.84772900 -15.85042823 5.57263952 -7.60294601 0.00000000 196.16827347 -1.22178092 -21.11227672 0.30588087 0.00000000 -2.65205961 11.96773972 -1.26941638 0.00000000 127.88120443 -13.64925011 0.00000000 -3.69201747 0.00000000
2.5  0.00000000 15.66865882 -0.55920982 0.25081593 2.08476478 0.48238117 -3.90466757 -2.69693322 -2.26792738 1.34216337 0.00000000 1.92903906 2.85684407 7.13498527 -6.72057957 -3.81881027 -2.68249542 2.78462097 1.33236524 0.00000000 24.01366538 -18.42509095 -11.22677845 2.17202962 13.57431437 -5.34183842 -1.23658419 0.00000000 19.99296998 6.10978985 -24.89326806 7.14607310 29.31099749 3.79584854 0.00000000 10.87770152 22.24620631 -28.40926339 3.57655758 -6.04035102 0.00000000 129.54614691 -3.90268281 -20.63600872 0.26171065 0.00000000 -19.82984893 -10.15687651 1.62264465 0.00000000 240.34215031 -2.34606092 0.00000000 3.78350390 0.00000000
3.0  0.00000000 14.82980476 -0.47476482 0.06133854 1.17196422 0.99523918 -4.03326338 -3.23080852 -3.20199978 1.25785904 0.00000000 9.99786899 3.39360701 5.52608476 -1.37879217 -2.08451655 -6.18103906 9.76401268 1.99643884 0.00000000 22.36563568 -18.47615422 -1.96645347 0.20103670 5.86693375 -0.02328971 -1.89600542 0.00000000 -30.90779312 5.94533562 -9.70509115 12.57507067 39.73725232 3.42403198 0.00000000 3.75161672 7.46622495 -34.95993379 20.59246090 -4.62850946 0.00000000 91.11496743 -11.12629996 -12.10221659 0.54148700 0.00000000 -26.08795090 -27.90303628 3.90685281 0.00000000 411.20685769 10.98214815 0.00000000 8.05233991 0.00000000
3.5  0.00000000 13.60970980 -0.27445923 2.64561296 0.21031909 1.03220282 -3.87310910 -1.74783528 -4.07515447 1.33266221 0.00000000 1.77986396 7.81697148 -4.92054094 -6.51627528 -1.71102146 -12.90516511 5.27959013 3.00022258 0.00000000 18.99105445 -26.36335271 -0.79862019 1.12096352 3.13179837 13.32675632 -2.72704548 0.00000000 -493.43288035 2.34544505 12.11977837 -10.87483466 14.43767119 9.32673894 0.00000000 2.00022353 3.19695890 -16.51218921 -1.30310038 2.04308123 0.00000000 64.67866448 -15.53191525 5.34107618 2.64275561 0.00000000 -14.62968028 -72.61797870 3.62558166 0.00000000 384.00828065 14.27830046 0.00000000 4.32884215 0.00000000
4.0  0.00000000 12.30347992 0.11951772 3.76815038 -0.08114219 1.10075998 -4.32847917 -0.30287534 -4.07063702 2.20301892 0.00000000 2.41014703 11.68546696 -0.12522768 6.30826381 -1.25862062 -7.13496858 3.45455365 3.70175940 0.00000000 -16.78000336 0.08991133 -0.70302035 1.77051305 3.42206629 6.94079284 -3.44442764 0.00000000 1.32641746 -20.82451482 0.93058719 -16.48082482 23.84044573 -2.22677842 0.00000000 0.03921363 -1.43537448 0.67408715 -0.03452697 -0.07818882 0.00000000 52.71794975 -26.69851844 3.28693460 -0.77109845 0.00000000 16.27642549 -125.73774464 8.33864343 0.00000000 188.35524718 -13.33616018 0.00000000 -8.03616145 0.00000000
4.5  0.00000000 10.77296482 0.45507585 0.91004316 -0.08057900 1.27714166 -4.72314554 0.65818599 -4.02942401 2.66778151 0.00000000 1.98093575 1.17315064 -0.03950379 -0.83807349 -0.29776455 -7.11979874 2.77813369 4.15612097 0.00000000 -12.32927370 0.48741787 -0.74728075 2.24150805 2.68298763 7.00848759 -3.95426489 0.00000000 -0.12027835 -8.56125243 9.29455217 -32.59246049 -1.07755540 -4.77447694 0.00000000 0.13365189 0.42205801 1.16854614 -0.42470374 0.22932937 0.00000000 56.20375744 -39.47652024 12.58145973 -1.91371080 0.00000000 160.01817352 -173.28854150 11.03871364 0.00000000 80.74473408 7.65538018 0.00000000 -0.37478023 0.00000000
5.0  0.00000000 9.04043684 0.62775684 0.05927729 -0.09393446 1.42636280 -3.85576462 2.79158867 -3.66956846 1.64963956 0.00000000 1.39698715 -0.86819468 0.17718870 -1.18318561 2.13887672 -5.42106279 10.00869939 4.68248878 0.00000000 -11.20179704 0.13321592 -0.53954499 2.41004343 2.49505308 14.49967493 -4.56068166 0.00000000 0.50186253 4.78077265 23.65842724 -38.47008198 11.50187635 -5.23377030 0.00000000 -0.96710922 8.52691358 5.23708831 -0.55046037 0.08723374 0.00000000 76.80642177 -45.25666007 13.85943639 -2.52488056 0.00000000 840.07514192 -128.24822271 6.91365005 0.00000000 -31.18922943 -10.96892389 0.00000000 -5.99907541 0.00000000
5.5  0.00000000 7.12579851 0.91458801 -1.38229887 -0.08100300 0.79414440 -4.51707091 -1.83320596 -2.81490991 -0.07408435 0.00000000 -20.01219608 -2.43767135 0.06061285 -9.82321521 6.20679570 -3.70009640 -3.52548563 -3.40138098 0.00000000 -8.80924483 -0.00950168 -6.84801991 0.16629707 14.10923320 0.52267860 -4.47882889 0.00000000 -0.09815061 -10.80455832 37.11932841 -23.75191066 -20.91537743 -20.79096267 0.00000000 -0.89501478 -1.36204911 3.72550540 -1.14956796 -0.09048275 0.00000000 126.05954119 -1.57249219 0.53028761 -9.35786093 0.00000000 439.26917845 -73.95444467 8.01732216 0.00000000 -104.03737657 -0.19885508 0.00000000 -8.12494552 0.00000000
6.0  0.00000000 5.06702786 1.11319288 -2.62937442 -0.09855355 1.21398398 -2.96675279 -4.91685644 -2.05246946 1.17663671 0.00000000 26.56984274 -3.48115729 -0.05187808 3.22311314 7.56804361 -2.28722787 2.61295359 3.69622913 0.00000000 -9.25769958 0.00277368 -0.19299216 -0.63250970 -0.65419140 5.91607915 -13.22838007 0.00000000 0.04159596 -24.17636176 42.58827892 -19.28525903 -3.64167062 -9.19908345 0.00000000 -1.32643845 0.17091397 1.30795548 -0.61282339 -0.11940788 0.00000000 154.85880303 25.88942666 12.20831271 -1.16663281 0.00000000 104.40176897 -28.21400130 1.49011173 0.00000000 -83.88373325 10.32833722 0.00000000 -11.75661086 0.00000000
