# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.00178771 0.00033121 0.00039770 -0.00102937 0.00008279 -0.00028422 0.00004358 0.00000433 0.00047764 -0.00000059 -0.00000046 0.00000116 -0.00000002 -0.00000025 0.00000014 -0.00000008 -0.00000175 0.00000013 -0.00000034 0.00000003 -0.00000010 0.00000002 0.00000000 0.00000015 -0.00000134 0.00000021 -0.00000115 0.00000032 -0.00000010 -0.00000103 -0.00000056 0.00000308 -0.00000085 0.00000027 0.00000280 -0.00000056 0.00000016 -0.00000005 -0.00000059 -0.00000091 0.00000031 0.00000353 -0.00000009 -0.00000103 0.00000037
1.0  0.00049764 -0.00007346 0.00073899 -0.00149240 0.00023699 -0.00208923 0.00065633 -0.00014990 -0.00106073 -0.00000002 -0.00000000 -0.00000115 -0.00000016 -0.00000008 -0.00000070 -0.00000026 0.00000215 -0.00000007 0.00000009 -0.00000003 0.00000020 -0.00000010 0.00000000 0.00000021 -0.00000062 0.00000050 -0.00000267 0.00000169 0.00000011 -0.00000396 0.00000000 0.00000187 0.00000035 0.00000047 -0.00000192 -0.00000133 0.00000105 0.00000013 -0.00000259 -0.00000448 -0.00000025 0.00001037 0.00000051 -0.00000941 -0.00000143
1.5  -0.00078444 0.00016381 0.00011122 0.00033553 0.00052141 -0.00132240 0.00171197 0.00022619 -0.00460836 -0.00000008 -0.00000109 -0.00000062 0.00000005 0.00000257 -0.00000279 0.00000047 0.00000251 -0.00000006 0.00000003 0.00000012 -0.00000010 0.00000017 0.00000009 -0.00000084 0.00000066 -0.00000075 -0.00000281 0.00000271 -0.00000110 0.00000141 -0.00000011 -0.00000139 0.00000147 -0.00000032 -0.00000086 0.00000054 -0.00000027 0.00000063 -0.00000329 -0.00000611 0.00000141 0.00000316 -0.00000123 -0.00000512 -0.00000228
2.0  0.00089628 -0.00018461 -0.00191053 -0.00212723 0.00092224 0.00117073 -0.00250536 0.00093041 -0.00191282 -0.00000008 -0.00000147 0.00000106 0.00000042 0.00000332 0.00000003 0.00000011 -0.00000371 0.00000037 0.00000064 -0.00000020 -0.00000003 0.00000065 -0.00000023 0.00000019 0.00000479 -0.00000186 -0.00000168 0.00000534 -0.00000195 0.00000317 -0.00000316 0.00000424 0.00001208 -0.00000412 -0.00000186 0.00000016 -0.00000323 0.00000115 -0.00000096 0.00000222 -0.00000055 -0.00000677 -0.00000397 0.00000025 -0.00000034
2.5  0.00043494 -0.00004994 -0.00001314 -0.00248811 0.00042979 0.00352330 -0.00050736 0.00104469 0.00203539 0.00000003 0.00000101 0.00000026 0.00000002 0.00000509 0.00000272 0.00000037 0.00000101 0.00000006 0.00000021 -0.00000003 0.00000004 0.00000020 -0.00000006 -0.00000009 0.00000169 -0.00000021 0.00000435 0.00000364 -0.00000012 0.00000012 -0.00000134 -0.00000297 0.00000605 -0.00000274 -0.00000487 0.00000080 -0.00000081 0.00000047 0.00000085 0.00001094 0.00000330 0.00000769 -0.00000085 -0.00000060 0.00000211
3.0  0.00120487 -0.00037053 0.00052678 0.00194731 -0.00086256 -0.00378624 0.00246717 -0.00085587 0.00118818 -0.00000041 0.00000226 0.00000172 -0.00000041 -0.00001086 0.00000049 -0.00000254 0.00000717 -0.00000016 -0.00000074 0.00000033 0.00000126 -0.00000097 0.00000028 -0.00000031 0.00000034 0.00000024 -0.00000893 -0.00000144 -0.00000212 0.00000695 -0.00000195 -0.00000470 0.00000586 -0.00000103 -0.00000012 0.00000058 -0.00000319 0.00000009 0.00000142 0.00000127 0.00000969 -0.00002903 0.00000043 -0.00000674 -0.00000690
3.5  0.00171008 -0.00016268 -0.00246643 -0.00111022 -0.00118315 -0.00581176 0.00188795 0.00121995 -0.00359893 -0.00000026 -0.00000513 -0.00000430 -0.00000107 -0.00001343 0.00001144 0.00000279 -0.00001144 0.00000038 0.00000011 0.00000022 0.00000085 -0.00000008 -0.00000018 0.00000044 0.00000572 0.00000174 0.00001868 -0.00001487 -0.00000389 0.00001545 -0.00000180 0.00001791 -0.00002901 -0.00000367 0.00002132 0.00000234 0.00000843 -0.00000053 -0.00000261 -0.00005021 -0.00001047 0.00004618 0.00001024 -0.00006615 -0.00000950
4.0  0.00149192 -0.00013300 0.00017837 -0.00084353 0.00128161 -0.00015342 0.00998438 -0.00114541 -0.00672934 -0.00000019 -0.00000220 -0.00000560 0.00000061 0.00000843 0.00002011 -0.00000341 -0.00001198 -0.00000004 0.00000009 -0.00000018 0.00000007 -0.00000130 0.00000014 0.00000088 0.00000704 0.00000238 -0.00001437 -0.00000685 0.00000262 0.00000201 0.00000270 -0.00002509 -0.00002359 0.00000593 0.00001133 -0.00000775 0.00000826 0.00000002 -0.00000693 0.00002873 -0.00000972 -0.00001024 -0.00001739 -0.00007398 0.00000993
4.5  0.00298046 -0.00040215 0.00165005 0.00312269 0.00196782 0.00855774 0.00020041 -0.00130494 0.00071545 -0.00000118 0.00000389 0.00000877 0.00000561 0.00002746 -0.00000475 -0.00000437 0.00000453 -0.00000074 -0.00000130 -0.00000081 -0.00000329 -0.00000050 0.00000049 -0.00000010 0.00000752 0.00000439 0.00000562 0.00002363 -0.00000006 -0.00000925 0.00000675 0.00002222 0.00001298 -0.00000297 -0.00000330 0.00001467 0.00000634 -0.00000204 -0.00000125 -0.00004269 -0.00001515 0.00002600 0.00001065 -0.00005434 -0.00000582
