0.0  1.52401775 5.29431775 5.54821775 6.85371775 6.91131775 7.34451775 7.49831775 7.54511775 7.77621775 7.82951775
0.5  1.52011659 5.28821659 5.54941659 6.84791659 6.90361659 7.33671659 7.50151659 7.53081659 7.77541659 7.83391659
1.0  1.48975412 5.25575412 5.52695412 6.81745412 6.86855412 7.31105412 7.47485412 7.49555412 7.73955412 7.81675412
1.5  1.44109599 5.20529599 5.48839599 6.77099599 6.81469599 7.27539599 7.42549599 7.44769599 7.67699599 7.78619599
2.0  1.38974176 5.15284176 5.44874176 6.72404176 6.75824176 7.24404176 7.37194176 7.39884176 7.60414176 7.75724176
2.5  1.35206401 5.11486401 5.42356401 6.69316401 6.71626401 7.23236401 7.33236401 7.36256401 7.53816401 7.74586401
3.0  1.33830729 5.10180729 5.42260729 6.68810729 6.70020729 7.24910729 7.31700729 7.34840729 7.49080729 7.76150729
3.5  1.34887414 5.11447414 5.44537414 6.70507414 6.71527414 7.29307414 7.32587414 7.35717414 7.46407414 7.80347414
4.0  1.37512043 5.14442043 5.48302043 6.73362043 6.75512043 7.34712043 7.35512043 7.38242043 7.45192043 7.86152043
4.5  1.40373939 5.17863939 5.52173939 6.76623939 6.80103939 7.37073939 7.40063939 7.42233939 7.44953939 7.91843939
5.0  1.42242719 5.20492719 5.54932719 6.79182719 6.83962719 7.37562719 7.42062719 7.42762719 7.48892719 7.95542719
5.5  1.42426847 5.21656847 5.55906847 6.80366847 6.86336847 7.35296847 7.41106847 7.42736847 7.52796847 7.96396847
6.0  1.40919965 5.21339965 5.55119965 6.80149965 6.87169965 7.30839965 7.38789965 7.41659965 7.55009965 7.95089965
6.5  1.38258828 5.20078828 5.53148828 6.79038828 6.86898828 7.25348828 7.35728828 7.39578828 7.55888828 7.92608828
7.0  1.35236641 5.18616641 5.50836641 6.77766641 6.86246641 7.19856641 7.32546641 7.37246641 7.56116641 7.89916641
7.5  1.32637547 5.17727547 5.49017547 6.77037547 6.85887547 7.15237547 7.29937547 7.35427547 7.56377547 7.87877547
8.0  1.31070488 5.17950488 5.48320488 6.77380488 6.86340488 7.12170488 7.28470488 7.34700488 7.57210488 7.87110488
8.5  1.30874931 5.19574931 5.49124931 6.79034931 6.87864931 7.11034931 7.28474931 7.35394931 7.58874931 7.87964931
9.0  1.32034368 5.22524368 5.51394368 6.81894368 6.90364368 7.11904368 7.29924368 7.37474368 7.61324368 7.90424368
9.5  1.34088098 5.26288098 5.54668098 6.85428098 6.93338098 7.14378098 7.32388098 7.40438098 7.64058098 7.94008098
10.0  1.36129137 5.29899137 5.57989137 6.88659137 6.95849137 7.17579137 7.34989137 7.43339137 7.66169137 7.97789137
10.5  1.37018684 5.32158684 5.60178684 6.90438684 6.96808684 7.20328684 7.36558684 7.44998684 7.66508684 8.00598684
11.0  1.35847787 5.32097787 5.60257787 6.89857787 6.95357787 7.21637787 7.36167787 7.44447787 7.64217787 8.01487787
11.5  1.32459336 5.29529336 5.57969336 6.86759336 6.91439336 7.21179336 7.33599336 7.41479336 7.59169336 8.00249336
12.0  1.27693302 5.25253302 5.54093302 6.82003302 6.85953302 7.19593302 7.29593302 7.36873302 7.52303302 7.97653302
12.5  1.23127693 5.20817693 5.50127693 6.77207693 6.80537693 7.18237693 7.25637693 7.32177693 7.45297693 7.95197693
13.0  1.20413046 5.17863046 5.47643046 6.74043046 6.76883046 7.18463046 7.23323046 7.28983046 7.40063046 7.94383046
13.5  1.20563085 5.17403085 5.47633085 6.73563085 6.76023085 7.20853085 7.23583085 7.28303085 7.38053085 7.95653085
14.0  1.23563808 5.19463808 5.50053808 6.75773808 6.78003808 7.24883808 7.26083808 7.30393808 7.39913808 7.97013808
14.5  1.28452588 5.23122588 5.53972588 6.79672588 6.81952588 7.28622588 7.30242588 7.34652588 7.45102588 7.98862588
15.0  1.33777008 5.26987008 5.57987008 6.83777008 6.86507008 7.30957008 7.35157008 7.39357008 7.51807008 8.00877008
15.5  1.38188437 5.29788437 5.60828437 6.86768437 6.90308437 7.31928437 7.39018437 7.43108437 7.58128437 8.01938437
16.0  1.40898991 5.30788991 5.61778991 6.87918991 6.92538991 7.31208991 7.41058991 7.45268991 7.62878991 8.01368991
16.5  1.41832871 5.29982871 5.60872871 6.87222871 6.93032871 7.28912871 7.41232871 7.45872871 7.65802871 7.99182871
17.0  1.41480712 5.27920712 5.58710712 6.85200712 6.92210712 7.25700712 7.40050712 7.45460712 7.67250712 7.95940712
17.5  1.40606646 5.25416646 5.56116646 6.82646646 6.90776646 7.22416646 7.38326646 7.44736646 7.67896646 7.92466646
18.0  1.39975978 5.23265978 5.53955978 6.80355978 6.89445978 7.19905978 7.36855978 7.44385978 7.68415978 7.89585978
18.5  1.40180429 5.22090429 5.52850429 6.78930429 6.88740429 7.18820429 7.36300429 7.44940429 7.69310429 7.87920429
19.0  1.41533919 5.22243919 5.53163919 6.78713919 6.88973919 7.19543919 7.37003919 7.46643919 7.70843919 7.87803919
19.5  1.43978913 5.23668913 5.54848913 6.79668913 6.90098913 7.22028913 7.38948913 7.49428913 7.72918913 7.89208913
20.0  1.47002314 5.25872314 5.57372314 6.81332314 6.91632314 7.25792314 7.41652314 7.52822314 7.75022314 7.91642314
20.5  1.49655147 5.27905147 5.59765147 6.82785147 6.92685147 7.29845147 7.44145147 7.55945147 7.76235147 7.94165147
21.0  1.50799716 5.28619716 5.60819716 6.82939716 6.92199716 7.32939716 7.45269716 7.57739716 7.75459716 7.95639716
21.5  1.49590098 5.27150098 5.59640098 6.81000098 6.89410098 7.34080098 7.44140098 7.57450098 7.71950098 7.95210098
22.0  1.45973003 5.23423003 5.56083003 6.76933003 6.84343003 7.32963003 7.40653003 7.55063003 7.65763003 7.92803003
22.5  1.40875351 5.18335351 5.50985351 6.71685351 6.77965351 7.30235351 7.35685351 7.51425351 7.58025351 7.89255351
23.0  1.35892125 5.13432125 5.45862125 6.66842125 6.71932125 7.27182125 7.30802125 7.47352125 7.51212125 7.86102125
23.5  1.32614624 5.10274624 5.42274624 6.63974624 6.67854624 7.25034624 7.27734624 7.42524624 7.48864624 7.81854624
24.0  1.31964107 5.09754107 5.41094107 6.63884107 6.66754107 7.24414107 7.27614107 7.39484107 7.50274107 7.78294107
24.5  1.33855499 5.11745499 5.42275499 6.66235499 6.68725499 7.25435499 7.30155499 7.39265499 7.54275499 7.77455499
25.0  1.37303835 5.15263835 5.44853835 6.69883835 6.72913835 7.27493835 7.34183835 7.41133835 7.59573835 7.78413835
25.5  1.40874551 5.18844551 5.47464551 6.73534551 6.77654551 7.29504551 7.38244551 7.43704551 7.64624551 7.79754551
26.0  1.43254409 5.21174409 5.48874409 6.76054409 6.81364409 7.30504409 7.40924409 7.45674409 7.68034409 7.80204409
26.5  1.43699075 5.21519075 5.48399075 6.76749075 6.83159075 7.30049075 7.41319075 7.46379075 7.69019075 7.79049075
27.0  1.42196238 5.19856238 5.46106238 6.75606238 6.82886238 7.28336238 7.39326238 7.45816238 7.67506238 7.76296238
27.5  1.39337776 5.16787776 5.42647776 6.73187776 6.81067776 7.26047776 7.35597776 7.44417776 7.64027776 7.72537776
28.0  1.36029393 5.13219393 5.38969393 6.70369393 6.78519393 7.24129393 7.31079393 7.42929393 7.59449393 7.68669393
28.5  1.33197559 5.10107559 5.36047559 6.68047559 6.76117559 7.23427559 7.26787559 7.42107559 7.54717559 7.65617559
29.0  1.31580457 5.08210457 5.34630457 6.66910457 6.74570457 7.23100457 7.24980457 7.42430457 7.50710457 7.64120457
29.5  1.31592585 5.07972585 5.35132585 6.67352585 6.74302585 7.21352585 7.28222585 7.43542585 7.48582585 7.64602585
30.0  1.33216923 5.09436923 5.37536923 6.69346923 6.75336923 7.21036923 7.33486923 7.43496923 7.50346923 7.67076923
30.5  1.35928180 5.12098180 5.41288180 6.72378180 6.77228180 7.21868180 7.39038180 7.43698180 7.54588180 7.71018180
31.0  1.38736339 5.15036339 5.45346339 6.75446339 6.79086339 7.22976339 7.39606339 7.48646339 7.59066339 7.75466339
31.5  1.40461660 5.17081660 5.48491660 6.77381660 6.79861660 7.23271660 7.37061660 7.54371660 7.62351660 7.79231660
32.0  1.40231895 5.17411895 5.49781895 6.77271895 6.78861895 7.21921895 7.32351895 7.58161895 7.63591895 7.81421895
32.5  1.37979664 5.15949664 5.49089664 6.74949664 6.76239664 7.18889664 7.25719664 7.59319664 7.62989664 7.81899664
33.0  1.34610249 5.13600249 5.47230249 6.71380249 6.72940249 7.15050249 7.18200249 7.57840249 7.62190249 7.81510249
33.5  1.31667846 5.11857846 5.45707846 6.68407846 6.70277846 7.11387846 7.11957846 7.55467846 7.62377846 7.81717846
34.0  1.30654965 5.12204965 5.45964965 6.67664965 6.69684965 7.06934965 7.10974965 7.54294965 7.64334965 7.83884965
34.5  1.32372422 5.15372422 5.48772422 6.69982422 6.71962422 7.05632422 7.12962422 7.55302422 7.68622422 7.88592422
35.0  1.36596453 5.21096453 5.53906453 6.75106453 6.76956453 7.07296453 7.17616453 7.58396453 7.74936453 7.94806453
35.5  1.42194212 5.28184212 5.60244212 6.81784212 6.83654212 7.10854212 7.23794212 7.62564212 7.82144212 8.00434212
36.0  1.47574481 5.34994481 5.66214481 6.88354481 6.90534481 7.14734481 7.29874481 7.66374481 7.88624481 8.05124481
36.5  1.51257802 5.39997802 5.70377802 6.93347802 6.96057802 7.17487802 7.34357802 7.68487802 7.92917802 8.08147802
37.0  1.52335781 5.42235781 5.71865781 6.95895781 6.99175781 7.18265781 7.36335781 7.68105781 7.94085781 8.08805781
37.5  1.50666566 5.41536566 5.70566566 6.95796566 6.99576566 7.16986566 7.35676566 7.65126566 7.91946566 8.07016566
38.0  1.46790722 5.38390722 5.67040722 6.93470722 6.97610722 7.14320722 7.32970722 7.60060722 7.86990722 8.03350722
38.5  1.41673467 5.33743467 5.62253467 6.89703467 6.94063467 7.11373467 7.29243467 7.53803467 7.80083467 7.98723467
39.0  1.36412701 5.28672701 5.57312701 6.85452701 6.89892701 7.09312701 7.25662701 7.47322701 7.72272701 7.94212701
39.5  1.31995505 5.24165505 5.53185505 6.81655505 6.85995505 7.09095505 7.23305505 7.41525505 7.64505505 7.90735505
40.0  1.29106389 5.20936389 5.50536389 6.79016389 6.83026389 7.11286389 7.22886389 7.37026389 7.57476389 7.88896389
40.5  1.27965003 5.19225003 5.49555003 6.77825003 6.81265003 7.15925003 7.24625003 7.34075003 7.51495003 7.88845003
41.0  1.28220425 5.18730425 5.49860425 6.77780425 6.80490425 7.22400425 7.27910425 7.32560425 7.46430425 7.90170425
41.5  1.29002459 5.18652459 5.50552459 6.77982459 6.80062459 7.28422459 7.30502459 7.33502459 7.42322459 7.91912459
42.0  1.29226776 5.17956776 5.50526776 6.77176776 6.79256776 7.27376776 7.31666776 7.36026776 7.43046776 7.92936776
42.5  1.28108019 5.15908019 5.48978019 6.74558019 6.77428019 7.23618019 7.25108019 7.39408019 7.48068019 7.92368019
43.0  1.25628908 5.12508908 5.45868908 6.70368908 6.74398908 7.15678908 7.18958908 7.41208908 7.52928908 7.90098908
43.5  1.22650088 5.08660088 5.42070088 6.65640088 6.70900088 7.06160088 7.13260088 7.42260088 7.57380088 7.86770088
44.0  1.20545508 5.05735508 5.38985508 6.61785508 6.68245508 6.97695508 7.08425508 7.43815508 7.62335508 7.83475508
44.5  1.20563630 5.04963630 5.37873630 6.60083630 6.67613630 6.91743630 7.05673630 7.47013630 7.68723630 7.81473630
45.0  1.23269824 5.06889824 5.39379824 6.61079824 6.69559824 6.89059824 7.05599824 7.52299824 7.76809824 7.81849824
45.5  1.28326310 5.11176310 5.43216310 6.64486310 6.73706310 6.89416310 7.07926310 7.59296310 7.84266310 7.86306310
46.0  1.34652038 5.16722038 5.48352038 6.69262038 6.79022038 6.91802038 7.11672038 7.66912038 7.88502038 7.94832038
46.5  1.40838464 5.22108464 5.53448464 6.74088464 6.84158464 6.94828464 7.15548464 7.73778464 7.92728464 8.00828464
47.0  1.45628349 5.26078349 5.57268349 6.77798349 6.87958349 6.97218349 7.18428349 7.78708349 7.95828349 8.04648349
47.5  1.48276598 5.27876598 5.59096598 6.79636598 6.89766598 6.98216598 7.19696598 7.81026598 7.97106598 8.06176598
48.0  1.48686083 5.27416083 5.58836083 6.79406083 6.89476083 6.97946083 7.19336083 7.80726083 7.96436083 8.05236083
48.5  1.47320917 5.25170917 5.56920917 6.77430917 6.87330917 6.97220917 7.17870917 7.78300917 7.94220917 8.02060917
49.0  1.44987790 5.21957790 5.54127790 6.74407790 6.83977790 6.97087790 7.16067790 7.74607790 7.91097790 7.97427790
49.5  1.42594629 5.18684629 5.51334629 6.71284629 6.80344629 6.98334629 7.14784629 7.70574629 7.87354629 7.92774629
50.0  1.40947738 5.16187738 5.49287738 6.68917738 6.77377738 7.01457738 7.14717738 7.67037738 7.82787738 7.89937738
50.5  1.40587825 5.15007825 5.48487825 6.67947825 6.75697825 7.06687825 7.16317825 7.64557825 7.78097825 7.89317825
51.0  1.41647736 5.15307736 5.49047736 6.68577736 6.75507736 7.13847736 7.19617736 7.63327736 7.74057736 7.89997736
51.5  1.43757374 5.16727374 5.50587374 6.70487374 6.76467374 7.22077374 7.24417374 7.62947374 7.70717374 7.90187374
52.0  1.46082265 5.18482265 5.52282265 6.72882265 6.77782265 7.28332265 7.31772265 7.62402265 7.67752265 7.90002265
52.5  1.47582323 5.19532323 5.53112323 6.74732323 6.78432323 7.32442323 7.39462323 7.60012323 7.65032323 7.89162323
53.0  1.47460815 5.19120815 5.52330815 6.75230815 6.77650815 7.34750815 7.45200815 7.54930815 7.62150815 7.87020815
53.5  1.45592991 5.17122991 5.49882991 6.74232991 6.75322991 7.35052991 7.47342991 7.48942991 7.58602991 7.83542991
54.0  1.42652478 5.14232478 5.46482478 6.72092478 6.72422478 7.33602478 7.40482478 7.48282478 7.55922478 7.79432478
54.5  1.39811694 5.11631694 5.43381694 6.69291694 6.70791694 7.29821694 7.35841694 7.45151694 7.55851694 7.75891694
55.0  1.38176887 5.10416887 5.41716887 6.67916887 6.70496887 7.24936887 7.34896887 7.42116887 7.57536887 7.74026887
55.5  1.38280616 5.11120616 5.42070616 6.68550616 6.72030616 7.21720616 7.36020616 7.40600616 7.60570616 7.74370616
56.0  1.39880750 5.13500750 5.44230750 6.70960750 6.75090750 7.20500750 7.38490750 7.40630750 7.64530750 7.76700750
56.5  1.42113490 5.16683490 5.47333490 6.74293490 6.78813490 7.20543490 7.40993490 7.41883490 7.68553490 7.80143490
57.0  1.43878799 5.19558799 5.50278799 6.77438799 6.82048799 7.20828799 7.41578799 7.44288799 7.71598799 7.83588799
57.5  1.44267718 5.21197718 5.52137718 6.79457718 6.83907718 7.20487718 7.40777718 7.45657718 7.72817718 7.86137718
58.0  1.42861916 5.21171916 5.52421916 6.79871916 6.83931916 7.19111916 7.38331916 7.45521916 7.71841916 7.87351916
58.5  1.39817699 5.19607699 5.51247699 6.78757699 6.82277699 7.16857699 7.34407699 7.44067699 7.68837699 7.87367699
59.0  1.35751520 5.17091520 5.49121520 6.76651520 6.79561520 7.14331520 7.29611520 7.41871520 7.64401520 7.86741520
59.5  1.31518658 5.14438658 5.46818658 6.74318658 6.76648658 7.12308658 7.24788658 7.39678658 7.59358658 7.86218658
60.0  1.27985103 5.12475103 5.45095103 6.72565103 6.74445103 7.11565103 7.20795103 7.38215103 7.54525103 7.86495103
60.5  1.25844670 5.11854670 5.44544670 6.72004670 6.73714670 7.12634670 7.18344670 7.37994670 7.50564670 7.88014670
61.0  1.25479333 5.12909333 5.45489333 6.72959333 6.74889333 7.15449333 7.18149333 7.39259333 7.47899333 7.90519333
61.5  1.26847507 5.15587507 5.47827507 6.75427507 6.77907507 7.18107507 7.21837507 7.41777507 7.46667507 7.93037507
62.0  1.29424039 5.19304039 5.51024039 6.78934039 6.82194039 7.20824039 7.27984039 7.44014039 7.47494039 7.95324039
62.5  1.32268858 5.23118858 5.54148858 6.82578858 6.86758858 7.23738858 7.34248858 7.44108858 7.50718858 7.97288858
63.0  1.34298273 5.25928273 5.56158273 6.85268273 6.90468273 7.25838273 7.38918273 7.42948273 7.53928273 7.98208273
63.5  1.34722695 5.26932695 5.56322695 6.86222695 6.92452695 7.26212695 7.39032695 7.42362695 7.56102695 7.97452695
