0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99998832 0.00000535 0.00000011 0.00000043 0.00000032 0.00000075 0.00000055 0.00000051 0.00000241 0.00000127  1.00000000
1.0  0.99998185 0.00000348 0.00000009 0.00000425 0.00000042 0.00000098 0.00000028 0.00000077 0.00000602 0.00000186  1.00000000
1.5  0.99997539 0.00001193 0.00000025 0.00000369 0.00000008 0.00000008 0.00000049 0.00000069 0.00000377 0.00000362  1.00000000
2.0  0.99997315 0.00001316 0.00000004 0.00000125 0.00000558 0.00000053 0.00000063 0.00000101 0.00000011 0.00000455  1.00000000
2.5  0.99995759 0.00002017 0.00000071 0.00000091 0.00001130 0.00000116 0.00000248 0.00000066 0.00000229 0.00000276  1.00000000
3.0  0.99994366 0.00002843 0.00000001 0.00000123 0.00001854 0.00000041 0.00000281 0.00000005 0.00000458 0.00000029  1.00000000
3.5  0.99990822 0.00002868 0.00000059 0.00003409 0.00001636 0.00000007 0.00000311 0.00000074 0.00000239 0.00000576  1.00000000
4.0  0.99986684 0.00004646 0.00000004 0.00003382 0.00000370 0.00001087 0.00000287 0.00000134 0.00000092 0.00003314  1.00000000
4.5  0.99983811 0.00003794 0.00000028 0.00003949 0.00000551 0.00001177 0.00002097 0.00001008 0.00000146 0.00003439  1.00000000
5.0  0.99984031 0.00006202 0.00000032 0.00003838 0.00000646 0.00000668 0.00002297 0.00000227 0.00000485 0.00001572  1.00000000
5.5  0.99981586 0.00004678 0.00000014 0.00004767 0.00000620 0.00000959 0.00002430 0.00002856 0.00000447 0.00001643  1.00000000
6.0  0.99976726 0.00007098 0.00000091 0.00004427 0.00000525 0.00001550 0.00002224 0.00003722 0.00000298 0.00003339  1.00000000
6.5  0.99976520 0.00005160 0.00000001 0.00004569 0.00000337 0.00001798 0.00003597 0.00003032 0.00000243 0.00004744  1.00000000
7.0  0.99975265 0.00006914 0.00000070 0.00007352 0.00000180 0.00001274 0.00002371 0.00003349 0.00000265 0.00002961  1.00000000
7.5  0.99983455 0.00005333 0.00000003 0.00004321 0.00000184 0.00000835 0.00001596 0.00003281 0.00000361 0.00000632  1.00000000
8.0  0.99980682 0.00005747 0.00000062 0.00003934 0.00000702 0.00001249 0.00003243 0.00003463 0.00000266 0.00000650  1.00000000
8.5  0.99976375 0.00004836 0.00000010 0.00006029 0.00001208 0.00001865 0.00004757 0.00003310 0.00000065 0.00001544  1.00000000
9.0  0.99981090 0.00003990 0.00000034 0.00004106 0.00001547 0.00001696 0.00002092 0.00002992 0.00000206 0.00002247  1.00000000
9.5  0.99981712 0.00003527 0.00000030 0.00004363 0.00001954 0.00001302 0.00001637 0.00003569 0.00000475 0.00001431  1.00000000
10.0  0.99980044 0.00002191 0.00000007 0.00006136 0.00001822 0.00000937 0.00003596 0.00004645 0.00000448 0.00000174  1.00000000
10.5  0.99982745 0.00002096 0.00000067 0.00004566 0.00001763 0.00001153 0.00003071 0.00004388 0.00000106 0.00000044  1.00000000
11.0  0.99987462 0.00000740 0.00000007 0.00004835 0.00001535 0.00001241 0.00000951 0.00003150 0.00000066 0.00000013  1.00000000
11.5  0.99985258 0.00000787 0.00000047 0.00005498 0.00001573 0.00000996 0.00001651 0.00003658 0.00000302 0.00000229  1.00000000
12.0  0.99980475 0.00000036 0.00000030 0.00006718 0.00002353 0.00000325 0.00003546 0.00005321 0.00000421 0.00000773  1.00000000
12.5  0.99982328 0.00000092 0.00000115 0.00006142 0.00002228 0.00000271 0.00002579 0.00005177 0.00000289 0.00000779  1.00000000
13.0  0.99984958 0.00000307 0.00000010 0.00005603 0.00002445 0.00000693 0.00000907 0.00003885 0.00000103 0.00001089  1.00000000
13.5  0.99981063 0.00000177 0.00000088 0.00007176 0.00004242 0.00001033 0.00002085 0.00003316 0.00000365 0.00000456  1.00000000
14.0  0.99981478 0.00001398 0.00000039 0.00005069 0.00003652 0.00000641 0.00001941 0.00005327 0.00000153 0.00000301  1.00000000
14.5  0.99971082 0.00011395 0.00000031 0.00005054 0.00002842 0.00000663 0.00003631 0.00004287 0.00000303 0.00000712  1.00000000
15.0  0.99942726 0.00037461 0.00000053 0.00003572 0.00005810 0.00001913 0.00003754 0.00003799 0.00000310 0.00000601  1.00000000
15.5  0.99895346 0.00086626 0.00000048 0.00002134 0.00006798 0.00001342 0.00001358 0.00004381 0.00000504 0.00001463  1.00000000
16.0  0.99814752 0.00165849 0.00000051 0.00002967 0.00007623 0.00001289 0.00000624 0.00003873 0.00000536 0.00002436  1.00000000
16.5  0.99698486 0.00278639 0.00000091 0.00002578 0.00008842 0.00001396 0.00002230 0.00005156 0.00000256 0.00002325  1.00000000
17.0  0.99551352 0.00425366 0.00000000 0.00003205 0.00009179 0.00001823 0.00003776 0.00004772 0.00000121 0.00000406  1.00000000
17.5  0.99373731 0.00602100 0.00000173 0.00002693 0.00011676 0.00001290 0.00002804 0.00004753 0.00000552 0.00000228  1.00000000
18.0  0.99178467 0.00798562 0.00000001 0.00002661 0.00012310 0.00001523 0.00001215 0.00004563 0.00000599 0.00000098  1.00000000
18.5  0.98973017 0.01002439 0.00000232 0.00003158 0.00013060 0.00001714 0.00000886 0.00005172 0.00000245 0.00000077  1.00000000
19.0  0.98778545 0.01196825 0.00000145 0.00001634 0.00013147 0.00001172 0.00003376 0.00004950 0.00000067 0.00000138  1.00000000
19.5  0.98613323 0.01364073 0.00000492 0.00002269 0.00009600 0.00001036 0.00003941 0.00004857 0.00000364 0.00000044  1.00000000
20.0  0.98484125 0.01491167 0.00000235 0.00002972 0.00011820 0.00001642 0.00002595 0.00004813 0.00000532 0.00000099  1.00000000
20.5  0.98412550 0.01566181 0.00000174 0.00002068 0.00011435 0.00001140 0.00001099 0.00004758 0.00000330 0.00000267  1.00000000
21.0  0.98397610 0.01583067 0.00000094 0.00002887 0.00008888 0.00000661 0.00001973 0.00004380 0.00000053 0.00000387  1.00000000
21.5  0.98427168 0.01547744 0.00000110 0.00002427 0.00011718 0.00001580 0.00003918 0.00004640 0.00000516 0.00000179  1.00000000
22.0  0.98502490 0.01470694 0.00000571 0.00003351 0.00011240 0.00002227 0.00003466 0.00004684 0.00000618 0.00000661  1.00000000
22.5  0.98608983 0.01365905 0.00000589 0.00003672 0.00012951 0.00000929 0.00001948 0.00004016 0.00000283 0.00000724  1.00000000
23.0  0.98722788 0.01252399 0.00000656 0.00003456 0.00014295 0.00000852 0.00001440 0.00003798 0.00000167 0.00000149  1.00000000
23.5  0.98821272 0.01148022 0.00000294 0.00003754 0.00015427 0.00001416 0.00006502 0.00001946 0.00001218 0.00000149  1.00000000
24.0  0.98905824 0.01064680 0.00000427 0.00001957 0.00012848 0.00004071 0.00007740 0.00000679 0.00001027 0.00000746  1.00000000
24.5  0.98953272 0.01014073 0.00000943 0.00002325 0.00014742 0.00002856 0.00007816 0.00001118 0.00001198 0.00001657  1.00000000
25.0  0.98976467 0.00995830 0.00000976 0.00002712 0.00012850 0.00003550 0.00003782 0.00001293 0.00001144 0.00001395  1.00000000
25.5  0.98965778 0.01007775 0.00000977 0.00003567 0.00011475 0.00002440 0.00005754 0.00000586 0.00000771 0.00000877  1.00000000
26.0  0.98923824 0.01042260 0.00001070 0.00005643 0.00011302 0.00003282 0.00007355 0.00002291 0.00000909 0.00002066  1.00000000
26.5  0.98878540 0.01085850 0.00000856 0.00006126 0.00010942 0.00002853 0.00005827 0.00005610 0.00001341 0.00002055  1.00000000
27.0  0.98844160 0.01124760 0.00000730 0.00006182 0.00011032 0.00003393 0.00004120 0.00003092 0.00001320 0.00001211  1.00000000
27.5  0.98826688 0.01144319 0.00000159 0.00007813 0.00010420 0.00003706 0.00004196 0.00000776 0.00000713 0.00001211  1.00000000
28.0  0.98841325 0.01134945 0.00000002 0.00003283 0.00008281 0.00003581 0.00002323 0.00004500 0.00000646 0.00001115  1.00000000
28.5  0.98886246 0.01088243 0.00000062 0.00004379 0.00008543 0.00003022 0.00001258 0.00007470 0.00000710 0.00000068  1.00000000
29.0  0.98976334 0.00999038 0.00000659 0.00005258 0.00008966 0.00001861 0.00001299 0.00005137 0.00001229 0.00000220  1.00000000
29.5  0.99112784 0.00873132 0.00001158 0.00001622 0.00005803 0.00001644 0.00000510 0.00003019 0.00000297 0.00000030  1.00000000
30.0  0.99262895 0.00717922 0.00001770 0.00004922 0.00005891 0.00001467 0.00000926 0.00001735 0.00002378 0.00000093  1.00000000
30.5  0.99432325 0.00549747 0.00002306 0.00004268 0.00004347 0.00002620 0.00000008 0.00003477 0.00000582 0.00000319  1.00000000
31.0  0.99597797 0.00384600 0.00002455 0.00003142 0.00006018 0.00002229 0.00000783 0.00002565 0.00000200 0.00000211  1.00000000
31.5  0.99736877 0.00241689 0.00002371 0.00005267 0.00005487 0.00001838 0.00000990 0.00003794 0.00001626 0.00000061  1.00000000
32.0  0.99845229 0.00134602 0.00002085 0.00006075 0.00002891 0.00002213 0.00001059 0.00002873 0.00002628 0.00000345  1.00000000
32.5  0.99906498 0.00072854 0.00001333 0.00009746 0.00003118 0.00002019 0.00000635 0.00001662 0.00000633 0.00001502  1.00000000
33.0  0.99923153 0.00058351 0.00000810 0.00007495 0.00002953 0.00002318 0.00000908 0.00002159 0.00000903 0.00000950  1.00000000
33.5  0.99889041 0.00086399 0.00000368 0.00007338 0.00006475 0.00002197 0.00000777 0.00006322 0.00000227 0.00000856  1.00000000
34.0  0.99827671 0.00147809 0.00000020 0.00006770 0.00006450 0.00003328 0.00000850 0.00004427 0.00000504 0.00002169  1.00000000
34.5  0.99749599 0.00230511 0.00000024 0.00006626 0.00005453 0.00002681 0.00001048 0.00001610 0.00000481 0.00001967  1.00000000
35.0  0.99656556 0.00320224 0.00000235 0.00006095 0.00006980 0.00002412 0.00000477 0.00003047 0.00000584 0.00003389  1.00000000
35.5  0.99563956 0.00408784 0.00000582 0.00004910 0.00008564 0.00002541 0.00000622 0.00006202 0.00000425 0.00003414  1.00000000
36.0  0.99489775 0.00486738 0.00000593 0.00006130 0.00006668 0.00002321 0.00001211 0.00005051 0.00000599 0.00000915  1.00000000
36.5  0.99427346 0.00547844 0.00000777 0.00005767 0.00008680 0.00001969 0.00000540 0.00002230 0.00000567 0.00004281  1.00000000
37.0  0.99385503 0.00591204 0.00000706 0.00002641 0.00009335 0.00001186 0.00000177 0.00003435 0.00000357 0.00005456  1.00000000
37.5  0.99360241 0.00615308 0.00000349 0.00002094 0.00009937 0.00000893 0.00000821 0.00005200 0.00000412 0.00004746  1.00000000
38.0  0.99352020 0.00622437 0.00000169 0.00002211 0.00008781 0.00002080 0.00001201 0.00004554 0.00000939 0.00005607  1.00000000
38.5  0.99355363 0.00620075 0.00000224 0.00002792 0.00008208 0.00002798 0.00000415 0.00003291 0.00001166 0.00005667  1.00000000
39.0  0.99360557 0.00615218 0.00000922 0.00001546 0.00010165 0.00002964 0.00000919 0.00003623 0.00000568 0.00003518  1.00000000
39.5  0.99364457 0.00614965 0.00001697 0.00001763 0.00007927 0.00001236 0.00001389 0.00003668 0.00000153 0.00002745  1.00000000
40.0  0.99345509 0.00632666 0.00003268 0.00003267 0.00007371 0.00000853 0.00000378 0.00003490 0.00000987 0.00002210  1.00000000
40.5  0.99293841 0.00679273 0.00004355 0.00003263 0.00011644 0.00002094 0.00000862 0.00001923 0.00001451 0.00001293  1.00000000
41.0  0.99207129 0.00766434 0.00006126 0.00001838 0.00010216 0.00002903 0.00001551 0.00001252 0.00000788 0.00001764  1.00000000
41.5  0.99071359 0.00902157 0.00007493 0.00002130 0.00007967 0.00003599 0.00001541 0.00002465 0.00000282 0.00001007  1.00000000
42.0  0.98880767 0.01088133 0.00007880 0.00004917 0.00008600 0.00000615 0.00004240 0.00003099 0.00000657 0.00001092  1.00000000
42.5  0.98649373 0.01321447 0.00008563 0.00006988 0.00006666 0.00001503 0.00001024 0.00001311 0.00002539 0.00000586  1.00000000
43.0  0.98371145 0.01595453 0.00007893 0.00008583 0.00005612 0.00001525 0.00001508 0.00003625 0.00002963 0.00001692  1.00000000
43.5  0.98071986 0.01892289 0.00006151 0.00009969 0.00009021 0.00000085 0.00001494 0.00003553 0.00003558 0.00001893  1.00000000
44.0  0.97773012 0.02193739 0.00005110 0.00009609 0.00010543 0.00001039 0.00002000 0.00001177 0.00002830 0.00000941  1.00000000
44.5  0.97494286 0.02475327 0.00003490 0.00008978 0.00011381 0.00001239 0.00002135 0.00001283 0.00001613 0.00000267  1.00000000
45.0  0.97246014 0.02721582 0.00002181 0.00008703 0.00012154 0.00000154 0.00002091 0.00003861 0.00002750 0.00000511  1.00000000
45.5  0.97047585 0.02917088 0.00001701 0.00008310 0.00015509 0.00000634 0.00001376 0.00004077 0.00002668 0.00001050  1.00000000
46.0  0.96916063 0.03053060 0.00001054 0.00008111 0.00015129 0.00000534 0.00001261 0.00001558 0.00002826 0.00000404  1.00000000
46.5  0.96846406 0.03125665 0.00001226 0.00008141 0.00012474 0.00000010 0.00002386 0.00000979 0.00001904 0.00000809  1.00000000
47.0  0.96830457 0.03136780 0.00001124 0.00004821 0.00016056 0.00000335 0.00002287 0.00003090 0.00003849 0.00001201  1.00000000
47.5  0.96867699 0.03100600 0.00001096 0.00006335 0.00014351 0.00000735 0.00000927 0.00003901 0.00003855 0.00000502  1.00000000
48.0  0.96947671 0.03026539 0.00000966 0.00006541 0.00012101 0.00000161 0.00001873 0.00001974 0.00001943 0.00000231  1.00000000
48.5  0.97038525 0.02931946 0.00000874 0.00007834 0.00011460 0.00002129 0.00003256 0.00001031 0.00002633 0.00000313  1.00000000
49.0  0.97130835 0.02839449 0.00000920 0.00010678 0.00008829 0.00003716 0.00001922 0.00002182 0.00001102 0.00000367  1.00000000
49.5  0.97206630 0.02764813 0.00000932 0.00010866 0.00007550 0.00001603 0.00001994 0.00003343 0.00001425 0.00000845  1.00000000
50.0  0.97249830 0.02721021 0.00001088 0.00008142 0.00006938 0.00003683 0.00004925 0.00002655 0.00000640 0.00001078  1.00000000
50.5  0.97252904 0.02712096 0.00001533 0.00014447 0.00005855 0.00005197 0.00004491 0.00001456 0.00001647 0.00000375  1.00000000
51.0  0.97227516 0.02741783 0.00001714 0.00013436 0.00004024 0.00003078 0.00003890 0.00001981 0.00002154 0.00000422  1.00000000
51.5  0.97168569 0.02795974 0.00001894 0.00012881 0.00004467 0.00002726 0.00006069 0.00001622 0.00005430 0.00000368  1.00000000
52.0  0.97115261 0.02852774 0.00002139 0.00009706 0.00003648 0.00004599 0.00004747 0.00002212 0.00004272 0.00000644  1.00000000
52.5  0.97085028 0.02887718 0.00001976 0.00009296 0.00004044 0.00003115 0.00003112 0.00002230 0.00003058 0.00000422  1.00000000
53.0  0.97094783 0.02877929 0.00001628 0.00009069 0.00004303 0.00004636 0.00001720 0.00001236 0.00002949 0.00001748  1.00000000
53.5  0.97166250 0.02806301 0.00001266 0.00007188 0.00003636 0.00003986 0.00007545 0.00001234 0.00001224 0.00001369  1.00000000
54.0  0.97308144 0.02654918 0.00001581 0.00016988 0.00003568 0.00000513 0.00010251 0.00000383 0.00002575 0.00001079  1.00000000
54.5  0.97518046 0.02450948 0.00001151 0.00015392 0.00003782 0.00000491 0.00004538 0.00000362 0.00004045 0.00001245  1.00000000
55.0  0.97763417 0.02200368 0.00000541 0.00015080 0.00006600 0.00002056 0.00006469 0.00000656 0.00003351 0.00001461  1.00000000
55.5  0.98030525 0.01927129 0.00000495 0.00016869 0.00009005 0.00003285 0.00006297 0.00000552 0.00002175 0.00003668  1.00000000
56.0  0.98290535 0.01673157 0.00000485 0.00015828 0.00008684 0.00002686 0.00002126 0.00000362 0.00002408 0.00003730  1.00000000
56.5  0.98500508 0.01463474 0.00000732 0.00014923 0.00006887 0.00002470 0.00002111 0.00000175 0.00003189 0.00005532  1.00000000
57.0  0.98648235 0.01316450 0.00001419 0.00015644 0.00004099 0.00003622 0.00001331 0.00000147 0.00002931 0.00006123  1.00000000
57.5  0.98715290 0.01252352 0.00001708 0.00015503 0.00004260 0.00003720 0.00001518 0.00000104 0.00002382 0.00003162  1.00000000
58.0  0.98690310 0.01273798 0.00001641 0.00016620 0.00005564 0.00003846 0.00003100 0.00000711 0.00001994 0.00002417  1.00000000
58.5  0.98587720 0.01375332 0.00001676 0.00016669 0.00004744 0.00003953 0.00003337 0.00000693 0.00002255 0.00003622  1.00000000
59.0  0.98431798 0.01534883 0.00002142 0.00011751 0.00004084 0.00005226 0.00001617 0.00000255 0.00002224 0.00006019  1.00000000
59.5  0.98232164 0.01729214 0.00003143 0.00012862 0.00009047 0.00005503 0.00000911 0.00000128 0.00002137 0.00004891  1.00000000
60.0  0.98021542 0.01934261 0.00003874 0.00015661 0.00011544 0.00004055 0.00002646 0.00000443 0.00002064 0.00003909  1.00000000
60.5  0.97824754 0.02127422 0.00004962 0.00015344 0.00014785 0.00003451 0.00003510 0.00000498 0.00002107 0.00003166  1.00000000
61.0  0.97659740 0.02290367 0.00006843 0.00015368 0.00009762 0.00003847 0.00003819 0.00000909 0.00002069 0.00007276  1.00000000
61.5  0.97540920 0.02411843 0.00007266 0.00015406 0.00006183 0.00004518 0.00002255 0.00001346 0.00001583 0.00008680  1.00000000
62.0  0.97460136 0.02485579 0.00007431 0.00027948 0.00005321 0.00002114 0.00002393 0.00001672 0.00000616 0.00006790  1.00000000
62.5  0.97434436 0.02516874 0.00008385 0.00022234 0.00007959 0.00004184 0.00002483 0.00002121 0.00000182 0.00001143  1.00000000
63.0  0.97436117 0.02517155 0.00007912 0.00022061 0.00005222 0.00005950 0.00003289 0.00001637 0.00000033 0.00000623  1.00000000
63.5  0.97458422 0.02495582 0.00007452 0.00024912 0.00004381 0.00002395 0.00002414 0.00001581 0.00000684 0.00002176  1.00000000
64.0  0.97484069 0.02470147 0.00006917 0.00024637 0.00005136 0.00001498 0.00002180 0.00001917 0.00001083 0.00002416  1.00000000
64.5  0.97497735 0.02455259 0.00005674 0.00021367 0.00009842 0.00004252 0.00002385 0.00002111 0.00000631 0.00000744  1.00000000
65.0  0.97498450 0.02459376 0.00003257 0.00020223 0.00010836 0.00003769 0.00000864 0.00002402 0.00000770 0.00000053  1.00000000
65.5  0.97460349 0.02496562 0.00003444 0.00024209 0.00008778 0.00001972 0.00000379 0.00002855 0.00001144 0.00000309  1.00000000
66.0  0.97380629 0.02574945 0.00005539 0.00025076 0.00006023 0.00002330 0.00001413 0.00002704 0.00000594 0.00000748  1.00000000
66.5  0.97256505 0.02701361 0.00005753 0.00022157 0.00005879 0.00003012 0.00001680 0.00002665 0.00000527 0.00000462  1.00000000
67.0  0.97078414 0.02877126 0.00006185 0.00024692 0.00005464 0.00003177 0.00001578 0.00002478 0.00000712 0.00000174  1.00000000
67.5  0.96854815 0.03097514 0.00007123 0.00025834 0.00007732 0.00002796 0.00000422 0.00003200 0.00000392 0.00000171  1.00000000
68.0  0.96592806 0.03362013 0.00007608 0.00022759 0.00008269 0.00002848 0.00000726 0.00002668 0.00000185 0.00000118  1.00000000
68.5  0.96300908 0.03658663 0.00007557 0.00018540 0.00006483 0.00003421 0.00000845 0.00003168 0.00000367 0.00000049  1.00000000
69.0  0.95989583 0.03969468 0.00006749 0.00015459 0.00008894 0.00004682 0.00001300 0.00003050 0.00000718 0.00000099  1.00000000
69.5  0.95682156 0.04276055 0.00004987 0.00022937 0.00003892 0.00005116 0.00000516 0.00003845 0.00000373 0.00000124  1.00000000
70.0  0.95405778 0.04564730 0.00003330 0.00012124 0.00005531 0.00003228 0.00000320 0.00003310 0.00000447 0.00001203  1.00000000
70.5  0.95166982 0.04806027 0.00003244 0.00013603 0.00001121 0.00002576 0.00001135 0.00003748 0.00000737 0.00000828  1.00000000
71.0  0.94978405 0.04988630 0.00001628 0.00012285 0.00004679 0.00004486 0.00001721 0.00001674 0.00005460 0.00001032  1.00000000
71.5  0.94860525 0.05100871 0.00001037 0.00017291 0.00006854 0.00002301 0.00003388 0.00003600 0.00002930 0.00001202  1.00000000
72.0  0.94814659 0.05146753 0.00000881 0.00010317 0.00011408 0.00005410 0.00001984 0.00003751 0.00001955 0.00002883  1.00000000
72.5  0.94827069 0.05133587 0.00000705 0.00012152 0.00008062 0.00005433 0.00002902 0.00003006 0.00002695 0.00004388  1.00000000
73.0  0.94880158 0.05082937 0.00000470 0.00011402 0.00006969 0.00006457 0.00002427 0.00001030 0.00003173 0.00004976  1.00000000
73.5  0.94948403 0.05016125 0.00000215 0.00010406 0.00006607 0.00006031 0.00002544 0.00000502 0.00003319 0.00005848  1.00000000
74.0  0.95003241 0.04958983 0.00000015 0.00009359 0.00008047 0.00006384 0.00002345 0.00000953 0.00004121 0.00006551  1.00000000
74.5  0.95027573 0.04934840 0.00000054 0.00011096 0.00007459 0.00006125 0.00001237 0.00000944 0.00004662 0.00006011  1.00000000
75.0  0.95009079 0.04956527 0.00000276 0.00009565 0.00006733 0.00005386 0.00001555 0.00001118 0.00003895 0.00005865  1.00000000
75.5  0.94942690 0.05025095 0.00000816 0.00009043 0.00004532 0.00005413 0.00002545 0.00000646 0.00004022 0.00005197  1.00000000
76.0  0.94836803 0.05126595 0.00001770 0.00008984 0.00004759 0.00007729 0.00002188 0.00000621 0.00005379 0.00005174  1.00000000
76.5  0.94719780 0.05240138 0.00002270 0.00009267 0.00005636 0.00008789 0.00000427 0.00000523 0.00005178 0.00007992  1.00000000
77.0  0.94619245 0.05339942 0.00003008 0.00009465 0.00007683 0.00006858 0.00001676 0.00000330 0.00003347 0.00008446  1.00000000
77.5  0.94565981 0.05392316 0.00003821 0.00009040 0.00009234 0.00005417 0.00003069 0.00000190 0.00004321 0.00006610  1.00000000
78.0  0.94582676 0.05374251 0.00005033 0.00009461 0.00009002 0.00005806 0.00001519 0.00000026 0.00006569 0.00005658  1.00000000
78.5  0.94682418 0.05274226 0.00006026 0.00009092 0.00009462 0.00005891 0.00000326 0.00000050 0.00005631 0.00006878  1.00000000
79.0  0.94862653 0.05096190 0.00007086 0.00007386 0.00007783 0.00004036 0.00002921 0.00000071 0.00003621 0.00008254  1.00000000
79.5  0.95108609 0.04854100 0.00007548 0.00007782 0.00007442 0.00003390 0.00003086 0.00000282 0.00004119 0.00003642  1.00000000
80.0  0.95387377 0.04572934 0.00006817 0.00006130 0.00011119 0.00003549 0.00003216 0.00001474 0.00004984 0.00002401  1.00000000
80.5  0.95672216 0.04288098 0.00005612 0.00012767 0.00007277 0.00002868 0.00003185 0.00003158 0.00003172 0.00001647  1.00000000
81.0  0.95933569 0.04033891 0.00005204 0.00006965 0.00013299 0.00000852 0.00003116 0.00002093 0.00001007 0.00000003  1.00000000
81.5  0.96134668 0.03829835 0.00004965 0.00008768 0.00013810 0.00001382 0.00002318 0.00002070 0.00000942 0.00001243  1.00000000
