0.0  0.428766  1.226167  1.654932
0.5  0.434329  1.221877  1.656206
1.0  0.429287  1.225952  1.655238
1.5  0.416581  1.240206  1.656787
2.0  0.401910  1.254285  1.656194
2.5  0.391023  1.266075  1.657099
3.0  0.386659  1.269799  1.656458
3.5  0.387084  1.269170  1.656254
4.0  0.387269  1.268793  1.656061
4.5  0.381866  1.273648  1.655514
5.0  0.367978  1.288178  1.656156
5.5  0.346209  1.309329  1.655537
6.0  0.319919  1.336540  1.656459
6.5  0.293657  1.362602  1.656259
7.0  0.271799  1.385092  1.656891
7.5  0.257786  1.398977  1.656763
8.0  0.253785  1.403189  1.656973
8.5  0.260433  1.396606  1.657039
9.0  0.276568  1.380101  1.656668
9.5  0.299117  1.357508  1.656626
10.0  0.323499  1.332794  1.656293
10.5  0.344727  1.311630  1.656358
11.0  0.359114  1.296647  1.655761
11.5  0.365937  1.290128  1.656065
12.0  0.368101  1.288582  1.656683
12.5  0.370997  1.285806  1.656802
13.0  0.379737  1.278055  1.657792
13.5  0.396197  1.260443  1.656640
14.0  0.417762  1.239499  1.657261
14.5  0.438636  1.216917  1.655553
15.0  0.452771  1.203693  1.656464
15.5  0.456501  1.198927  1.655428
16.0  0.449549  1.206796  1.656345
16.5  0.434414  1.221639  1.656053
17.0  0.415043  1.241434  1.656477
17.5  0.395631  1.261057  1.656688
18.0  0.379853  1.276690  1.656544
18.5  0.370378  1.286623  1.657001
19.0  0.368426  1.288209  1.656635
19.5  0.373358  1.283406  1.656764
20.0  0.382510  1.273710  1.656219
20.5  0.391587  1.264746  1.656334
21.0  0.395827  1.260266  1.656094
21.5  0.391771  1.263994  1.655766
22.0  0.379036  1.277114  1.656149
22.5  0.361056  1.295185  1.656242
23.0  0.343984  1.312946  1.656931
23.5  0.333886  1.322941  1.656827
24.0  0.333686  1.323406  1.657092
24.5  0.341783  1.314892  1.656676
25.0  0.353189  1.303108  1.656297
25.5  0.362275  1.294261  1.656536
26.0  0.365265  1.290766  1.656031
26.5  0.361235  1.295879  1.657114
27.0  0.351680  1.304650  1.656330
27.5  0.339488  1.318172  1.657660
28.0  0.328021  1.328750  1.656771
28.5  0.320485  1.337657  1.658143
29.0  0.319418  1.337668  1.657086
29.5  0.326121  1.331736  1.657857
30.0  0.340115  1.317470  1.657585
30.5  0.358881  1.298928  1.657809
31.0  0.378200  1.278951  1.657152
31.5  0.393280  1.263472  1.656752
32.0  0.400490  1.256303  1.656793
32.5  0.399097  1.258631  1.657728
33.0  0.392002  1.266254  1.658256
33.5  0.384708  1.273166  1.657875
34.0  0.382673  1.275088  1.657760
34.5  0.388424  1.269537  1.657960
35.0  0.400274  1.257103  1.657377
35.5  0.413410  1.244026  1.657436
36.0  0.422489  1.234058  1.656547
36.5  0.423989  1.233201  1.657190
37.0  0.417191  1.239370  1.656561
37.5  0.403813  1.253685  1.657498
38.0  0.387054  1.270082  1.657136
38.5  0.370669  1.287314  1.657983
39.0  0.358244  1.299667  1.657911
39.5  0.352557  1.305372  1.657929
40.0  0.354920  1.303212  1.658133
40.5  0.364634  1.293085  1.657720
41.0  0.378806  1.279657  1.658463
41.5  0.392835  1.264344  1.657178
42.0  0.401693  1.255806  1.657499
42.5  0.401797  1.254903  1.656699
43.0  0.392767  1.264816  1.657582
43.5  0.378070  1.279625  1.657696
44.0  0.363767  1.294461  1.658228
44.5  0.355622  1.302568  1.658189
45.0  0.356122  1.301836  1.657958
45.5  0.363311  1.294511  1.657822
46.0  0.372130  1.285429  1.657559
46.5  0.377231  1.279625  1.656856
47.0  0.375361  1.281745  1.657106
47.5  0.366199  1.290859  1.657058
48.0  0.351802  1.305855  1.657657
48.5  0.335525  1.321818  1.657344
49.0  0.321064  1.336679  1.657743
49.5  0.311765  1.345897  1.657662
50.0  0.310038  1.347904  1.657943
50.5  0.316752  1.340859  1.657611
51.0  0.330726  1.326909  1.657635
51.5  0.348604  1.308701  1.657304
52.0  0.365422  1.291312  1.656733
52.5  0.376014  1.280894  1.656909
53.0  0.377024  1.279246  1.656270
53.5  0.368741  1.288378  1.657119
54.0  0.355661  1.301393  1.657054
54.5  0.344913  1.313318  1.658231
55.0  0.342926  1.314919  1.657845
55.5  0.352125  1.305660  1.657785
56.0  0.369771  1.287494  1.657264
56.5  0.389655  1.267505  1.657160
57.0  0.405336  1.251357  1.656693
57.5  0.412803  1.243960  1.656763
58.0  0.411349  1.246013  1.657362
58.5  0.402920  1.254755  1.657675
59.0  0.390880  1.266667  1.657547
59.5  0.378928  1.279227  1.658155
60.0  0.370318  1.287873  1.658191
60.5  0.367235  1.291123  1.658358
61.0  0.370227  1.287741  1.657968
61.5  0.377782  1.280658  1.658440
62.0  0.386336  1.271046  1.657382
62.5  0.390976  1.266951  1.657927
63.0  0.386934  1.270524  1.657459
63.5  0.371591  1.285997  1.657588
64.0  0.346191  1.311394  1.657585
64.5  0.316201  1.341951  1.658152
65.0  0.289570  1.369388  1.658959
65.5  0.273398  1.385279  1.658678
66.0  0.270773  1.388119  1.658892
66.5  0.279783  1.378359  1.658142
67.0  0.295212  1.363033  1.658245
67.5  0.311554  1.346144  1.657697
68.0  0.325357  1.332387  1.657744
68.5  0.335864  1.322116  1.657980
69.0  0.344307  1.313886  1.658194
69.5  0.352839  1.305326  1.658165
70.0  0.363716  1.294578  1.658294
70.5  0.378821  1.279725  1.658546
71.0  0.399258  1.259674  1.658931
71.5  0.424881  1.234236  1.659117
72.0  0.453861  1.205344  1.659205
72.5  0.482566  1.175324  1.657890
73.0  0.506063  1.151771  1.657834
73.5  0.519389  1.137994  1.657383
74.0  0.519356  1.138789  1.658145
74.5  0.506191  1.151684  1.657875
75.0  0.483994  1.174654  1.658648
75.5  0.459273  1.199626  1.658898
76.0  0.437934  1.221386  1.659320
76.5  0.422376  1.237526  1.659902
77.0  0.410599  1.248986  1.659585
77.5  0.397941  1.261284  1.659225
78.0  0.380137  1.279432  1.659568
78.5  0.355660  1.304696  1.660356
79.0  0.326191  1.334687  1.660877
79.5  0.295531  1.365835  1.661365
80.0  0.268070  1.394013  1.662083
80.5  0.247649  1.414499  1.662148
81.0  0.236987  1.425191  1.662178
81.5  0.237431  1.425378  1.662809
82.0  0.248736  1.414474  1.663210
82.5  0.268867  1.394727  1.663594
83.0  0.294049  1.370684  1.664733
83.5  0.319353  1.347944  1.667297
84.0  0.339966  1.330018  1.669984
84.5  0.352939  1.320566  1.673505
85.0  0.358692  1.318853  1.677544
85.5  0.361270  1.320483  1.681753
86.0  0.366678  1.319419  1.686098
86.5  0.379714  1.309373  1.689087
87.0  0.401038  1.290297  1.691335
87.5  0.426429  1.265777  1.692206
88.0  0.448784  1.242792  1.691576
88.5  0.461525  1.229847  1.691372
89.0  0.461296  1.229079  1.690375
89.5  0.448720  1.240784  1.689504
90.0  0.427445  1.263850  1.691295
90.5  0.402511  1.288114  1.690625
91.0  0.378928  1.312837  1.691766
91.5  0.360751  1.330831  1.691582
92.0  0.350526  1.339765  1.690291
92.5  0.348929  1.342923  1.691852
93.0  0.354562  1.335237  1.689799
93.5  0.364097  1.327947  1.692044
94.0  0.372985  1.316873  1.689858
94.5  0.376834  1.314573  1.691407
95.0  0.373207  1.319071  1.692278
