0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.60001285 -0.01368497 0.00008800 0.00015168 0.00007505 -0.00063316 -0.00006710 0.00002814 -0.00176442 0.00244223
1.0  -0.28345813 0.00395015 0.00013185 0.00072598 0.00081539 -0.00073548 -0.00059797 0.00016964 -0.00285999 0.00069711
1.5  -0.94183608 0.01299231 -0.00012926 0.00059009 -0.00020417 -0.00009194 -0.00070694 0.00027173 -0.00242151 -0.00031240
2.0  -0.81956244 0.00078992 0.00031703 -0.00008178 -0.00094223 0.00069540 0.00001201 0.00039896 -0.00041779 -0.00020165
2.5  0.00032484 0.00948466 0.00011502 0.00029554 -0.00088650 0.00083227 0.00068522 0.00024299 0.00146162 0.00043954
3.0  0.82157091 -0.01161793 -0.00010018 -0.00024576 -0.00126786 0.00014362 0.00090598 -0.00023467 0.00217196 0.00005334
3.5  0.93680785 -0.01118540 -0.00004269 -0.00096555 -0.00042155 -0.00048893 0.00025478 -0.00048607 0.00160517 -0.00207765
4.0  0.24802526 0.00431478 0.00004464 -0.00205352 -0.00002335 -0.00022585 -0.00090981 -0.00021707 0.00062744 -0.00361528
4.5  -0.65676738 -0.00404637 -0.00007114 0.00061241 -0.00076560 0.00011835 -0.00175979 -0.00015522 -0.00027844 -0.00469301
5.0  -0.99227118 0.01239930 -0.00018554 0.00357630 -0.00191983 0.00053352 -0.00118757 -0.00021645 -0.00049403 -0.00348823
5.5  -0.43758233 0.00475133 0.00002090 0.00337111 -0.00150873 0.00014791 0.00003870 -0.00079097 -0.00045251 -0.00064434
6.0  0.53250497 -0.00983365 0.00006025 0.00195747 0.00137375 -0.00067232 0.00121955 -0.00090269 -0.00068627 0.00130993
6.5  0.99963423 0.00432753 0.00010676 -0.00176587 0.00212555 -0.00070689 0.00079256 -0.00037744 -0.00100198 0.00095882
7.0  0.47378467 -0.00502673 0.00009880 -0.00351847 0.00032306 -0.00025677 0.00015930 0.00042317 -0.00075870 -0.00022004
7.5  -0.53846876 -0.00320922 -0.00000035 -0.00284256 -0.00203028 0.00042270 -0.00050524 0.00115742 0.00011180 0.00143443
8.0  -0.99792800 0.00916302 -0.00024554 0.00166915 -0.00235763 0.00038176 -0.00039044 0.00190065 0.00037788 0.00241762
8.5  -0.43252080 -0.00722493 -0.00000100 0.00381987 -0.00095377 -0.00053241 0.00063952 0.00219840 0.00056562 0.00515137
9.0  0.56503404 0.00100781 -0.00016270 0.00279348 0.00344223 0.00014876 0.00142140 0.00126305 0.00089528 0.00528992
9.5  0.99808669 0.00949202 -0.00019929 -0.00171834 0.00344642 0.00069436 -0.00011215 0.00006046 0.00081043 0.00558523
10.0  0.47838309 -0.00643796 -0.00007299 -0.00427282 -0.00087592 0.00001943 -0.00170501 -0.00014752 0.00024874 0.00778093
10.5  -0.47641692 0.00399192 0.00037691 0.00042200 -0.00138840 -0.00068096 -0.00192951 -0.00087874 -0.00043940 0.00740591
11.0  -0.99589831 -0.00585228 -0.00025420 0.00354580 -0.00088982 -0.00120084 -0.00068223 -0.00161218 -0.00060692 0.00531049
