0.0  0.241842  1.361167  1.603009
0.5  0.243347  1.360435  1.603782
1.0  0.253075  1.350061  1.603136
1.5  0.270067  1.333442  1.603509
2.0  0.291399  1.311441  1.602839
2.5  0.312731  1.290145  1.602875
3.0  0.329450  1.273268  1.602718
3.5  0.338132  1.264363  1.602495
4.0  0.337819  1.264968  1.602787
4.5  0.330555  1.272134  1.602689
5.0  0.320834  1.282629  1.603463
5.5  0.314018  1.289352  1.603370
6.0  0.314292  1.289401  1.603693
6.5  0.323035  1.280297  1.603332
7.0  0.338372  1.264963  1.603336
7.5  0.356104  1.247004  1.603109
8.0  0.371502  1.231260  1.602762
8.5  0.381096  1.221689  1.602785
9.0  0.383730  1.219170  1.602900
9.5  0.380635  1.222292  1.602926
10.0  0.374740  1.228747  1.603487
10.5  0.369623  1.233837  1.603460
11.0  0.368430  1.235698  1.604128
11.5  0.372947  1.230600  1.603547
12.0  0.382968  1.220996  1.603964
12.5  0.396141  1.207076  1.603218
13.0  0.408456  1.195424  1.603880
13.5  0.415369  1.187537  1.602906
14.0  0.413286  1.189957  1.603243
14.5  0.400899  1.202050  1.602949
15.0  0.379849  1.223777  1.603626
15.5  0.354359  1.249642  1.604001
16.0  0.329846  1.274182  1.604028
16.5  0.310987  1.293400  1.604387
17.0  0.300050  1.303947  1.603997
17.5  0.296260  1.307882  1.604142
18.0  0.296490  1.307099  1.603589
18.5  0.296863  1.306910  1.603773
19.0  0.294450  1.309093  1.603543
19.5  0.288339  1.315380  1.603719
20.0  0.279773  1.324012  1.603785
20.5  0.271529  1.332341  1.603870
21.0  0.266926  1.337202  1.604128
21.5  0.268802  1.335220  1.604021
22.0  0.278672  1.325611  1.604283
22.5  0.296214  1.307780  1.603994
23.0  0.319229  1.284734  1.603963
23.5  0.344157  1.259572  1.603729
24.0  0.367077  1.236462  1.603539
24.5  0.384884  1.218757  1.603641
25.0  0.396244  1.207119  1.603363
25.5  0.401922  1.202128  1.604050
26.0  0.404314  1.199136  1.603450
26.5  0.406262  1.198136  1.604398
27.0  0.409614  1.193763  1.603377
27.5  0.414188  1.189996  1.604184
28.0  0.417676  1.185563  1.603239
28.5  0.416609  1.186957  1.603566
29.0  0.407906  1.195104  1.603011
29.5  0.390277  1.213357  1.603634
30.0  0.364874  1.238571  1.603445
30.5  0.335039  1.268613  1.603652
31.0  0.305400  1.298789  1.604188
31.5  0.280716  1.323464  1.604181
32.0  0.264807  1.339286  1.604093
32.5  0.259728  1.344370  1.604099
33.0  0.265307  1.338875  1.604183
33.5  0.279178  1.325106  1.604283
34.0  0.297384  1.306249  1.603634
34.5  0.315502  1.288281  1.603783
35.0  0.329958  1.273538  1.603496
35.5  0.339143  1.265183  1.604325
36.0  0.343874  1.260248  1.604122
36.5  0.346970  1.257523  1.604493
37.0  0.351989  1.252686  1.604675
37.5  0.361550  1.242964  1.604514
38.0  0.375976  1.228672  1.604649
38.5  0.392895  1.211020  1.603915
39.0  0.408045  1.196943  1.604987
39.5  0.416875  1.186929  1.603805
40.0  0.416199  1.188517  1.604716
40.5  0.405203  1.198629  1.603833
41.0  0.385575  1.219361  1.604936
41.5  0.360913  1.244040  1.604953
42.0  0.335761  1.269736  1.605497
42.5  0.314545  1.290866  1.605411
43.0  0.300615  1.304964  1.605579
43.5  0.295546  1.310077  1.605623
44.0  0.298879  1.307205  1.606084
44.5  0.308427  1.297710  1.606137
45.0  0.321094  1.285054  1.606148
45.5  0.333944  1.272015  1.605959
46.0  0.345164  1.260562  1.605726
46.5  0.354539  1.251359  1.605898
47.0  0.363241  1.243074  1.606315
47.5  0.372937  1.233117  1.606054
48.0  0.384584  1.222247  1.606831
48.5  0.397483  1.208301  1.605785
49.0  0.409112  1.197578  1.606690
49.5  0.415886  1.189704  1.605589
50.0  0.414479  1.191766  1.606245
50.5  0.403087  1.202402  1.605490
51.0  0.382105  1.224766  1.606871
