0.0  0.338468  1.190414  1.528882
0.5  0.334516  1.194620  1.529136
1.0  0.327754  1.201540  1.529294
1.5  0.320711  1.208721  1.529432
2.0  0.315479  1.213953  1.529432
2.5  0.313081  1.216395  1.529477
3.0  0.313211  1.216166  1.529377
3.5  0.314379  1.214818  1.529196
4.0  0.314427  1.214645  1.529072
4.5  0.311254  1.217746  1.529000
5.0  0.303521  1.225548  1.529070
5.5  0.291142  1.237984  1.529126
6.0  0.275396  1.253909  1.529305
6.5  0.258633  1.270849  1.529482
7.0  0.243630  1.286154  1.529784
7.5  0.232802  1.297106  1.529908
8.0  0.227488  1.302490  1.529978
8.5  0.227600  1.302212  1.529812
9.0  0.231766  1.297822  1.529588
9.5  0.237948  1.291591  1.529539
10.0  0.244276  1.285207  1.529483
10.5  0.249764  1.279685  1.529449
11.0  0.254635  1.274943  1.529577
11.5  0.260162  1.269560  1.529722
12.0  0.268121  1.261753  1.529874
12.5  0.280076  1.249799  1.529874
13.0  0.296721  1.233214  1.529935
13.5  0.317502  1.212345  1.529847
14.0  0.340615  1.189171  1.529787
14.5  0.363390  1.166143  1.529533
15.0  0.382944  1.146477  1.529422
15.5  0.396893  1.132490  1.529383
16.0  0.403892  1.125508  1.529400
16.5  0.403848  1.125548  1.529396
17.0  0.397770  1.131814  1.529584
17.5  0.387311  1.142345  1.529656
18.0  0.374170  1.155478  1.529648
18.5  0.359558  1.170203  1.529762
19.0  0.343920  1.185786  1.529706
19.5  0.327022  1.202708  1.529730
20.0  0.308362  1.221249  1.529611
20.5  0.287703  1.242144  1.529847
21.0  0.265513  1.264445  1.529958
21.5  0.243113  1.286924  1.530037
22.0  0.222516  1.307801  1.530318
22.5  0.206017  1.324394  1.530411
23.0  0.195647  1.334916  1.530563
23.5  0.192659  1.338192  1.530851
24.0  0.197172  1.334017  1.531189
24.5  0.208117  1.323271  1.531388
25.0  0.223529  1.308495  1.532025
25.5  0.241109  1.291788  1.532897
26.0  0.258859  1.274736  1.533595
26.5  0.275566  1.258559  1.534124
27.0  0.290968  1.244239  1.535207
27.5  0.305550  1.230772  1.536323
28.0  0.320064  1.216976  1.537040
28.5  0.334926  1.202300  1.537226
29.0  0.349721  1.187580  1.537301
29.5  0.363026  1.174315  1.537341
30.0  0.372669  1.164305  1.536975
30.5  0.376363  1.159914  1.536277
31.0  0.372471  1.163330  1.535801
31.5  0.360617  1.175135  1.535752
32.0  0.341904  1.193583  1.535486
32.5  0.318710  1.216469  1.535179
33.0  0.294151  1.241014  1.535165
33.5  0.271376  1.264092  1.535469
34.0  0.252888  1.282986  1.535874
34.5  0.240063  1.296368  1.536431
35.0  0.233007  1.303894  1.536900
35.5  0.230771  1.306642  1.537413
36.0  0.231872  1.306457  1.538328
36.5  0.234898  1.304044  1.538942
37.0  0.239008  1.300715  1.539723
37.5  0.244151  1.296413  1.540565
38.0  0.250985  1.290052  1.541037
38.5  0.260509  1.280708  1.541217
39.0  0.273538  1.267673  1.541211
39.5  0.290197  1.250373  1.540569
40.0  0.309594  1.229990  1.539585
40.5  0.329866  1.210715  1.540581
41.0  0.348572  1.190045  1.538617
41.5  0.363331  1.177230  1.540561
42.0  0.372461  1.166081  1.538542
42.5  0.375390  1.165366  1.540756
43.0  0.372740  1.166348  1.539088
43.5  0.366056  1.174298  1.540354
44.0  0.357270  1.182439  1.539709
44.5  0.348097  1.192359  1.540456
45.0  0.339544  1.200763  1.540307
45.5  0.331731  1.208627  1.540358
46.0  0.324052  1.216157  1.540209
46.5  0.315598  1.224774  1.540371
47.0  0.305644  1.234270  1.539914
47.5  0.294005  1.246993  1.540998
48.0  0.281161  1.258790  1.539951
48.5  0.268130  1.273300  1.541430
49.0  0.256169  1.283124  1.539293
49.5  0.246397  1.295050  1.541447
50.0  0.239452  1.300307  1.539759
50.5  0.235320  1.306450  1.541770
51.0  0.233379  1.306922  1.540301
51.5  0.232665  1.308250  1.540915
52.0  0.232220  1.308308  1.540528
