0.0  0.440727  1.443611  1.884338
0.5  0.490512  1.393071  1.883583
1.0  0.543353  1.339241  1.882593
1.5  0.582801  1.299028  1.881829
2.0  0.597256  1.284256  1.881512
2.5  0.583259  1.298648  1.881908
3.0  0.545887  1.336715  1.882602
3.5  0.496789  1.386726  1.883515
4.0  0.450692  1.433775  1.884467
4.5  0.421042  1.464011  1.885053
5.0  0.415667  1.469243  1.884910
5.5  0.433905  1.450443  1.884348
6.0  0.466713  1.416843  1.883557
6.5  0.500108  1.382582  1.882690
7.0  0.520543  1.361614  1.882157
7.5  0.519963  1.362401  1.882365
8.0  0.498720  1.384083  1.882803
8.5  0.465577  1.418185  1.883761
9.0  0.434773  1.450110  1.884883
9.5  0.420782  1.464536  1.885318
10.0  0.432399  1.452850  1.885249
10.5  0.468717  1.416107  1.884825
11.0  0.519123  1.364712  1.883835
11.5  0.567476  1.315252  1.882728
12.0  0.598328  1.283868  1.882196
12.5  0.602257  1.280069  1.882327
13.0  0.578397  1.304428  1.882825
13.5  0.534001  1.349413  1.883414
14.0  0.481929  1.402699  1.884628
14.5  0.436994  1.448555  1.885549
15.0  0.411814  1.474091  1.885904
15.5  0.412854  1.472770  1.885623
16.0  0.437926  1.447022  1.884948
16.5  0.476534  1.407395  1.883928
17.0  0.513435  1.369477  1.882911
17.5  0.534154  1.348271  1.882425
18.0  0.530213  1.352206  1.882419
18.5  0.502190  1.380879  1.883069
19.0  0.459636  1.424429  1.884065
19.5  0.417713  1.467111  1.884824
20.0  0.391399  1.493864  1.885263
20.5  0.389305  1.496356  1.885661
21.0  0.409935  1.475118  1.885053
21.5  0.442400  1.441276  1.883676
22.0  0.471192  1.411574  1.882766
22.5  0.482480  1.399957  1.882437
23.0  0.468988  1.413733  1.882721
23.5  0.431925  1.451054  1.882980
24.0  0.380164  1.503868  1.884032
24.5  0.327652  1.557530  1.885182
25.0  0.289851  1.596316  1.886167
25.5  0.279558  1.606612  1.886170
26.0  0.302699  1.583136  1.885835
26.5  0.355571  1.529751  1.885322
27.0  0.425249  1.458853  1.884101
27.5  0.493683  1.389170  1.882852
28.0  0.543934  1.338302  1.882236
28.5  0.565961  1.316304  1.882265
29.0  0.559817  1.323146  1.882963
29.5  0.535279  1.348874  1.884153
30.0  0.507928  1.377417  1.885345
30.5  0.492767  1.393137  1.885904
31.0  0.497770  1.388188  1.885958
31.5  0.520389  1.364906  1.885295
32.0  0.548913  1.335368  1.884281
32.5  0.567901  1.315855  1.883756
33.0  0.564737  1.318868  1.883605
33.5  0.534267  1.349602  1.883869
34.0  0.480156  1.404458  1.884614
34.5  0.413412  1.472043  1.885455
35.0  0.349298  1.537259  1.886557
35.5  0.303523  1.584145  1.887668
36.0  0.288124  1.599638  1.887762
36.5  0.307578  1.579500  1.887078
37.0  0.356496  1.530233  1.886730
37.5  0.420481  1.465101  1.885582
38.0  0.480571  1.403334  1.883905
38.5  0.519749  1.363372  1.883121
39.0  0.528904  1.354865  1.883769
39.5  0.509983  1.374524  1.884507
40.0  0.475190  1.409752  1.884943
40.5  0.442269  1.443621  1.885890
41.0  0.427343  1.459385  1.886728
41.5  0.438235  1.448407  1.886642
42.0  0.471498  1.414267  1.885765
42.5  0.514636  1.370291  1.884927
43.0  0.552054  1.332690  1.884744
43.5  0.571434  1.313233  1.884667
44.0  0.567741  1.316760  1.884501
44.5  0.543981  1.341291  1.885273
45.0  0.509543  1.376439  1.885982
45.5  0.477339  1.409332  1.886671
46.0  0.460444  1.426721  1.887165
46.5  0.468356  1.419084  1.887441
47.0  0.503357  1.383718  1.887076
47.5  0.558422  1.327869  1.886291
48.0  0.618368  1.267006  1.885373
48.5  0.664573  1.219451  1.884024
49.0  0.681534  1.202316  1.883850
49.5  0.662543  1.223174  1.885716
50.0  0.612303  1.274431  1.886734
50.5  0.545547  1.342399  1.887946
51.0  0.481878  1.407432  1.889309
51.5  0.438439  1.451678  1.890117
52.0  0.423380  1.466435  1.889816
52.5  0.433261  1.455498  1.888759
53.0  0.455663  1.431969  1.887632
53.5  0.475361  1.411598  1.886959
54.0  0.480670  1.405664  1.886334
54.5  0.467174  1.419040  1.886214
55.0  0.438137  1.448457  1.886594
55.5  0.402551  1.484513  1.887064
56.0  0.372232  1.515505  1.887736
56.5  0.358700  1.529713  1.888413
57.0  0.369925  1.518811  1.888736
57.5  0.407163  1.481578  1.888741
58.0  0.463080  1.425286  1.888366
58.5  0.522794  1.364769  1.887563
59.0  0.568314  1.317663  1.885977
59.5  0.584907  1.300154  1.885061
60.0  0.566727  1.318933  1.885660
60.5  0.519403  1.366923  1.886326
61.0  0.458441  1.429148  1.887589
61.5  0.403708  1.485162  1.888870
62.0  0.371837  1.517562  1.889399
62.5  0.369790  1.519122  1.888912
63.0  0.392742  1.496057  1.888799
63.5  0.427267  1.461326  1.888594
64.0  0.457848  1.429792  1.887640
64.5  0.473178  1.414596  1.887774
65.0  0.469589  1.420011  1.889600
65.5  0.451064  1.440370  1.891434
66.0  0.426911  1.465851  1.892761
66.5  0.408556  1.485632  1.894188
67.0  0.406277  1.488789  1.895066
67.5  0.426052  1.469650  1.895702
68.0  0.466925  1.428863  1.895788
68.5  0.519986  1.374634  1.894619
69.0  0.570214  1.323273  1.893487
69.5  0.601208  1.290713  1.891922
70.0  0.601114  1.290437  1.891550
70.5  0.567342  1.325137  1.892480
71.0  0.508213  1.385001  1.893213
71.5  0.440694  1.453166  1.893859
72.0  0.384653  1.509499  1.894153
72.5  0.355477  1.539657  1.895134
73.0  0.358184  1.536909  1.895093
73.5  0.385970  1.507873  1.893843
74.0  0.423890  1.469595  1.893485
74.5  0.455512  1.437928  1.893440
75.0  0.469068  1.423330  1.892398
75.5  0.460647  1.431163  1.891810
76.0  0.434084  1.457934  1.892017
76.5  0.398767  1.492742  1.891509
77.0  0.366743  1.524206  1.890949
77.5  0.349705  1.540841  1.890546
78.0  0.355776  1.533861  1.889637
78.5  0.386360  1.502336  1.888696
79.0  0.434386  1.453143  1.887529
79.5  0.485656  1.400460  1.886116
80.0  0.523577  1.362181  1.885758
80.5  0.535497  1.351251  1.886749
81.0  0.517873  1.370522  1.888395
81.5  0.478097  1.411290  1.889386
82.0  0.432166  1.458459  1.890626
82.5  0.398808  1.493535  1.892343
83.0  0.392110  1.501423  1.893533
83.5  0.415823  1.476913  1.892736
84.0  0.462139  1.429275  1.891413
84.5  0.515500  1.374903  1.890404
85.0  0.559247  1.330515  1.889762
85.5  0.581684  1.307674  1.889358
86.0  0.579171  1.310945  1.890116
86.5  0.555884  1.334893  1.890776
87.0  0.521469  1.371182  1.892651
87.5  0.487981  1.407131  1.895112
88.0  0.466809  1.429077  1.895885
