0.0  1.30067945 5.07237945 5.39377945 6.58717945 6.61907945 7.19047945 7.31197945 7.46957945 7.65997945 7.74367945
0.5  1.28985468 5.06445468 5.38955468 6.57895468 6.60555468 7.20425468 7.30315468 7.47405468 7.63115468 7.74255468
1.0  1.27342883 5.05042883 5.37862883 6.56302883 6.58762883 7.20892883 7.28562883 7.47682883 7.60102883 7.73592883
1.5  1.25480999 5.03380999 5.36410999 6.54300999 6.56740999 7.20720999 7.26110999 7.48000999 7.57670999 7.72660999
2.0  1.24113974 5.02173974 5.35283974 6.52643974 6.55073974 7.20653974 7.23553974 7.48753974 7.56993974 7.72083974
2.5  1.24110830 5.02290830 5.35350830 6.52150830 6.54590830 7.21200830 7.22140830 7.50490830 7.59160830 7.72550830
3.0  1.26094993 5.04364993 5.37224993 6.53354993 6.55974993 7.21074993 7.24684993 7.53934993 7.64374993 7.74004993
3.5  1.30077773 5.08407773 5.40977773 6.56187773 6.59307773 7.22417773 7.29407773 7.59277773 7.72027773 7.76737773
4.0  1.35361420 5.13741420 5.45931420 6.59971420 6.63931420 7.25051420 7.35391420 7.65831420 7.80581420 7.80911420
4.5  1.40797815 5.19217815 5.51017815 6.63687815 6.68657815 7.28077815 7.41507815 7.72367815 7.84617815 7.88987815
5.0  1.45263002 5.23723002 5.55163002 6.66393002 6.72383002 7.30553002 7.46603002 7.77673002 7.87713002 7.94423002
5.5  1.48071263 5.26581263 5.57741263 6.67551263 6.74431263 7.31901263 7.49991263 7.81011263 7.89291263 7.97561263
6.0  1.49116395 5.27696395 5.58686395 6.67226395 6.74736395 7.32066395 7.51516395 7.82206395 7.89346395 7.98916395
6.5  1.48732858 5.27382858 5.58362858 6.65862858 6.73702858 7.31412858 7.51502858 7.81592858 7.88262858 7.98982858
7.0  1.47433594 5.26173594 5.57273594 6.64063594 6.71883594 7.30453594 7.50443594 7.79703594 7.86573594 7.98323594
7.5  1.45693230 5.24513230 5.55893230 6.62333230 6.69803230 7.29643230 7.48823230 7.77063230 7.84723230 7.97453230
8.0  1.43850826 5.22740826 5.54510826 6.60990826 6.67850826 7.29310826 7.47020826 7.74070826 7.82990826 7.96650826
8.5  1.42110269 5.21040269 5.53270269 6.60180269 6.66250269 7.29670269 7.45290269 7.70960269 7.81490269 7.94890269
9.0  1.40571773 5.19511773 5.52221773 6.59941773 6.65131773 7.30791773 7.43801773 7.67871773 7.80221773 7.89971773
9.5  1.39239444 5.18149444 5.51279444 6.60159444 6.64489444 7.32679444 7.42639444 7.64829444 7.78899444 7.84439444
10.0  1.37999525 5.16829525 5.50269525 6.60639525 6.64169525 7.35159525 7.41759525 7.61779525 7.75919525 7.79879525
10.5  1.36620840 5.15330840 5.48920840 6.61080840 6.63900840 7.37810840 7.41040840 7.58530840 7.69490840 7.77720840
11.0  1.34844910 5.13394910 5.46924910 6.61164910 6.63344910 7.38974910 7.41474910 7.54874910 7.61624910 7.75554910
11.5  1.32574175 5.10924175 5.44194175 6.60734175 6.62364175 7.37634175 7.43494175 7.50764175 7.53084175 7.72764175
12.0  1.30060302 5.08180302 5.40990302 6.59940302 6.61240302 7.35600302 7.42510302 7.46460302 7.47410302 7.69530302
12.5  1.27933600 5.05803600 5.37983600 6.59203600 6.60733600 7.32843600 7.35203600 7.43253600 7.49103600 7.66533600
13.0  1.26981547 5.04591547 5.36031547 6.59331547 6.61541547 7.26601547 7.32751547 7.41471547 7.52521547 7.64651547
13.5  1.27754058 5.05084058 5.35754058 6.61014058 6.64044058 7.21324058 7.32454058 7.41864058 7.57294058 7.64504058
14.0  1.30216980 5.07276980 5.37206980 6.64276980 6.68086980 7.18136980 7.33486980 7.44226980 7.63196980 7.66146980
14.5  1.33676336 5.10476336 5.39776336 6.68476336 6.72916336 7.16546336 7.35336336 7.47656336 7.68936336 7.69466336
15.0  1.37042221 5.13592221 5.42442221 6.72552221 6.77372221 7.15632221 7.37072221 7.50952221 7.71952221 7.74842221
15.5  1.39291071 5.15621071 5.44231071 6.75481071 6.80411071 7.14481071 7.37821071 7.52991071 7.74101071 7.78331071
16.0  1.39864505 5.16004505 5.44624505 6.76704505 6.81434505 7.12634505 7.37104505 7.53184505 7.74874505 7.79384505
16.5  1.38804424 5.14794424 5.43674424 6.76214424 6.80484424 7.10194424 7.35044424 7.51544424 7.74304424 7.78054424
17.0  1.36611513 5.12481513 5.41851513 6.74491513 6.78091513 7.07661513 7.32161513 7.48591513 7.72741513 7.75061513
17.5  1.33968916 5.09738916 5.39798916 6.72148916 6.74998916 7.05668916 7.29108916 7.45018916 7.69768916 7.72198916
18.0  1.31494570 5.07194570 5.38084570 6.69784570 6.71914570 7.04764570 7.26464570 7.41494570 7.65284570 7.70884570
18.5  1.29607778 5.05247778 5.37047778 6.67737778 6.69397778 7.05217778 7.24577778 7.38527778 7.60667778 7.70587778
19.0  1.28505330 5.04095330 5.36805330 6.66175330 6.67825330 7.07055330 7.23555330 7.36385330 7.56425330 7.71305330
19.5  1.28191239 5.03721239 5.37261239 6.65231239 6.67151239 7.10111239 7.23341239 7.35151239 7.52741239 7.72951239
20.0  1.28504647 5.03984647 5.38194647 6.64924647 6.67154647 7.14004647 7.23694647 7.34744647 7.49674647 7.75254647
20.5  1.29133395 5.04553395 5.39203395 6.65063395 6.67463395 7.18143395 7.24283395 7.34893395 7.47213395 7.77773395
21.0  1.29654896 5.05024896 5.39854896 6.65214896 6.67694896 7.21594896 7.24714896 7.35214896 7.45384896 7.79784896
21.5  1.29660399 5.04980399 5.39700399 6.64880399 6.67530399 7.22600399 7.25340399 7.35250399 7.44420399 7.79780399
22.0  1.28960472 5.04230472 5.38600472 6.63720472 6.66860472 7.20830472 7.25760472 7.34710472 7.44610472 7.77090472
22.5  1.27769314 5.02999314 5.36799314 6.61849314 6.65879314 7.17689314 7.25259314 7.33779314 7.45869314 7.73409314
23.0  1.26716366 5.01926366 5.35006366 6.59906366 6.65116366 7.14296366 7.24656366 7.33196366 7.48056366 7.69966366
23.5  1.26608813 5.01798813 5.34118813 6.58718813 6.65228813 7.11798813 7.24948813 7.33738813 7.51348813 7.67758813
24.0  1.28033131 5.03213131 5.34803131 6.58933131 6.66683131 7.11063131 7.26823131 7.35943131 7.55943131 7.67493131
24.5  1.31011268 5.06201268 5.37161268 6.60601268 6.69401268 7.12321268 7.30321268 7.39721268 7.61571268 7.69291268
