# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.14556 0.00024 -0.00104 0.00776 -0.00752 0.00888 -0.04460 0.01988 0.00752 0.02280
0.5  0.15096 0.00020 -0.00260 0.00400 -0.00856 0.01340 -0.04376 0.01960 0.00948 0.01968
1.0  0.15544 0.00020 -0.00388 -0.00036 -0.00832 0.01808 -0.04160 0.02056 0.01112 0.01664
1.5  0.15900 0.00020 -0.00480 -0.00448 -0.00644 0.02204 -0.03856 0.02300 0.01148 0.01380
2.0  0.16164 0.00024 -0.00536 -0.00796 -0.00312 0.02364 -0.03604 0.02660 0.00920 0.01136
2.5  0.16336 0.00028 -0.00548 -0.01044 0.00164 -0.00096 -0.04164 0.02980 0.00512 0.01016
3.0  0.16420 0.00036 -0.00520 -0.01104 0.00748 -0.01808 -0.03604 0.03180 0.00172 -0.00924
3.5  0.16416 0.00048 -0.00456 -0.00976 0.01356 -0.01672 -0.03528 0.03304 -0.00048 -0.00760
4.0  0.16332 0.00056 -0.00348 -0.00736 0.01872 -0.01460 -0.03484 0.03396 0.00484 0.00428
4.5  0.16180 0.00068 -0.00208 -0.00476 0.02308 -0.01280 -0.03428 0.03472 0.00372 0.00608
5.0  0.15960 0.00072 -0.00040 -0.00228 0.02672 -0.01132 -0.03364 0.03536 0.00112 0.00952
5.5  0.15684 0.00076 0.00160 -0.00008 0.02984 -0.01024 -0.03300 0.03584 -0.00224 0.01184
6.0  0.15356 0.00084 0.00376 0.00184 0.03256 -0.00952 -0.03248 0.03596 -0.00624 0.01368
6.5  0.14980 0.00080 0.00612 0.00344 0.03488 -0.00900 -0.03220 0.03568 -0.01048 0.01512
7.0  0.14556 0.00080 0.00856 0.00472 0.03684 -0.00876 -0.03224 0.03516 -0.01436 0.01620
7.5  0.14084 0.00076 0.01104 0.00556 0.03860 -0.00872 -0.03252 0.03468 -0.01760 0.01692
8.0  0.13564 0.00064 0.01352 0.00600 0.04016 -0.00884 -0.03308 0.03428 -0.02020 0.01700
8.5  0.12992 0.00052 0.01608 0.00580 0.04160 -0.00908 -0.03384 0.03388 -0.02232 0.00600
9.0  0.12364 0.00036 0.01856 0.00508 0.04268 -0.00940 -0.03480 0.03344 -0.02424 -0.00144
9.5  0.11676 0.00016 0.02096 0.00376 0.04372 -0.01008 -0.03584 0.03268 -0.02516 -0.00696
10.0  0.10928 -0.00004 0.02348 0.00212 0.04452 -0.01176 -0.03672 0.03160 -0.01764 -0.02132
10.5  0.10116 -0.00024 0.02588 0.00068 0.04512 -0.01824 -0.03576 0.02996 -0.00924 -0.02748
11.0  0.09244 -0.00040 0.02824 0.00048 0.04560 -0.03916 -0.01496 0.02760 -0.00688 -0.02924
11.5  0.08312 -0.00056 0.03056 0.00364 0.04584 -0.04384 -0.00424 0.02372 -0.00724 -0.03016
12.0  0.07324 -0.00072 0.03284 0.01316 0.04444 -0.04632 -0.00104 0.01740 -0.00940 -0.03076
12.5  0.06284 -0.00084 0.03512 0.02476 0.03960 -0.04064 -0.02656 0.01252 0.00020 -0.03108
13.0  0.05200 -0.00096 0.03736 0.03052 0.03592 0.01596 -0.04692 0.00388 0.00124 -0.03128
13.5  0.04076 -0.00108 0.03956 0.03272 0.03452 0.01176 -0.04752 -0.00408 0.00216 -0.03140
14.0  0.02920 -0.00116 0.04172 0.03360 0.03444 0.01016 -0.04620 -0.00984 0.00364 -0.03124
14.5  0.01740 -0.00124 0.04388 0.03392 0.03480 0.00916 -0.04456 -0.01368 0.03088 -0.00516
15.0  0.00544 -0.00128 0.04600 0.03404 0.03540 0.00828 -0.04284 -0.01616 0.03088 0.00204
15.5  -0.00660 -0.00128 0.04812 0.03404 0.03592 0.00724 -0.04116 -0.01788 0.03020 0.00316
16.0  -0.01868 -0.00120 0.05012 0.03404 0.03608 0.00600 -0.03960 -0.01920 0.02924 0.00428
16.5  -0.03064 -0.00108 0.05208 0.03416 0.03576 0.00456 -0.03808 -0.02032 0.02784 0.00632
17.0  -0.04248 -0.00092 0.05392 0.03464 0.03452 0.00304 -0.03672 -0.02128 0.02464 0.01204
17.5  -0.05404 -0.00068 0.05560 0.03576 0.03172 0.00160 -0.03560 -0.02216 0.01128 0.02348
18.0  -0.06532 -0.00048 0.05700 0.03792 0.02628 0.00048 -0.03480 -0.02296 0.00396 0.02424
18.5  -0.07616 -0.00028 0.05812 0.04064 0.01648 -0.00020 -0.03432 -0.02356 0.00168 0.02284
19.0  -0.08660 -0.00012 0.05888 0.04076 0.00464 -0.00044 -0.03424 -0.02404 0.00068 0.02116
19.5  -0.09652 -0.00000 0.05916 0.03752 -0.00336 -0.00016 -0.03444 -0.02440 0.00024 0.01920
20.0  -0.10592 0.00004 0.05892 0.03304 -0.00744 0.00044 -0.03488 -0.02472 0.00016 0.01704
20.5  -0.11476 0.00004 0.05804 0.02820 -0.00964 0.00080 -0.03536 -0.02516 0.00060 0.01496
21.0  -0.12304 0.00004 0.05648 0.02312 -0.01096 -0.00272 -0.03584 -0.02552 0.00184 0.01308
21.5  -0.13068 -0.00004 0.05420 0.01804 -0.01148 -0.01708 -0.03272 -0.02508 0.00432 0.01152
22.0  -0.13772 0.00004 0.05120 0.01376 -0.01064 -0.02012 -0.03268 -0.02352 0.00668 0.01080
22.5  -0.14404 0.00008 0.04744 0.01116 -0.00844 -0.01848 -0.03528 -0.02196 0.00772 0.01120
23.0  -0.14968 0.00008 0.04304 0.01008 -0.00548 -0.01668 -0.03736 -0.02116 0.00776 0.01188
23.5  -0.15452 0.00004 0.03804 0.01000 -0.00236 -0.01556 -0.03864 -0.02092 0.00740 0.01260
24.0  -0.15856 0.00004 0.03248 0.01048 0.00068 -0.01500 -0.03944 -0.02088 0.00660 0.01332
