0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.56010026 -0.00659448 -0.00011583 -0.00010684 0.00026547 -0.00060744 -0.00044848 0.00213062 0.00000658 0.00160864
1.0  -0.36018650 0.00267240 0.00014935 0.00003545 -0.00076704 -0.00098742 -0.00110835 0.00288880 -0.00001732 0.00361803
1.5  -0.96731111 0.00501116 0.00017227 -0.00103706 -0.00065021 -0.00058618 -0.00115240 0.00159259 -0.00008384 0.00351391
2.0  -0.78133980 0.00121209 0.00032684 -0.00105344 0.00046869 0.00046084 -0.00018203 -0.00101427 0.00074938 0.00156708
2.5  0.02328725 0.00462865 -0.00001840 0.00014340 0.00042245 0.00133707 0.00101050 -0.00297076 0.00137029 -0.00179263
3.0  0.80830686 -0.00701640 -0.00082167 0.00169220 0.00118135 0.00146743 0.00228031 -0.00273588 -0.00061147 -0.00240393
3.5  0.95700213 -0.00260500 0.00022607 0.00092506 -0.00005488 0.00043423 0.00191371 -0.00069968 -0.00250949 -0.00081186
4.0  0.33636066 -0.00131376 -0.00036829 -0.00101862 -0.00162983 -0.00137817 0.00090133 0.00178914 -0.00379222 0.00048090
4.5  -0.56446618 -0.00117577 -0.00025207 -0.00154446 -0.00070776 -0.00251211 -0.00052534 0.00338322 -0.00284101 0.00043947
5.0  -0.99966283 0.00776073 0.00115341 -0.00077569 0.00151307 -0.00195069 -0.00106737 0.00290401 -0.00034225 -0.00100037
5.5  -0.60538086 -0.00092618 -0.00061939 0.00040828 0.00173144 0.00016916 -0.00251420 0.00039815 0.00272612 0.00044455
6.0  0.28042640 0.00040900 -0.00020209 0.00031896 -0.00102116 0.00220134 -0.00436753 -0.00212718 0.00281989 0.00057044
6.5  0.93381138 -0.00037765 0.00103926 -0.00191722 -0.00151309 0.00289797 -0.00303288 -0.00321276 0.00052815 0.00086479
7.0  0.85689317 -0.00548846 -0.00098555 -0.00191882 0.00037247 0.00125268 0.00042657 -0.00184144 -0.00121684 0.00165427
7.5  0.13092293 0.00368900 0.00021427 0.00165142 0.00011909 -0.00156079 0.00413286 0.00288397 -0.00122345 0.00218159
8.0  -0.69178973 -0.00189231 0.00096658 0.00220611 0.00005325 -0.00402347 0.00530048 0.00464828 -0.00089341 0.00098825
8.5  -0.99567428 -0.00005766 -0.00147019 0.00050652 0.00030933 -0.00325261 0.00226099 0.00352952 -0.00040189 -0.00008717
9.0  -0.53961373 0.00269599 0.00066866 -0.00109964 0.00087357 0.00140428 -0.00152001 -0.00048838 0.00068740 -0.00002690
9.5  0.34127833 -0.00394225 0.00066324 0.00002878 -0.00065043 0.00538465 -0.00291746 -0.00389976 0.00119554 0.00002350
10.0  0.95623414 0.00462424 -0.00132862 0.00116342 -0.00105544 0.00508951 -0.00226726 -0.00452940 0.00131742 -0.00052553
10.5  0.80758904 0.00120846 0.00085307 0.00064301 -0.00018671 0.00066638 -0.00048489 -0.00220712 0.00092283 0.00171655
11.0  0.01784191 -0.00200905 0.00038382 0.00258757 0.00076424 -0.00431926 0.00134475 0.00096015 -0.00010608 -0.00331540
11.5  -0.77938575 0.00177661 -0.00120846 0.00044246 0.00087207 -0.00595505 0.00267063 0.00279476 -0.00075866 0.00466197
12.0  -0.97540141 -0.00720791 0.00108494 -0.00256095 0.00013626 -0.00263008 0.00199553 0.00252967 -0.00128194 -0.00632049
12.5  -0.44371258 -0.00049869 0.00009919 -0.00244578 0.00020633 0.00239413 -0.00062959 0.00037218 -0.00101887 0.00430327
13.0  0.41369469 0.00262560 -0.00113629 0.00066386 -0.00155785 0.00470994 -0.00320795 -0.00256321 -0.00035278 -0.00315823
13.5  0.96839065 0.00079429 0.00114727 0.00202071 -0.00149580 0.00267347 -0.00361501 -0.00249705 0.00034947 0.00250323
14.0  0.79339881 0.00811689 -0.00023901 0.00049088 0.00012516 -0.00082586 -0.00081281 -0.00034879 0.00129867 -0.00069829
14.5  -0.00768935 -0.00222788 -0.00081978 -0.00251470 0.00124034 -0.00316170 0.00393037 0.00105330 0.00180628 -0.00194589
15.0  -0.81290350 -0.00377592 0.00101555 -0.00231785 0.00062093 -0.00179470 0.00654323 0.00067655 0.00155629 0.00382825
15.5  -0.94516976 -0.00182846 -0.00048375 0.00086720 -0.00063416 0.00063961 0.00451324 -0.00062914 0.00028789 -0.00523704
16.0  -0.27501773 -0.00586740 -0.00078284 0.00320546 -0.00129071 0.00130314 -0.00053466 -0.00033217 -0.00121534 0.00599470
16.5  0.62900987 0.00562637 0.00128612 0.00148761 -0.00014571 0.00162396 -0.00499051 0.00195332 -0.00113482 -0.00626243
17.0  0.99785224 0.00357453 -0.00040764 -0.00211716 0.00093986 0.00069877 -0.00600383 0.00324642 0.00048021 0.00603548
17.5  0.52704401 0.00017839 -0.00065481 -0.00331957 0.00075629 -0.00047256 -0.00335141 0.00285652 0.00186745 -0.00665277
18.0  -0.38560687 0.00296529 0.00114824 -0.00144926 -0.00117268 -0.00125519 0.00128168 0.00055231 0.00218295 0.00640798
18.5  -0.97610169 -0.00667049 -0.00071042 0.00318448 -0.00190721 -0.00095130 0.00496860 -0.00171206 0.00102480 -0.00448308
19.0  -0.73328153 -0.00046405 -0.00038765 0.00387057 -0.00031365 0.00000699 0.00571202 -0.00301800 -0.00042666 0.00117384
19.5  0.15496184 0.00130239 0.00114906 -0.00022196 0.00186497 0.00065655 0.00337223 -0.00283664 -0.00196144 -0.00253353
20.0  0.91093576 -0.00207780 -0.00092436 -0.00206908 0.00182632 0.00084017 -0.00060070 -0.00163348 -0.00226813 0.00151023
20.5  0.84132528 0.00504495 -0.00027398 -0.00092848 -0.00044590 0.00089431 -0.00425728 -0.00022051 -0.00174574 0.00066090
21.0  0.00556813 -0.00241982 0.00105162 0.00102543 -0.00290708 0.00057149 -0.00579409 0.00081307 -0.00100327 0.00009016
21.5  -0.82926966 -0.00032985 -0.00089916 0.00146718 -0.00282933 -0.00040735 -0.00416941 0.00170917 0.00014192 0.00096458
22.0  -0.93140946 0.00311639 0.00016262 -0.00030585 0.00089261 -0.00160678 -0.00033809 0.00248743 0.00122563 -0.00321060
22.5  -0.25181866 -0.00363621 0.00092189 -0.00134853 0.00304998 -0.00211871 0.00379703 0.00225746 0.00167112 0.00132986
23.0  0.62023089 0.00295546 -0.00111386 -0.00091217 0.00014585 -0.00138342 0.00565946 0.00063485 0.00124862 -0.00266125
23.5  0.99992602 -0.00369818 0.00044979 0.00071491 -0.00303263 0.00047545 0.00414230 -0.00166785 0.00015798 0.00331662
24.0  0.61486051 -0.00233448 0.00056676 0.00109843 -0.00219023 0.00251684 0.00022790 -0.00289498 -0.00043812 -0.00122171
24.5  -0.23579641 0.00303643 -0.00114111 0.00006579 0.00225305 0.00398805 -0.00302976 -0.00162972 -0.00043618 -0.00022042
25.0  -0.90870093 -0.00129841 0.00070626 -0.00111329 0.00372176 0.00338044 -0.00399393 0.00097736 0.00013678 0.00259568
25.5  -0.89039348 0.00711102 -0.00024541 -0.00026371 -0.00024622 0.00026106 -0.00336670 0.00279424 0.00027620 -0.00596123
26.0  -0.19802898 -0.00080440 -0.00086687 0.00320048 -0.00349267 -0.00400731 -0.00193070 0.00288548 0.00003628 0.00507849
26.5  0.63636687 -0.00234338 0.00134669 0.00170394 -0.00238312 -0.00650347 0.00040794 0.00173300 0.00010896 -0.00563943
27.0  0.99992470 -0.00195549 -0.00035625 -0.00318761 0.00196235 -0.00506579 0.00292872 0.00082919 0.00081902 0.00477795
27.5  0.65816120 -0.00719584 0.00012163 -0.00357407 0.00285943 -0.00077053 0.00464552 -0.00061472 0.00120588 -0.00319973
28.0  -0.12629812 0.00387709 0.00092359 0.00326899 -0.00085943 0.00335617 0.00443790 -0.00328113 0.00069646 -0.00011844
28.5  -0.82159107 0.00045010 -0.00136793 0.00384682 -0.00263523 0.00521376 0.00182906 -0.00458868 -0.00034473 0.00267017
29.0  -0.97327004 0.00560060 0.00027649 -0.00145191 -0.00032244 0.00401555 -0.00198557 -0.00278093 -0.00122282 -0.00355957
29.5  -0.47354562 0.00383902 0.00033819 -0.00410290 0.00238765 0.00063748 -0.00446477 0.00127412 -0.00118976 0.00542118
30.0  0.35823144 -0.00420129 -0.00098572 -0.00050980 0.00151632 -0.00294273 -0.00401832 0.00476274 -0.00050982 -0.00552963
30.5  0.94651373 0.00044558 0.00094659 0.00364906 -0.00151158 -0.00423533 -0.00092825 0.00540892 0.00054463 0.00461863
31.0  0.84575593 -0.00662434 -0.00027431 0.00230521 -0.00238284 -0.00247486 0.00303686 0.00296940 0.00112320 -0.00319525
31.5  0.10572470 0.00055299 -0.00075265 -0.00224396 -0.00052915 0.00114241 0.00518222 -0.00101186 0.00116185 0.00182162
32.0  -0.71879424 0.00323912 0.00126970 -0.00273637 0.00299428 0.00396101 0.00367948 -0.00415171 0.00067859 0.00057266
32.5  -0.99001237 -0.00098990 -0.00029338 0.00087153 0.00222082 0.00319998 -0.00112743 -0.00516891 0.00026551 -0.00360665
33.0  -0.49657429 0.00509606 -0.00037813 0.00271572 -0.00216712 -0.00124366 -0.00290425 -0.00438855 0.00053534 0.00458158
33.5  0.38293650 -0.00306647 0.00096927 0.00161934 -0.00363630 -0.00409892 -0.00012734 -0.00231552 -0.00028200 -0.00435624
34.0  0.96706911 -0.00098702 -0.00080751 -0.00004195 0.00088341 -0.00500698 0.00160280 -0.00108705 0.00294064 0.00423601
34.5  0.77883311 0.00240848 -0.00049061 0.00061771 0.00481439 -0.00254788 0.00581448 -0.00006122 -0.00303011 -0.00343080
35.0  -0.06064157 -0.00396460 0.00105790 0.00105815 0.00424088 -0.00102871 0.00586863 0.00246136 0.00337444 0.00540401
35.5  -0.85886079 0.00241547 -0.00086321 -0.00074152 -0.00157634 0.00186148 0.00222231 0.00355714 -0.00248336 -0.00449170
36.0  -0.90056562 -0.00117059 -0.00012554 -0.00206375 -0.00500554 0.00187037 -0.00356127 0.00262895 0.00075477 0.00201107
36.5  -0.12678489 -0.00321395 0.00111117 0.00023128 -0.00057137 -0.00451520 -0.00657725 0.00015358 0.00225762 -0.00216772
37.0  0.76099658 0.00551721 -0.00073709 0.00159920 0.00358160 -0.00598952 -0.00422513 -0.00212309 -0.00278938 0.00080500
37.5  0.96184257 -0.00021724 -0.00036045 0.00095633 0.00310946 -0.00224727 0.00007147 -0.00273241 0.00240562 0.00178921
38.0  0.31899617 0.00108449 0.00107132 -0.00196398 -0.00180659 0.00342350 0.00423008 -0.00194959 -0.00320841 -0.00129717
38.5  -0.58992111 0.00123654 -0.00074793 -0.00400704 -0.00465405 0.00675141 0.00435801 0.00078741 0.00042709 0.00254254
39.0  -0.99986705 -0.00765322 -0.00035040 0.00070415 -0.00183108 0.00526184 0.00195502 0.00229594 0.00199652 -0.00356349
39.5  -0.58562974 0.00043982 0.00103289 0.00593718 0.00312358 -0.00022566 -0.00212347 0.00241761 -0.00114535 0.00424248
40.0  0.30709200 0.00044681 -0.00081250 0.00352942 0.00408584 -0.00545187 -0.00618015 0.00241604 0.00381146 -0.00421540
40.5  0.94903868 0.00133643 -0.00015583 -0.00305899 0.00006666 -0.00709982 -0.00495733 0.00088853 -0.00306633 0.00408756
41.0  0.81505421 0.00763466 0.00111076 -0.00565769 -0.00393386 0.00274749 -0.00146929 -0.00074591 -0.00081245 -0.00363296
41.5  0.01852855 -0.00301476 -0.00087569 -0.00173726 -0.00260482 0.00114870 -0.00055337 -0.00216595 0.00011909 -0.00018198
42.0  -0.78778483 -0.00157423 -0.00013120 0.00515141 0.00121621 -0.00891463 0.00523841 -0.00262057 -0.00202928 0.00181478
42.5  -0.96895198 -0.00255040 0.00088556 0.00536073 0.00327908 0.01160523 -0.00623958 -0.00320504 0.00255594 -0.00341624
43.0  -0.41211125 -0.00541253 -0.00109656 -0.00237386 0.00264898 -0.00050603 -0.00044730 -0.00134023 0.00162296 0.00671823
43.5  0.44173427 0.00526111 0.00049005 -0.00834835 -0.00157283 -0.00487817 0.00186055 0.00022361 0.00043143 -0.00630057
44.0  0.97131652 0.00005682 0.00054202 -0.00314939 -0.00293545 0.00957511 -0.00363069 0.00185488 -0.00146545 0.00543471
44.5  0.80577924 0.00324297 -0.00102614 0.00626780 -0.00104111 -0.01075431 0.00477675 0.00196334 0.00188917 -0.00424979
45.0  0.05566423 0.00235061 0.00085065 0.00596694 0.00225099 -0.00466418 0.00094049 0.00078186 0.00033628 0.00115351
45.5  -0.74509493 -0.00518112 0.00000265 -0.00363828 0.00224225 0.00968696 -0.00347156 -0.00121547 -0.00060389 0.00173464
46.0  -0.98306095 0.00230801 -0.00120890 -0.00790298 -0.00064415 -0.00797277 0.00375257 -0.00278536 0.00040007 -0.00416920
46.5  -0.44292488 -0.00337361 0.00098491 -0.00038639 -0.00198850 0.00833133 -0.00477845 -0.00269304 -0.00247919 0.00679648
47.0  0.45947020 0.00037330 -0.00026683 0.00752207 -0.00143343 0.00616194 -0.00099987 -0.00090835 0.00017921 -0.00892616
47.5  0.98777307 0.00302060 -0.00037473 0.00517981 0.00144891 -0.01302334 0.00447357 0.00130297 0.00177160 0.00885069
48.0  0.71146661 -0.00410190 0.00139488 -0.00423807 0.00292844 0.00716630 -0.00292283 0.00294150 -0.00141160 -0.00668979
48.5  -0.13672509 0.00384609 -0.00079537 -0.00782383 0.00021020 -0.00518447 0.00318064 0.00261190 0.00321269 0.00401121
49.0  -0.87334279 -0.00149304 -0.00044465 -0.00070199 -0.00502185 -0.00736073 -0.00150186 0.00028258 -0.00089011 0.00016853
49.5  -0.91359597 0.00084401 0.00095136 0.00761271 -0.00379604 0.01662770 0.00399066 0.00024098 -0.00367611 -0.00460138
50.0  -0.21738196 0.00346735 -0.00110938 0.00507167 0.00173358 -0.00371344 -0.00362618 -0.00136076 0.00312255 0.00793896
50.5  0.66371237 -0.00525066 0.00036320 -0.00413895 0.00497884 0.00043067 -0.00107390 -0.00151609 -0.00363576 -0.00976393
51.0  0.99334493 0.00170571 0.00064353 -0.00733494 0.00125906 0.00029265 0.00785348 -0.00132167 0.00200442 0.01025460
51.5  0.46749808 -0.00332926 -0.00132233 -0.00047240 -0.00425755 -0.00358144 -0.01358075 -0.00104624 0.00296871 -0.00970264
52.0  -0.47148926 -0.00006857 0.00091786 0.00683994 -0.00241540 -0.00064333 0.00683431 -0.00016753 -0.00405830 0.00508240
52.5  -0.99461596 0.00585514 0.00040827 0.00422032 0.00348637 0.00174335 0.00240447 0.00244903 0.00424824 -0.00034860
53.0  -0.64478899 -0.00196752 -0.00106532 -0.00497705 0.00526796 0.00095747 -0.00745153 0.00498404 -0.00507375 -0.00712016
53.5  0.25591427 0.00304046 0.00090111 -0.00677916 -0.00107006 0.00280648 0.01247526 0.00368449 0.00162928 0.00969550
54.0  0.93377338 -0.00394758 -0.00042799 0.00156156 -0.00540584 -0.00184591 -0.00836480 0.00017279 0.00109531 -0.01196683
54.5  0.84134666 -0.00409553 -0.00126808 0.00758296 -0.00137352 -0.00220748 -0.00077995 -0.00424313 -0.00427107 0.01538453
55.0  0.06952958 0.00260111 0.00127062 0.00135460 0.00501046 0.00069616 0.00711705 -0.00665739 0.00752957 -0.00917568
55.5  -0.75875429 -0.00196780 -0.00046660 -0.00749500 0.00372028 -0.00233172 -0.01033104 -0.00373757 -0.00739932 0.00537689
56.0  -0.97424067 0.00616829 -0.00039496 -0.00528780 -0.00277219 0.00254713 0.00618967 -0.00057687 0.00438508 -0.00084513
56.5  -0.39373033 0.00051897 0.00130654 0.00456758 -0.00530261 0.00176726 0.00338310 0.00520501 0.00241964 -0.00662633
57.0  0.50977208 -0.00274862 -0.00082162 0.00753202 -0.00025246 -0.00067717 -0.00532827 0.00783914 -0.00839021 0.00989416
57.5  0.99456147 0.00105399 -0.00033303 -0.00035108 0.00494273 -0.00020997 0.00588220 0.00559865 0.01032236 -0.01154145
58.0  0.68332338 -0.00569363 0.00115394 -0.00780037 0.00312646 -0.00109848 -0.00410293 -0.00069071 -0.00842247 0.01357377
