0.0  0.329086  1.257832  1.586919
0.5  0.364370  1.222126  1.586496
1.0  0.406023  1.179673  1.585696
1.5  0.442296  1.142799  1.585095
2.0  0.463080  1.121744  1.584825
2.5  0.463653  1.121346  1.584999
3.0  0.445633  1.139842  1.585474
3.5  0.415400  1.170548  1.585948
4.0  0.381337  1.205121  1.586458
4.5  0.351232  1.235611  1.586843
5.0  0.330538  1.256563  1.587101
5.5  0.321508  1.265417  1.586925
6.0  0.323001  1.263645  1.586646
6.5  0.330815  1.255389  1.586204
7.0  0.338626  1.247197  1.585823
7.5  0.339706  1.245831  1.585538
8.0  0.329316  1.256149  1.585466
8.5  0.307169  1.278669  1.585837
9.0  0.278708  1.307858  1.586565
9.5  0.253933  1.333201  1.587134
10.0  0.243478  1.344062  1.587540
10.5  0.253478  1.333975  1.587454
11.0  0.282066  1.304775  1.586842
11.5  0.319742  1.266140  1.585881
12.0  0.353535  1.231785  1.585320
12.5  0.372558  1.212440  1.584999
13.0  0.371997  1.213186  1.585183
13.5  0.353991  1.231817  1.585808
14.0  0.325767  1.260667  1.586434
14.5  0.296534  1.290434  1.586968
15.0  0.274607  1.312990  1.587597
15.5  0.265480  1.322228  1.587708
16.0  0.270897  1.316491  1.587387
16.5  0.288669  1.298623  1.587292
17.0  0.313133  1.273766  1.586899
17.5  0.336316  1.250258  1.586574
18.0  0.349969  1.236101  1.586071
18.5  0.348340  1.237666  1.586006
19.0  0.330938  1.255499  1.586437
19.5  0.303878  1.283145  1.587023
20.0  0.278429  1.309318  1.587747
20.5  0.266542  1.321706  1.588248
21.0  0.275214  1.312818  1.588032
21.5  0.302809  1.284481  1.587289
22.0  0.339655  1.246922  1.586577
22.5  0.372593  1.213166  1.585759
23.0  0.390758  1.194747  1.585505
23.5  0.389551  1.195941  1.585492
24.0  0.371376  1.214381  1.585757
24.5  0.343670  1.242884  1.586554
25.0  0.315814  1.271402  1.587216
25.5  0.296304  1.291423  1.587727
26.0  0.290835  1.296699  1.587535
26.5  0.301282  1.286181  1.587463
27.0  0.325403  1.261635  1.587038
27.5  0.357198  1.229392  1.586590
28.0  0.388047  1.198090  1.586137
28.5  0.408804  1.176889  1.585693
29.0  0.412705  1.173141  1.585846
29.5  0.398319  1.187805  1.586123
30.0  0.371107  1.215803  1.586910
30.5  0.342148  1.245266  1.587414
31.0  0.323758  1.264234  1.587992
31.5  0.323773  1.264018  1.587791
32.0  0.341650  1.245533  1.587184
32.5  0.368812  1.217515  1.586327
33.0  0.393002  1.192618  1.585619
33.5  0.403999  1.181432  1.585431
34.0  0.397615  1.188017  1.585632
34.5  0.376463  1.209845  1.586308
35.0  0.348034  1.238975  1.587009
35.5  0.321625  1.266187  1.587812
36.0  0.305501  1.282764  1.588265
36.5  0.304925  1.283245  1.588170
37.0  0.321091  1.267089  1.588180
37.5  0.350824  1.236748  1.587572
38.0  0.387013  1.200083  1.587095
38.5  0.419940  1.166477  1.586416
39.0  0.439644  1.146171  1.585816
39.5  0.439115  1.146480  1.585595
40.0  0.417407  1.169070  1.586477
40.5  0.381112  1.206090  1.587202
41.0  0.342657  1.245150  1.587807
41.5  0.315288  1.272828  1.588116
42.0  0.306876  1.281155  1.588031
42.5  0.316035  1.271302  1.587337
43.0  0.333013  1.253419  1.586433
43.5  0.344832  1.240859  1.585691
44.0  0.341512  1.243891  1.585403
44.5  0.320091  1.265649  1.585740
45.0  0.284992  1.301582  1.586575
45.5  0.245525  1.341757  1.587282
46.0  0.212311  1.375483  1.587794
46.5  0.194173  1.393760  1.587933
47.0  0.196133  1.391956  1.588088
47.5  0.218509  1.369168  1.587677
48.0  0.256892  1.330295  1.587187
48.5  0.302903  1.283544  1.586446
49.0  0.345853  1.240284  1.586137
49.5  0.375388  1.210198  1.585586
50.0  0.384817  1.200647  1.585464
50.5  0.374124  1.211905  1.586029
51.0  0.350985  1.235976  1.586960
51.5  0.328396  1.259492  1.587888
52.0  0.319110  1.269035  1.588145
52.5  0.329390  1.258606  1.587996
53.0  0.355714  1.231492  1.587207
53.5  0.386551  1.199935  1.586486
54.0  0.408123  1.177580  1.585703
54.5  0.410715  1.174983  1.585698
55.0  0.392277  1.193766  1.586043
55.5  0.358244  1.228278  1.586523
56.0  0.318606  1.268404  1.587010
56.5  0.284168  1.303409  1.587577
57.0  0.263489  1.324472  1.587961
57.5  0.261053  1.326844  1.587897
58.0  0.276590  1.311094  1.587683
58.5  0.305263  1.281908  1.587171
59.0  0.338616  1.247874  1.586490
59.5  0.366352  1.219798  1.586149
60.0  0.379029  1.206489  1.585519
60.5  0.371320  1.214404  1.585724
61.0  0.344803  1.241421  1.586224
61.5  0.308672  1.278607  1.587279
62.0  0.277067  1.310915  1.587982
62.5  0.263338  1.325141  1.588479
63.0  0.273797  1.314912  1.588708
63.5  0.304511  1.283270  1.587781
64.0  0.343168  1.243778  1.586946
64.5  0.374919  1.211216  1.586135
65.0  0.388819  1.197845  1.586665
65.5  0.381643  1.205394  1.587037
66.0  0.357916  1.229853  1.587769
66.5  0.327122  1.260975  1.588097
67.0  0.299955  1.288789  1.588744
67.5  0.285121  1.304038  1.589160
68.0  0.287331  1.301820  1.589151
68.5  0.306471  1.282164  1.588635
69.0  0.337712  1.250214  1.587926
69.5  0.372473  1.214692  1.587165
70.0  0.400282  1.186456  1.586738
70.5  0.411572  1.175038  1.586610
71.0  0.401018  1.186058  1.587076
71.5  0.370299  1.217054  1.587354
72.0  0.328718  1.259539  1.588257
72.5  0.290423  1.298955  1.589378
73.0  0.268738  1.321454  1.590192
73.5  0.270150  1.319354  1.589504
74.0  0.291353  1.297420  1.588773
74.5  0.321140  1.266598  1.587739
75.0  0.345941  1.241775  1.587716
75.5  0.355793  1.231618  1.587411
76.0  0.347826  1.240227  1.588053
76.5  0.326258  1.262317  1.588575
77.0  0.299820  1.289452  1.589272
77.5  0.278298  1.311472  1.589770
78.0  0.269551  1.320492  1.590043
78.5  0.277621  1.312487  1.590108
79.0  0.301969  1.287436  1.589405
79.5  0.337642  1.250899  1.588542
80.0  0.376301  1.211557  1.587858
80.5  0.408097  1.179355  1.587452
81.0  0.424377  1.162410  1.586787
81.5  0.420750  1.166177  1.586926
82.0  0.399453  1.187930  1.587383
82.5  0.369584  1.218112  1.587696
83.0  0.344230  1.244233  1.588463
83.5  0.335129  1.253485  1.588614
84.0  0.347319  1.241207  1.588525
84.5  0.376743  1.211039  1.587782
85.0  0.412218  1.174321  1.586539
85.5  0.440574  1.145536  1.586110
86.0  0.452089  1.134234  1.586323
86.5  0.443696  1.142997  1.586694
87.0  0.419055  1.167965  1.587021
87.5  0.386276  1.201586  1.587862
88.0  0.354754  1.233571  1.588325
88.5  0.332350  1.256225  1.588575
89.0  0.323487  1.264927  1.588415
89.5  0.328252  1.260078  1.588331
90.0  0.342416  1.245046  1.587462
90.5  0.358341  1.228787  1.587128
91.0  0.366867  1.219998  1.586865
91.5  0.360111  1.226629  1.586739
92.0  0.334676  1.252091  1.586767
92.5  0.294079  1.293079  1.587158
93.0  0.248814  1.339399  1.588213
93.5  0.213092  1.375902  1.588994
94.0  0.199042  1.390100  1.589142
94.5  0.211150  1.377606  1.588756
95.0  0.244076  1.344136  1.588212
95.5  0.285178  1.302140  1.587318
96.0  0.320218  1.266548  1.586766
96.5  0.339105  1.247837  1.586943
97.0  0.339032  1.248433  1.587464
97.5  0.324242  1.263747  1.587990
98.0  0.303394  1.285075  1.588469
98.5  0.286106  1.303029  1.589135
99.0  0.279977  1.309419  1.589395
99.5  0.288676  1.300858  1.589534
100.0  0.311164  1.278139  1.589303
100.5  0.341953  1.246853  1.588805
101.0  0.372354  1.215969  1.588323
101.5  0.392698  1.194928  1.587627
102.0  0.395348  1.192128  1.587476
102.5  0.377824  1.209653  1.587477
103.0  0.344767  1.243699  1.588466
103.5  0.307272  1.281821  1.589094
104.0  0.279034  1.310604  1.589638
104.5  0.270540  1.318816  1.589356
105.0  0.284231  1.304907  1.589138
105.5  0.313383  1.275122  1.588505
106.0  0.345370  1.242700  1.588070
106.5  0.367373  1.220229  1.587602
107.0  0.371493  1.215990  1.587484
107.5  0.357086  1.230712  1.587798
108.0  0.329967  1.258826  1.588794
108.5  0.299592  1.290045  1.589636
109.0  0.275722  1.314321  1.590043
109.5  0.265684  1.324656  1.590340
110.0  0.272683  1.318107  1.590790
110.5  0.295206  1.295223  1.590429
111.0  0.327410  1.262311  1.589721
111.5  0.360471  1.228902  1.589373
112.0  0.384868  1.204604  1.589472
112.5  0.393382  1.195857  1.589239
113.0  0.384059  1.205358  1.589417
113.5  0.361837  1.228198  1.590035
114.0  0.337473  1.253286  1.590759
114.5  0.323441  1.268135  1.591575
115.0  0.328309  1.263283  1.591592
115.5  0.352501  1.238685  1.591186
116.0  0.387890  1.201615  1.589505
116.5  0.421440  1.167448  1.588888
117.0  0.440800  1.147643  1.588443
117.5  0.438991  1.149529  1.588520
118.0  0.416313  1.172971  1.589284
118.5  0.379347  1.210353  1.589700
119.0  0.338141  1.251812  1.589954
119.5  0.302966  1.287510  1.590476
120.0  0.281624  1.309284  1.590908
120.5  0.277753  1.312547  1.590300
121.0  0.290160  1.299173  1.589333
121.5  0.313182  1.275881  1.589063
122.0  0.338080  1.250462  1.588541
122.5  0.355439  1.232503  1.587942
123.0  0.358290  1.229191  1.587481
123.5  0.345044  1.242673  1.587716
124.0  0.320865  1.267294  1.588159
124.5  0.296213  1.293092  1.589305
125.0  0.282504  1.307178  1.589683
125.5  0.286716  1.302918  1.589634
126.0  0.307854  1.281331  1.589185
126.5  0.337341  1.251640  1.588981
127.0  0.363037  1.225154  1.588191
127.5  0.374575  1.213216  1.587791
128.0  0.367346  1.220980  1.588326
128.5  0.343657  1.245325  1.588982
129.0  0.311250  1.278635  1.589885
129.5  0.280329  1.309973  1.590303
130.0  0.260417  1.330366  1.590783
130.5  0.257881  1.333028  1.590909
131.0  0.274492  1.316191  1.590683
131.5  0.307055  1.283088  1.590143
132.0  0.348096  1.241565  1.589662
132.5  0.387610  1.201060  1.588670
133.0  0.415777  1.172431  1.588208
133.5  0.426198  1.161853  1.588051
134.0  0.418628  1.169872  1.588500
134.5  0.399747  1.189732  1.589479
135.0  0.380887  1.208870  1.589757
135.5  0.373091  1.216645  1.589736
136.0  0.381755  1.207810  1.589566
136.5  0.403839  1.185146  1.588985
137.0  0.429278  1.159030  1.588309
137.5  0.445698  1.141144  1.586842
138.0  0.443745  1.143077  1.586822
138.5  0.420521  1.166568  1.587090
139.0  0.380069  1.207735  1.587804
139.5  0.331415  1.257373  1.588788
140.0  0.285451  1.303884  1.589335
140.5  0.251841  1.337600  1.589441
141.0  0.236700  1.352920  1.589620
141.5  0.241290  1.348310  1.589600
142.0  0.261780  1.326951  1.588731
142.5  0.290085  1.298028  1.588112
143.0  0.315818  1.271563  1.587381
143.5  0.329276  1.257796  1.587071
144.0  0.324917  1.262017  1.586934
144.5  0.304159  1.283309  1.587467
145.0  0.275826  1.312592  1.588418
145.5  0.253148  1.336176  1.589324
146.0  0.247944  1.341745  1.589689
146.5  0.264810  1.324559  1.589368
147.0  0.298655  1.289917  1.588572
147.5  0.337093  1.250649  1.587742
148.0  0.366159  1.220949  1.587108
148.5  0.376144  1.210413  1.586557
149.0  0.364844  1.222063  1.586907
149.5  0.337445  1.250416  1.587861
150.0  0.303904  1.284460  1.588364
150.5  0.275353  1.313622  1.588975
151.0  0.260813  1.328465  1.589279
151.5  0.264927  1.324454  1.589382
152.0  0.286906  1.301623  1.588530
152.5  0.320695  1.267287  1.587983
153.0  0.356320  1.231046  1.587366
153.5  0.382375  1.204462  1.586836
154.0  0.389431  1.197003  1.586434
154.5  0.373642  1.212942  1.586584
155.0  0.339165  1.248434  1.587599
155.5  0.297747  1.291032  1.588779
156.0  0.264689  1.324627  1.589316
156.5  0.252412  1.336967  1.589380
157.0  0.264829  1.324211  1.589040
157.5  0.295740  1.292341  1.588082
158.0  0.332128  1.255399  1.587528
158.5  0.360265  1.226823  1.587089
159.0  0.371273  1.215932  1.587206
159.5  0.363794  1.223751  1.587545
160.0  0.343374  1.244933  1.588308
160.5  0.319683  1.269563  1.589246
161.0  0.303047  1.286474  1.589521
161.5  0.301440  1.288443  1.589882
162.0  0.318471  1.271587  1.590058
162.5  0.352490  1.236909  1.589399
163.0  0.396812  1.191829  1.588641
163.5  0.441062  1.146822  1.587883
164.0  0.473647  1.113916  1.587563
164.5  0.485135  1.102412  1.587547
165.0  0.471788  1.116655  1.588443
165.5  0.437849  1.150996  1.588845
166.0  0.394956  1.194732  1.589689
166.5  0.357983  1.232711  1.590694
167.0  0.338664  1.252477  1.591141
167.5  0.340261  1.250524  1.590784
168.0  0.356365  1.233364  1.589730
168.5  0.374481  1.214349  1.588830
169.0  0.382113  1.206421  1.588533
169.5  0.372016  1.216636  1.588652
170.0  0.344427  1.244570  1.588997
170.5  0.306087  1.283007  1.589094
171.0  0.267275  1.322905  1.590181
171.5  0.238358  1.352345  1.590703
172.0  0.226912  1.363962  1.590874
172.5  0.235907  1.354664  1.590571
173.0  0.263022  1.327379  1.590401
173.5  0.301079  1.288498  1.589577
174.0  0.339583  1.249424  1.589007
174.5  0.367318  1.220712  1.588031
175.0  0.375748  1.212102  1.587850
175.5  0.362371  1.225445  1.587815
176.0  0.332635  1.255865  1.588500
176.5  0.298878  1.290823  1.589701
177.0  0.275805  1.314746  1.590550
177.5  0.274117  1.316557  1.590674
178.0  0.295563  1.294475  1.590038
178.5  0.332270  1.257783  1.590052
179.0  0.370654  1.218212  1.588866
179.5  0.397519  1.190408  1.587927
180.0  0.405103  1.183045  1.588148
180.5  0.393121  1.195379  1.588499
181.0  0.367747  1.221304  1.589051
181.5  0.338734  1.250920  1.589654
182.0  0.316061  1.274157  1.590218
182.5  0.307142  1.283515  1.590657
183.0  0.315014  1.275325  1.590339
183.5  0.337635  1.252310  1.589946
184.0  0.368284  1.221210  1.589495
184.5  0.397067  1.192232  1.589299
185.0  0.413510  1.175472  1.588983
185.5  0.409926  1.179036  1.588961
186.0  0.384711  1.204207  1.588918
186.5  0.344121  1.245736  1.589857
187.0  0.301001  1.290243  1.591244
187.5  0.270119  1.321885  1.592004
188.0  0.261799  1.330276  1.592075
188.5  0.277201  1.314216  1.591417
189.0  0.307965  1.282658  1.590623
189.5  0.340344  1.249519  1.589863
190.0  0.361307  1.227665  1.588972
190.5  0.363459  1.225746  1.589205
191.0  0.346922  1.242650  1.589573
191.5  0.318212  1.272553  1.590765
192.0  0.287297  1.304271  1.591568
192.5  0.264248  1.328559  1.592808
193.0  0.256439  1.336452  1.592890
193.5  0.266742  1.325766  1.592508
194.0  0.292854  1.298804  1.591658
194.5  0.327733  1.262956  1.590688
195.0  0.361183  1.230104  1.591287
195.5  0.382531  1.208396  1.590928
196.0  0.384070  1.206558  1.590628
196.5  0.364356  1.226730  1.591086
197.0  0.329898  1.262381  1.592279
197.5  0.293724  1.299755  1.593479
198.0  0.270527  1.323648  1.594175
198.5  0.270209  1.323830  1.594038
199.0  0.293202  1.300183  1.593384
199.5  0.330290  1.262211  1.592501
200.0  0.366969  1.224737  1.591706
200.5  0.389758  1.201534  1.591292
201.0  0.391230  1.199837  1.591067
201.5  0.371882  1.219891  1.591772
202.0  0.338878  1.253752  1.592630
202.5  0.302919  1.290071  1.592990
203.0  0.274689  1.318729  1.593419
203.5  0.261911  1.331690  1.593601
204.0  0.267502  1.325936  1.593438
204.5  0.288950  1.303538  1.592487
205.0  0.318938  1.274117  1.593055
205.5  0.347190  1.245573  1.592764
206.0  0.363412  1.228876  1.592289
206.5  0.360874  1.231516  1.592390
207.0  0.339561  1.253972  1.593533
207.5  0.307344  1.289165  1.596509
208.0  0.277816  1.321146  1.598962
208.5  0.264908  1.335516  1.600424
209.0  0.276565  1.325694  1.602259
209.5  0.310888  1.292742  1.603630
210.0  0.356997  1.247768  1.604766
210.5  0.399988  1.205350  1.605338
211.0  0.427090  1.179744  1.606835
211.5  0.432072  1.175405  1.607477
212.0  0.416468  1.190659  1.607127
212.5  0.387965  1.219979  1.607943
213.0  0.357233  1.250575  1.607808
213.5  0.334529  1.272088  1.606617
214.0  0.326957  1.279171  1.606128
214.5  0.336815  1.268707  1.605522
215.0  0.361122  1.242634  1.603756
215.5  0.392342  1.210515  1.602857
216.0  0.420272  1.182043  1.602316
216.5  0.434965  1.167533  1.602499
