# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.01112 0.01468 0.07012 0.18536 0.63596 0.10620 -0.01460 0.05964 0.01480 0.01020
0.5  0.00556 0.01288 0.06864 0.19064 0.63720 0.08660 -0.01260 0.06100 0.01364 0.01032
1.0  -0.00088 0.01072 0.06564 0.19624 0.63776 0.07104 -0.01072 0.06244 0.01224 0.01084
1.5  -0.00756 0.00848 0.06112 0.20348 0.63712 0.05792 -0.00992 0.06424 0.01068 0.01152
2.0  -0.01388 0.00640 0.05520 0.21484 0.63472 0.04268 -0.06928 -0.00120 0.00888 0.01208
2.5  -0.01936 0.00464 0.04788 0.23480 0.62880 0.03928 -0.06676 -0.00204 0.00692 0.01280
3.0  -0.02364 0.00336 0.03940 0.27284 0.61420 0.05636 -0.02072 0.04404 0.00688 0.01316
3.5  -0.02656 0.00268 0.02996 0.35136 0.57372 0.05724 -0.02060 0.03876 0.00780 0.01332
4.0  -0.02800 0.00264 0.01964 0.49824 0.45252 0.05328 -0.03064 0.03444 0.00784 0.01336
4.5  -0.02796 0.00320 0.00900 0.62268 0.25404 0.04652 -0.04056 0.03128 0.00688 0.01336
5.0  -0.02656 0.00424 -0.00208 0.65976 0.12912 0.04276 -0.04436 0.02876 0.00532 0.01380
5.5  -0.02392 0.00568 -0.01296 0.66760 0.06772 0.04224 -0.04436 0.02672 0.00336 0.01488
6.0  -0.02016 0.00736 -0.02352 0.66868 0.03092 0.04324 -0.04244 0.02464 0.00124 0.01612
6.5  -0.01556 0.00904 -0.03336 0.66760 0.00148 0.04456 -0.03928 0.02256 -0.00112 0.01740
7.0  -0.01036 0.01056 -0.04232 0.66432 -0.03252 0.04564 -0.03536 0.02024 -0.00368 0.01864
7.5  -0.00488 0.01172 -0.05024 0.65796 -0.08356 0.04616 -0.03072 0.01820 -0.00652 0.01980
8.0  0.00040 0.01228 -0.05684 0.63820 -0.17052 0.04620 -0.02564 0.01604 -0.00972 0.02072
8.5  0.00504 0.01220 -0.06220 0.58512 -0.30244 0.04564 -0.02020 0.01404 -0.01352 0.02172
9.0  0.00860 0.01136 -0.06612 0.49940 -0.42712 0.04472 -0.01448 0.01248 -0.01772 0.02268
9.5  0.01080 0.00964 -0.06852 0.42900 -0.49636 0.04344 -0.00860 0.01148 -0.02244 0.02352
10.0  0.01136 0.00708 -0.06924 0.38932 -0.52760 0.04196 -0.00272 0.01128 -0.02764 0.02424
10.5  0.01036 0.00368 -0.06828 0.37040 -0.54044 0.04036 0.00292 0.01216 -0.03344 0.02516
11.0  0.00800 -0.00036 -0.06556 0.36376 -0.54528 0.03856 0.00808 0.01404 -0.04000 0.02592
11.5  0.00464 -0.00488 -0.06120 0.36316 -0.54600 0.03652 0.01256 0.01688 -0.04708 0.02680
12.0  0.00068 -0.00964 -0.05536 0.36572 -0.54484 0.03432 0.01612 0.02092 -0.05504 0.02768
12.5  -0.00340 -0.01440 -0.04804 0.36836 -0.54380 0.03148 0.01904 0.02620 -0.06364 0.02848
13.0  -0.00716 -0.01888 -0.03960 0.36576 -0.54596 0.02736 0.02080 0.03604 -0.07104 0.02940
13.5  -0.01028 -0.02280 -0.03032 0.33068 -0.56788 0.02152 0.02140 0.08988 -0.01716 0.02984
14.0  -0.01256 -0.02608 -0.02036 -0.39380 -0.52552 0.01312 0.01928 0.10276 0.01468 0.03000
14.5  -0.01384 -0.02844 -0.01020 -0.47648 -0.45032 0.00156 0.01300 0.11452 0.01792 0.02964
15.0  -0.01404 -0.02988 -0.00008 -0.48248 -0.44112 -0.01316 0.00220 0.12524 0.01736 0.02892
15.5  -0.01316 -0.03040 0.00944 -0.48064 -0.43908 -0.03092 -0.01052 0.13320 0.01480 0.02752
16.0  -0.01120 -0.03000 0.01860 -0.47644 -0.43860 -0.05036 -0.02136 0.13736 0.01104 0.02520
16.5  -0.00828 -0.02872 0.02688 -0.47148 -0.43824 -0.06988 -0.02756 0.13836 0.00652 0.02264
17.0  -0.00452 -0.02676 0.03412 -0.46652 -0.43792 -0.08736 -0.02836 0.13728 0.00136 0.02004
17.5  -0.00024 -0.02420 0.04024 -0.46196 -0.43768 -0.10056 -0.02476 0.13452 -0.00380 0.01756
18.0  0.00420 -0.02132 0.04496 -0.45852 -0.43740 -0.10820 -0.01880 0.13108 -0.00880 0.01556
18.5  0.00828 -0.01828 0.04820 -0.45708 -0.43648 -0.11004 -0.01212 0.12752 -0.01348 0.01412
19.0  0.01152 -0.01540 0.04988 -0.45884 -0.43368 -0.10656 -0.00588 0.12448 -0.01748 0.01344
19.5  0.01336 -0.01284 0.04996 -0.46500 -0.42700 -0.09872 -0.00080 0.12268 -0.02072 0.01312
20.0  0.01348 -0.01080 0.04852 -0.47724 -0.41380 -0.08720 0.00320 0.12268 -0.02240 0.01312
20.5  0.01168 -0.00944 0.04560 -0.49712 -0.39056 -0.07228 0.00640 0.12500 -0.02156 0.01356
21.0  0.00804 -0.00880 0.04140 -0.52456 -0.35376 -0.05276 0.00960 0.12996 -0.01620 0.01412
21.5  0.00296 -0.00880 0.03604 -0.55600 -0.30268 -0.02480 0.01512 0.13564 -0.00252 0.01512
22.0  -0.00312 -0.00932 0.02968 -0.58456 -0.24340 0.01744 0.02784 0.13252 0.02140 0.01692
22.5  -0.00952 -0.01016 0.02252 -0.60500 -0.18688 0.07564 0.00616 0.10772 0.04648 0.02136
23.0  -0.01556 -0.01112 0.01472 -0.61708 -0.14124 0.10152 -0.02912 0.07656 0.05948 0.02984
23.5  -0.02076 -0.01208 0.00652 -0.62352 -0.10796 0.11508 -0.04548 0.05484 0.06116 0.03504
