# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.00008 0.01784 0.06480 -0.61608 0.17924 0.02772 0.08260 -0.01052 0.01672 0.00188
0.5  -0.00144 0.01652 0.05648 -0.61712 0.18700 0.02272 0.07240 -0.00764 0.01948 0.00056
1.0  -0.00288 0.01476 0.04632 -0.61804 0.19440 0.01776 0.06268 -0.00444 0.02332 -0.00060
1.5  -0.00416 0.01260 0.03468 -0.61808 0.20312 0.01260 0.05244 -0.00024 0.02888 -0.00148
2.0  -0.00496 0.01012 0.02196 -0.61636 0.21548 0.00708 0.00252 -0.03820 0.03796 -0.00200
2.5  -0.00516 0.00736 0.00868 -0.61088 0.23540 0.00136 -0.00276 -0.01064 0.04792 -0.00232
3.0  -0.00464 0.00452 -0.00468 -0.59668 0.27212 0.00472 -0.01468 -0.00348 0.04328 -0.00244
3.5  -0.00348 0.00152 -0.01756 -0.55700 0.34724 0.00376 -0.02860 -0.00556 0.03476 -0.00260
4.0  -0.00180 -0.00140 -0.02952 -0.43868 0.48820 -0.00424 -0.03896 -0.00528 0.02692 -0.00340
4.5  0.00004 -0.00428 -0.04024 -0.24624 0.60776 -0.01732 -0.04552 -0.00268 0.01992 -0.00500
5.0  0.00180 -0.00688 -0.04924 -0.12720 0.64272 -0.02868 -0.05016 0.00152 0.01384 -0.00724
5.5  0.00320 -0.00924 -0.05640 -0.06972 0.65044 -0.03748 -0.05444 0.00688 0.00840 -0.00960
6.0  0.00404 -0.01120 -0.06148 -0.03656 0.65260 -0.04440 -0.05812 0.01336 0.00368 -0.01164
6.5  0.00420 -0.01276 -0.06460 -0.00988 0.65300 -0.04952 -0.06056 0.02052 -0.00020 -0.01340
7.0  0.00368 -0.01388 -0.06548 0.02164 0.65264 -0.05268 -0.06160 0.02824 -0.00328 -0.01472
7.5  0.00260 -0.01456 -0.06432 0.07096 0.64960 -0.05380 -0.06132 0.03632 -0.00528 -0.01596
8.0  0.00108 -0.01484 -0.06128 0.15704 0.63484 -0.05300 -0.05984 0.04452 -0.00620 -0.01688
8.5  -0.00068 -0.01476 -0.05640 0.28960 0.58700 -0.05064 -0.05760 0.05260 -0.00596 -0.01764
9.0  -0.00256 -0.01444 -0.05004 0.41680 0.50540 -0.04716 -0.05488 0.06048 -0.00460 -0.01824
9.5  -0.00436 -0.01392 -0.04244 0.48884 0.43656 -0.04316 -0.05192 0.06796 -0.00208 -0.01880
10.0  -0.00600 -0.01340 -0.03372 0.52200 0.39644 -0.03932 -0.04880 0.07508 0.00160 -0.01932
10.5  -0.00736 -0.01284 -0.02432 0.53664 0.37600 -0.03640 -0.04540 0.08160 0.00620 -0.01948
11.0  -0.00844 -0.01236 -0.01436 0.54232 0.36684 -0.03508 -0.04144 0.08792 0.01156 -0.01980
11.5  -0.00912 -0.01196 -0.00384 0.54376 0.36348 -0.03576 -0.03620 0.09424 0.01748 -0.01988
12.0  -0.00940 -0.01164 0.00680 0.54284 0.36292 -0.03856 -0.02888 0.09984 0.02432 -0.02012
12.5  -0.00928 -0.01144 0.01744 0.54184 0.36240 -0.04284 -0.01832 0.10492 0.03240 -0.01988
13.0  -0.00884 -0.01120 0.02824 0.54372 0.35696 -0.04748 -0.00448 0.10616 0.04688 -0.01964
13.5  -0.00816 -0.01108 0.03880 0.56460 0.31972 -0.05108 0.01264 0.02424 0.11840 -0.01904
14.0  -0.00736 -0.01096 0.04888 0.51236 -0.39540 -0.05304 0.03220 -0.01992 0.12172 -0.01880
14.5  -0.00656 -0.01076 0.05808 0.43608 -0.47584 -0.05300 0.05316 -0.02320 0.12080 -0.01804
15.0  -0.00592 -0.01056 0.06644 0.42692 -0.48164 -0.05076 0.07404 -0.01752 0.11956 -0.01700
15.5  -0.00544 -0.01020 0.07356 0.42560 -0.48052 -0.04624 0.09252 -0.00632 0.11640 -0.01624
16.0  -0.00520 -0.00972 0.07892 0.42700 -0.47772 -0.03936 0.10756 0.00708 0.11200 -0.01532
16.5  -0.00512 -0.00912 0.08248 0.42888 -0.47500 -0.03040 0.11832 0.01960 0.10668 -0.01412
