0.0  1.27219979 5.12769979 5.45639979 6.71619979 6.75519979 7.11729979 7.24649979 7.36519979 7.53699979 7.83939979
0.5  1.24394658 5.10334658 5.42734658 6.70814658 6.73244658 7.10064658 7.23454658 7.33154658 7.49534658 7.80804658
1.0  1.22074215 5.08344215 5.40264215 6.70354215 6.71274215 7.08974215 7.23044215 7.30354215 7.45714215 7.78184215
1.5  1.20854512 5.07384512 5.38864512 6.70144512 6.70824512 7.08984512 7.23944512 7.28694512 7.42864512 7.76664512
2.0  1.21068271 5.07788271 5.38868271 6.70318271 6.72388271 7.10348271 7.26268271 7.28568271 7.41388271 7.76608271
2.5  1.22651466 5.09481466 5.40251466 6.71711466 6.75011466 7.12911466 7.29301466 7.30431466 7.41351466 7.77971466
3.0  1.25108617 5.11998617 5.42518617 6.73888617 6.78158617 7.16128617 7.31778617 7.34348617 7.42368617 7.80288617
3.5  1.27619426 5.14509426 5.44889426 6.76069426 6.81019426 7.19119426 7.34199426 7.37999426 7.43789426 7.82779426
4.0  1.29293327 5.16153327 5.46483327 6.77403327 6.82733327 7.21053327 7.35843327 7.40093327 7.44873327 7.84573327
4.5  1.29506858 5.16296858 5.46666858 6.77276858 6.82696858 7.21386858 7.36006858 7.39996858 7.44946858 7.85086858
5.0  1.28182122 5.14872122 5.45372122 6.75612122 6.80892122 7.20142122 7.34512122 7.37942122 7.43622122 7.84222122
5.5  1.25851160 5.12401160 5.43111160 6.72941160 6.77901160 7.17941160 7.31751160 7.34691160 7.41241160 7.82501160
6.0  1.23445411 5.09815411 5.40775411 6.70155411 6.74705411 7.15755411 7.28555411 7.31255411 7.38705411 7.80805411
6.5  1.21905137 5.08035137 5.39295137 6.68145137 6.72335137 7.14545137 7.25835137 7.28625137 7.37025137 7.79995137
7.0  1.21805745 5.07605745 5.39185745 6.67425745 6.71445745 7.14835745 7.24215745 7.27365745 7.36825745 7.80525745
7.5  1.23171274 5.08551274 5.40461274 6.67951274 6.72141274 7.16561274 7.23921274 7.27511274 7.38201274 7.82261274
8.0  1.25526047 5.10376047 5.42596047 6.69276047 6.73946047 7.19026047 7.24776047 7.28616047 7.40726047 7.84536047
8.5  1.28119186 5.12329186 5.44829186 6.70699186 6.76069186 7.21119186 7.26459186 7.30049186 7.43669186 7.86479186
9.0  1.30206113 5.13666113 5.46416113 6.71546113 6.77706113 7.22056113 7.28226113 7.31276113 7.46296113 7.87376113
9.5  1.31283638 5.13893638 5.46853638 6.71393638 6.78293638 7.21673638 7.29013638 7.32113638 7.48093638 7.86903638
10.0  1.31218897 5.12918897 5.46018897 6.70138897 6.77678897 7.20158897 7.28458897 7.32488897 7.48868897 7.85118897
10.5  1.30258115 5.10988115 5.44208115 6.68088115 6.76058115 7.17868115 7.27038115 7.32368115 7.48808115 7.82378115
