0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99972748 0.00024463 0.00000027 0.00000123 0.00000302 0.00000000 0.00001346 0.00000049 0.00000925 0.00000017  1.00000000
1.0  0.99993198 0.00001602 0.00000003 0.00000104 0.00000510 0.00000291 0.00001893 0.00000070 0.00002096 0.00000234  1.00000000
1.5  0.99976350 0.00020606 0.00000007 0.00000103 0.00000581 0.00000549 0.00000252 0.00000031 0.00001264 0.00000257  1.00000000
2.0  0.99991199 0.00005707 0.00000040 0.00000794 0.00001293 0.00000157 0.00000565 0.00000031 0.00000177 0.00000037  1.00000000
2.5  0.99981438 0.00013706 0.00000006 0.00000330 0.00001198 0.00000120 0.00002015 0.00000036 0.00000773 0.00000379  1.00000000
3.0  0.99983696 0.00009984 0.00000108 0.00000531 0.00001450 0.00000890 0.00001022 0.00000046 0.00001929 0.00000344  1.00000000
3.5  0.99985869 0.00007060 0.00000002 0.00000960 0.00001243 0.00000681 0.00000110 0.00000046 0.00001385 0.00002643  1.00000000
4.0  0.99982441 0.00012092 0.00000132 0.00001375 0.00000127 0.00000037 0.00001207 0.00000022 0.00000192 0.00002374  1.00000000
4.5  0.99987905 0.00003425 0.00000002 0.00002200 0.00000061 0.00000781 0.00001621 0.00000335 0.00001111 0.00002558  1.00000000
5.0  0.99976950 0.00011225 0.00000106 0.00002511 0.00000051 0.00000705 0.00000422 0.00000134 0.00005302 0.00002594  1.00000000
5.5  0.99986396 0.00003268 0.00000004 0.00002114 0.00000242 0.00000168 0.00000129 0.00000350 0.00003772 0.00003558  1.00000000
6.0  0.99982174 0.00008362 0.00000062 0.00002240 0.00000161 0.00000449 0.00000594 0.00000040 0.00001838 0.00004079  1.00000000
6.5  0.99983332 0.00005374 0.00000007 0.00003663 0.00000349 0.00000231 0.00000444 0.00000613 0.00002344 0.00003643  1.00000000
7.0  0.99983518 0.00005457 0.00000019 0.00003298 0.00000601 0.00000104 0.00000047 0.00000634 0.00003768 0.00002553  1.00000000
7.5  0.99982185 0.00007715 0.00000002 0.00002973 0.00000469 0.00000377 0.00000158 0.00000093 0.00003386 0.00002642  1.00000000
8.0  0.99982939 0.00004394 0.00000054 0.00004228 0.00001017 0.00000316 0.00000283 0.00000008 0.00002441 0.00004320  1.00000000
8.5  0.99979570 0.00008685 0.00000061 0.00001796 0.00001864 0.00000070 0.00000384 0.00000309 0.00002788 0.00004473  1.00000000
9.0  0.99982047 0.00006466 0.00000003 0.00001429 0.00002356 0.00000714 0.00000093 0.00001106 0.00003247 0.00002539  1.00000000
9.5  0.99981001 0.00007283 0.00000014 0.00002603 0.00001593 0.00000616 0.00000429 0.00000740 0.00002591 0.00003129  1.00000000
10.0  0.99977303 0.00011859 0.00000003 0.00001802 0.00001772 0.00000363 0.00000738 0.00000279 0.00001742 0.00004138  1.00000000
10.5  0.99983479 0.00003933 0.00000005 0.00001440 0.00002086 0.00000547 0.00001443 0.00000796 0.00001841 0.00004431  1.00000000
11.0  0.99966459 0.00018710 0.00000016 0.00003918 0.00001353 0.00000553 0.00001896 0.00000864 0.00001848 0.00004383  1.00000000
11.5  0.99983756 0.00000722 0.00000003 0.00003239 0.00002676 0.00000410 0.00001667 0.00001268 0.00001304 0.00004955  1.00000000
12.0  0.99958050 0.00024188 0.00000005 0.00004618 0.00002764 0.00000445 0.00001918 0.00001484 0.00000234 0.00006294  1.00000000
12.5  0.99985040 0.00000287 0.00000001 0.00001151 0.00003692 0.00001061 0.00001719 0.00000822 0.00000853 0.00005375  1.00000000
13.0  0.99961463 0.00024240 0.00000004 0.00002169 0.00004009 0.00000899 0.00002275 0.00000640 0.00000773 0.00003528  1.00000000
13.5  0.99982096 0.00003850 0.00000002 0.00002080 0.00003950 0.00000628 0.00002332 0.00000435 0.00000682 0.00003945  1.00000000
14.0  0.99962335 0.00019159 0.00000001 0.00001254 0.00004489 0.00001676 0.00001141 0.00000774 0.00000704 0.00008467  1.00000000
14.5  0.99967169 0.00009876 0.00000001 0.00001498 0.00008194 0.00002705 0.00000446 0.00000886 0.00000567 0.00008658  1.00000000
15.0  0.99966397 0.00011439 0.00000006 0.00001943 0.00009457 0.00001675 0.00001431 0.00000999 0.00000615 0.00006038  1.00000000
15.5  0.99965181 0.00015204 0.00000004 0.00001568 0.00009185 0.00001536 0.00001311 0.00001273 0.00000770 0.00003968  1.00000000
16.0  0.99974869 0.00004986 0.00000017 0.00001098 0.00007261 0.00003222 0.00000151 0.00001349 0.00000769 0.00006278  1.00000000
16.5  0.99956791 0.00016981 0.00000000 0.00003888 0.00005764 0.00002907 0.00000663 0.00001376 0.00000493 0.00011137  1.00000000
17.0  0.99974027 0.00001668 0.00000017 0.00003640 0.00004977 0.00001246 0.00001686 0.00001181 0.00000514 0.00011043  1.00000000
17.5  0.99963701 0.00014810 0.00000000 0.00003086 0.00007207 0.00002824 0.00000756 0.00001129 0.00000690 0.00005797  1.00000000
18.0  0.99973757 0.00001578 0.00000027 0.00004637 0.00008535 0.00003974 0.00000125 0.00000962 0.00000687 0.00005719  1.00000000
18.5  0.99963178 0.00011174 0.00000000 0.00003110 0.00009215 0.00001858 0.00001405 0.00000653 0.00000891 0.00008516  1.00000000
19.0  0.99969817 0.00003647 0.00000021 0.00002967 0.00007016 0.00001923 0.00001559 0.00000572 0.00001029 0.00011449  1.00000000
19.5  0.99961871 0.00007259 0.00000001 0.00003236 0.00009182 0.00003948 0.00000196 0.00000399 0.00000686 0.00013222  1.00000000
20.0  0.99964571 0.00006192 0.00000001 0.00003462 0.00009136 0.00003253 0.00000734 0.00000690 0.00000500 0.00011462  1.00000000
20.5  0.99965941 0.00004920 0.00000005 0.00002641 0.00009099 0.00001664 0.00002410 0.00000682 0.00001181 0.00011456  1.00000000
21.0  0.99960311 0.00008382 0.00000013 0.00002918 0.00008777 0.00003190 0.00001119 0.00000340 0.00001954 0.00012997  1.00000000
21.5  0.99961555 0.00005325 0.00000018 0.00003981 0.00010015 0.00003675 0.00000003 0.00000554 0.00001293 0.00013582  1.00000000
22.0  0.99957364 0.00008779 0.00000024 0.00004976 0.00009042 0.00001974 0.00001014 0.00001870 0.00000637 0.00014321  1.00000000
22.5  0.99956404 0.00009226 0.00000019 0.00003692 0.00008592 0.00001902 0.00001229 0.00002424 0.00001980 0.00014531  1.00000000
23.0  0.99960366 0.00006770 0.00000043 0.00005393 0.00006982 0.00001541 0.00000323 0.00000629 0.00004429 0.00013524  1.00000000
23.5  0.99959462 0.00015848 0.00000045 0.00003792 0.00007510 0.00001058 0.00000010 0.00000506 0.00003502 0.00008266  1.00000000
24.0  0.99968608 0.00003340 0.00000073 0.00004082 0.00009642 0.00001043 0.00000057 0.00002353 0.00002779 0.00008024  1.00000000
24.5  0.99940929 0.00022606 0.00000008 0.00004168 0.00012642 0.00000682 0.00000141 0.00002322 0.00004207 0.00012296  1.00000000
25.0  0.99957265 0.00000465 0.00000068 0.00007753 0.00013726 0.00000698 0.00000076 0.00001555 0.00004068 0.00014326  1.00000000
25.5  0.99933165 0.00026518 0.00000000 0.00007901 0.00013308 0.00000340 0.00000155 0.00000457 0.00004628 0.00013528  1.00000000
26.0  0.99956750 0.00000627 0.00000085 0.00008187 0.00016317 0.00000402 0.00000214 0.00000312 0.00005116 0.00011989  1.00000000
26.5  0.99933123 0.00024295 0.00000005 0.00005639 0.00016288 0.00000817 0.00000358 0.00001705 0.00005411 0.00012360  1.00000000
27.0  0.99955925 0.00004565 0.00000036 0.00006098 0.00016421 0.00000722 0.00000666 0.00001579 0.00005373 0.00008616  1.00000000
27.5  0.99942573 0.00017329 0.00000021 0.00007692 0.00016857 0.00000468 0.00001017 0.00000331 0.00006422 0.00007290  1.00000000
28.0  0.99948168 0.00010083 0.00000009 0.00007515 0.00018822 0.00000810 0.00001130 0.00000194 0.00007684 0.00005586  1.00000000
28.5  0.99943221 0.00009211 0.00000037 0.00011055 0.00018834 0.00001221 0.00001914 0.00001410 0.00008468 0.00004628  1.00000000
29.0  0.99932549 0.00014034 0.00000002 0.00012378 0.00019995 0.00000962 0.00002145 0.00001647 0.00008605 0.00007684  1.00000000
29.5  0.99944142 0.00003623 0.00000070 0.00013185 0.00019470 0.00000877 0.00002378 0.00000516 0.00008997 0.00006742  1.00000000
30.0  0.99933452 0.00014528 0.00000003 0.00014942 0.00017557 0.00001279 0.00002211 0.00000198 0.00009502 0.00006328  1.00000000
30.5  0.99948190 0.00001824 0.00000080 0.00009052 0.00018175 0.00001562 0.00004266 0.00000932 0.00009378 0.00006542  1.00000000
31.0  0.99935955 0.00012208 0.00000001 0.00009983 0.00020454 0.00000887 0.00004079 0.00001182 0.00008969 0.00006283  1.00000000
31.5  0.99944978 0.00003010 0.00000060 0.00009504 0.00024683 0.00001034 0.00003705 0.00000613 0.00008580 0.00003833  1.00000000
32.0  0.99939741 0.00008437 0.00000000 0.00007682 0.00024198 0.00002269 0.00004144 0.00000244 0.00008184 0.00005101  1.00000000
32.5  0.99937910 0.00005621 0.00000008 0.00009736 0.00023698 0.00002442 0.00005466 0.00000391 0.00007877 0.00006853  1.00000000
33.0  0.99945347 0.00005707 0.00000004 0.00011798 0.00016208 0.00002003 0.00004253 0.00000865 0.00006805 0.00007009  1.00000000
33.5  0.99947911 0.00007474 0.00000007 0.00009724 0.00019859 0.00002217 0.00003633 0.00003460 0.00002797 0.00002917  1.00000000
34.0  0.99945089 0.00005783 0.00000001 0.00015980 0.00017060 0.00003633 0.00004394 0.00005428 0.00000342 0.00002291  1.00000000
34.5  0.99944777 0.00007594 0.00000005 0.00010928 0.00018680 0.00003236 0.00004687 0.00004893 0.00000072 0.00005128  1.00000000
35.0  0.99941775 0.00008529 0.00000011 0.00013432 0.00016470 0.00003235 0.00004949 0.00005052 0.00000020 0.00006528  1.00000000
35.5  0.99947025 0.00005347 0.00000003 0.00009638 0.00018281 0.00004628 0.00005727 0.00004368 0.00000178 0.00004804  1.00000000
36.0  0.99939786 0.00014228 0.00000029 0.00013351 0.00015283 0.00005586 0.00005507 0.00001857 0.00000917 0.00003456  1.00000000
36.5  0.99956204 0.00002419 0.00000003 0.00011108 0.00014283 0.00005838 0.00004673 0.00000574 0.00001417 0.00003481  1.00000000
37.0  0.99938344 0.00020178 0.00000021 0.00009374 0.00013722 0.00005013 0.00005869 0.00001160 0.00001248 0.00005070  1.00000000
37.5  0.99949825 0.00000183 0.00000006 0.00010315 0.00019141 0.00006400 0.00005146 0.00002279 0.00001448 0.00005256  1.00000000
38.0  0.99927498 0.00023472 0.00000017 0.00009209 0.00020896 0.00007188 0.00002645 0.00001697 0.00002097 0.00005282  1.00000000
38.5  0.99951777 0.00000843 0.00000000 0.00008531 0.00021870 0.00006559 0.00002278 0.00000898 0.00002328 0.00004915  1.00000000
39.0  0.99929186 0.00022324 0.00000040 0.00010585 0.00019146 0.00006791 0.00003216 0.00002208 0.00001904 0.00004600  1.00000000
39.5  0.99946929 0.00004752 0.00000011 0.00008907 0.00021558 0.00006941 0.00002937 0.00003267 0.00002065 0.00002633  1.00000000
40.0  0.99933168 0.00017137 0.00000009 0.00009569 0.00024533 0.00006727 0.00001707 0.00001623 0.00002230 0.00003295  1.00000000
40.5  0.99937281 0.00009894 0.00000011 0.00008832 0.00024039 0.00006818 0.00001910 0.00000488 0.00002342 0.00008386  1.00000000
41.0  0.99934374 0.00009814 0.00000033 0.00009401 0.00021934 0.00006046 0.00003670 0.00002126 0.00003292 0.00009311  1.00000000
41.5  0.99937244 0.00013946 0.00000008 0.00011836 0.00015778 0.00004488 0.00004147 0.00002822 0.00003912 0.00005819  1.00000000
42.0  0.99951987 0.00004653 0.00000063 0.00012150 0.00015295 0.00004949 0.00003726 0.00001500 0.00002984 0.00002694  1.00000000
42.5  0.99943548 0.00015297 0.00000012 0.00009223 0.00014698 0.00005137 0.00004397 0.00000430 0.00003340 0.00003918  1.00000000
43.0  0.99957208 0.00001954 0.00000080 0.00007778 0.00012347 0.00003248 0.00004845 0.00002364 0.00005248 0.00004928  1.00000000
43.5  0.99944820 0.00013327 0.00000022 0.00008393 0.00011648 0.00002395 0.00004817 0.00002913 0.00006471 0.00005193  1.00000000
44.0  0.99955673 0.00002257 0.00000063 0.00009965 0.00014512 0.00002742 0.00004526 0.00000903 0.00004466 0.00004894  1.00000000
44.5  0.99947107 0.00009775 0.00000031 0.00008995 0.00017351 0.00002514 0.00004105 0.00000286 0.00004448 0.00005388  1.00000000
45.0  0.99947919 0.00004442 0.00000111 0.00007371 0.00019303 0.00001609 0.00003061 0.00000908 0.00009144 0.00006131  1.00000000
45.5  0.99945806 0.00006418 0.00000045 0.00006147 0.00017401 0.00001869 0.00005162 0.00000513 0.00010203 0.00006435  1.00000000
46.0  0.99951219 0.00006920 0.00000087 0.00005720 0.00016068 0.00002554 0.00005258 0.00000363 0.00005380 0.00006431  1.00000000
46.5  0.99956924 0.00004495 0.00000020 0.00003707 0.00020277 0.00001428 0.00003293 0.00000752 0.00004997 0.00004107  1.00000000
47.0  0.99943369 0.00008703 0.00000067 0.00002289 0.00024227 0.00001481 0.00005250 0.00001679 0.00009178 0.00003758  1.00000000
47.5  0.99950494 0.00005641 0.00000029 0.00001654 0.00018293 0.00001322 0.00007908 0.00002593 0.00008181 0.00003885  1.00000000
48.0  0.99958293 0.00008360 0.00000039 0.00003128 0.00014641 0.00001001 0.00005831 0.00002233 0.00002782 0.00003692  1.00000000
48.5  0.99958070 0.00009948 0.00000042 0.00002644 0.00016426 0.00000810 0.00004318 0.00002389 0.00001586 0.00003766  1.00000000
49.0  0.99948574 0.00006020 0.00000026 0.00004357 0.00018107 0.00000616 0.00008864 0.00004394 0.00004464 0.00004578  1.00000000
49.5  0.99933810 0.00016093 0.00000070 0.00007995 0.00018961 0.00000532 0.00008342 0.00004710 0.00004390 0.00005097  1.00000000
50.0  0.99956323 0.00002440 0.00000029 0.00009176 0.00017815 0.00000439 0.00005151 0.00003006 0.00001456 0.00004165  1.00000000
50.5  0.99936591 0.00021817 0.00000078 0.00007550 0.00019464 0.00000419 0.00006826 0.00002647 0.00000286 0.00004321  1.00000000
51.0  0.99947896 0.00000184 0.00000047 0.00009925 0.00019991 0.00000387 0.00009332 0.00004281 0.00001300 0.00006658  1.00000000
51.5  0.99924594 0.00024155 0.00000077 0.00008500 0.00018102 0.00000187 0.00008067 0.00005105 0.00002373 0.00008841  1.00000000
52.0  0.99959032 0.00000881 0.00000036 0.00010038 0.00010679 0.00000394 0.00006789 0.00003408 0.00001434 0.00007309  1.00000000
52.5  0.99940444 0.00022422 0.00000078 0.00012692 0.00007770 0.00000282 0.00009037 0.00002652 0.00000228 0.00004396  1.00000000
53.0  0.99957521 0.00004641 0.00000033 0.00012993 0.00006888 0.00000066 0.00008762 0.00004223 0.00000277 0.00004596  1.00000000
53.5  0.99935934 0.00016048 0.00000058 0.00013499 0.00012216 0.00002596 0.00002969 0.00005322 0.00001112 0.00010247  1.00000000
54.0  0.99933910 0.00010066 0.00000055 0.00015191 0.00015780 0.00002502 0.00003907 0.00003901 0.00001350 0.00013339  1.00000000
54.5  0.99937146 0.00009047 0.00000032 0.00016791 0.00016914 0.00001683 0.00004232 0.00002690 0.00000605 0.00010861  1.00000000
55.0  0.99935130 0.00013794 0.00000067 0.00017956 0.00014504 0.00001326 0.00005505 0.00005367 0.00000240 0.00006113  1.00000000
55.5  0.99948603 0.00003850 0.00000020 0.00016130 0.00011779 0.00001494 0.00005971 0.00005958 0.00000956 0.00005240  1.00000000
56.0  0.99943769 0.00014354 0.00000076 0.00013459 0.00011180 0.00001265 0.00004349 0.00002870 0.00001308 0.00007372  1.00000000
56.5  0.99957073 0.00002084 0.00000021 0.00010370 0.00010819 0.00001441 0.00007218 0.00002100 0.00000880 0.00007995  1.00000000
57.0  0.99945743 0.00011871 0.00000097 0.00010553 0.00008955 0.00001484 0.00011450 0.00003303 0.00000329 0.00006215  1.00000000
57.5  0.99957324 0.00003192 0.00000035 0.00008607 0.00011641 0.00001860 0.00009488 0.00002849 0.00000667 0.00004337  1.00000000
58.0  0.99954079 0.00008024 0.00000134 0.00011016 0.00010582 0.00000376 0.00006918 0.00002299 0.00000275 0.00006298  1.00000000
58.5  0.99953186 0.00005590 0.00000044 0.00011285 0.00010668 0.00000449 0.00009124 0.00002054 0.00000046 0.00007554  1.00000000
59.0  0.99950983 0.00005208 0.00000086 0.00011361 0.00010644 0.00000557 0.00010876 0.00001146 0.00001997 0.00007142  1.00000000
59.5  0.99952350 0.00007079 0.00000054 0.00011324 0.00010622 0.00000927 0.00006994 0.00001811 0.00002084 0.00006754  1.00000000
60.0  0.99953437 0.00005435 0.00000064 0.00013897 0.00010905 0.00000818 0.00005560 0.00000814 0.00001970 0.00007100  1.00000000
60.5  0.99950909 0.00006726 0.00000065 0.00015220 0.00011038 0.00000339 0.00005734 0.00004035 0.00003392 0.00002540  1.00000000
61.0  0.99945473 0.00008734 0.00000022 0.00015176 0.00011827 0.00000342 0.00004995 0.00007621 0.00003612 0.00002198  1.00000000
61.5  0.99951106 0.00004290 0.00000060 0.00016137 0.00011805 0.00000611 0.00006207 0.00004533 0.00001785 0.00003466  1.00000000
62.0  0.99942373 0.00013910 0.00000041 0.00016945 0.00012718 0.00001578 0.00004326 0.00003395 0.00001548 0.00003166  1.00000000
62.5  0.99960078 0.00001467 0.00000053 0.00014506 0.00012502 0.00000470 0.00003888 0.00005035 0.00000945 0.00001056  1.00000000
63.0  0.99938735 0.00018718 0.00000055 0.00013115 0.00013200 0.00000207 0.00007061 0.00006716 0.00001021 0.00001171  1.00000000
63.5  0.99961078 0.00000155 0.00000133 0.00016369 0.00009897 0.00000176 0.00006977 0.00003501 0.00000774 0.00000940  1.00000000
64.0  0.99946071 0.00020303 0.00000071 0.00017137 0.00009501 0.00000063 0.00003987 0.00002180 0.00000594 0.00000092  1.00000000
64.5  0.99956042 0.00002243 0.00000148 0.00018036 0.00011865 0.00000015 0.00005185 0.00005503 0.00000840 0.00000122  1.00000000
65.0  0.99928543 0.00017406 0.00000093 0.00017128 0.00017953 0.00000146 0.00008825 0.00006689 0.00000872 0.00002345  1.00000000
65.5  0.99942153 0.00007264 0.00000108 0.00019316 0.00020052 0.00000076 0.00005206 0.00002581 0.00000901 0.00002343  1.00000000
66.0  0.99938864 0.00011342 0.00000070 0.00021305 0.00020771 0.00000325 0.00002900 0.00002129 0.00000793 0.00001500  1.00000000
66.5  0.99929984 0.00012760 0.00000053 0.00021967 0.00019329 0.00000019 0.00007870 0.00006470 0.00000325 0.00001223  1.00000000
67.0  0.99939723 0.00005183 0.00000063 0.00017424 0.00018229 0.00000442 0.00007401 0.00008488 0.00000018 0.00003029  1.00000000
67.5  0.99932990 0.00015808 0.00000061 0.00015130 0.00019643 0.00000517 0.00003134 0.00007584 0.00000000 0.00005133  1.00000000
68.0  0.99947170 0.00001546 0.00000062 0.00014323 0.00020450 0.00001444 0.00003526 0.00007584 0.00000353 0.00003542  1.00000000
68.5  0.99928755 0.00014807 0.00000096 0.00014635 0.00020459 0.00000487 0.00004857 0.00011192 0.00003258 0.00001454  1.00000000
69.0  0.99942902 0.00001447 0.00000010 0.00017701 0.00020130 0.00000100 0.00001789 0.00011120 0.00003479 0.00001322  1.00000000
69.5  0.99932933 0.00011433 0.00000142 0.00021297 0.00021435 0.00000194 0.00001158 0.00009982 0.00000164 0.00001262  1.00000000
70.0  0.99937006 0.00003350 0.00000011 0.00023652 0.00021648 0.00000768 0.00002277 0.00008828 0.00000928 0.00001531  1.00000000
70.5  0.99924442 0.00008134 0.00000108 0.00026600 0.00018796 0.00000465 0.00002285 0.00016951 0.00001027 0.00001193  1.00000000
71.0  0.99930667 0.00005165 0.00000005 0.00028488 0.00014718 0.00000153 0.00001167 0.00018796 0.00000797 0.00000042  1.00000000
71.5  0.99934019 0.00005998 0.00000065 0.00032934 0.00012969 0.00000293 0.00001617 0.00011323 0.00000595 0.00000187  1.00000000
