0.0  0.412453  1.231193  1.643646
0.5  0.390349  1.253963  1.644312
1.0  0.373928  1.270029  1.643958
1.5  0.362264  1.281764  1.644028
2.0  0.352420  1.291099  1.643519
2.5  0.340847  1.302651  1.643498
3.0  0.325126  1.318301  1.643426
3.5  0.305349  1.338253  1.643601
4.0  0.284471  1.359632  1.644103
4.5  0.267351  1.376836  1.644187
5.0  0.258836  1.385726  1.644563
5.5  0.261752  1.382541  1.644293
6.0  0.275704  1.368676  1.644380
6.5  0.297132  1.346810  1.643942
7.0  0.320475  1.323164  1.643639
7.5  0.339931  1.303318  1.643249
8.0  0.351176  1.291945  1.643121
8.5  0.352558  1.290741  1.643299
9.0  0.345438  1.298230  1.643668
9.5  0.333666  1.310215  1.643881
10.0  0.322368  1.321765  1.644133
10.5  0.316414  1.328019  1.644433
11.0  0.318951  1.325817  1.644768
11.5  0.330411  1.313696  1.644107
12.0  0.348311  1.296011  1.644322
12.5  0.368038  1.275777  1.643814
13.0  0.384487  1.259450  1.643938
13.5  0.394054  1.249276  1.643330
14.0  0.396141  1.247973  1.644114
14.5  0.393402  1.250799  1.644201
15.0  0.390441  1.253981  1.644422
15.5  0.391509  1.253105  1.644614
16.0  0.398381  1.246317  1.644698
16.5  0.409489  1.234812  1.644301
17.0  0.420622  1.223061  1.643684
17.5  0.426651  1.217599  1.644250
18.0  0.423403  1.220267  1.643670
18.5  0.409034  1.234530  1.643564
19.0  0.384629  1.259114  1.643743
19.5  0.354016  1.290679  1.644695
20.0  0.322918  1.321926  1.644844
20.5  0.297611  1.347485  1.645096
21.0  0.283366  1.362179  1.645545
21.5  0.283019  1.362558  1.645577
22.0  0.296053  1.349163  1.645216
22.5  0.318558  1.326077  1.644635
23.0  0.344255  1.300430  1.644685
23.5  0.366416  1.277805  1.644221
24.0  0.380129  1.263952  1.644081
24.5  0.383999  1.260395  1.644394
25.0  0.380481  1.263979  1.644460
25.5  0.374547  1.270592  1.645139
26.0  0.371227  1.273711  1.644939
26.5  0.373237  1.272243  1.645480
27.0  0.379820  1.264995  1.644815
27.5  0.387229  1.257823  1.645051
28.0  0.390359  1.253980  1.644339
28.5  0.384666  1.259984  1.644650
29.0  0.367652  1.277049  1.644701
29.5  0.339600  1.305351  1.644950
30.0  0.303550  1.341380  1.644930
30.5  0.264637  1.380244  1.644881
31.0  0.228955  1.416922  1.645877
31.5  0.202180  1.443848  1.646028
32.0  0.188191  1.457780  1.645971
32.5  0.188052  1.457493  1.645545
33.0  0.199702  1.446048  1.645750
33.5  0.218633  1.426576  1.645210
34.0  0.239469  1.405156  1.644625
34.5  0.257954  1.386789  1.644743
35.0  0.272512  1.372567  1.645079
35.5  0.284577  1.360373  1.644949
36.0  0.297421  1.347633  1.645053
36.5  0.314049  1.331270  1.645319
