# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00260731 -0.00000066 0.00023175 0.00168465 0.00102496 0.00220279 0.00159284 0.00052294 -0.00309272 -0.00000049 0.00000279 0.00001986 0.00001152 0.00002401 0.00001643 0.00000514 -0.00002949 0.00000004 0.00000031 0.00000019 0.00000041 0.00000030 0.00000010 -0.00000057 -0.00000004 -0.00000007 -0.00000023 -0.00000025 -0.00000010 0.00000069 -0.00000037 -0.00000127 -0.00000152 -0.00000066 0.00000451 -0.00000029 -0.00000058 -0.00000029 0.00000207 -0.00000079 -0.00000047 0.00000357 -0.00000015 0.00000147 0.00000019
1.0  -0.00242028 -0.00002009 -0.00136288 -0.00286078 0.00036814 0.00006055 0.00134645 0.00071756 -0.00356340 -0.00000091 0.00000032 -0.00000369 -0.00000233 -0.00000570 -0.00000226 -0.00000036 0.00000184 0.00000052 0.00000105 -0.00000016 -0.00000007 -0.00000053 -0.00000027 0.00000136 -0.00000245 -0.00000126 -0.00000320 -0.00000110 -0.00000011 0.00000057 -0.00000331 -0.00000683 -0.00000473 -0.00000151 0.00000761 0.00000081 -0.00000095 -0.00000064 0.00000314 -0.00000311 -0.00000168 0.00000834 -0.00000047 0.00000231 -0.00000002
1.5  0.00479008 0.00004549 0.00209049 0.00094133 0.00008052 -0.00130919 -0.00003774 0.00032177 -0.00007793 0.00000149 0.00001723 -0.00000532 0.00000304 -0.00001233 0.00000551 0.00000627 -0.00001811 -0.00000049 -0.00000034 0.00000000 0.00000029 0.00000006 -0.00000004 -0.00000015 -0.00000571 0.00000104 -0.00000067 0.00000254 0.00000158 -0.00000762 0.00000069 -0.00000388 0.00000104 0.00000159 -0.00000364 0.00000062 0.00000012 -0.00000010 -0.00000025 -0.00000160 -0.00000089 0.00000475 -0.00000042 0.00000023 -0.00000111
2.0  -0.00415009 -0.00001490 0.00032934 0.00230804 0.00057860 0.00202124 -0.00004610 0.00104660 0.00209840 -0.00000266 -0.00001091 -0.00000328 -0.00000012 0.00000948 0.00000006 0.00000233 0.00000831 -0.00000025 -0.00000149 -0.00000037 -0.00000126 0.00000003 -0.00000066 -0.00000131 -0.00000581 -0.00000151 -0.00000607 0.00000012 -0.00000294 -0.00000618 -0.00000039 -0.00000687 0.00000000 -0.00000212 -0.00000628 -0.00000138 -0.00000001 -0.00000035 -0.00000122 -0.00000014 0.00000126 0.00000075 0.00000004 0.00000012 -0.00000092
2.5  0.00583588 -0.00002422 -0.00190379 -0.00224540 0.00049712 0.00199912 0.00065145 0.00045162 0.00069490 0.00000192 -0.00001660 -0.00000491 0.00000707 0.00002704 0.00000345 0.00000539 0.00001669 0.00000069 0.00000076 -0.00000019 -0.00000077 -0.00000023 -0.00000017 -0.00000030 -0.00000479 -0.00000089 -0.00000313 0.00000073 -0.00000047 -0.00000347 -0.00000230 -0.00000872 -0.00000078 -0.00000169 -0.00000584 -0.00000012 -0.00000050 -0.00000009 0.00000058 -0.00000184 -0.00000025 0.00000250 0.00000033 0.00000145 0.00000065
3.0  -0.00459541 -0.00000128 0.00222116 0.00057403 -0.00010078 -0.00201221 0.00069434 -0.00038348 -0.00284049 -0.00000302 0.00001497 0.00001357 -0.00000278 -0.00001787 0.00000089 -0.00000444 -0.00002069 -0.00000145 -0.00000037 0.00000007 0.00000132 -0.00000046 0.00000025 0.00000186 -0.00000469 0.00000101 0.00000208 0.00000183 0.00000090 0.00000075 0.00000005 -0.00000371 0.00000194 -0.00000058 -0.00000580 0.00000082 -0.00000040 0.00000013 0.00000126 -0.00000231 -0.00000046 0.00000199 0.00000060 0.00000257 0.00000102
3.5  0.00540684 0.00001653 0.00014969 0.00233032 0.00094232 -0.00072618 -0.00026470 0.00178856 -0.00050370 0.00000198 0.00001578 0.00001693 0.00000461 -0.00001450 0.00000386 0.00000430 -0.00001590 -0.00000001 -0.00000080 -0.00000033 0.00000022 0.00000011 -0.00000064 0.00000014 -0.00000633 -0.00000262 0.00000172 0.00000088 -0.00000510 0.00000103 -0.00000096 -0.00000397 0.00000249 -0.00000375 -0.00000528 -0.00000191 0.00000090 -0.00000078 -0.00000234 -0.00000123 0.00000422 0.00000079 -0.00000149 0.00000114 -0.00000486
4.0  -0.00359607 -0.00003321 -0.00123707 -0.00286541 0.00035105 0.00402034 -0.00087216 0.00111273 0.00339743 -0.00000350 -0.00000641 -0.00002421 -0.00000172 0.00002841 -0.00000529 0.00001544 0.00002741 0.00000115 0.00000257 -0.00000036 -0.00000366 0.00000080 -0.00000094 -0.00000306 -0.00000323 -0.00000122 0.00000261 -0.00000026 0.00000333 0.00000338 -0.00000373 -0.00000443 0.00000166 0.00000481 -0.00000104 -0.00000469 0.00000093 -0.00000204 -0.00000430 -0.00000098 -0.00000847 -0.00000380 0.00000211 0.00000165 0.00000610
4.5  0.00358566 -0.00001462 0.00142497 0.00112489 -0.00002005 0.00006695 0.00021753 0.00004380 0.00159177 -0.00000045 -0.00000243 -0.00001058 0.00000061 0.00001492 -0.00000392 0.00000515 0.00000950 0.00000019 0.00000018 -0.00000001 -0.00000005 0.00000004 -0.00000002 0.00000016 -0.00000344 0.00000023 0.00000597 -0.00000141 0.00000208 0.00000485 0.00000013 0.00000488 -0.00000059 0.00000174 0.00000768 -0.00000009 -0.00000002 -0.00000004 -0.00000033 -0.00000098 -0.00000009 -0.00000644 0.00000036 0.00000231 -0.00000217
