0.0  0.479647  1.339641  1.819288
0.5  0.491493  1.328689  1.820182
1.0  0.520289  1.298963  1.819252
1.5  0.560795  1.258508  1.819303
2.0  0.603718  1.214412  1.818130
2.5  0.638790  1.179319  1.818108
3.0  0.657591  1.160049  1.817640
3.5  0.655622  1.162025  1.817647
4.0  0.633529  1.184777  1.818306
4.5  0.597324  1.221096  1.818419
5.0  0.557171  1.262680  1.819851
5.5  0.524416  1.295105  1.819522
6.0  0.507456  1.312913  1.820369
6.5  0.508151  1.311099  1.819250
7.0  0.520770  1.298309  1.819079
7.5  0.534308  1.283587  1.817895
8.0  0.537138  1.280598  1.817736
8.5  0.521794  1.295665  1.817459
9.0  0.487854  1.330228  1.818082
9.5  0.441957  1.376949  1.818906
10.0  0.395157  1.424352  1.819509
10.5  0.358781  1.461245  1.820026
11.0  0.340441  1.479873  1.820314
11.5  0.341766  1.478110  1.819877
12.0  0.358540  1.460902  1.819442
12.5  0.382786  1.435861  1.818647
13.0  0.405632  1.413303  1.818935
13.5  0.419932  1.398218  1.818150
14.0  0.422178  1.396803  1.818981
14.5  0.413623  1.405148  1.818771
15.0  0.400349  1.420193  1.820542
15.5  0.391801  1.428533  1.820334
16.0  0.397538  1.423857  1.821395
16.5  0.422993  1.398227  1.821220
17.0  0.466186  1.354359  1.820545
17.5  0.517436  1.302182  1.819617
18.0  0.562630  1.255788  1.818418
18.5  0.588570  1.230176  1.818746
19.0  0.587876  1.229842  1.817718
19.5  0.561409  1.257109  1.818518
20.0  0.517565  1.301314  1.818878
20.5  0.469053  1.351222  1.820275
21.0  0.428539  1.391767  1.820306
21.5  0.404744  1.415730  1.820474
22.0  0.400278  1.420134  1.820412
22.5  0.411676  1.408331  1.820007
23.0  0.431209  1.388019  1.819228
23.5  0.449559  1.369164  1.818722
24.0  0.458543  1.359909  1.818452
24.5  0.453468  1.365021  1.818489
25.0  0.434817  1.383566  1.818383
25.5  0.408789  1.411003  1.819792
26.0  0.385951  1.433929  1.819880
26.5  0.377720  1.443370  1.821090
27.0  0.391589  1.428767  1.820356
27.5  0.427337  1.393336  1.820673
28.0  0.476472  1.342987  1.819460
28.5  0.525468  1.293480  1.818948
29.0  0.561167  1.257069  1.818236
29.5  0.575681  1.242357  1.818039
30.0  0.568743  1.250105  1.818848
30.5  0.546963  1.272064  1.819026
31.0  0.520768  1.299419  1.820188
31.5  0.500451  1.319314  1.819765
32.0  0.492809  1.327676  1.820485
32.5  0.499438  1.320308  1.819746
33.0  0.516923  1.302854  1.819778
33.5  0.538453  1.280621  1.819074
34.0  0.556046  1.262661  1.818707
34.5  0.562811  1.255388  1.818199
35.0  0.554962  1.263269  1.818231
35.5  0.533392  1.285336  1.818728
36.0  0.504267  1.314923  1.819190
36.5  0.477814  1.341987  1.819801
37.0  0.464865  1.355607  1.820472
37.5  0.472040  1.348411  1.820451
38.0  0.497916  1.322157  1.820072
38.5  0.532624  1.285939  1.818563
39.0  0.561544  1.257208  1.818752
39.5  0.571252  1.246487  1.817739
40.0  0.554728  1.263494  1.818221
40.5  0.513569  1.304238  1.817807
41.0  0.456762  1.363219  1.819982
41.5  0.397057  1.423398  1.820455
42.0  0.346657  1.474443  1.821100
42.5  0.313786  1.506829  1.820615
43.0  0.301039  1.519588  1.820627
43.5  0.305598  1.515123  1.820721
44.0  0.320741  1.498898  1.819639
44.5  0.337967  1.481454  1.819421
45.0  0.349243  1.469552  1.818795
45.5  0.349225  1.470492  1.819718
46.0  0.337206  1.482672  1.819878
46.5  0.318154  1.502194  1.820347
47.0  0.301890  1.518788  1.820678
47.5  0.299822  1.521369  1.821191
48.0  0.320013  1.501398  1.821411
48.5  0.362931  1.458028  1.820959
49.0  0.420456  1.399367  1.819824
49.5  0.479044  1.340223  1.819267
50.0  0.525337  1.293325  1.818663
50.5  0.551268  1.268226  1.819494
51.0  0.556324  1.263261  1.819584
51.5  0.546528  1.274298  1.820826
52.0  0.531215  1.289207  1.820422
52.5  0.519295  1.302070  1.821365
53.0  0.516465  1.304887  1.821353
53.5  0.524053  1.297193  1.821246
54.0  0.539387  1.281563  1.820950
54.5  0.557099  1.263451  1.820551
55.0  0.570766  1.250123  1.820889
55.5  0.574597  1.245056  1.819653
56.0  0.565146  1.255297  1.820443
56.5  0.542897  1.277578  1.820475
57.0  0.513156  1.308228  1.821384
57.5  0.485307  1.336235  1.821541
58.0  0.469845  1.352633  1.822478
58.5  0.473857  1.348458  1.822315
59.0  0.497139  1.324275  1.821414
59.5  0.531428  1.289009  1.820438
60.0  0.563617  1.256631  1.820247
60.5  0.581313  1.238941  1.820254
61.0  0.577811  1.242042  1.819853
61.5  0.554184  1.265249  1.819433
62.0  0.518058  1.302320  1.820378
62.5  0.480198  1.341018  1.821217
63.0  0.450639  1.371695  1.822334
63.5  0.435799  1.385634  1.821433
64.0  0.437239  1.384236  1.821475
64.5  0.451968  1.368411  1.820379
65.0  0.473712  1.347383  1.821095
65.5  0.494622  1.325667  1.820289
66.0  0.507110  1.312901  1.820012
66.5  0.505800  1.313709  1.819509
67.0  0.489368  1.330418  1.819786
67.5  0.461701  1.358865  1.820566
68.0  0.431385  1.389319  1.820705
68.5  0.408932  1.412726  1.821657
69.0  0.402350  1.418842  1.821192
69.5  0.413178  1.407809  1.820987
70.0  0.435387  1.384357  1.819744
70.5  0.458081  1.361491  1.819572
71.0  0.470537  1.348492  1.819029
71.5  0.466809  1.352546  1.819354
72.0  0.447700  1.372129  1.819829
72.5  0.419661  1.400822  1.820483
73.0  0.391668  1.428973  1.820641
73.5  0.371751  1.449193  1.820944
74.0  0.364519  1.456877  1.821396
74.5  0.370282  1.451585  1.821867
75.0  0.385581  1.434983  1.820564
75.5  0.404557  1.415852  1.820409
76.0  0.420614  1.399102  1.819716
76.5  0.428129  1.391960  1.820088
77.0  0.424140  1.395680  1.819820
77.5  0.409796  1.410222  1.820018
78.0  0.390929  1.429909  1.820838
78.5  0.376905  1.443962  1.820868
79.0  0.377403  1.444452  1.821855
79.5  0.398063  1.423622  1.821685
80.0  0.437214  1.384629  1.821843
80.5  0.485814  1.334187  1.820000
81.0  0.530998  1.288371  1.819369
81.5  0.561418  1.257435  1.818854
82.0  0.571597  1.249210  1.820808
82.5  0.563422  1.257719  1.821141
83.0  0.544608  1.276357  1.820964
83.5  0.525332  1.295942  1.821274
84.0  0.514639  1.307442  1.822082
84.5  0.517879  1.304426  1.822305
85.0  0.535707  1.286258  1.821965
85.5  0.564476  1.256776  1.821252
86.0  0.597501  1.223743  1.821244
86.5  0.626697  1.193726  1.820423
87.0  0.644394  1.176285  1.820679
87.5  0.645269  1.175104  1.820373
88.0  0.628153  1.193429  1.821582
88.5  0.597029  1.224631  1.821660
89.0  0.560300  1.261983  1.822283
89.5  0.527848  1.294557  1.822405
90.0  0.506737  1.316035  1.822773
90.5  0.497703  1.325199  1.822902
91.0  0.494645  1.327423  1.822067
91.5  0.487667  1.333112  1.820779
92.0  0.467999  1.351926  1.819925
92.5  0.432109  1.389085  1.821194
93.0  0.383122  1.438239  1.821360
93.5  0.329352  1.492993  1.822345
94.0  0.281106  1.541137  1.822243
94.5  0.247301  1.575727  1.823029
95.0  0.233083  1.590325  1.823408
95.5  0.238935  1.584544  1.823479
96.0  0.261127  1.561959  1.823086
96.5  0.293038  1.529749  1.822787
97.0  0.326881  1.495438  1.822318
97.5  0.355601  1.466777  1.822379
98.0  0.374807  1.447467  1.822274
98.5  0.384381  1.438648  1.823029
99.0  0.389081  1.433959  1.823040
99.5  0.397273  1.426273  1.823546
100.0  0.417579  1.406387  1.823966
100.5  0.454530  1.370113  1.824643
101.0  0.505494  1.318111  1.823604
101.5  0.560887  1.261160  1.822047
102.0  0.607840  1.213823  1.821663
102.5  0.635374  1.186027  1.821401
103.0  0.638434  1.183938  1.822372
103.5  0.619126  1.202383  1.821509
104.0  0.585202  1.237336  1.822538
104.5  0.546951  1.275531  1.822481
105.0  0.513919  1.309430  1.823349
105.5  0.492488  1.331115  1.823603
106.0  0.484734  1.339041  1.823776
106.5  0.488530  1.334791  1.823321
107.0  0.498543  1.323823  1.822366
107.5  0.507801  1.313819  1.821619
108.0  0.509630  1.311849  1.821479
108.5  0.499783  1.322041  1.821824
109.0  0.478337  1.343999  1.822336
109.5  0.450556  1.371782  1.822337
110.0  0.425780  1.397250  1.823030
110.5  0.414078  1.409900  1.823978
111.0  0.421755  1.402864  1.824618
111.5  0.448035  1.375511  1.823546
112.0  0.484982  1.338146  1.823128
112.5  0.520884  1.301058  1.821942
113.0  0.545214  1.276395  1.821609
113.5  0.552542  1.269541  1.822083
114.0  0.543804  1.279195  1.823000
114.5  0.524975  1.299085  1.824060
115.0  0.504277  1.319353  1.823630
115.5  0.489267  1.335012  1.824278
116.0  0.484680  1.339151  1.823830
116.5  0.491424  1.331808  1.823232
117.0  0.506659  1.315656  1.822314
117.5  0.524710  1.298648  1.823358
118.0  0.538569  1.284201  1.822770
118.5  0.541795  1.281086  1.822882
119.0  0.530615  1.291778  1.822393
119.5  0.505722  1.316262  1.821983
120.0  0.472950  1.350010  1.822960
120.5  0.441911  1.381909  1.823821
121.0  0.422460  1.401586  1.824047
121.5  0.420241  1.403520  1.823761
122.0  0.433688  1.389280  1.822968
122.5  0.454417  1.368162  1.822579
123.0  0.470973  1.350396  1.821369
123.5  0.473847  1.348258  1.822105
124.0  0.459146  1.362636  1.821782
124.5  0.429480  1.393499  1.822978
125.0  0.392310  1.431228  1.823539
125.5  0.356976  1.467532  1.824509
126.0  0.331724  1.494028  1.825751
126.5  0.321586  1.502917  1.824503
127.0  0.327439  1.496792  1.824231
127.5  0.346149  1.477330  1.823479
128.0  0.371554  1.453316  1.824870
128.5  0.396045  1.427813  1.823858
129.0  0.412576  1.410879  1.823455
129.5  0.416866  1.406575  1.823441
130.0  0.409283  1.415266  1.824549
130.5  0.395513  1.429826  1.825339
131.0  0.385101  1.440637  1.825738
131.5  0.387789  1.438357  1.826146
132.0  0.409008  1.417563  1.826571
132.5  0.446948  1.379549  1.826498
133.0  0.493070  1.332925  1.825995
133.5  0.535873  1.289090  1.824963
134.0  0.565761  1.259148  1.824909
134.5  0.578482  1.246747  1.825229
135.0  0.575881  1.250161  1.826042
135.5  0.564280  1.261931  1.826211
136.0  0.551672  1.274851  1.826522
136.5  0.544946  1.282961  1.827907
137.0  0.547914  1.279568  1.827482
137.5  0.560449  1.266511  1.826960
138.0  0.578715  1.247033  1.825747
138.5  0.596250  1.230460  1.826710
139.0  0.605665  1.219567  1.825232
139.5  0.600721  1.224545  1.825267
140.0  0.578487  1.246585  1.825072
140.5  0.541005  1.284510  1.825515
141.0  0.495601  1.329901  1.825501
141.5  0.453061  1.373306  1.826367
142.0  0.423776  1.403154  1.826931
142.5  0.413330  1.413884  1.827214
143.0  0.419902  1.406824  1.826727
143.5  0.435145  1.390376  1.825520
144.0  0.448133  1.376763  1.824896
144.5  0.450179  1.374761  1.824940
145.0  0.438074  1.387437  1.825511
145.5  0.414630  1.411225  1.825856
146.0  0.386937  1.438680  1.825618
146.5  0.363521  1.463255  1.826776
147.0  0.351609  1.475252  1.826861
147.5  0.355221  1.472525  1.827746
148.0  0.374364  1.453686  1.828050
148.5  0.405231  1.421957  1.827188
149.0  0.441197  1.385011  1.826208
149.5  0.474378  1.350476  1.824853
150.0  0.497604  1.328655  1.826258
150.5  0.506564  1.320491  1.827055
151.0  0.501565  1.325350  1.826915
151.5  0.488033  1.336933  1.824967
152.0  0.474930  1.352478  1.827409
152.5  0.471115  1.357683  1.828798
153.0  0.481100  1.346687  1.827787
153.5  0.502557  1.323541  1.826098
154.0  0.527213  1.298589  1.825802
154.5  0.544744  1.281661  1.826405
155.0  0.547414  1.278155  1.825568
155.5  0.533069  1.292927  1.825996
156.0  0.505417  1.321524  1.826941
156.5  0.472086  1.355670  1.827756
157.0  0.441711  1.387538  1.829248
157.5  0.421252  1.407543  1.828794
158.0  0.414234  1.414445  1.828679
158.5  0.420152  1.409021  1.829172
159.0  0.434900  1.394112  1.829012
159.5  0.451988  1.375998  1.827986
160.0  0.464259  1.363305  1.827564
160.5  0.465915  1.362600  1.828515
161.0  0.454561  1.373332  1.827892
161.5  0.432686  1.396223  1.828909
162.0  0.407731  1.421011  1.828741
162.5  0.390028  1.440566  1.830594
163.0  0.388814  1.441490  1.830304
163.5  0.407945  1.422512  1.830457
164.0  0.443701  1.385555  1.829256
164.5  0.486161  1.342950  1.829110
165.0  0.523476  1.305503  1.828979
165.5  0.546636  1.281823  1.828459
166.0  0.552397  1.276542  1.828939
166.5  0.543486  1.284989  1.828475
167.0  0.526699  1.302601  1.829300
167.5  0.510129  1.318998  1.829127
168.0  0.500616  1.328475  1.829091
168.5  0.502027  1.326687  1.828714
169.0  0.514529  1.314451  1.828980
169.5  0.534793  1.294456  1.829248
170.0  0.556921  1.271837  1.828758
170.5  0.573949  1.254378  1.828327
171.0  0.579773  1.247922  1.827695
171.5  0.571227  1.257101  1.828328
172.0  0.549715  1.279204  1.828919
172.5  0.521467  1.307747  1.829213
173.0  0.495642  1.333729  1.829371
173.5  0.480497  1.348804  1.829302
174.0  0.479268  1.351099  1.830366
174.5  0.488180  1.341220  1.829400
175.0  0.498022  1.331107  1.829129
175.5  0.498468  1.328327  1.826794
176.0  0.482690  1.345160  1.827849
176.5  0.449959  1.378452  1.828410
177.0  0.405452  1.424388  1.829839
177.5  0.357986  1.471032  1.829018
178.0  0.316991  1.511220  1.828211
178.5  0.289842  1.539920  1.829762
179.0  0.280172  1.549988  1.830160
179.5  0.287338  1.541739  1.829077
180.0  0.306936  1.520482  1.827417
180.5  0.332109  1.495776  1.827885
181.0  0.355418  1.472299  1.827717
181.5  0.370984  1.456328  1.827311
182.0  0.376536  1.450807  1.827343
182.5  0.374695  1.452654  1.827349
183.0  0.372623  1.455436  1.828059
183.5  0.379528  1.449976  1.829503
184.0  0.402542  1.427361  1.829903
184.5  0.442877  1.385576  1.828453
185.0  0.494500  1.332610  1.827110
