0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99979142 0.00019014 0.00000034 0.00000017 0.00000130 0.00000565 0.00000120 0.00000488 0.00000490 0.00000000  1.00000000
1.0  0.99995332 0.00001588 0.00000007 0.00000056 0.00000070 0.00000942 0.00000260 0.00000496 0.00001149 0.00000099  1.00000000
1.5  0.99977533 0.00020665 0.00000020 0.00000529 0.00000101 0.00000169 0.00000107 0.00000094 0.00000616 0.00000165  1.00000000
2.0  0.99991326 0.00006643 0.00000021 0.00001276 0.00000191 0.00000206 0.00000033 0.00000081 0.00000008 0.00000216  1.00000000
2.5  0.99978733 0.00017981 0.00000011 0.00001300 0.00000045 0.00000812 0.00000453 0.00000086 0.00000389 0.00000188  1.00000000
3.0  0.99983269 0.00014099 0.00000045 0.00000621 0.00000072 0.00000256 0.00000634 0.00000142 0.00000737 0.00000125  1.00000000
3.5  0.99984349 0.00011916 0.00000033 0.00001944 0.00000376 0.00000033 0.00000184 0.00000102 0.00000375 0.00000688  1.00000000
4.0  0.99976333 0.00020713 0.00000078 0.00001011 0.00000386 0.00000289 0.00000167 0.00000269 0.00000035 0.00000720  1.00000000
4.5  0.99990985 0.00005198 0.00000075 0.00000575 0.00000249 0.00000189 0.00000050 0.00000254 0.00000320 0.00002105  1.00000000
5.0  0.99972845 0.00022811 0.00000058 0.00000790 0.00000686 0.00000003 0.00000023 0.00000039 0.00000768 0.00001977  1.00000000
5.5  0.99995318 0.00001041 0.00000109 0.00000713 0.00000460 0.00000124 0.00000053 0.00000541 0.00000604 0.00001036  1.00000000
6.0  0.99976518 0.00019860 0.00000030 0.00000880 0.00000314 0.00000180 0.00000095 0.00000571 0.00000431 0.00001122  1.00000000
6.5  0.99995959 0.00000044 0.00000097 0.00000464 0.00001079 0.00000114 0.00000116 0.00000492 0.00000605 0.00001030  1.00000000
7.0  0.99981748 0.00014110 0.00000005 0.00000922 0.00000706 0.00000033 0.00000043 0.00000496 0.00000770 0.00001168  1.00000000
7.5  0.99993234 0.00001199 0.00000201 0.00000692 0.00001367 0.00000061 0.00000787 0.00000636 0.00000576 0.00001247  1.00000000
8.0  0.99985416 0.00008500 0.00000013 0.00000413 0.00001148 0.00000163 0.00000879 0.00000213 0.00000472 0.00002784  1.00000000
