# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.01732 -0.02552 0.03900 0.53928 0.27196 0.15760 -0.08864 -0.08728 0.12360 0.02832
0.5  0.02224 -0.02552 0.04244 0.53872 0.27356 0.15052 -0.08412 -0.09208 0.13052 0.02148
1.0  0.02496 -0.02492 0.04512 0.53832 0.27544 0.14148 -0.08032 -0.09820 0.13732 0.01308
1.5  0.02512 -0.02360 0.04684 0.53856 0.27648 0.12984 -0.07668 -0.10744 0.14312 0.00464
2.0  0.02260 -0.02164 0.04752 0.54016 0.27508 0.11400 -0.07248 -0.12192 0.14668 -0.00288
2.5  0.01764 -0.01896 0.04724 0.54448 0.26796 0.09088 -0.06608 -0.14452 0.14608 -0.00876
3.0  0.01064 -0.01564 0.04592 0.55476 0.24744 0.05592 -0.05408 -0.17532 0.13652 -0.01324
3.5  0.00228 -0.01184 0.04356 0.57740 0.18968 0.01152 -0.02592 -0.20904 0.10948 -0.01696
4.0  -0.00664 -0.00772 0.04012 0.60704 0.02828 0.01048 0.02788 -0.23256 0.05520 -0.01920
4.5  -0.01524 -0.00340 0.03572 0.57496 -0.19508 0.06712 0.04916 -0.23020 -0.01588 -0.02028
5.0  -0.02272 0.00092 0.03040 0.53104 -0.29208 0.11456 0.05152 -0.20556 -0.06868 -0.01960
5.5  -0.02836 0.00508 0.02424 0.51248 -0.32032 0.15056 0.04856 -0.17744 -0.09664 -0.01496
6.0  -0.03164 0.00888 0.01740 0.50724 -0.32432 0.17868 0.04344 -0.15244 -0.11072 -0.00900
6.5  -0.03216 0.01216 0.01008 0.50772 -0.31824 0.20156 0.03676 -0.13064 -0.11800 -0.00604
7.0  -0.02980 0.01480 0.00240 0.51064 -0.30768 0.22040 0.02880 -0.11108 -0.12184 -0.00532
7.5  -0.02468 0.01672 -0.00544 0.51400 -0.29572 0.23552 0.01976 -0.09292 -0.12372 -0.00596
8.0  -0.01704 0.01784 -0.01312 0.51708 -0.28488 0.24684 0.00996 -0.07564 -0.12416 -0.00676
8.5  -0.00744 0.01804 -0.02064 0.51912 -0.27736 0.25400 -0.00040 -0.05908 -0.12416 -0.00796
9.0  0.00348 0.01756 -0.02784 0.51964 -0.27524 0.25660 -0.01080 -0.04320 -0.12352 -0.00876
9.5  0.01500 0.01640 -0.03448 0.51776 -0.28108 0.25424 -0.02088 -0.02808 -0.12248 -0.00916
10.0  0.02632 0.01476 -0.04036 0.51148 -0.29756 0.24688 -0.03020 -0.01384 -0.12104 -0.00924
10.5  0.03656 0.01272 -0.04540 0.49824 -0.32708 0.23484 -0.03872 -0.00072 -0.11936 -0.00912
11.0  0.04504 0.01060 -0.04928 0.47396 -0.37044 0.21932 -0.04576 0.01048 -0.11744 -0.00912
11.5  0.05108 0.00852 -0.05204 0.43656 -0.42252 0.20200 -0.05160 0.01912 -0.11504 -0.00928
12.0  0.05428 0.00652 -0.05344 0.39072 -0.47256 0.18612 -0.05388 0.02348 -0.11156 -0.00952
12.5  0.05448 0.00488 -0.05344 0.34628 -0.51204 0.17876 -0.03884 0.02260 -0.10608 -0.00976
13.0  0.05172 0.00360 -0.05188 0.30940 -0.53988 0.16644 0.06440 0.02568 -0.09412 -0.00996
13.5  0.04632 0.00260 -0.04888 0.27872 -0.55996 0.14416 0.12048 0.04324 -0.04056 -0.00992
14.0  0.03884 0.00200 -0.04444 0.24044 -0.58016 0.15100 0.09960 0.06656 0.01344 -0.00948
14.5  0.02996 0.00172 -0.03888 -0.05812 -0.62736 0.17048 0.04072 0.07160 0.02440 -0.00864
15.0  0.02048 0.00172 -0.03224 -0.52736 -0.34812 0.16844 -0.04440 0.07064 0.02324 -0.00748
