0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99998322 0.00000125 0.00000008 0.00000342 0.00000003 0.00000049 0.00000349 0.00000648 0.00000078 0.00000076  1.00000000
1.0  0.99996203 0.00000101 0.00000037 0.00000185 0.00000074 0.00000033 0.00000418 0.00002498 0.00000137 0.00000313  1.00000000
1.5  0.99997037 0.00000039 0.00000005 0.00000113 0.00000079 0.00000012 0.00000026 0.00001754 0.00000494 0.00000441  1.00000000
2.0  0.99997247 0.00000410 0.00000022 0.00000124 0.00000144 0.00000135 0.00000505 0.00000073 0.00000822 0.00000519  1.00000000
2.5  0.99996946 0.00000349 0.00000016 0.00000065 0.00000112 0.00000129 0.00000765 0.00000805 0.00000419 0.00000395  1.00000000
3.0  0.99995139 0.00000687 0.00000032 0.00001533 0.00000136 0.00000084 0.00000251 0.00001610 0.00000028 0.00000500  1.00000000
3.5  0.99995294 0.00001155 0.00000019 0.00001178 0.00000155 0.00000015 0.00000237 0.00000780 0.00000725 0.00000442  1.00000000
4.0  0.99994323 0.00000968 0.00000021 0.00000908 0.00000022 0.00000002 0.00000436 0.00000404 0.00001015 0.00001899  1.00000000
4.5  0.99991080 0.00002269 0.00000032 0.00001995 0.00000105 0.00000031 0.00000326 0.00001781 0.00000474 0.00001905  1.00000000
5.0  0.99994288 0.00001266 0.00000010 0.00000827 0.00000231 0.00000046 0.00000576 0.00001516 0.00000297 0.00000943  1.00000000
5.5  0.99993559 0.00003274 0.00000032 0.00001102 0.00000386 0.00000048 0.00000526 0.00000181 0.00000565 0.00000326  1.00000000
6.0  0.99993423 0.00001720 0.00000009 0.00001362 0.00000511 0.00000090 0.00000406 0.00000859 0.00000831 0.00000789  1.00000000
6.5  0.99990620 0.00003718 0.00000032 0.00001091 0.00000375 0.00000171 0.00000043 0.00001368 0.00001357 0.00001225  1.00000000
7.0  0.99991721 0.00002223 0.00000008 0.00001297 0.00000533 0.00001000 0.00000099 0.00000538 0.00001823 0.00000757  1.00000000
7.5  0.99991346 0.00003492 0.00000066 0.00001426 0.00000591 0.00000433 0.00000396 0.00001475 0.00000085 0.00000688  1.00000000
8.0  0.99991721 0.00002534 0.00000036 0.00001557 0.00000702 0.00000017 0.00001037 0.00001329 0.00000314 0.00000751  1.00000000
8.5  0.99990592 0.00002741 0.00000044 0.00002349 0.00000410 0.00000108 0.00000797 0.00001222 0.00000879 0.00000859  1.00000000
9.0  0.99991073 0.00002515 0.00000075 0.00002437 0.00000597 0.00000103 0.00000185 0.00001640 0.00000515 0.00000861  1.00000000
9.5  0.99990099 0.00001752 0.00000018 0.00003182 0.00001177 0.00000584 0.00000540 0.00000931 0.00000017 0.00001699  1.00000000
10.0  0.99989374 0.00002108 0.00000082 0.00002665 0.00001026 0.00000667 0.00001391 0.00000449 0.00000149 0.00002089  1.00000000
10.5  0.99991094 0.00000849 0.00000008 0.00002376 0.00001037 0.00000079 0.00000882 0.00001367 0.00000210 0.00002096  1.00000000
11.0  0.99987509 0.00001412 0.00000073 0.00002951 0.00001432 0.00000219 0.00000289 0.00001957 0.00000222 0.00003934  1.00000000
11.5  0.99988061 0.00000243 0.00000017 0.00002818 0.00001547 0.00000824 0.00001550 0.00000725 0.00000244 0.00003971  1.00000000
12.0  0.99983386 0.00000714 0.00000103 0.00002522 0.00001554 0.00000509 0.00001795 0.00000373 0.00000200 0.00008845  1.00000000
12.5  0.99980813 0.00000006 0.00000052 0.00003425 0.00002952 0.00000001 0.00000973 0.00002346 0.00000169 0.00009264  1.00000000
13.0  0.99977781 0.00000215 0.00000116 0.00003272 0.00002563 0.00000632 0.00003201 0.00002509 0.00000136 0.00009574  1.00000000
13.5  0.99982246 0.00000096 0.00000048 0.00003486 0.00002588 0.00000716 0.00002940 0.00000605 0.00000107 0.00007167  1.00000000
14.0  0.99982620 0.00000023 0.00000063 0.00003231 0.00003037 0.00000043 0.00001540 0.00002261 0.00000118 0.00007065  1.00000000
14.5  0.99974634 0.00000409 0.00000031 0.00004110 0.00002279 0.00000225 0.00003241 0.00004847 0.00000040 0.00010186  1.00000000
15.0  0.99976733 0.00000232 0.00000011 0.00004203 0.00002357 0.00000296 0.00003528 0.00003309 0.00000004 0.00009328  1.00000000
15.5  0.99982585 0.00000852 0.00000043 0.00004049 0.00002601 0.00000349 0.00000596 0.00001321 0.00000015 0.00007589  1.00000000
16.0  0.99978593 0.00000884 0.00000012 0.00004372 0.00003264 0.00000933 0.00001367 0.00004244 0.00000185 0.00006146  1.00000000
16.5  0.99972872 0.00001231 0.00000112 0.00003319 0.00003130 0.00001806 0.00001714 0.00008113 0.00001550 0.00006154  1.00000000
17.0  0.99975826 0.00001893 0.00000028 0.00003355 0.00001774 0.00001575 0.00000553 0.00004366 0.00002520 0.00008111  1.00000000
17.5  0.99976536 0.00001718 0.00000123 0.00003202 0.00004861 0.00001508 0.00000068 0.00000862 0.00000429 0.00010693  1.00000000
18.0  0.99972328 0.00002994 0.00000049 0.00001524 0.00007529 0.00001853 0.00001224 0.00000763 0.00002970 0.00008767  1.00000000
18.5  0.99970555 0.00002099 0.00000111 0.00001992 0.00007464 0.00001684 0.00001230 0.00001183 0.00006452 0.00007231  1.00000000
19.0  0.99970874 0.00004068 0.00000056 0.00001264 0.00007139 0.00001272 0.00001778 0.00002701 0.00003367 0.00007480  1.00000000
19.5  0.99972012 0.00002428 0.00000092 0.00000466 0.00009648 0.00000492 0.00003082 0.00000568 0.00002656 0.00008557  1.00000000
20.0  0.99966490 0.00004592 0.00000064 0.00000263 0.00010502 0.00000042 0.00003237 0.00004170 0.00001535 0.00009104  1.00000000
20.5  0.99967151 0.00002670 0.00000070 0.00000921 0.00006710 0.00000290 0.00003429 0.00009243 0.00000932 0.00008584  1.00000000
21.0  0.99965126 0.00004287 0.00000063 0.00002318 0.00008569 0.00000691 0.00003574 0.00004717 0.00001102 0.00009553  1.00000000
21.5  0.99972506 0.00002772 0.00000064 0.00001992 0.00008349 0.00001314 0.00002328 0.00000883 0.00001208 0.00008583  1.00000000
22.0  0.99968053 0.00003265 0.00000072 0.00001087 0.00008821 0.00001339 0.00002945 0.00005844 0.00000896 0.00007678  1.00000000
22.5  0.99963251 0.00002591 0.00000084 0.00000638 0.00011295 0.00001491 0.00006136 0.00005974 0.00000654 0.00007885  1.00000000
23.0  0.99967614 0.00001982 0.00000112 0.00000240 0.00010367 0.00002005 0.00004967 0.00000828 0.00000807 0.00011079  1.00000000
23.5  0.99971188 0.00002033 0.00000092 0.00000032 0.00007460 0.00002381 0.00002215 0.00001704 0.00000848 0.00012049  1.00000000
24.0  0.99968361 0.00000774 0.00000071 0.00001850 0.00007771 0.00005330 0.00005337 0.00003077 0.00000797 0.00006632  1.00000000
24.5  0.99964769 0.00001235 0.00000067 0.00001541 0.00009484 0.00009848 0.00002967 0.00000750 0.00000786 0.00008553  1.00000000
25.0  0.99970359 0.00000134 0.00000020 0.00005579 0.00007363 0.00006121 0.00000537 0.00000935 0.00000567 0.00008385  1.00000000
25.5  0.99967050 0.00000423 0.00000075 0.00004557 0.00006192 0.00007475 0.00000123 0.00002910 0.00000387 0.00010809  1.00000000
26.0  0.99963180 0.00000015 0.00000013 0.00002973 0.00005257 0.00015204 0.00000061 0.00002305 0.00000460 0.00010534  1.00000000
26.5  0.99967693 0.00000027 0.00000102 0.00001262 0.00005059 0.00010764 0.00000508 0.00002183 0.00000168 0.00012233  1.00000000
27.0  0.99970766 0.00000332 0.00000019 0.00000774 0.00004528 0.00005355 0.00000809 0.00002665 0.00000134 0.00014618  1.00000000
27.5  0.99964028 0.00000234 0.00000096 0.00001002 0.00005186 0.00010039 0.00000410 0.00002401 0.00000395 0.00016209  1.00000000
28.0  0.99959826 0.00000880 0.00000013 0.00001712 0.00004313 0.00013166 0.00000215 0.00002333 0.00000344 0.00017200  1.00000000
28.5  0.99967218 0.00001126 0.00000075 0.00000512 0.00004768 0.00006635 0.00000875 0.00002039 0.00000301 0.00016451  1.00000000
29.0  0.99960108 0.00001528 0.00000024 0.00002562 0.00005590 0.00005534 0.00001500 0.00001728 0.00000343 0.00021083  1.00000000
29.5  0.99953425 0.00002478 0.00000036 0.00002173 0.00006472 0.00010429 0.00001323 0.00001875 0.00000446 0.00021343  1.00000000
30.0  0.99956403 0.00002144 0.00000016 0.00001953 0.00006353 0.00009001 0.00000968 0.00002194 0.00000524 0.00020443  1.00000000
30.5  0.99956105 0.00004067 0.00000029 0.00001862 0.00008564 0.00004032 0.00001637 0.00002510 0.00001541 0.00019652  1.00000000
31.0  0.99950789 0.00002742 0.00000081 0.00001158 0.00006834 0.00005491 0.00001807 0.00002592 0.00002089 0.00026415  1.00000000
31.5  0.99944875 0.00005278 0.00000043 0.00000906 0.00007352 0.00006788 0.00000974 0.00002781 0.00004183 0.00026820  1.00000000
32.0  0.99947685 0.00003423 0.00000150 0.00000841 0.00008614 0.00004071 0.00000590 0.00002513 0.00004525 0.00027588  1.00000000
32.5  0.99946949 0.00005884 0.00000026 0.00001305 0.00007629 0.00002764 0.00001344 0.00002402 0.00004838 0.00026860  1.00000000
33.0  0.99944802 0.00003795 0.00000155 0.00001414 0.00008349 0.00005124 0.00001190 0.00002743 0.00005014 0.00027415  1.00000000
33.5  0.99943861 0.00005621 0.00000045 0.00001461 0.00008035 0.00004771 0.00000184 0.00002461 0.00004754 0.00028807  1.00000000
34.0  0.99947962 0.00004069 0.00000129 0.00001171 0.00006223 0.00003734 0.00000497 0.00001586 0.00005093 0.00029535  1.00000000
34.5  0.99943421 0.00004582 0.00000010 0.00000670 0.00008719 0.00004724 0.00001322 0.00001547 0.00005397 0.00029608  1.00000000
35.0  0.99936191 0.00003921 0.00000067 0.00001038 0.00008330 0.00005331 0.00000294 0.00002048 0.00004973 0.00037807  1.00000000
35.5  0.99936733 0.00003260 0.00000033 0.00000516 0.00007393 0.00005896 0.00002889 0.00001977 0.00004870 0.00036434  1.00000000
36.0  0.99933852 0.00003511 0.00000103 0.00001322 0.00008459 0.00002635 0.00008671 0.00002008 0.00004122 0.00035316  1.00000000
36.5  0.99941450 0.00001851 0.00000058 0.00000601 0.00008032 0.00003566 0.00002383 0.00002469 0.00002632 0.00036958  1.00000000
37.0  0.99936980 0.00002511 0.00000050 0.00000889 0.00006528 0.00001275 0.00002593 0.00002530 0.00003764 0.00042881  1.00000000
37.5  0.99924850 0.00000683 0.00000075 0.00000824 0.00005468 0.00000945 0.00006448 0.00003214 0.00005111 0.00052382  1.00000000
38.0  0.99928251 0.00001507 0.00000049 0.00000671 0.00005161 0.00002945 0.00004817 0.00003566 0.00004941 0.00048091  1.00000000
38.5  0.99939895 0.00000080 0.00000114 0.00001030 0.00003033 0.00002123 0.00002321 0.00002660 0.00003894 0.00044850  1.00000000
39.0  0.99938734 0.00000458 0.00000040 0.00001074 0.00004662 0.00000359 0.00003498 0.00002767 0.00005139 0.00043269  1.00000000
39.5  0.99932401 0.00000087 0.00000091 0.00001090 0.00003968 0.00001792 0.00004935 0.00004511 0.00007825 0.00043300  1.00000000
40.0  0.99931486 0.00000027 0.00000070 0.00000223 0.00004501 0.00002712 0.00002586 0.00004270 0.00007485 0.00046640  1.00000000
40.5  0.99935579 0.00000668 0.00000070 0.00000304 0.00007206 0.00000727 0.00001489 0.00002116 0.00005184 0.00046657  1.00000000
41.0  0.99934693 0.00000459 0.00000062 0.00000284 0.00007111 0.00000668 0.00004114 0.00002501 0.00005530 0.00044578  1.00000000
41.5  0.99928850 0.00001710 0.00000085 0.00000171 0.00005271 0.00002425 0.00004837 0.00003762 0.00007138 0.00045752  1.00000000
42.0  0.99930478 0.00001835 0.00000070 0.00000027 0.00007735 0.00001878 0.00002758 0.00002677 0.00006696 0.00045846  1.00000000
42.5  0.99934841 0.00002783 0.00000032 0.00000213 0.00007075 0.00000521 0.00001281 0.00003028 0.00004512 0.00045714  1.00000000
43.0  0.99911472 0.00004007 0.00000062 0.00000222 0.00006266 0.00000704 0.00011974 0.00001625 0.00005742 0.00057927  1.00000000
43.5  0.99902565 0.00003810 0.00000067 0.00000290 0.00006317 0.00000205 0.00018551 0.00002450 0.00009399 0.00056346  1.00000000
44.0  0.99909237 0.00006123 0.00000159 0.00000587 0.00005098 0.00000994 0.00017942 0.00004339 0.00005793 0.00049727  1.00000000
44.5  0.99925534 0.00004629 0.00000178 0.00001631 0.00004228 0.00007463 0.00009348 0.00003975 0.00006002 0.00037011  1.00000000
45.0  0.99920029 0.00007838 0.00000231 0.00000627 0.00006047 0.00001215 0.00020257 0.00001855 0.00003700 0.00038200  1.00000000
45.5  0.99909918 0.00004930 0.00000168 0.00000447 0.00004789 0.00002555 0.00025158 0.00001849 0.00006886 0.00043300  1.00000000
46.0  0.99906897 0.00008300 0.00000184 0.00000097 0.00005304 0.00002405 0.00019465 0.00004057 0.00010543 0.00042748  1.00000000
46.5  0.99923138 0.00005025 0.00000205 0.00000130 0.00006685 0.00002164 0.00015255 0.00005650 0.00007959 0.00033788  1.00000000
47.0  0.99925493 0.00007314 0.00000142 0.00000221 0.00007015 0.00001997 0.00021735 0.00002915 0.00005874 0.00027292  1.00000000
47.5  0.99920982 0.00004889 0.00000300 0.00000379 0.00008637 0.00001668 0.00021797 0.00002313 0.00012301 0.00026733  1.00000000
48.0  0.99916880 0.00005391 0.00000173 0.00000396 0.00008720 0.00001298 0.00015707 0.00004282 0.00017183 0.00029969  1.00000000
48.5  0.99922038 0.00004697 0.00000274 0.00000256 0.00009239 0.00000778 0.00018491 0.00006262 0.00012494 0.00025472  1.00000000
49.0  0.99926924 0.00003268 0.00000087 0.00000077 0.00009169 0.00000683 0.00023508 0.00005912 0.00010219 0.00020153  1.00000000
49.5  0.99924161 0.00003600 0.00000061 0.00000008 0.00008935 0.00000939 0.00023327 0.00002505 0.00012547 0.00023920  1.00000000
50.0  0.99922134 0.00001531 0.00000030 0.00000068 0.00009173 0.00001727 0.00017005 0.00003038 0.00011945 0.00033349  1.00000000
50.5  0.99922621 0.00002446 0.00000045 0.00001092 0.00011588 0.00000829 0.00021557 0.00001780 0.00007010 0.00031030  1.00000000
51.0  0.99932313 0.00000474 0.00000029 0.00000848 0.00011746 0.00000161 0.00021226 0.00004248 0.00004869 0.00024088  1.00000000
51.5  0.99935675 0.00001023 0.00000049 0.00000876 0.00012740 0.00000169 0.00017507 0.00002223 0.00005811 0.00023927  1.00000000
52.0  0.99929973 0.00000059 0.00000109 0.00001002 0.00012353 0.00001734 0.00013014 0.00005764 0.00003147 0.00032847  1.00000000
52.5  0.99930796 0.00000215 0.00000100 0.00000747 0.00013262 0.00001196 0.00013461 0.00002206 0.00003841 0.00034175  1.00000000
53.0  0.99939051 0.00000181 0.00000072 0.00001064 0.00012846 0.00000324 0.00013261 0.00004543 0.00003601 0.00025056  1.00000000
53.5  0.99942293 0.00000175 0.00000075 0.00001145 0.00012704 0.00000105 0.00014406 0.00004164 0.00004156 0.00020776  1.00000000
54.0  0.99945933 0.00000688 0.00000076 0.00001470 0.00009237 0.00000421 0.00012681 0.00003174 0.00003655 0.00022666  1.00000000
54.5  0.99942222 0.00001307 0.00000061 0.00003130 0.00009531 0.00000981 0.00011183 0.00002124 0.00003943 0.00025519  1.00000000
55.0  0.99947588 0.00001374 0.00000061 0.00003042 0.00010448 0.00001142 0.00012161 0.00003354 0.00003670 0.00017160  1.00000000
55.5  0.99951746 0.00003044 0.00000102 0.00003378 0.00009403 0.00000179 0.00012734 0.00003830 0.00002311 0.00013272  1.00000000
56.0  0.99952931 0.00002185 0.00000070 0.00002229 0.00010129 0.00000164 0.00013651 0.00003176 0.00001688 0.00013778  1.00000000
56.5  0.99942908 0.00005293 0.00000056 0.00002745 0.00010144 0.00000594 0.00013116 0.00001356 0.00001930 0.00021858  1.00000000
57.0  0.99944711 0.00003340 0.00000034 0.00002574 0.00010338 0.00000788 0.00011169 0.00003611 0.00000615 0.00022821  1.00000000
57.5  0.99947663 0.00006930 0.00000036 0.00003096 0.00007357 0.00000528 0.00013044 0.00005849 0.00000062 0.00015436  1.00000000
58.0  0.99955423 0.00004473 0.00000101 0.00003137 0.00006968 0.00000688 0.00011069 0.00004386 0.00000249 0.00013505  1.00000000
58.5  0.99957801 0.00007779 0.00000064 0.00003052 0.00005751 0.00000404 0.00008857 0.00000761 0.00000253 0.00015278  1.00000000
59.0  0.99953135 0.00005619 0.00000117 0.00003147 0.00007695 0.00000104 0.00008728 0.00003008 0.00000155 0.00018293  1.00000000
59.5  0.99951211 0.00007438 0.00000027 0.00003387 0.00007910 0.00000318 0.00009969 0.00004464 0.00000112 0.00015166  1.00000000
60.0  0.99960707 0.00006279 0.00000039 0.00002730 0.00007683 0.00000789 0.00008940 0.00002572 0.00000026 0.00010236  1.00000000
60.5  0.99962495 0.00005979 0.00000029 0.00002729 0.00008015 0.00000679 0.00007982 0.00000067 0.00000709 0.00011318  1.00000000
61.0  0.99962799 0.00006268 0.00000022 0.00002553 0.00006847 0.00000221 0.00008590 0.00004560 0.00001564 0.00006576  1.00000000
61.5  0.99962003 0.00003972 0.00000013 0.00002171 0.00007059 0.00000044 0.00008901 0.00008085 0.00001441 0.00006312  1.00000000
62.0  0.99959333 0.00005185 0.00000020 0.00002940 0.00008188 0.00000360 0.00009028 0.00004405 0.00000725 0.00009817  1.00000000
62.5  0.99967731 0.00002178 0.00000007 0.00001653 0.00008553 0.00000657 0.00008902 0.00000117 0.00001002 0.00009201  1.00000000
63.0  0.99965104 0.00003292 0.00000006 0.00002176 0.00009436 0.00001914 0.00007578 0.00002093 0.00000966 0.00007434  1.00000000
