# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.00176 0.00016 0.04532 -0.02420 -0.02284 -0.00132 -0.03004 0.03048 -0.01356 -0.00732
0.5  0.00552 0.00020 0.04596 -0.02288 -0.02412 0.00056 -0.03044 0.03100 -0.01284 -0.00860
1.0  0.01276 0.00024 0.04632 -0.02224 -0.02452 0.00156 -0.03072 0.03160 -0.01208 -0.01148
1.5  0.02008 0.00028 0.04632 -0.02204 -0.02420 0.00188 -0.03100 0.03220 -0.01124 -0.01472
2.0  0.02748 0.00032 0.04596 -0.02216 -0.02324 0.00152 -0.03124 0.03276 -0.01012 -0.01640
2.5  0.03500 0.00040 0.04528 -0.02268 -0.02160 0.00064 -0.03148 0.03316 -0.00900 -0.01680
3.0  0.04272 0.00048 0.04428 -0.02344 -0.01912 -0.00096 -0.03164 0.03344 -0.00812 -0.01632
3.5  0.05056 0.00052 0.04296 -0.02436 -0.01572 -0.00320 -0.03164 0.03352 -0.00776 -0.01560
4.0  0.05848 0.00056 0.04132 -0.02500 -0.01152 -0.00636 -0.03132 0.03340 -0.00776 -0.01480
4.5  0.06648 0.00060 0.03944 -0.02500 -0.00688 -0.01044 -0.03032 0.03308 -0.00804 -0.01380
5.0  0.07444 0.00060 0.03732 -0.02400 -0.00244 -0.01580 -0.02816 0.03256 -0.00844 -0.01284
5.5  0.08220 0.00052 0.03488 -0.02220 0.00128 -0.02244 -0.02376 0.03184 -0.00848 -0.01192
6.0  0.08976 0.00044 0.03228 -0.01980 0.00428 -0.02980 -0.01484 0.03112 -0.00712 -0.01116
6.5  0.09688 0.00036 0.02952 -0.01696 0.00656 -0.03408 0.00080 0.03052 -0.00156 -0.01204
7.0  0.10356 0.00020 0.02656 -0.01380 0.00840 -0.02996 0.01804 0.02824 0.00684 -0.01120
7.5  0.10960 0.00004 0.02352 -0.01040 0.00988 -0.01980 0.02996 0.02608 0.00896 -0.01252
8.0  0.11500 -0.00016 0.02036 -0.00664 0.01100 -0.00860 0.03552 0.02520 0.00756 -0.01436
8.5  0.11968 -0.00028 0.01712 -0.00264 0.01168 0.00036 0.03692 0.02500 0.00528 -0.01628
9.0  0.12356 -0.00044 0.01384 0.00168 0.01188 0.00660 0.03628 0.02532 0.00288 -0.01860
9.5  0.12672 -0.00056 0.01048 0.00604 0.01152 0.01096 0.03492 0.02580 0.00080 -0.02120
10.0  0.12908 -0.00068 0.00712 0.01044 0.01052 0.01408 0.03340 0.02624 -0.00096 -0.02400
10.5  0.13068 -0.00072 0.00372 0.01468 0.00908 0.01640 0.03188 0.02660 -0.00236 -0.02676
11.0  0.13152 -0.00076 0.00032 0.01864 0.00724 0.01796 0.03056 0.02680 -0.00348 -0.02968
11.5  0.13164 -0.00072 -0.00312 0.02224 0.00536 0.01896 0.02944 0.02688 -0.00420 -0.03228
12.0  0.13100 -0.00072 -0.00656 0.02552 0.00372 0.01936 0.02852 0.02696 -0.00464 -0.03424
12.5  0.12968 -0.00064 -0.01000 0.02844 0.00264 0.01920 0.02780 0.02712 -0.00464 -0.03512
13.0  0.12768 -0.00052 -0.01340 0.03088 0.00236 0.01856 0.02732 0.02736 -0.00428 -0.03440
13.5  0.12500 -0.00044 -0.01676 0.03288 0.00296 0.01744 0.02712 0.02772 -0.00360 -0.03192
14.0  0.12168 -0.00032 -0.02004 0.03436 0.00416 0.01572 0.02728 0.02820 -0.00264 -0.02828
14.5  0.11772 -0.00024 -0.02324 0.03524 0.00580 0.01312 0.02780 0.02880 -0.00140 -0.02448
15.0  0.11316 -0.00016 -0.02624 0.03568 0.00756 0.00848 0.02888 0.02944 0.00024 -0.02108
15.5  0.10804 -0.00012 -0.02908 0.03556 0.00940 -0.00240 0.02944 0.03000 0.00252 -0.01816
16.0  0.10240 -0.00012 -0.03168 0.03504 0.01124 -0.01764 0.02312 0.03024 0.00584 -0.01560
16.5  0.09624 -0.00008 -0.03396 0.03380 0.01380 -0.02308 0.01704 0.02948 0.01108 -0.01332
17.0  0.08968 -0.00012 -0.03592 0.03012 0.02004 -0.02520 0.01304 0.02604 0.01880 -0.01124
17.5  0.08272 -0.00012 -0.03756 0.00288 0.03560 -0.02648 0.00948 0.01928 0.02636 -0.00928
18.0  0.07548 -0.00012 -0.03880 -0.00696 0.03460 -0.02748 0.00524 0.01268 0.03060 -0.00740
18.5  0.06796 -0.00012 -0.03968 -0.00952 0.03360 -0.02840 0.00404 0.00500 0.03240 -0.00548
19.0  0.06024 -0.00004 -0.04016 -0.01088 0.03280 -0.02928 0.00148 -0.01016 0.03092 -0.00380
19.5  0.05236 0.00000 -0.04032 -0.01180 0.03216 -0.02936 -0.00604 -0.02776 0.01644 -0.00204
20.0  0.04428 0.00008 -0.04008 -0.01240 0.03160 -0.02444 -0.01936 -0.03040 0.00836 -0.00028
20.5  0.03608 0.00020 -0.03952 -0.01288 0.03112 -0.01548 -0.02904 -0.03004 0.00432 0.00144
21.0  0.02772 0.00028 -0.03864 -0.01320 0.03064 -0.01012 -0.03368 -0.02828 0.00148 0.00312
21.5  0.01920 0.00032 -0.03748 -0.01332 0.03020 -0.00680 -0.03728 -0.02540 -0.00064 0.00484
22.0  0.01052 0.00036 -0.03612 -0.01320 0.02976 -0.00420 -0.04064 -0.02132 -0.00232 0.00648
22.5  0.00168 0.00036 -0.03448 -0.01272 0.02936 -0.00172 -0.04352 -0.01624 -0.00364 0.00808
23.0  -0.00724 0.00028 -0.03268 -0.01164 0.02904 0.00116 -0.04564 -0.01048 -0.00464 0.00956
23.5  -0.01632 0.00020 -0.03072 -0.00924 0.02904 0.00564 -0.04668 -0.00444 -0.00548 0.01052
24.0  -0.02544 0.00008 -0.02868 -0.00336 0.02932 0.01460 -0.04512 0.00164 -0.00624 0.01052
24.5  -0.03460 -0.00004 -0.02652 0.00760 0.02728 0.02940 -0.03668 0.00740 -0.00724 0.00876
25.0  -0.04372 -0.00016 -0.02432 0.01368 0.02328 0.03736 -0.02672 0.01224 -0.00892 0.00564
25.5  -0.05272 -0.00032 -0.02216 0.01480 0.02080 0.03892 -0.02124 0.01560 -0.01184 0.00196
26.0  -0.06152 -0.00048 -0.02004 0.01420 0.01928 0.03880 -0.01744 0.01680 -0.01632 -0.00188
26.5  -0.07008 -0.00056 -0.01796 0.01276 0.01812 0.03824 -0.01372 0.01544 -0.02152 -0.00564
27.0  -0.07832 -0.00064 -0.01600 0.01092 0.01712 0.03776 -0.00976 0.01256 -0.02580 -0.00936
27.5  -0.08616 -0.00068 -0.01412 0.00896 0.01612 0.03744 -0.00580 0.00944 -0.02832 -0.01300
28.0  -0.09356 -0.00076 -0.01236 0.00740 0.01492 0.03720 -0.00204 0.00672 -0.02952 -0.01656
28.5  -0.10048 -0.00076 -0.01072 0.00952 0.01164 0.03704 0.00164 0.00416 -0.02972 -0.02008
29.0  -0.10688 -0.00076 -0.00920 0.01284 0.00520 0.03684 0.00484 0.00132 -0.02928 -0.02352
29.5  -0.11276 -0.00076 -0.00776 0.01164 0.00656 0.03652 0.00728 -0.00200 -0.02836 -0.02692
30.0  -0.11804 -0.00068 -0.00640 0.01004 0.00932 0.03608 0.00904 -0.00516 -0.02708 -0.03028
30.5  -0.12268 -0.00064 -0.00512 0.00824 0.01244 0.03552 0.01036 -0.00800 -0.02564 -0.03356
31.0  -0.12672 -0.00056 -0.00388 0.00636 0.01552 0.03488 0.01140 -0.01036 -0.02404 -0.03676
31.5  -0.13008 -0.00052 -0.00268 0.00416 0.01856 0.03412 0.01224 -0.01236 -0.02248 -0.03984
32.0  -0.13276 -0.00044 -0.00152 0.00192 0.02136 0.03340 0.01296 -0.01400 -0.02096 -0.04276
32.5  -0.13468 -0.00036 -0.00036 -0.00024 0.02392 0.03264 0.01352 -0.01548 -0.01948 -0.04544
