0.0  0.518349  1.326639  1.844987
0.5  0.528359  1.316926  1.845285
1.0  0.537850  1.307033  1.844883
1.5  0.543171  1.301794  1.844965
2.0  0.542346  1.302449  1.844795
2.5  0.534945  1.310031  1.844977
3.0  0.521703  1.323299  1.845002
3.5  0.504642  1.340516  1.845158
4.0  0.487419  1.358180  1.845599
4.5  0.474618  1.371537  1.846155
5.0  0.469411  1.376756  1.846167
5.5  0.471004  1.374581  1.845585
6.0  0.474218  1.370966  1.845185
6.5  0.472085  1.372768  1.844853
7.0  0.459770  1.385033  1.844802
7.5  0.437260  1.407894  1.845154
8.0  0.409443  1.436252  1.845694
8.5  0.383986  1.462349  1.846335
9.0  0.368393  1.478278  1.846671
9.5  0.367474  1.478854  1.846328
10.0  0.381976  1.464648  1.846624
10.5  0.408624  1.437518  1.846142
11.0  0.441484  1.404463  1.845947
11.5  0.474159  1.370869  1.845028
12.0  0.501905  1.343689  1.845595
12.5  0.522697  1.322651  1.845347
13.0  0.536837  1.308639  1.845476
13.5  0.545808  1.299606  1.845414
14.0  0.551469  1.294166  1.845636
14.5  0.555859  1.290105  1.845965
15.0  0.560720  1.285405  1.846124
15.5  0.566125  1.279827  1.845952
16.0  0.569190  1.276694  1.845884
16.5  0.564560  1.281293  1.845853
17.0  0.547066  1.298384  1.845450
17.5  0.514912  1.331041  1.845953
18.0  0.471262  1.375100  1.846363
18.5  0.423405  1.423443  1.846848
19.0  0.380156  1.467362  1.847518
19.5  0.348889  1.498614  1.847503
20.0  0.333287  1.513974  1.847261
20.5  0.332442  1.514227  1.846668
21.0  0.341461  1.505204  1.846665
21.5  0.353428  1.492837  1.846265
22.0  0.362128  1.484283  1.846411
22.5  0.364450  1.481491  1.845941
23.0  0.361273  1.484937  1.846210
23.5  0.356373  1.490502  1.846875
24.0  0.354253  1.492493  1.846747
24.5  0.358437  1.488979  1.847416
25.0  0.370899  1.476176  1.847075
25.5  0.391872  1.455564  1.847436
26.0  0.419207  1.427425  1.846632
26.5  0.447883  1.399016  1.846899
27.0  0.471003  1.375279  1.846282
27.5  0.482495  1.363648  1.846143
28.0  0.480021  1.366230  1.846251
28.5  0.466222  1.380530  1.846752
29.0  0.447686  1.399800  1.847486
29.5  0.432348  1.415866  1.848215
30.0  0.426615  1.421796  1.848411
30.5  0.433227  1.414532  1.847760
31.0  0.450420  1.397064  1.847483
31.5  0.472555  1.374956  1.847510
32.0  0.492127  1.355017  1.847144
32.5  0.502579  1.344026  1.846604
33.0  0.500819  1.345700  1.846519
33.5  0.488192  1.358594  1.846786
34.0  0.469347  1.378052  1.847399
34.5  0.449903  1.397467  1.847370
35.0  0.434532  1.413142  1.847673
35.5  0.426226  1.421482  1.847707
36.0  0.426057  1.422063  1.848120
36.5  0.432614  1.414650  1.847264
37.0  0.441641  1.405574  1.847215
37.5  0.447126  1.399382  1.846508
38.0  0.443967  1.402546  1.846513
38.5  0.430704  1.415709  1.846413
39.0  0.410580  1.436751  1.847331
39.5  0.390386  1.457694  1.848080
40.0  0.377865  1.470190  1.848056
40.5  0.378900  1.469201  1.848101
41.0  0.395458  1.452658  1.848115
41.5  0.424804  1.423368  1.848172
42.0  0.460220  1.387032  1.847251
42.5  0.493152  1.353971  1.847124
43.0  0.516296  1.331089  1.847385
43.5  0.526396  1.321377  1.847773
44.0  0.525325  1.322326  1.847651
44.5  0.518730  1.329419  1.848149
45.0  0.513167  1.335024  1.848191
45.5  0.513597  1.335042  1.848640
46.0  0.522347  1.326116  1.848464
46.5  0.539005  1.308959  1.847964
47.0  0.560404  1.287804  1.848208
47.5  0.580980  1.266665  1.847645
48.0  0.594351  1.252971  1.847322
48.5  0.595959  1.251656  1.847615
49.0  0.585281  1.262127  1.847408
49.5  0.566193  1.281508  1.847700
50.0  0.545335  1.303014  1.848348
50.5  0.529433  1.319768  1.849202
51.0  0.522792  1.326553  1.849345
51.5  0.525753  1.323479  1.849233
52.0  0.534493  1.313011  1.847503
52.5  0.542200  1.305543  1.847743
53.0  0.541446  1.305775  1.847221
53.5  0.527091  1.320343  1.847434
54.0  0.498567  1.348371  1.846938
54.5  0.460264  1.387239  1.847503
55.0  0.419689  1.428218  1.847907
55.5  0.384535  1.463722  1.848257
56.0  0.360448  1.487946  1.848393
56.5  0.350228  1.497502  1.847731
57.0  0.353738  1.494087  1.847825
57.5  0.367765  1.480486  1.848251
58.0  0.386352  1.461216  1.847568
58.5  0.402470  1.444292  1.846762
59.0  0.410790  1.435765  1.846555
59.5  0.409992  1.437436  1.847428
60.0  0.403227  1.444827  1.848055
60.5  0.396585  1.451711  1.848296
61.0  0.396516  1.452040  1.848556
61.5  0.407341  1.441698  1.849040
62.0  0.429637  1.420190  1.849827
62.5  0.459838  1.389261  1.849099
63.0  0.491165  1.357504  1.848669
63.5  0.515771  1.331881  1.847652
64.0  0.527535  1.320581  1.848117
64.5  0.524398  1.323629  1.848027
65.0  0.508968  1.340186  1.849154
65.5  0.487010  1.362617  1.849627
66.0  0.464911  1.385035  1.849946
66.5  0.447843  1.401432  1.849276
67.0  0.439166  1.410286  1.849452
67.5  0.440128  1.409872  1.850000
68.0  0.449110  1.400085  1.849195
68.5  0.461231  1.387607  1.848838
69.0  0.469705  1.378457  1.848162
69.5  0.468828  1.379449  1.848277
70.0  0.456760  1.391263  1.848022
70.5  0.436337  1.411910  1.848247
71.0  0.413640  1.436784  1.850424
71.5  0.395347  1.455606  1.850953
72.0  0.386174  1.465732  1.851906
72.5  0.387264  1.464202  1.851465
73.0  0.395831  1.455533  1.851364
73.5  0.406135  1.444890  1.851025
74.0  0.411574  1.440423  1.851997
74.5  0.407324  1.444788  1.852112
75.0  0.392404  1.459476  1.851880
75.5  0.369997  1.483018  1.853015
76.0  0.345830  1.507982  1.853812
76.5  0.325831  1.528818  1.854649
77.0  0.314705  1.539467  1.854171
77.5  0.315691  1.538782  1.854472
78.0  0.330317  1.523718  1.854035
78.5  0.357339  1.496910  1.854249
79.0  0.391918  1.461845  1.853763
79.5  0.426671  1.427226  1.853897
80.0  0.454625  1.398965  1.853591
80.5  0.472225  1.380849  1.853074
81.0  0.480509  1.373289  1.853798
81.5  0.484036  1.370165  1.854201
82.0  0.488494  1.365903  1.854397
82.5  0.498242  1.356365  1.854607
83.0  0.514642  1.340820  1.855462
83.5  0.535582  1.321330  1.856912
84.0  0.556271  1.298783  1.855054
84.5  0.571167  1.282800  1.853966
85.0  0.576390  1.277659  1.854049
85.5  0.571451  1.283898  1.855349
86.0  0.559134  1.296753  1.855887
86.5  0.543549  1.311857  1.855406
87.0  0.527943  1.326996  1.854939
87.5  0.514102  1.341010  1.855112
88.0  0.503397  1.352710  1.856107
88.5  0.497537  1.358245  1.855782
89.0  0.497562  1.358134  1.855696
89.5  0.502027  1.352514  1.854540
90.0  0.506649  1.347525  1.854174
90.5  0.506303  1.348017  1.854320
91.0  0.497885  1.356594  1.854479
91.5  0.481955  1.372190  1.854145
92.0  0.462282  1.391195  1.853477
92.5  0.443930  1.410930  1.854860
93.0  0.431066  1.424658  1.855724
93.5  0.425430  1.429953  1.855383
94.0  0.425897  1.428523  1.854421
94.5  0.429264  1.425575  1.854839
95.0  0.432038  1.423592  1.855630
95.5  0.432515  1.423405  1.855920
96.0  0.431941  1.423957  1.855898
96.5  0.433748  1.421881  1.855629
97.0  0.441153  1.414927  1.856080
97.5  0.454988  1.400778  1.855765
98.0  0.473629  1.382345  1.855975
98.5  0.494833  1.361230  1.856063
99.0  0.517261  1.338444  1.855705
99.5  0.540021  1.315317  1.855338
100.0  0.561061  1.293878  1.854939
100.5  0.576659  1.278833  1.855492
101.0  0.582978  1.271688  1.854666
101.5  0.578413  1.276784  1.855196
102.0  0.564799  1.291232  1.856031
102.5  0.546676  1.309260  1.855937
103.0  0.529239  1.326663  1.855902
103.5  0.516145  1.340255  1.856400
104.0  0.508135  1.347945  1.856080
104.5  0.502896  1.353051  1.855948
105.0  0.496240  1.359414  1.855654
105.5  0.484228  1.371455  1.855683
106.0  0.465382  1.390140  1.855521
106.5  0.441704  1.413917  1.855621
107.0  0.417616  1.439317  1.856933
107.5  0.397357  1.459518  1.856875
108.0  0.382824  1.472885  1.855709
108.5  0.373592  1.482326  1.855919
109.0  0.368682  1.488418  1.857101
109.5  0.367862  1.488332  1.856194
110.0  0.371033  1.484837  1.855870
110.5  0.376692  1.480050  1.856742
111.0  0.381581  1.475439  1.857020
111.5  0.382260  1.473797  1.856058
112.0  0.377344  1.479091  1.856435
112.5  0.368589  1.488537  1.857126
113.0  0.360179  1.496862  1.857041
113.5  0.356796  1.500534  1.857331
114.0  0.361550  1.496266  1.857815
114.5  0.374621  1.482162  1.856784
115.0  0.393081  1.463049  1.856130
115.5  0.411996  1.444903  1.856899
116.0  0.426582  1.430285  1.856867
116.5  0.434537  1.422639  1.857175
117.0  0.437210  1.420067  1.857276
117.5  0.438567  1.418335  1.856901
118.0  0.442378  1.414852  1.857230
118.5  0.449720  1.408860  1.858580
119.0  0.458817  1.400252  1.859069
119.5  0.467077  1.391758  1.858835
120.0  0.473062  1.384311  1.857373
120.5  0.476537  1.380725  1.857262
121.0  0.477106  1.380571  1.857677
121.5  0.473432  1.385881  1.859312
122.0  0.464107  1.394540  1.858648
122.5  0.449323  1.408905  1.858228
123.0  0.431733  1.427175  1.858908
123.5  0.415793  1.444152  1.859945
124.0  0.406001  1.454775  1.860776
124.5  0.405041  1.456130  1.861171
125.0  0.412635  1.449075  1.861709
125.5  0.425565  1.435287  1.860852
