0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.51542952 0.00610923 0.00068442 -0.00025972 0.00010464 -0.00030207 -0.00067923 -0.00023769 0.00042650 -0.00094746
1.0  -0.48344930 -0.00241988 0.00031920 0.00147513 -0.00052870 -0.00038332 -0.00083568 -0.00056056 0.00065172 -0.00096770
1.5  -0.99984152 -0.00853193 -0.00100847 0.00135040 -0.00095495 -0.00015588 -0.00029833 -0.00053598 0.00051081 0.00002887
2.0  -0.51183718 -0.00021881 0.00029388 0.00014041 -0.00218368 0.00011978 0.00043354 0.00007053 -0.00000955 -0.00193623
2.5  0.48280524 -0.00042702 0.00025105 -0.00091158 0.00256364 0.00068479 0.00162297 0.00058550 -0.00040003 -0.00026989
3.0  0.99950115 0.00771186 -0.00089324 -0.00159398 0.00415790 0.00065625 0.00172836 0.00029980 -0.00041552 -0.00015357
3.5  0.53304596 0.00734931 0.00022491 -0.00038693 0.00119429 -0.00000370 0.00076839 -0.00084113 -0.00029555 -0.00084870
4.0  -0.46521768 -0.00657236 0.00047540 0.00113320 -0.00344721 -0.00119112 -0.00071611 -0.00040294 -0.00022798 -0.00091036
4.5  -0.99951140 -0.00451227 -0.00028142 0.00179171 -0.00365585 -0.00130623 -0.00150416 0.00028980 -0.00044620 -0.00018554
5.0  -0.50983018 -0.00466849 0.00080306 0.00048704 0.00011950 -0.00029470 -0.00038366 0.00182048 -0.00070352 -0.00064174
5.5  0.50954319 0.00006354 0.00032330 -0.00127865 0.00278938 0.00036177 -0.00054299 0.00372527 -0.00047476 -0.00187280
6.0  0.99949388 0.01030027 -0.00137579 -0.00129561 0.00331938 0.00027637 -0.00077627 0.00263850 -0.00034622 -0.00205545
6.5  0.46957226 0.00065766 0.00028355 0.00055494 -0.00067154 0.00008572 -0.00073994 -0.00042774 -0.00013665 -0.00199231
7.0  -0.51734939 -0.00240686 0.00050572 0.00101618 -0.00370312 0.00004105 -0.00014683 -0.00308189 0.00044409 -0.00256069
7.5  -0.99979971 -0.00135546 -0.00065386 0.00040946 -0.00256504 0.00042098 0.00073838 -0.00322297 0.00128852 -0.00332507
8.0  -0.56896650 -0.00599241 0.00060181 -0.00061322 0.00188640 0.00034972 0.00092952 -0.00075516 0.00221712 0.00742032
8.5  0.35160770 0.00341187 0.00032546 0.00002639 0.00318403 -0.00040347 0.00035104 0.00181344 0.00201098 -0.00778803
9.0  0.96685393 0.00116955 -0.00077772 0.00064805 0.00265328 -0.00115442 -0.00007057 0.00221095 0.00091152 0.00660281
9.5  0.76809073 -0.00180429 0.00078270 0.00012828 0.00004680 -0.00104863 0.00001531 0.00038605 0.00026018 -0.00197598
10.0  -0.08472817 0.00354927 0.00005498 -0.00066490 -0.00118720 0.00047810 -0.00046501 -0.00194300 -0.00007924 0.00106161
10.5  -0.87099364 -0.00205905 -0.00076231 -0.00322320 -0.00080943 0.00186375 -0.00085074 -0.00256319 -0.00081884 0.00149335
11.0  -0.89252984 0.00300649 0.00099469 -0.00186003 0.00059169 0.00171999 -0.00031536 -0.00132291 -0.00270660 -0.00492797
11.5  -0.12094760 0.00249726 -0.00008081 0.00136650 0.00231082 0.00026995 0.00073994 -0.00009570 -0.00442036 0.00645506
12.0  0.75203438 -0.00603963 -0.00093934 0.00263304 0.00029036 -0.00133742 0.00139791 0.00080056 -0.00400687 -0.00733616
12.5  0.97195497 -0.00117148 0.00050529 0.00034447 -0.00234112 -0.00186763 0.00074371 0.00079908 -0.00132740 0.00655128
13.0  0.38264947 -0.00420683 -0.00049904 -0.00248010 -0.00185319 -0.00098527 -0.00108465 0.00091506 0.00249465 -0.00388598
13.5  -0.51246033 0.00145150 -0.00021701 -0.00101184 0.00035458 0.00018398 -0.00250765 0.00118265 0.00473070 0.00037138
14.0  -0.99458336 0.00902140 0.00112103 0.00197564 0.00294758 0.00110147 -0.00239417 0.00077489 0.00445987 0.00218377
14.5  -0.67224789 0.00125489 -0.00040571 0.00273021 0.00224153 0.00123353 -0.00007745 -0.00022011 0.00226226 -0.00272092
15.0  0.20985190 0.00213785 -0.00014590 -0.00346639 -0.00061967 0.00093628 -0.00350401 0.00057437 -0.00054926 0.00740423
15.5  0.92169395 -0.00638531 0.00065650 -0.00425835 -0.00455349 0.00002480 0.00103586 0.00127588 -0.00275462 -0.00885601
16.0  0.84049193 -0.00842313 -0.00078044 0.00033323 -0.00359589 -0.00058838 0.00308128 0.00138877 -0.00321599 0.00790557
16.5  0.02449043 0.00264611 -0.00006190 0.00497077 0.00208981 -0.00095291 -0.00256556 0.00045011 -0.00187040 -0.00779325
