# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.10408 0.00008 -0.04452 -0.01216 -0.03296 -0.02800 0.02256 0.01988 0.01940 -0.00744
0.5  0.10304 0.00012 -0.04136 -0.00972 -0.03388 -0.02440 0.02708 0.02252 0.01760 -0.00348
1.0  0.10172 0.00012 -0.03804 -0.00828 -0.03400 -0.02112 0.03024 0.02508 0.01640 0.00080
1.5  0.10012 0.00016 -0.03452 -0.00724 -0.03356 -0.01832 0.03260 0.02760 0.01576 0.00528
2.0  0.09812 0.00016 -0.03088 -0.00636 -0.03256 -0.01600 0.03444 0.03000 0.01536 0.00988
2.5  0.09580 0.00016 -0.02716 -0.00544 -0.03116 -0.01388 0.03600 0.03236 0.01508 0.01456
3.0  0.09300 0.00020 -0.02328 -0.00436 -0.02936 -0.01200 0.03736 0.03456 0.01472 0.01928
3.5  0.08972 0.00024 -0.01936 -0.00312 -0.02728 -0.01004 0.03852 0.03656 0.01424 0.02392
4.0  0.08592 0.00028 -0.01544 -0.00164 -0.02488 -0.00804 0.03948 0.03836 0.01372 0.02836
4.5  0.08164 0.00028 -0.01148 0.00004 -0.02220 -0.00584 0.04028 0.03996 0.01308 0.03248
5.0  0.07680 0.00036 -0.00756 0.00196 -0.01936 -0.00348 0.04080 0.04128 0.01232 0.03624
5.5  0.07144 0.00040 -0.00368 0.00412 -0.01628 -0.00124 0.04100 0.04248 0.01140 0.03956
6.0  0.06560 0.00048 0.00008 0.00640 -0.01324 0.00080 0.04076 0.04348 0.01020 0.04232
6.5  0.05932 0.00052 0.00372 0.00884 -0.01024 0.00252 0.04012 0.04432 0.00852 0.04456
7.0  0.05264 0.00060 0.00720 0.01132 -0.00768 0.00388 0.03912 0.04500 0.00624 0.04620
7.5  0.04560 0.00068 0.01060 0.01392 -0.00580 0.00508 0.03772 0.04540 0.00316 0.04692
8.0  0.03824 0.00068 0.01380 0.01648 -0.00492 0.00660 0.03592 0.04548 -0.00056 0.03776
