#  Overlap between R and R+dR : i_MO_R, j_MO_R+dR, S_ij  
3    1    -0.00203514 
3    2    -0.00129829 
3    3    0.999994 
3    4    0.0 
3    5    0.0 
3    6    0.0305379 
3    7    0.191949 
3    8    0.0777099 
3    9    0.232422 
3    10    0.000329961 
3    11    0.00368485 
3    12    0.0780773 
3    13    -0.0835963 
3    14    0.0640891 
3    15    0.000388127 
3    16    0.00103451 
3    17    0.0405257 
3    18    -0.0607868 
3    19    1.16801e-06 
3    20    8.74982e-05 
3    21    0.00368552 
3    22    0.0780864 
3    23    -0.0836079 
3    24    -0.0640914 
3    25    0.000386601 
3    26    0.0305407 
3    27    0.191955 
3    28    0.0777209 
3    29    -0.232429 
3    30    0.000314728 
3    31    0.00800198 
3    32    0.00830104 
3    33    0.00830244 
3    34    0.00800546 
3    35    0.0 
3    36    0.000467127 
3    37    -0.00093717 
3    38    0.0 
3    39    -1.44899e-05 
3    40    0.000292017 
3    41    0.000292038 
3    42    -0.0400996 
3    43    -0.344371 
3    44    -0.305605 
3    45    -1.13374e-05 
3    46    0.00060996 
3    47    -0.00318544 
3    48    -0.0577112 
3    49    -0.0601429 
3    50    0.0381397 
3    51    7.65172e-05 
3    52    -0.00318476 
3    53    -0.057702 
3    54    -0.0601328 
3    55    -0.0381372 
3    56    8.37587e-05 
4    1    5.02285e-06 
4    2    3.20425e-06 
4    3    0.0 
4    4    0.999998 
4    5    0.0 
4    6    -0.053268 
4    7    -0.334821 
4    8    0.232422 
4    9    -0.194466 
4    10    -0.000575559 
4    11    -0.002159 
4    12    -0.0457465 
4    13    0.0640891 
4    14    -0.0117635 
4    15    -0.000227409 
4    16    0.0 
4    17    0.0 
4    18    1.16801e-06 
4    19    0.00965798 
4    20    0.0 
4    21    0.00215918 
4    22    0.0457474 
4    23    -0.0640914 
4    24    -0.0117582 
4    25    0.000226492 
4    26    0.053273 
4    27    0.334833 
4    28    -0.232429 
4    29    -0.194464 
4    30    0.00054899 
4    31    -0.120696 
4    32    -0.00691664 
4    33    0.00691788 
4    34    0.120698 
4    35    0.0 
4    36    0.0 
4    37    0.0 
4    38    6.25977e-05 
4    39    0.0 
4    40    -5.29216e-05 
4    41    5.29273e-05 
4    42    0.0 
4    43    -8.52036e-06 
4    44    -1.13374e-05 
4    45    0.152625 
4    46    0.0 
4    47    0.00162158 
4    48    0.0293784 
4    49    0.0381397 
4    50    -0.00463643 
4    51    -3.89518e-05 
4    52    -0.0016214 
4    53    -0.0293768 
4    54    -0.0381372 
4    55    -0.00463963 
4    56    4.26425e-05 
5    1    -1.32958e-06 
5    2    0.0 
5    3    0.0 
5    4    0.0 
5    5    0.999998 
5    6    -7.56224e-05 
5    7    -0.000475332 
5    8    0.000329961 
5    9    -0.000575559 
5    10    0.210954 
5    11    -1.3075e-05 
5    12    -0.000277043 
5    13    0.000388127 
5    14    -0.000227409 
5    15    0.0257857 
5    16    -1.28495e-06 
5    17    -5.03362e-05 
5    18    8.74982e-05 
5    19    0.0 
5    20    0.00965787 
5    21    -1.30243e-05 
5    22    -0.000275949 
5    23    0.000386601 
5    24    0.000226492 
5    25    0.0257887 
5    26    -7.21359e-05 
5    27    -0.000453392 
5    28    0.000314728 
5    29    0.00054899 
5    30    0.210969 
5    31    -2.94726e-05 
5    32    -2.16547e-05 
5    33    -2.17858e-05 
5    34    -1.72598e-05 
5    35    0.0 
5    36    6.77017e-06 
5    37    -1.44899e-05 
5    38    0.0 
5    39    6.23877e-05 
5    40    -9.1963e-06 
5    41    -9.16067e-06 
5    42    5.33775e-05 
5    43    0.0004584 
5    44    0.00060996 
5    45    0.0 
5    46    0.152624 
5    47    3.25327e-06 
5    48    5.894e-05 
5    49    7.65172e-05 
5    50    -3.89518e-05 
5    51    0.0147789 
5    52    3.56099e-06 
5    53    6.45186e-05 
5    54    8.37587e-05 
5    55    4.26425e-05 
5    56    0.0147764 
6    1    0.0 
6    2    0.037057 
6    3    0.0303206 
6    4    -0.0534461 
6    5    -7.59383e-05 
6    6    0.998909 
6    7    0.248368 
6    8    -0.010398 
6    9    -0.00421734 
6    10    -9.4526e-06 
6    11    0.0 
6    12    0.0383272 
6    13    -0.0635386 
6    14    -7.65295e-05 
6    15    0.000258247 
6    16    0.0 
6    17    0.00165242 
6    18    -0.00333477 
6    19    -0.00192356 
6    20    2.76026e-06 
6    21    0.0 
6    22    0.000386731 
6    23    -0.00051155 
6    24    -0.000898202 
6    25    2.06811e-06 
6    26    0.0 
6    27    0.00168 
6    28    -1.12349e-05 
6    29    -0.00390702 
6    30    0.0 
6    31    0.0610661 
6    32    0.0054682 
6    33    1.10279e-05 
6    34    8.25453e-05 
6    35    0.0 
6    36    0.0 
6    37    -1.30884e-06 
6    38    0.0 
6    39    0.0 
6    40    7.66922e-06 
6    41    0.0 
6    42    0.0 
6    43    0.000466756 
6    44    0.00107765 
6    45    -0.000606553 
6    46    -1.83963e-06 
6    47    0.0 
6    48    0.0 
6    49    0.0 
6    50    0.0 
6    51    0.0 
6    52    0.0 
6    53    1.54891e-05 
6    54    5.11257e-05 
6    55    -3.16547e-06 
6    56    0.0 
7    1    0.037057 
7    2    0.362116 
7    3    0.190495 
7    4    -0.335785 
7    5    -0.000477096 
7    6    0.248368 
7    7    0.999968 
7    8    -0.00663461 
7    9    -0.00269094 
7    10    -6.03138e-06 
7    11    0.0383272 
7    12    0.369158 
7    13    -0.391139 
7    14    -0.00047111 
7    15    0.00158975 
7    16    0.00165242 
7    17    0.0575289 
7    18    -0.0738512 
7    19    -0.0425988 
7    20    6.11281e-05 
7    21    0.000386731 
7    22    0.025102 
7    23    -0.0200466 
7    24    -0.0351987 
7    25    8.10448e-05 
7    26    0.00168 
7    27    0.0580826 
7    28    -0.000247245 
7    29    -0.0859814 
7    30    -3.04297e-06 
7    31    0.485932 
7    32    0.0978866 
7    33    0.00173865 
7    34    0.00602541 
7    35    3.31633e-06 
7    36    0.00110696 
7    37    -0.00200134 
7    38    -0.000699672 
7    39    -3.57423e-05 
7    40    0.00139371 
7    41    0.000328274 
7    42    0.00104737 
7    43    0.0367834 
7    44    0.0469679 
7    45    -0.0264356 
7    46    -8.01773e-05 
7    47    5.18805e-06 
7    48    0.00081143 
7    49    0.00113312 
7    50    -0.000934324 
7    51    -1.58082e-06 
7    52    0.000275672 
7    53    0.0115172 
7    54    0.0172934 
7    55    -0.00107073 
7    56    -2.53806e-05 
8    1    -0.0303206 
8    2    -0.190495 
8    3    0.07989 
8    4    0.231245 
8    5    0.000328562 
8    6    0.010398 
8    7    0.00663461 
8    8    0.999834 
8    9    -4.24283e-05 
8    10    0.0 
8    11    0.0635386 
8    12    0.391139 
8    13    -0.328204 
8    14    -0.0006561 
8    15    0.00221399 
8    16    0.00333477 
8    17    0.0738512 
8    18    -0.0805223 
8    19    -0.0602472 
8    20    8.6453e-05 
8    21    0.00051155 
8    22    0.0200466 
8    23    -0.0075932 
8    24    -0.0302811 
8    25    6.9722e-05 
8    26    1.12349e-05 
8    27    0.000247245 
8    28    0.0241793 
8    29    -0.000403363 
8    30    0.0 
8    31    -0.231592 
8    32    0.112944 
8    33    0.00154686 
8    34    -0.00159801 
8    35    1.11595e-05 
8    36    0.00223535 
8    37    -0.00377475 
8    38    -0.00144668 
8    39    -7.39029e-05 
8    40    0.00253905 
8    41    0.000580596 
8    42    -0.00219332 
8    43    -0.0521928 
8    44    -0.0579483 
8    45    0.0407747 
8    46    0.000123667 
8    47    -1.38931e-05 
8    48    -0.00143906 
8    49    -0.00179045 
8    50    0.00169019 
8    51    2.8597e-06 
8    52    -0.00073866 
8    53    -0.021585 
8    54    -0.030154 
8    55    0.00211741 
8    56    5.01911e-05 
9    1    0.0534461 
9    2    0.335785 
9    3    0.231245 
9    4    -0.196536 
9    5    -0.000579154 
9    6    0.00421734 
9    7    0.00269094 
9    8    -4.24283e-05 
9    9    0.999922 
9    10    0.0 
9    11    7.65295e-05 
9    12    0.00047111 
9    13    -0.0006561 
9    14    0.216522 
9    15    2.66666e-06 
9    16    0.00192356 
9    17    0.0425988 
9    18    -0.0602472 
9    19    -0.010827 
9    20    4.98678e-05 
9    21    0.000898202 
9    22    0.0351987 
9    23    -0.0302811 
9    24    -0.0435161 
9    25    0.000122421 
9    26    0.00390702 
9    27    0.0859814 
9    28    -0.000403363 
9    29    -0.116092 
9    30    -4.9644e-06 
9    31    -0.402504 
9    32    -0.0562631 
9    33    0.00273307 
9    34    0.00990852 
9    35    3.90138e-06 
9    36    0.00078148 
9    37    -0.00144668 
9    38    -0.00014242 
9    39    -2.58366e-05 
9    40    0.00024128 
9    41    0.000302296 
9    42    0.0012345 
9    43    0.0293765 
9    44    0.0407747 
9    45    -0.00845426 
9    46    -6.96052e-05 
9    47    1.14557e-05 
9    48    0.00118659 
9    49    0.00169019 
9    50    -0.00113431 
9    51    -2.358e-06 
9    52    4.57345e-05 
9    53    0.00133645 
9    54    0.00211741 
9    55    0.0039133 
9    56    -3.10761e-06 
10    1    7.59383e-05 
10    2    0.000477096 
10    3    0.000328562 
10    4    -0.000579154 
10    5    0.211077 
10    6    9.4526e-06 
10    7    6.03138e-06 
10    8    0.0 
10    9    0.0 
10    10    0.999939 
10    11    -0.000258247 
10    12    -0.00158975 
10    13    0.00221399 
10    14    2.66666e-06 
10    15    0.216513 
10    16    -2.76026e-06 
10    17    -6.11281e-05 
10    18    8.6453e-05 
10    19    4.98678e-05 
10    20    0.0239247 
10    21    -2.06811e-06 
10    22    -8.10448e-05 
10    23    6.9722e-05 
10    24    0.000122421 
10    25    0.0096524 
10    26    0.0 
10    27    3.04297e-06 
10    28    0.0 
10    29    -4.9644e-06 
10    30    0.0241804 
10    31    0.000510035 
10    32    -0.000298605 
10    33    -4.12191e-06 
10    34    4.16154e-06 
10    35    0.0 
10    36    3.99215e-05 
10    37    -7.39029e-05 
10    38    -2.58366e-05 
10    39    0.000362022 
10    40    -9.27865e-05 
10    41    -2.11324e-05 
10    42    3.74415e-06 
10    43    8.90966e-05 
10    44    0.000123667 
10    45    -6.96052e-05 
10    46    0.0144954 
10    47    0.0 
10    48    2.00765e-06 
10    49    2.8597e-06 
10    50    -2.358e-06 
10    51    0.000259354 
10    52    1.08409e-06 
10    53    3.16792e-05 
10    54    5.01911e-05 
10    55    -3.10761e-06 
10    56    0.00404433 
11    1    0.0 
11    2    0.00180749 
11    3    0.00359992 
11    4    -0.00210496 
11    5    -1.28485e-05 
11    6    1.01687e-06 
11    7    0.0384214 
11    8    0.0636939 
11    9    -0.000138425 
11    10    -0.000262598 
11    11    0.999253 
11    12    0.248366 
11    13    0.00888005 
11    14    -0.00271901 
11    15    -0.000104282 
11    16    0.0 
11    17    0.035805 
11    18    -0.0301965 
11    19    -0.051147 
11    20    -0.000166161 
11    21    0.0 
11    22    0.00167217 
11    23    9.5605e-06 
11    24    -0.00389078 
11    25    0.0 
11    26    0.0 
11    27    0.0003889 
11    28    0.000514045 
11    29    -0.000902898 
11    30    -2.14887e-06 
11    31    0.00529258 
11    32    0.0614079 
11    33    8.09489e-05 
11    34    1.09033e-05 
11    35    0.0 
11    36    0.000625784 
11    37    -0.00139682 
11    38    -0.000813537 
11    39    -4.53637e-05 
11    40    0.00155935 
11    41    0.00014113 
11    42    0.0 
11    43    0.0 
11    44    0.0 
11    45    0.0 
11    46    0.0 
11    47    0.0 
11    48    0.0 
11    49    0.0 
11    50    0.0 
11    51    0.0 
11    52    0.0 
11    53    0.0 
11    54    0.0 
11    55    0.0 
11    56    0.0 
12    1    0.00180749 
12    2    0.0605967 
12    3    0.0770549 
12    4    -0.0450558 
12    5    -0.000275018 
12    6    0.0384214 
12    7    0.369676 
12    8    0.391508 
12    9    -0.000850857 
12    10    -0.00161412 
12    11    0.248366 
12    12    0.999978 
12    13    0.00566568 
12    14    -0.00173479 
12    15    -6.65342e-05 
12    16    0.035805 
12    17    0.355046 
12    18    -0.19363 
12    19    -0.327971 
12    20    -0.00106548 
12    21    0.00167217 
12    22    0.0579258 
12    23    0.000210771 
12    24    -0.0857762 
12    25    -3.5328e-06 
12    26    0.0003889 
12    27    0.0251813 
12    28    0.0200988 
12    29    -0.0353027 
12    30    -8.40194e-05 
12    31    0.0956155 
12    32    0.487302 
12    33    0.00595212 
12    34    0.00172664 
12    35    0.00132418 
12    36    0.0426776 
12    37    -0.0531573 
12    38    -0.0309599 
12    39    -0.00172636 
12    40    0.0406783 
12    41    0.00844767 
12    42    2.24302e-06 
12    43    0.00087769 
12    44    0.00161321 
12    45    -0.000552573 
12    46    -4.26363e-06 
12    47    0.0 
12    48    6.1871e-06 
12    49    1.24942e-05 
12    50    -6.8381e-06 
12    51    0.0 
12    52    0.0 
12    53    8.22791e-05 
12    54    0.000168442 
12    55    -6.92855e-06 
12    56    0.0 
13    1    -0.00359992 
13    2    -0.0770549 
13    3    -0.082799 
13    4    0.0632347 
13    5    0.000385981 
13    6    -0.0636939 
13    7    -0.391508 
13    8    -0.32823 
13    9    0.00118477 
13    10    0.00224757 
13    11    -0.00888005 
13    12    -0.00566568 
13    13    0.999882 
13    14    2.33583e-05 
13    15    0.0 
13    16    0.0301965 
13    17    0.19363 
13    18    0.0679842 
13    19    -0.233206 
13    20    -0.000757616 
13    21    -9.5605e-06 
13    22    -0.000210771 
13    23    0.0241071 
13    24    0.000343934 
13    25    0.0 
13    26    -0.000514045 
13    27    -0.0200988 
13    28    -0.00759675 
13    29    0.0303559 
13    30    7.2246e-05 
13    31    -0.111041 
13    32    0.224785 
13    33    0.0015252 
13    34    -0.00155038 
13    35    0.00268111 
13    36    0.0591359 
13    37    -0.0633527 
13    38    -0.0468329 
13    39    -0.00261145 
13    40    0.0573055 
13    41    0.010703 
13    42    -7.70424e-06 
13    43    -0.00180352 
13    44    -0.00310017 
13    45    0.00116005 
13    46    8.95091e-06 
13    47    0.0 
13    48    -1.62343e-05 
13    49    -3.10049e-05 
13    50    1.80035e-05 
13    51    0.0 
13    52    0.0 
13    53    -0.000216986 
13    54    -0.000422495 
13    55    1.84275e-05 
13    56    1.05371e-06 
14    1    0.00210496 
14    2    0.0450558 
14    3    0.0632347 
14    4    -0.0116292 
14    5    -0.000225692 
14    6    0.000138425 
14    7    0.000850857 
14    8    0.00118477 
14    9    0.216922 
14    10    -4.88461e-06 
14    11    0.00271901 
14    12    0.00173479 
14    13    2.33583e-05 
14    14    0.999951 
14    15    0.0 
14    16    0.051147 
14    17    0.327971 
14    18    -0.233206 
14    19    -0.189338 
14    20    -0.00128325 
14    21    0.00389078 
14    22    0.0857762 
14    23    0.000343934 
14    24    -0.115861 
14    25    -5.7648e-06 
14    26    0.000902898 
14    27    0.0353027 
14    28    0.0303559 
14    29    -0.0436331 
14    30    -0.000126897 
14    31    -0.0543495 
14    32    -0.407291 
14    33    0.00980489 
14    34    0.00270766 
14    35    0.00156153 
14    36    0.034442 
14    37    -0.0468329 
14    38    -0.0102183 
14    39    -0.00152096 
14    40    0.00840614 
14    41    0.00859928 
14    42    2.63893e-06 
14    43    0.000617759 
14    44    0.00116005 
14    45    -0.000110799 
14    46    -3.06595e-06 
14    47    0.0 
14    48    8.88506e-06 
14    49    1.80035e-05 
14    50    -7.96319e-06 
14    51    0.0 
14    52    0.0 
14    53    8.92532e-06 
14    54    1.84275e-05 
14    55    2.47426e-05 
14    56    0.0 
15    1    1.28485e-05 
15    2    0.000275018 
15    3    0.000385981 
15    4    -0.000225692 
15    5    0.0253443 
15    6    0.000262598 
15    7    0.00161412 
15    8    0.00224757 
15    9    -4.88461e-06 
15    10    0.216915 
15    11    0.000104282 
15    12    6.65342e-05 
15    13    0.0 
15    14    0.0 
15    15    0.999958 
15    16    0.000166161 
15    17    0.00106548 
15    18    -0.000757616 
15    19    -0.00128325 
15    20    0.205662 
15    21    0.0 
15    22    3.5328e-06 
15    23    0.0 
15    24    -5.7648e-06 
15    25    0.024108 
15    26    2.14887e-06 
15    27    8.40194e-05 
15    28    7.2246e-05 
15    29    -0.000126897 
15    30    0.00968539 
15    31    0.000395713 
15    32    0.00026766 
15    33    1.70114e-06 
15    34    5.70058e-06 
15    35    8.70728e-05 
15    36    0.00192052 
15    37    -0.00261145 
15    38    -0.00152096 
15    39    0.0169733 
15    40    -0.00310375 
15    41    -0.000577282 
15    42    0.0 
15    43    4.7666e-06 
15    44    8.95091e-06 
15    45    -3.06595e-06 
15    46    0.000286529 
15    47    0.0 
15    48    0.0 
15    49    0.0 
15    50    0.0 
15    51    1.88999e-06 
15    52    0.0 
15    53    0.0 
15    54    1.05371e-06 
15    55    0.0 
15    56    2.54981e-05 
16    1    0.0 
16    2    0.000389796 
16    3    0.00104117 
16    4    0.0 
16    5    -1.25646e-06 
16    6    0.0 
16    7    0.00171558 
16    8    0.00344612 
16    9    0.00199261 
16    10    -2.71257e-06 
16    11    0.0 
16    12    0.0358104 
16    13    0.0303274 
16    14    0.0510797 
16    15    0.000167436 
16    16    0.999827 
16    17    0.248363 
16    18    -0.00446562 
16    19    -1.92044e-06 
16    20    0.00014817 
16    21    0.0 
16    22    0.0358121 
16    23    0.0303289 
16    24    -0.0510821 
16    25    0.000166191 
16    26    0.0 
16    27    0.00171527 
16    28    0.00344553 
16    29    -0.00199235 
16    30    -2.84281e-06 
16    31    8.32281e-05 
16    32    0.00496866 
16    33    0.00496779 
16    34    8.32262e-05 
16    35    0.0 
16    36    0.0303445 
16    37    -0.0509217 
16    38    0.0 
16    39    -0.00236468 
16    40    0.00717772 
16    41    0.0071777 
16    42    0.0 
16    43    0.0 
16    44    0.0 
16    45    0.0 
16    46    0.0 
16    47    0.0 
16    48    0.0 
16    49    0.0 
16    50    0.0 
16    51    0.0 
16    52    0.0 
16    53    0.0 
16    54    0.0 
16    55    0.0 
16    56    0.0 
17    1    0.000389796 
17    2    0.025214 
17    3    0.0406712 
17    4    0.0 
17    5    -4.90812e-05 
17    6    0.00171558 
17    7    0.0587917 
17    8    0.075237 
17    9    0.0435034 
17    10    -5.92219e-05 
17    11    0.0358104 
17    12    0.355076 
17    13    0.194452 
17    14    0.327511 
17    15    0.00107356 
17    16    0.248363 
17    17    0.999995 
17    18    -0.00284885 
17    19    -1.22515e-06 
17    20    9.45251e-05 
17    21    0.0358121 
17    22    0.355086 
17    23    0.194456 
17    24    -0.327517 
17    25    0.00106555 
17    26    0.00171527 
17    27    0.0587855 
17    28    0.0752293 
17    29    -0.0435008 
17    30    -6.20695e-05 
17    31    0.00605661 
17    32    0.0913783 
17    33    0.0913668 
17    34    0.00605652 
17    35    0.0305419 
17    36    0.328857 
17    37    -0.33332 
17    38    4.51701e-06 
17    39    -0.0154785 
17    40    0.119171 
17    41    0.11917 
17    42    0.0 
17    43    0.000134656 
17    44    0.000290853 
17    45    0.0 
17    46    0.0 
17    47    0.0 
17    48    1.8326e-06 
17    49    4.32654e-06 
17    50    0.0 
17    51    0.0 
17    52    0.0 
17    53    1.83247e-06 
17    54    4.32625e-06 
17    55    0.0 
17    56    0.0 
18    1    -0.00104117 
18    2    -0.0406712 
18    3    -0.0609789 
18    4    1.29083e-06 
18    5    8.52932e-05 
18    6    -0.00344612 
18    7    -0.075237 
18    8    -0.0816465 
18    9    -0.0613806 
18    10    8.35584e-05 
18    11    -0.0303274 
18    12    -0.194452 
18    13    0.0668454 
18    14    -0.233851 
18    15    -0.000766551 
18    16    0.00446562 
18    17    0.00284885 
18    18    0.999971 
18    19    0.0 
18    20    0.0 
18    21    -0.0303289 
18    22    -0.194456 
18    23    0.0668505 
18    24    0.233855 
18    25    -0.000760826 
18    26    -0.00344553 
18    27    -0.0752293 
18    28    -0.0816382 
18    29    0.0613768 
18    30    8.75761e-05 
18    31    -0.00781251 
18    32    -0.0102544 
18    33    -0.0102567 
18    34    -0.00781221 
18    35    0.0506417 
18    36    0.385549 
18    37    -0.318741 
18    38    6.83513e-06 
18    39    -0.0234221 
18    40    0.135845 
18    41    0.135844 
18    42    0.0 
18    43    -0.000327217 
18    44    -0.000670681 
18    45    0.0 
18    46    0.0 
18    47    0.0 
18    48    -5.63414e-06 
18    49    -1.27734e-05 
18    50    2.87638e-06 
18    51    0.0 
18    52    0.0 
18    53    -5.63377e-06 
18    54    -1.27725e-05 
18    55    -2.87623e-06 
18    56    0.0 
19    1    0.0 
19    2    0.0 
19    3    1.29083e-06 
19    4    0.0096993 
19    5    0.0 
19    6    -0.00199261 
19    7    -0.0435034 
19    8    -0.0613806 
19    9    -0.0109831 
19    10    4.8315e-05 
19    11    -0.0510797 
19    12    -0.327511 
19    13    -0.233851 
19    14    -0.18818 
19    15    -0.00129108 
19    16    1.92044e-06 
19    17    1.22515e-06 
19    18    0.0 
19    19    0.99999 
19    20    0.0 
19    21    0.0510821 
19    22    0.327517 
19    23    0.233855 
19    24    -0.188178 
19    25    0.00128144 
19    26    0.00199235 
19    27    0.0435008 
19    28    0.0613768 
19    29    -0.0109852 
19    30    -5.06402e-05 
19    31    -0.00637735 
19    32    -0.118395 
19    33    0.118381 
19    34    0.00637749 
19    35    0.0 
19    36    -5.22481e-06 
19    37    6.83513e-06 
19    38    0.185638 
19    39    0.0 
19    40    -0.0618895 
19    41    0.0618984 
19    42    0.0 
19    43    0.0 
19    44    0.0 
19    45    4.27564e-05 
19    46    0.0 
19    47    0.0 
19    48    1.21563e-06 
19    49    2.87638e-06 
19    50    0.0 
19    51    0.0 
19    52    0.0 
19    53    -1.21556e-06 
19    54    -2.87623e-06 
19    55    0.0 
19    56    0.0 
20    1    1.25646e-06 
20    2    4.90812e-05 
20    3    8.52932e-05 
20    4    0.0 
20    5    0.0096992 
20    6    2.71257e-06 
20    7    5.92219e-05 
20    8    8.35584e-05 
20    9    4.8315e-05 
20    10    0.0245082 
20    11    -0.000167436 
20    12    -0.00107356 
20    13    -0.000766551 
20    14    -0.00129108 
20    15    0.205685 
20    16    -0.00014817 
20    17    -9.45251e-05 
20    18    0.0 
20    19    0.0 
20    20    0.99999 
20    21    -0.000166191 
20    22    -0.00106555 
20    23    -0.000760826 
20    24    0.00128144 
20    25    0.205693 
20    26    2.84281e-06 
20    27    6.20695e-05 
20    28    8.75761e-05 
20    29    -5.06402e-05 
20    30    0.0245054 
20    31    8.38845e-06 
20    32    -0.000186689 
20    33    -0.000188833 
20    34    9.03364e-06 
20    35    0.00235167 
20    36    0.017904 
20    37    -0.0234221 
20    38    0.0 
20    39    0.184551 
20    40    -0.0105069 
20    41    -0.0104644 
20    42    0.0 
20    43    0.0 
20    44    0.0 
20    45    0.0 
20    46    4.27553e-05 
20    47    0.0 
20    48    0.0 
20    49    0.0 
20    50    0.0 
20    51    0.0 
20    52    0.0 
20    53    0.0 
20    54    0.0 
20    55    0.0 
20    56    0.0 
21    1    0.0 
21    2    0.00180784 
21    3    0.00360063 
21    4    0.00210517 
21    5    -1.27987e-05 
21    6    0.0 
21    7    0.00038902 
21    8    0.000514199 
21    9    0.000903149 
21    10    -2.10869e-06 
21    11    0.0 
21    12    0.00167214 
21    13    9.58726e-06 
21    14    0.00389073 
21    15    0.0 
21    16    0.0 
21    17    0.0358065 
21    18    -0.0301978 
21    19    0.051149 
21    20    -0.000164898 
21    21    0.999253 
21    22    0.248366 
21    23    0.00887547 
21    24    0.00272551 
21    25    -0.000103691 
21    26    1.01639e-06 
21    27    0.0384189 
21    28    0.0636898 
21    29    0.000134949 
21    30    -0.000264849 
21    31    1.09058e-05 
21    32    8.097e-05 
21    33    0.0614037 
21    34    0.00529265 
21    35    0.0 
21    36    0.000625768 
21    37    -0.00139678 
21    38    0.000813533 
21    39    -4.53423e-05 
21    40    0.000141161 
21    41    0.00155966 
21    42    0.0 
21    43    0.0 
21    44    0.0 
21    45    0.0 
21    46    0.0 
21    47    0.0 
21    48    0.0 
21    49    0.0 
21    50    0.0 
21    51    0.0 
21    52    0.0 
21    53    0.0 
21    54    0.0 
21    55    0.0 
21    56    0.0 
22    1    0.00180784 
22    2    0.0606034 
22    3    0.0770644 
22    4    0.045057 
22    5    -0.00027393 
22    6    0.00038902 
22    7    0.0251857 
22    8    0.0201023 
22    9    0.0353081 
22    10    -8.24382e-05 
22    11    0.00167214 
22    12    0.0579252 
22    13    0.000211362 
22    14    0.0857755 
22    15    -1.4117e-06 
22    16    0.0358065 
22    17    0.355054 
22    18    -0.193634 
22    19    0.327976 
22    20    -0.00105735 
22    21    0.248366 
22    22    0.999978 
22    23    0.00566276 
22    24    0.00173894 
22    25    -6.61572e-05 
22    26    0.0384189 
22    27    0.369662 
22    28    0.391498 
22    29    0.000829526 
22    30    -0.00162801 
22    31    0.00172688 
22    32    0.00595309 
22    33    0.487285 
22    34    0.0956164 
22    35    0.00132416 
22    36    0.0426771 
22    37    -0.0531564 
22    38    0.0309601 
22    39    -0.00172556 
22    40    0.00844884 
22    41    0.0406838 
22    42    2.24309e-06 
22    43    0.000877706 
22    44    0.00161324 
22    45    0.000552566 
22    46    -4.24996e-06 
22    47    0.0 
22    48    8.22803e-05 
22    49    0.000168444 
22    50    6.92883e-06 
22    51    0.0 
22    52    0.0 
22    53    6.18659e-06 
22    54    1.24932e-05 
22    55    6.83755e-06 
22    56    0.0 
23    1    -0.00360063 
23    2    -0.0770644 
23    3    -0.0828109 
23    4    -0.0632373 
23    5    0.00038446 
23    6    -0.000514199 
23    7    -0.0201023 
