#  Overlap between R and R+dR : i_AO_R, j_AO_R+dR, S_ij
4 79 -0.0632373
4 80 -0.011624
4 81 0.000224781
4 82 0.0534514
4 83 0.335797
4 84 -0.231254
4 85 -0.196532
4 86 0.000552372
4 87 -0.121034
4 88 -0.00689713
4 89 0.00689861
4 90 0.121034
4 91 0.0
4 92 0.0
4 93 0.0
4 94 6.25869e-05
4 95 0.0
4 96 -4.8915e-05
4 97 4.89215e-05
4 98 -1.21321e-06
4 99 -1.01025e-05
4 100 -1.33869e-05
4 101 0.160921
4 102 0.0
4 103 0.00155664
4 104 0.0285839
4 105 0.0371541
4 106 -0.00488898
4 107 -3.79231e-05
4 108 -0.00155647
4 109 -0.0285823
4 110 -0.0371517
4 111 -0.00489217
4 112 4.15464e-05
5 57 1.32958e-06
5 58 0.0
5 59 0.0
5 60 0.0
5 61 0.999998
5 62 -7.59383e-05
5 63 -0.000477096
5 64 0.000328562
5 65 -0.000579154
5 66 0.211077
5 67 -1.28485e-05
5 68 -0.000275018
5 69 0.000385981
5 70 -0.000225692
5 71 0.0253443
5 72 -1.25646e-06
5 73 -4.90812e-05
5 74 8.52932e-05
5 75 0.0
5 76 0.0096992
5 77 -1.27987e-05
5 78 -0.00027393
5 79 0.00038446
5 80 0.000224781
5 81 0.0253474
5 82 -7.24317e-05
5 83 -0.000455037
5 84 0.000313371
5 85 0.000552372
5 86 0.211094
5 87 -2.76179e-05
5 88 -2.10878e-05
5 89 -2.12148e-05
5 90 -1.54307e-05
5 91 0.0
5 92 6.96684e-06
5 93 -1.49108e-05
5 94 0.0
5 95 6.23645e-05
5 96 -8.7096e-06
5 97 -8.67745e-06
5 98 5.74789e-05
5 99 0.000478635
5 100 0.000634242
5 101 0.0
5 102 0.16092
5 103 3.09533e-06
5 104 5.68382e-05
5 105 7.38799e-05
5 106 -3.79231e-05
5 107 0.0141824
5 108 3.39055e-06
5 109 6.22627e-05
5 110 8.09299e-05
5 111 4.15464e-05
5 112 0.01418
6 57 0.0
6 58 0.0370283
6 59 0.0305379
6 60 -0.053268
6 61 -7.56224e-05
6 62 0.998909
6 63 0.248368
6 64 0.010398
6 65 0.00421734
6 66 9.4526e-06
6 67 1.01687e-06
6 68 0.0384214
6 69 -0.0636939
6 70 0.000138425
6 71 0.000262598
6 72 0.0
6 73 0.00171558
6 74 -0.00344612
6 75 -0.00199261
6 76 2.71257e-06
6 77 0.0
6 78 0.00038902
6 79 -0.000514199
6 80 -0.000903149
6 81 2.10869e-06
6 82 0.0
6 83 0.00168
6 84 1.12914e-05
6 85 -0.00390703
6 86 0.0
6 87 0.0607682
6 88 0.00553555
6 89 1.13814e-05
6 90 8.4043e-05
6 91 0.0
6 92 0.0
6 93 -1.38987e-06
6 94 0.0
6 95 0.0
6 96 7.01517e-06
6 97 0.0
6 98 0.0
6 99 0.000505821
6 100 0.00115838
6 101 -0.00065583
6 102 -1.98315e-06
6 103 0.0
6 104 0.0
6 105 0.0
6 106 0.0
6 107 0.0
6 108 0.0
6 109 1.37602e-05
6 110 4.57128e-05
6 111 -2.53803e-06
6 112 0.0
7 57 0.0370283
7 58 0.361956
7 59 0.191949
7 60 -0.334821
7 61 -0.000475332
7 62 0.248368
7 63 0.999968
7 64 0.00663461
7 65 0.00269094
7 66 6.03138e-06
7 67 0.0384214
7 68 0.369676
7 69 -0.391508
7 70 0.000850857
7 71 0.00161412
7 72 0.00171558
7 73 0.0587917
7 74 -0.075237
7 75 -0.0435034
7 76 5.92219e-05
7 77 0.00038902
7 78 0.0251857
7 79 -0.0201023
7 80 -0.0353081
7 81 8.24382e-05
7 82 0.00168
7 83 0.0580827
7 84 0.000248489
7 85 -0.0859815
7 86 -2.60625e-06
7 87 0.484732
7 88 0.0987529
7 89 0.00177243
7 90 0.00609372
7 91 3.48668e-06
7 92 0.0011404
7 93 -0.00205798
7 94 -0.000719522
7 95 -3.78849e-05
7 96 0.00132023
7 97 0.000287599
7 98 0.00111691
7 99 0.0383104
7 100 0.0486383
7 101 -0.0275371
7 102 -8.32687e-05
7 103 4.61969e-06
7 104 0.000751682
7 105 0.00105522
7 106 -0.000868555
7 107 -1.46305e-06
7 108 0.000256151
7 109 0.0109561
7 110 0.016526
7 111 -0.000917544
7 112 -2.4119e-05
8 57 -0.0305379
8 58 -0.191949
8 59 0.0777099
8 60 0.232422
8 61 0.000329961
8 62 -0.010398
8 63 -0.00663461
8 64 0.999834
8 65 -4.24283e-05
8 66 0.0
8 67 0.0636939
8 68 0.391508
8 69 -0.32823
8 70 0.00118477
8 71 0.00224757
8 72 0.00344612
8 73 0.075237
8 74 -0.0816465
8 75 -0.0613806
8 76 8.35584e-05
8 77 0.000514199
8 78 0.0201023
8 79 -0.00759801
8 80 -0.0303606
8 81 7.08867e-05
8 82 -1.12914e-05
8 83 -0.000248489
8 84 0.0241793
8 85 0.000405392
8 86 0.0
8 87 -0.232088
8 88 0.113717
8 89 0.00157295
8 90 -0.00162613
8 91 1.17047e-05
8 92 0.00229833
8 93 -0.00387349
8 94 -0.00148523
8 95 -7.82018e-05
8 96 0.0024158
8 97 0.000510674
8 98 -0.00232004
8 99 -0.0540642
8 100 -0.0595429
8 101 0.0422909
8 102 0.000127882
8 103 -1.24523e-05
8 104 -0.00134091
8 105 -0.00167909
8 106 0.00157952
8 107 2.66066e-06
8 108 -0.000690857
8 109 -0.0206291
8 110 -0.0289646
8 111 0.00182116
8 112 4.78718e-05
9 57 0.053268
9 58 0.334821
9 59 0.232422
9 60 -0.194466
9 61 -0.000575559
9 62 -0.00421734
9 63 -0.00269094
9 64 -4.24283e-05
9 65 0.999922
9 66 0.0
9 67 -0.000138425
9 68 -0.000850857
9 69 0.00118477
9 70 0.216922
9 71 -4.88461e-06
9 72 0.00199261
9 73 0.0435034
9 74 -0.0613806
9 75 -0.0109831
9 76 4.8315e-05
9 77 0.000903149
9 78 0.0353081
9 79 -0.0303606
9 80 -0.0436384
9 81 0.000124507
9 82 0.00390703
9 83 0.0859815
9 84 0.000405392
9 85 -0.116092
9 86 -4.25192e-06
9 87 -0.401378
9 88 -0.0568906
9 89 0.00278402
9 90 0.0100113
9 91 4.09225e-06
9 92 0.000803554
9 93 -0.00148523
9 94 -0.000144686
9 95 -2.73413e-05
9 96 0.000197115
9 97 0.000270182
9 98 0.00131351
9 99 0.030609
9 100 0.0422909
9 101 -0.0087887
9 102 -7.2402e-05
9 103 1.02495e-05
9 104 0.0011037
9 105 0.00157952
9 106 -0.00106022
9 107 -2.19e-06
9 108 3.83571e-05
9 109 0.00114535
9 110 0.00182116
9 111 0.0037354
9 112 -2.6579e-06
10 57 7.56224e-05
10 58 0.000475332
10 59 0.000329961
10 60 -0.000575559
10 61 0.210954
10 62 -9.4526e-06
10 63 -6.03138e-06
10 64 0.0
10 65 0.0
10 66 0.999939
10 67 -0.000262598
10 68 -0.00161412
10 69 0.00224757
10 70 -4.88461e-06
10 71 0.216915
10 72 -2.71257e-06
10 73 -5.92219e-05
10 74 8.35584e-05
10 75 4.8315e-05
10 76 0.0245082
10 77 -2.10869e-06
10 78 -8.24382e-05
10 79 7.08867e-05
10 80 0.000124507
10 81 0.00968722
10 82 0.0
10 83 2.60625e-06
10 84 0.0
10 85 -4.25192e-06
10 86 0.0241804
10 87 0.000520063
10 88 -0.000292227
10 89 -4.0738e-06
10 90 4.28978e-06
10 91 0.0
10 92 4.23094e-05
10 93 -7.82018e-05
10 94 -2.73413e-05
10 95 0.000373149
10 96 -9.51924e-05
10 97 -2.00453e-05
10 98 3.9719e-06
10 99 9.25578e-05
10 100 0.000127882
10 101 -7.2402e-05
10 102 0.0151546
10 103 0.0
10 104 1.85916e-06
10 105 2.66066e-06
10 106 -2.19e-06
10 107 0.000239892
10 108 1.00828e-06
10 109 3.01073e-05
10 110 4.78718e-05
10 111 -2.6579e-06
10 112 0.00383644
11 57 0.0
11 58 0.00185655
11 59 0.00368485
11 60 -0.002159
11 61 -1.3075e-05
11 62 0.0
11 63 0.0383272
11 64 0.0635386
11 65 7.65295e-05
11 66 -0.000258247
11 67 0.999253
11 68 0.248366
11 69 -0.00888005
11 70 0.00271901
11 71 0.000104282
11 72 0.0
11 73 0.0358104
11 74 -0.0303274
11 75 -0.0510797
11 76 -0.000167436
11 77 0.0
11 78 0.00167214
11 79 -9.58726e-06
11 80 -0.00389073
11 81 0.0
11 82 0.0
11 83 0.000386612
11 84 0.000511395
11 85 -0.000897955
11 86 -2.10806e-06
11 87 0.00541664
11 88 0.0609026
11 89 8.17482e-05
11 90 1.133e-05
11 91 0.0
11 92 0.000616671
11 93 -0.00137951
11 94 -0.000800469
11 95 -4.58188e-05
11 96 0.00142343
11 97 0.000112664
11 98 0.0
11 99 0.0
11 100 1.00685e-06
11 101 0.0
11 102 0.0
11 103 0.0
11 104 0.0
11 105 0.0
11 106 0.0
11 107 0.0
11 108 0.0
11 109 0.0
11 110 0.0
11 111 0.0
11 112 0.0
12 57 0.00185655
12 58 0.061545
12 59 0.0780773
12 60 -0.0457465
12 61 -0.000277043
12 62 0.0383272
12 63 0.369158
12 64 0.391139
12 65 0.00047111
12 66 -0.00158975
12 67 0.248366
12 68 0.999978
12 69 -0.00566568
12 70 0.00173479
12 71 6.65342e-05
12 72 0.0358104
12 73 0.355076
12 74 -0.194452
12 75 -0.327511
12 76 -0.00107356
12 77 0.00167214
12 78 0.0579252
12 79 -0.000211362
12 80 -0.0857755
12 81 1.4117e-06
12 82 0.000386612
12 83 0.0250976
12 84 0.020043
12 85 -0.0351934
12 86 -8.26207e-05
12 87 0.0972216
12 88 0.485274
12 89 0.00598888
12 90 0.00176754
12 91 0.00130874
12 92 0.0423607
12 93 -0.0528545
12 94 -0.0306692
12 95 -0.0017555
12 96 0.0382337
12 97 0.00732674
12 98 2.66175e-06
12 99 0.000971486
12 100 0.00177329
12 101 -0.000611771
12 102 -4.68547e-06
12 103 0.0
12 104 5.89355e-06
12 105 1.19141e-05
12 106 -6.54678e-06
12 107 0.0
12 108 0.0
12 109 8.07472e-05
12 110 0.000165484
12 111 -6.17754e-06
12 112 0.0
13 57 -0.00368485
13 58 -0.0780773
13 59 -0.0835963
13 60 0.0640891
13 61 0.000388127
13 62 -0.0635386
13 63 -0.391139
13 64 -0.328204
13 65 -0.0006561
13 66 0.00221399
13 67 0.00888005
13 68 0.00566568
13 69 0.999882
13 70 2.33583e-05
13 71 0.0
13 72 0.0303274
13 73 0.194452
13 74 0.0668454
13 75 -0.233851
13 76 -0.000766551
13 77 9.58726e-06
13 78 0.000211362
13 79 0.0241069
13 80 -0.000344899
13 81 0.0
13 82 -0.000511395
13 83 -0.020043
13 84 -0.00759175
13 85 0.0302762
13 86 7.1077e-05
13 87 -0.11256
13 88 0.22646
13 89 0.00155561
13 90 -0.00158009
13 91 0.00265565
13 92 0.0587955
13 93 -0.0631503
13 94 -0.0464608
13 95 -0.00265941
13 96 0.0543397
13 97 0.00934526
13 98 -9.06384e-06
13 99 -0.00198168
13 100 -0.00338119
13 101 0.00127615
13 102 9.77389e-06
13 103 0.0
13 104 -1.54822e-05
13 105 -2.96025e-05
13 106 1.72558e-05
13 107 0.0
13 108 0.0
13 109 -0.000213194
13 110 -0.000415594
13 111 1.64483e-05
13 112 1.02869e-06
14 57 0.002159
14 58 0.0457465
14 59 0.0640891
14 60 -0.0117635
14 61 -0.000227409
14 62 -7.65295e-05
14 63 -0.00047111
14 64 -0.0006561
14 65 0.216522
14 66 2.66666e-06
14 67 -0.00271901
14 68 -0.00173479
14 69 2.33583e-05
14 70 0.999951
14 71 0.0
14 72 0.0510797
14 73 0.327511
14 74 -0.233851
14 75 -0.18818
14 76 -0.00129108
14 77 0.00389073
14 78 0.0857755
14 79 -0.000344899
14 80 -0.11586
14 81 2.30361e-06
14 82 0.000897955
14 83 0.0351934
14 84 0.0302762
14 85 -0.0435109
14 86 -0.000124804
14 87 -0.055355
14 88 -0.404957
14 89 0.00985788
14 90 0.00277045
14 91 0.00154096
14 92 0.0341165
14 93 -0.0464608
14 94 -0.0100401
14 95 -0.00154314
14 96 0.00681007
14 97 0.00757103
14 98 3.12696e-06
14 99 0.000683664
14 100 0.00127615
14 101 -0.000122367
14 102 -3.37192e-06
14 103 0.0
14 104 8.50744e-06
14 105 1.72558e-05
14 106 -7.68184e-06
14 107 0.0
14 108 0.0
14 109 7.95858e-06
14 110 1.64483e-05
14 111 2.44078e-05
14 112 0.0
15 57 1.3075e-05
15 58 0.000277043
15 59 0.000388127
15 60 -0.000227409
15 61 0.0257857
15 62 0.000258247
15 63 0.00158975
15 64 0.00221399
15 65 2.66666e-06
15 66 0.216513
15 67 -0.000104282
15 68 -6.65342e-05
15 69 0.0
15 70 0.0
15 71 0.999958
15 72 0.000167436
15 73 0.00107356
15 74 -0.000766551
15 75 -0.00129108
15 76 0.205685
15 77 0.0
15 78 -1.4117e-06
15 79 0.0
15 80 2.30361e-06
15 81 0.0241077
15 82 2.10806e-06
15 83 8.26207e-05
15 84 7.1077e-05
15 85 -0.000124804
15 86 0.00965058
15 87 0.000401087
15 88 0.000305675
15 89 1.98842e-06
15 90 5.8091e-06
15 91 8.82044e-05
15 92 0.00195283
15 93 -0.00265941
15 94 -0.00154314
15 95 0.0168308
15 96 -0.00315904
15 97 -0.000541122
15 98 0.0
15 99 5.23608e-06
15 100 9.77389e-06
15 101 -3.37192e-06
15 102 0.000317871
15 103 0.0
15 104 0.0
15 105 0.0
15 106 0.0
15 107 1.80003e-06
15 108 0.0
15 109 0.0
15 110 1.02869e-06
15 111 0.0
15 112 2.50194e-05
16 57 0.0
16 58 0.000387078
16 59 0.00103451
16 60 0.0
16 61 -1.28495e-06
16 62 0.0
16 63 0.00165242
16 64 0.00333477
16 65 0.00192356
16 66 -2.76026e-06
16 67 0.0
16 68 0.035805
16 69 0.0301965
16 70 0.051147
16 71 0.000166161
16 72 0.999827
16 73 0.248363
16 74 0.00446562
16 75 1.92044e-06
16 76 -0.00014817
16 77 0.0
16 78 0.0358065
16 79 0.0301978
16 80 -0.051149
16 81 0.000164898
16 82 0.0
16 83 0.00165215
16 84 0.00333426
16 85 -0.00192335
16 86 -2.88635e-06
16 87 8.39374e-05
16 88 0.00498851
16 89 0.004988
16 90 8.39299e-05
16 91 0.0
16 92 0.0307183
16 93 -0.0515055
16 94 0.0
16 95 -0.00246954
16 96 0.00641217
16 97 0.00641235
16 98 0.0
16 99 0.0
16 100 0.0
16 101 0.0
16 102 0.0
16 103 0.0
16 104 0.0
16 105 0.0
16 106 0.0
16 107 0.0
16 108 0.0
16 109 0.0
16 110 0.0
16 111 0.0
16 112 0.0
17 57 0.000387078
17 58 0.0251147
17 59 0.0405257
17 60 0.0
17 61 -5.03362e-05
17 62 0.00165242
17 63 0.0575289
17 64 0.0738512
17 65 0.0425988
17 66 -6.11281e-05
17 67 0.035805
17 68 0.355046
17 69 0.19363
17 70 0.327971
17 71 0.00106548
17 72 0.248363
17 73 0.999995
17 74 0.00284885
17 75 1.22515e-06
17 76 -9.45251e-05
17 77 0.0358065
17 78 0.355054
17 79 0.193634
17 80 -0.327976
17 81 0.00105735
17 82 0.00165215
17 83 0.0575235
17 84 0.0738443
17 85 -0.0425967
17 86 -6.39244e-05
17 87 0.00608892
17 88 0.0916399
17 89 0.0916331
17 90 0.00608858
17 91 0.0308581
17 92 0.330996
17 93 -0.334809
17 94 4.77071e-06
17 95 -0.0160531
17 96 0.109811
17 97 0.109813
17 98 0.0
17 99 0.000146423
17 100 0.000314871
17 101 0.0
17 102 0.0
17 103 0.0
17 104 1.6852e-06
17 105 3.98935e-06
17 106 0.0
17 107 0.0
17 108 0.0
17 109 1.6851e-06
17 110 3.98913e-06
17 111 0.0
17 112 0.0
18 57 -0.00103451
18 58 -0.0405257
18 59 -0.0607868
18 60 1.16801e-06
18 61 8.74982e-05
18 62 -0.00333477
18 63 -0.0738512
18 64 -0.0805223
18 65 -0.0602472
18 66 8.6453e-05
18 67 -0.0301965
18 68 -0.19363
18 69 0.0679842
18 70 -0.233206
18 71 -0.000757616
18 72 -0.00446562
18 73 -0.00284885
18 74 0.999971
18 75 0.0
18 76 0.0
18 77 -0.0301978
18 78 -0.193634
18 79 0.067988
18 80 0.233209
18 81 -0.000751837
18 82 -0.00333426
18 83 -0.0738443
18 84 -0.0805149
18 85 0.060244
18 86 9.04075e-05
18 87 -0.00785341
18 88 -0.0103935
18 89 -0.0103963
18 90 -0.00785281
18 91 0.0511637
18 92 0.387346
18 93 -0.319111
18 94 7.21464e-06
18 95 -0.0242768
18 96 0.125603
18 97 0.125604
18 98 0.0
18 99 -0.000354158
18 100 -0.000722509
18 101 0.0
18 102 0.0
18 103 0.0
18 104 -5.19569e-06
18 105 -1.18135e-05
18 106 2.68661e-06
18 107 0.0
18 108 0.0
18 109 -5.1954e-06
18 110 -1.18129e-05
18 111 -2.68651e-06
18 112 0.0
19 57 0.0
19 58 0.0
19 59 1.16801e-06
19 60 0.00965798
19 61 0.0
19 62 -0.00192356
19 63 -0.0425988
19 64 -0.0602472
19 65 -0.010827
19 66 4.98678e-05
19 67 -0.051147
19 68 -0.327971
19 69 -0.233206
19 70 -0.189338
19 71 -0.00128325
19 72 -1.92044e-06
19 73 -1.22515e-06
19 74 0.0
19 75 0.99999
19 76 0.0
19 77 0.051149
19 78 0.327976
19 79 0.233209
19 80 -0.189337
19 81 0.00127346
19 82 0.00192335
19 83 0.0425967
19 84 0.060244
19 85 -0.0108291
19 86 -5.2151e-05
19 87 -0.00640645
19 88 -0.118681
19 89 0.118673
19 90 0.00640635
19 91 0.0
19 92 -5.51931e-06
19 93 7.21464e-06
19 94 0.187213
19 95 0.0
19 96 -0.0596335
19 97 0.0596426
19 98 0.0
19 99 0.0
19 100 0.0
19 101 4.65303e-05
19 102 0.0
19 103 0.0
19 104 1.13242e-06
19 105 2.68661e-06
19 106 0.0
19 107 0.0
19 108 0.0
19 109 -1.13238e-06
19 110 -2.68651e-06
19 111 0.0
19 112 0.0
20 57 1.28495e-06
20 58 5.03362e-05
20 59 8.74982e-05
20 60 0.0
20 61 0.00965787
20 62 2.76026e-06
20 63 6.11281e-05
20 64 8.6453e-05
20 65 4.98678e-05
20 66 0.0239247
20 67 -0.000166161
20 68 -0.00106548
20 69 -0.000757616
20 70 -0.00128325
20 71 0.205662
20 72 0.00014817
20 73 9.45251e-05
20 74 0.0
20 75 0.0
20 76 0.99999
20 77 -0.000164898
20 78 -0.00105735
20 79 -0.000751837
20 80 0.00127346
20 81 0.205668
20 82 2.88635e-06
20 83 6.39244e-05
20 84 9.04075e-05
20 85 -5.2151e-05
20 86 0.0239222
20 87 8.83265e-06
20 88 -0.000172878
20 89 -0.000174959
20 90 9.4772e-06
20 91 0.00245315
20 92 0.0185721
20 93 -0.0242768
20 94 0.0
20 95 0.186049
20 96 -0.0103857
20 97 -0.0103456
20 98 0.0
20 99 0.0
20 100 0.0
20 101 0.0
20 102 4.65291e-05
20 103 0.0
20 104 0.0
20 105 0.0
20 106 0.0
20 107 0.0
20 108 0.0
20 109 0.0
20 110 0.0
20 111 0.0
20 112 0.0
21 57 0.0
21 58 0.00185688
21 59 0.00368552
21 60 0.00215918
21 61 -1.30243e-05
21 62 0.0
21 63 0.000386731
21 64 0.00051155
21 65 0.000898202
21 66 -2.06811e-06
21 67 0.0
21 68 0.00167217
21 69 -9.5605e-06
21 70 0.00389078
21 71 0.0
21 72 0.0
21 73 0.0358121
21 74 -0.0303289
21 75 0.0510821
21 76 -0.000166191
21 77 0.999253
21 78 0.248366
21 79 -0.00887547
21 80 -0.00272551
21 81 0.000103691
21 82 0.0
21 83 0.0383249
21 84 0.0635347
21 85 -8.01683e-05
21 86 -0.000260529
21 87 1.13336e-05
21 88 8.17628e-05
21 89 0.0609012
21 90 0.0054164
21 91 0.0
21 92 0.00061667
21 93 -0.0013795
21 94 0.000800482
21 95 -4.57991e-05
21 96 0.000112687
21 97 0.00142377
21 98 0.0
21 99 0.0
21 100 1.00687e-06
21 101 0.0
21 102 0.0
21 103 0.0
21 104 0.0
21 105 0.0
21 106 0.0
21 107 0.0
21 108 0.0
21 109 0.0
21 110 0.0
21 111 0.0
21 112 0.0
22 57 0.00185688
22 58 0.0615513
22 59 0.0780864
22 60 0.0457474
22 61 -0.000275949
22 62 0.000386731
22 63 0.025102
22 64 0.0200466
22 65 0.0351987
22 66 -8.10448e-05
22 67 0.00167217
22 68 0.0579258
22 69 -0.000210771
22 70 0.0857762
22 71 3.5328e-06
22 72 0.0358121
22 73 0.355086
22 74 -0.194456
22 75 0.327517
22 76 -0.00106555
22 77 0.248366
22 78 0.999978
22 79 -0.00566276
22 80 -0.00173894
22 81 6.61572e-05
22 82 0.0383249
22 83 0.369146
22 84 0.391129
22 85 -0.000493528
22 86 -0.00160385
22 87 0.00176789
22 88 0.00598955
22 89 0.485268
22 90 0.0972186
22 91 0.00130874
22 92 0.0423607
22 93 -0.0528542
22 94 0.0306697
22 95 -0.00175475
22 96 0.00732766
22 97 0.0382399
22 98 2.66179e-06
22 99 0.000971495
22 100 0.00177331
22 101 0.000611759
22 102 -4.67047e-06
22 103 0.0
22 104 8.07466e-05
22 105 0.000165483
22 106 6.17741e-06
22 107 0.0
22 108 0.0
22 109 5.89313e-06
22 110 1.19133e-05
22 111 6.54632e-06
22 112 0.0
23 57 -0.00368552
23 58 -0.0780864
23 59 -0.0836079
23 60 -0.0640914
23 61 0.000386601
23 62 -0.00051155
23 63 -0.0200466
23 64 -0.0075932
23 65 -0.0302811
23 66 6.9722e-05
23 67 9.5605e-06
23 68 0.000210771
23 69 0.0241071
23 70 0.000343934
23 71 0.0
23 72 0.0303289
23 73 0.194456
23 74 0.0668505
23 75 0.233855
23 76 -0.000760826
23 77 0.00887547
23 78 0.00566276
23 79 0.999882
23 80 -2.34021e-05
23 81 0.0
23 82 -0.0635347
23 83 -0.391129
23 84 -0.328203
23 85 0.000687324
23 86 0.00223365
23 87 -0.00158046
23 88 0.00155596
23 89 0.226423
23 90 -0.112554
23 91 0.00265564
23 92 0.0587952
23 93 -0.0631495
23 94 0.0464613
23 95 -0.00265826
23 96 0.00934652
23 97 0.0543486
23 98 -9.06401e-06
23 99 -0.0019817
23 100 -0.00338124
23 101 -0.00127613
23 102 9.74264e-06
23 103 0.0
23 104 -0.000213193
23 105 -0.000415592
23 106 -1.64479e-05
23 107 1.00406e-06
23 108 0.0
23 109 -1.54811e-05
23 110 -2.96007e-05
23 111 -1.72546e-05
23 112 0.0
24 57 -0.00215918
24 58 -0.0457474
24 59 -0.0640914
24 60 -0.0117582
24 61 0.000226492
24 62 -0.000898202
24 63 -0.0351987
24 64 -0.0302811
24 65 -0.0435161
24 66 0.000122421
24 67 -0.00389078
24 68 -0.0857762
24 69 0.000343934
24 70 -0.115861
24 71 -5.7648e-06
24 72 -0.0510821
24 73 -0.327517
24 74 0.233855
24 75 -0.188178
24 76 0.00128144
24 77 0.00272551
24 78 0.00173894
24 79 -2.34021e-05
24 80 0.999951
24 81 0.0
24 82 8.01683e-05
24 83 0.000493528
24 84 0.000687324
24 85 0.216512
24 86 -2.81842e-06
24 87 -0.00277091
24 88 -0.00985888
24 89 0.404974
24 90 0.0553597
24 91 -0.00154098
24 92 -0.034117
24 93 0.0464613
24 94 -0.0100409
24 95 0.0015425
24 96 -0.00757155
24 97 -0.00680843
24 98 -3.12691e-06
24 99 -0.000683649
24 100 -0.00127613
24 101 -0.000122341
24 102 3.36102e-06
24 103 0.0
24 104 -7.95841e-06
24 105 -1.64479e-05
24 106 2.44076e-05
24 107 0.0
24 108 0.0
24 109 -8.50683e-06
24 110 -1.72546e-05
24 111 -7.68128e-06
24 112 0.0
25 57 1.30243e-05
25 58 0.000275949
25 59 0.000386601
25 60 0.000226492
25 61 0.0257887
25 62 2.06811e-06
25 63 8.10448e-05
25 64 6.9722e-05
25 65 0.000122421
25 66 0.0096524
25 67 0.0
