0.0  0.444350  1.259821  1.704170
0.5  0.427465  1.277110  1.704576
1.0  0.422512  1.282014  1.704526
1.5  0.428893  1.275292  1.704185
2.0  0.441522  1.262166  1.703688
2.5  0.452219  1.250967  1.703185
3.0  0.452611  1.250250  1.702861
3.5  0.437853  1.265004  1.702857
4.0  0.409692  1.293714  1.703406
4.5  0.377088  1.327350  1.704438
5.0  0.353257  1.351921  1.705178
5.5  0.349962  1.355516  1.705479
6.0  0.371858  1.333242  1.705100
6.5  0.414105  1.290412  1.704517
7.0  0.464497  1.238837  1.703333
7.5  0.508572  1.194392  1.702963
8.0  0.534817  1.167888  1.702705
8.5  0.537755  1.165061  1.702816
9.0  0.518387  1.184631  1.703019
9.5  0.482762  1.220969  1.703732
10.0  0.439722  1.264577  1.704299
10.5  0.398574  1.306198  1.704772
11.0  0.366974  1.338387  1.705361
11.5  0.349181  1.357145  1.706325
12.0  0.344937  1.362127  1.707064
12.5  0.349440  1.357782  1.707222
13.0  0.354803  1.352491  1.707294
13.5  0.352996  1.354422  1.707418
14.0  0.339571  1.368033  1.707604
14.5  0.316635  1.391358  1.707993
15.0  0.293256  1.415794  1.709051
15.5  0.282235  1.427890  1.710124
16.0  0.294206  1.416670  1.710876
16.5  0.332125  1.379734  1.711858
17.0  0.389339  1.324098  1.713437
17.5  0.452286  1.263267  1.715553
18.0  0.505992  1.212437  1.718429
18.5  0.539317  1.183583  1.722900
19.0  0.547796  1.179952  1.727748
19.5  0.533708  1.198734  1.732442
20.0  0.504248  1.232696  1.736944
20.5  0.468953  1.272166  1.741118
21.0  0.437139  1.306771  1.743911
21.5  0.415710  1.329651  1.745361
22.0  0.407492  1.338387  1.745879
22.5  0.410400  1.334480  1.744880
23.0  0.417805  1.324789  1.742594
23.5  0.420413  1.319604  1.740016
24.0  0.409525  1.327571  1.737096
24.5  0.380889  1.353355  1.734243
25.0  0.337633  1.394659  1.732292
25.5  0.290468  1.440649  1.731117
26.0  0.254112  1.476442  1.730554
26.5  0.240966  1.489301  1.730267
27.0  0.255206  1.474556  1.729761
27.5  0.290756  1.438546  1.729302
28.0  0.334249  1.395242  1.729491
28.5  0.370970  1.359415  1.730385
29.0  0.390422  1.339838  1.730260
29.5  0.389177  1.341377  1.730553
30.0  0.370692  1.360358  1.731051
30.5  0.343183  1.386522  1.729705
31.0  0.316785  1.410055  1.726840
31.5  0.300834  1.423099  1.723933
32.0  0.301589  1.419321  1.720909
32.5  0.320601  1.396614  1.717215
33.0  0.354025  1.359058  1.713082
33.5  0.393245  1.316732  1.709977
34.0  0.427053  1.280927  1.707980
34.5  0.445179  1.262191  1.707369
35.0  0.442338  1.264799  1.707136
35.5  0.421226  1.286200  1.707427
36.0  0.392588  1.316669  1.709257
36.5  0.371290  1.339789  1.711079
37.0  0.369584  1.341903  1.711486
37.5  0.391014  1.319652  1.710665
38.0  0.428614  1.281891  1.710506
38.5  0.468403  1.241300  1.709704
39.0  0.495800  1.212773  1.708573
39.5  0.501322  1.206796  1.708118
40.0  0.483220  1.225167  1.708387
40.5  0.446948  1.262459  1.709407
41.0  0.402669  1.308193  1.710861
41.5  0.362140  1.350038  1.712178
42.0  0.335744  1.378288  1.714032
42.5  0.330029  1.385651  1.715680
43.0  0.346010  1.371071  1.717081
43.5  0.378606  1.339817  1.718423
44.0  0.417574  1.302536  1.720110
44.5  0.450109  1.272104  1.722213
45.0  0.464787  1.259474  1.724261
45.5  0.455927  1.270599  1.726526
46.0  0.426716  1.302594  1.729310
46.5  0.389122  1.342515  1.731637
47.0  0.359512  1.373445  1.732957
47.5  0.351312  1.381316  1.732628
48.0  0.368568  1.362831  1.731398
48.5  0.404297  1.325511  1.729808
49.0  0.444500  1.283861  1.728361
49.5  0.474974  1.253057  1.728030
50.0  0.486943  1.242008  1.728950
50.5  0.479261  1.252652  1.731913
51.0  0.457397  1.277853  1.735250
51.5  0.430695  1.308484  1.739178
52.0  0.409275  1.334289  1.743564
52.5  0.401308  1.346394  1.747702
53.0  0.410904  1.340046  1.750950
53.5  0.436845  1.316901  1.753745
54.0  0.472456  1.283202  1.755657
54.5  0.506911  1.249186  1.756097
55.0  0.528027  1.227296  1.755323
55.5  0.526153  1.228006  1.754159
56.0  0.498208  1.254264  1.752472
56.5  0.450200  1.299667  1.749867
57.0  0.396347  1.350338  1.746685
57.5  0.353991  1.390821  1.744812
58.0  0.336008  1.405801  1.741809
58.5  0.344800  1.392558  1.737358
59.0  0.371560  1.361687  1.733247
59.5  0.401118  1.329106  1.730224
60.0  0.419121  1.309034  1.728156
60.5  0.417539  1.309413  1.726952
61.0  0.396519  1.330334  1.726853
61.5  0.363020  1.364902  1.727922
62.0  0.327784  1.401289  1.729072
62.5  0.301979  1.427831  1.729810
63.0  0.294241  1.435924  1.730165
63.5  0.308420  1.421029  1.729449
64.0  0.342352  1.385409  1.727761
64.5  0.387959  1.337576  1.725535
65.0  0.432912  1.290496  1.723408
65.5  0.463780  1.255582  1.719362
66.0  0.470217  1.246896  1.717113
66.5  0.449136  1.268605  1.717741
67.0  0.407169  1.312840  1.720008
67.5  0.359451  1.362262  1.721713
68.0  0.323976  1.400855  1.724831
68.5  0.313554  1.416158  1.729712
69.0  0.329818  1.404959  1.734777
69.5  0.363042  1.375430  1.738472
70.0  0.397664  1.344353  1.742017
70.5  0.419749  1.325814  1.745563
71.0  0.422228  1.326457  1.748685
71.5  0.406191  1.344054  1.750244
72.0  0.379042  1.372999  1.752040
72.5  0.351269  1.402280  1.753549
73.0  0.333143  1.420642  1.753785
73.5  0.331942  1.420845  1.752786
74.0  0.349970  1.402575  1.752545
74.5  0.383623  1.368517  1.752140
75.0  0.423814  1.328825  1.752639
75.5  0.457950  1.295441  1.753391
76.0  0.473332  1.281995  1.755327
76.5  0.461427  1.296547  1.757974
77.0  0.421894  1.340150  1.762044
77.5  0.364528  1.402556  1.767084
78.0  0.307227  1.464229  1.771456
78.5  0.269518  1.505220  1.774739
79.0  0.264106  1.511559  1.775665
79.5  0.291139  1.483583  1.774722
80.0  0.338735  1.433138  1.771874
80.5  0.389198  1.378424  1.767622
81.0  0.426845  1.336140  1.762984
81.5  0.443327  1.313675  1.757002
82.0  0.438890  1.312966  1.751856
82.5  0.420493  1.326809  1.747302
83.0  0.398522  1.345019  1.743541
83.5  0.383373  1.356570  1.739943
84.0  0.382559  1.355592  1.738151
84.5  0.398628  1.337536  1.736164
85.0  0.428221  1.305620  1.733841
85.5  0.462528  1.270519  1.733047
86.0  0.489296  1.243271  1.732567
86.5  0.496229  1.235290  1.731518
87.0  0.475271  1.255318  1.730589
87.5  0.426682  1.303309  1.729990
88.0  0.361040  1.368578  1.729618
88.5  0.297178  1.431144  1.728322
89.0  0.255503  1.470747  1.726249
89.5  0.249247  1.474758  1.724005
90.0  0.278523  1.442251  1.720773
90.5  0.330877  1.385784  1.716661
91.0  0.387766  1.325795  1.713561
91.5  0.432668  1.281063  1.713731
92.0  0.456588  1.259509  1.716096
92.5  0.459364  1.259293  1.718657
93.0  0.447755  1.273908  1.721663
93.5  0.432074  1.294294  1.726368
94.0  0.422702  1.309678  1.732380
94.5  0.427127  1.310019  1.737146
95.0  0.447866  1.293495  1.741361
95.5  0.481553  1.263040  1.744593
96.0  0.519453  1.227203  1.746656
96.5  0.549492  1.198415  1.747907
97.0  0.559641  1.188755  1.748396
97.5  0.542134  1.206969  1.749103
98.0  0.497433  1.252381  1.749813
98.5  0.436118  1.315178  1.751296
99.0  0.376772  1.375978  1.752750
99.5  0.339331  1.414290  1.753622
100.0  0.336417  1.418410  1.754827
100.5  0.367427  1.389479  1.756906
101.0  0.419100  1.340567  1.759668
101.5  0.472033  1.291102  1.763135
102.0  0.508931  1.259765  1.768696
102.5  0.520317  1.255793  1.776110
103.0  0.506021  1.277647  1.783668
103.5  0.473339  1.317638  1.790977
