0.0  0.444045  1.387733  1.831777
0.5  0.409163  1.423468  1.832631
1.0  0.381227  1.452022  1.833249
1.5  0.368852  1.464662  1.833513
2.0  0.375768  1.457526  1.833294
2.5  0.399589  1.433374  1.832963
3.0  0.433005  1.399415  1.832420
3.5  0.466550  1.365292  1.831842
4.0  0.491672  1.339819  1.831490
4.5  0.503059  1.328448  1.831507
5.0  0.499663  1.332118  1.831781
5.5  0.484409  1.347697  1.832106
6.0  0.462996  1.369440  1.832437
6.5  0.442261  1.390639  1.832900
7.0  0.428470  1.404816  1.833286
7.5  0.425717  1.407627  1.833344
8.0  0.434634  1.398416  1.833049
8.5  0.451902  1.380764  1.832666
9.0  0.471130  1.361553  1.832683
9.5  0.485259  1.347191  1.832450
10.0  0.489710  1.343009  1.832719
10.5  0.484720  1.348229  1.832949
11.0  0.475429  1.358054  1.833483
11.5  0.469483  1.364960  1.834443
12.0  0.473369  1.361432  1.834802
12.5  0.489374  1.344926  1.834299
13.0  0.514553  1.319764  1.834318
13.5  0.541940  1.292817  1.834757
14.0  0.563184  1.271737  1.834921
14.5  0.571421  1.263318  1.834740
15.0  0.563296  1.270736  1.834031
15.5  0.539610  1.294993  1.834603
16.0  0.504698  1.329682  1.834380
16.5  0.465035  1.369937  1.834972
17.0  0.427658  1.407365  1.835023
17.5  0.398709  1.436410  1.835120
18.0  0.382149  1.453339  1.835488
18.5  0.378695  1.456731  1.835426
19.0  0.385353  1.449899  1.835252
19.5  0.396148  1.438143  1.834291
20.0  0.404342  1.429552  1.833894
20.5  0.405468  1.428663  1.834131
21.0  0.399636  1.434932  1.834567
21.5  0.391592  1.443953  1.835544
22.0  0.388279  1.447685  1.835964
22.5  0.395155  1.440705  1.835860
23.0  0.413257  1.422810  1.836068
23.5  0.438464  1.397335  1.835798
24.0  0.463113  1.372387  1.835499
24.5  0.479018  1.356217  1.835235
25.0  0.480459  1.354545  1.835004
25.5  0.466007  1.369493  1.835500
26.0  0.438729  1.396871  1.835600
26.5  0.405050  1.431093  1.836142
27.0  0.372943  1.463901  1.836844
27.5  0.350087  1.487399  1.837486
28.0  0.342291  1.495301  1.837592
28.5  0.352233  1.485487  1.837720
29.0  0.378592  1.459078  1.837670
29.5  0.415988  1.421101  1.837089
30.0  0.456268  1.379765  1.836033
30.5  0.491209  1.344657  1.835865
31.0  0.515697  1.320809  1.836506
31.5  0.529706  1.306836  1.836542
32.0  0.537798  1.298776  1.836573
32.5  0.546312  1.290517  1.836828
33.0  0.559782  1.276669  1.836452
33.5  0.578465  1.257590  1.836055
34.0  0.598077  1.237680  1.835757
34.5  0.611631  1.224092  1.835723
35.0  0.612369  1.223177  1.835546
35.5  0.596448  1.238316  1.834765
36.0  0.564363  1.270704  1.835068
36.5  0.520767  1.314871  1.835638
37.0  0.473060  1.363754  1.836815
37.5  0.429487  1.407923  1.837410
38.0  0.397346  1.439776  1.837121
38.5  0.381547  1.455565  1.837112
39.0  0.383478  1.453717  1.837195
39.5  0.400271  1.436461  1.836733
40.0  0.424954  1.411205  1.836159
40.5  0.448094  1.387203  1.835296
41.0  0.460986  1.374018  1.835004
41.5  0.459247  1.375215  1.834462
42.0  0.444870  1.389879  1.834749
42.5  0.425319  1.410646  1.835965
43.0  0.409913  1.426608  1.836521
43.5  0.405404  1.431000  1.836404
44.0  0.413051  1.422816  1.835867
44.5  0.428459  1.407093  1.835552
45.0  0.443906  1.391507  1.835413
45.5  0.451835  1.383388  1.835224
46.0  0.447887  1.387107  1.834993
46.5  0.432356  1.403159  1.835516
47.0  0.409817  1.426307  1.836124
47.5  0.387429  1.449101  1.836530
48.0  0.372788  1.463865  1.836653
48.5  0.372011  1.465358  1.837369
49.0  0.388310  1.449090  1.837401
49.5  0.421034  1.415498  1.836531
50.0  0.465251  1.370498  1.835749
50.5  0.512276  1.323138  1.835415
51.0  0.551603  1.284198  1.835801
51.5  0.574162  1.261386  1.835548
52.0  0.575693  1.260051  1.835744
52.5  0.558428  1.277594  1.836022
53.0  0.529931  1.306888  1.836819
53.5  0.499569  1.337303  1.836872
54.0  0.474553  1.362603  1.837156
54.5  0.457502  1.379793  1.837295
55.0  0.446422  1.390331  1.836753
55.5  0.436682  1.399298  1.835981
56.0  0.423800  1.412397  1.836197
56.5  0.405736  1.430817  1.836552
57.0  0.383825  1.452825  1.836650
57.5  0.362211  1.474973  1.837184
58.0  0.346330  1.490633  1.836963
58.5  0.341242  1.495913  1.837155
59.0  0.350342  1.487374  1.837716
59.5  0.374561  1.463041  1.837603
60.0  0.411883  1.425227  1.837110
60.5  0.457156  1.380070  1.837226
61.0  0.502614  1.334385  1.836999
61.5  0.539611  1.295985  1.835596
62.0  0.561446  1.273958  1.835404
62.5  0.566081  1.270094  1.836175
63.0  0.557005  1.279704  1.836709
63.5  0.541464  1.295742  1.837206
64.0  0.526951  1.310590  1.837541
64.5  0.518019  1.319057  1.837076
65.0  0.514998  1.322148  1.837146
65.5  0.514851  1.322098  1.836950
66.0  0.513260  1.323925  1.837186
66.5  0.506803  1.330446  1.837249
67.0  0.494348  1.342256  1.836604
67.5  0.477314  1.359805  1.837119
68.0  0.458914  1.378726  1.837640
68.5  0.442916  1.394708  1.837624
69.0  0.432479  1.405265  1.837744
69.5  0.429433  1.408239  1.837671
70.0  0.433951  1.403563  1.837514
70.5  0.444388  1.393410  1.837798
71.0  0.457194  1.380803  1.837997
71.5  0.467251  1.369113  1.836364
72.0  0.469133  1.367358  1.836491
72.5  0.459255  1.377783  1.837038
73.0  0.437885  1.399398  1.837282
73.5  0.409542  1.427873  1.837415
74.0  0.381237  1.457300  1.838537
74.5  0.359499  1.479371  1.838870
75.0  0.347988  1.490648  1.838636
75.5  0.346837  1.491981  1.838818
76.0  0.353611  1.484934  1.838545
76.5  0.364983  1.473010  1.837993
77.0  0.378227  1.459927  1.838154
77.5  0.392008  1.446675  1.838683
78.0  0.406371  1.432838  1.839209
78.5  0.422149  1.416408  1.838557
79.0  0.440209  1.398211  1.838420
79.5  0.460900  1.377908  1.838807
80.0  0.483842  1.354937  1.838779
80.5  0.507860  1.330098  1.837958
81.0  0.530825  1.307405  1.838230
81.5  0.549461  1.288815  1.838276
82.0  0.559630  1.278651  1.838281
82.5  0.557619  1.280222  1.837841
83.0  0.542203  1.295739  1.837943
83.5  0.516218  1.322563  1.838780
84.0  0.486214  1.353522  1.839737
84.5  0.459962  1.380827  1.840789
85.0  0.443200  1.397397  1.840596
85.5  0.437617  1.402617  1.840233
86.0  0.441017  1.399526  1.840543
86.5  0.449117  1.390926  1.840043
87.0  0.457686  1.382292  1.839978
87.5  0.464007  1.376086  1.840093
88.0  0.467320  1.373394  1.840714
88.5  0.468439  1.372154  1.840592
89.0  0.468951  1.371630  1.840581
89.5  0.470453  1.369863  1.840316
90.0  0.474082  1.365693  1.839775
90.5  0.480379  1.360451  1.840830
91.0  0.489231  1.352658  1.841889
91.5  0.499625  1.341744  1.841368
92.0  0.509287  1.331098  1.840385
92.5  0.514731  1.326262  1.840993
93.0  0.512294  1.329354  1.841649
93.5  0.500048  1.342153  1.842200
94.0  0.479451  1.362052  1.841503
94.5  0.455393  1.386080  1.841473
95.0  0.434252  1.407481  1.841733
95.5  0.421071  1.420579  1.841650
96.0  0.417572  1.424655  1.842227
96.5  0.422003  1.420294  1.842296
97.0  0.430523  1.411607  1.842129
97.5  0.439091  1.403280  1.842371
98.0  0.444876  1.397582  1.842458
98.5  0.446758  1.396088  1.842846
99.0  0.445038  1.397942  1.842979
99.5  0.440763  1.404189  1.844952
100.0  0.435117  1.410128  1.845245
100.5  0.429137  1.415561  1.844698
101.0  0.423701  1.420892  1.844592
101.5  0.419486  1.426049  1.845535
102.0  0.416646  1.429120  1.845766
102.5  0.414331  1.431482  1.845813
103.0  0.410649  1.435299  1.845948
103.5  0.403622  1.441872  1.845494
104.0  0.392869  1.451323  1.844192
104.5  0.380834  1.463239  1.844073
105.0  0.372344  1.471573  1.843917
105.5  0.372420  1.472497  1.844917
106.0  0.383704  1.461177  1.844881
106.5  0.405136  1.437770  1.842907
107.0  0.432569  1.409670  1.842239
107.5  0.460678  1.382395  1.843073
108.0  0.484969  1.358540  1.843509
108.5  0.502969  1.339715  1.842685
109.0  0.514341  1.327312  1.841653
