# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.04088 -0.00024 -0.01284 -0.01392 0.01928 0.01800 -0.02180 0.02876 0.01408 0.00364
0.5  0.03576 -0.00032 -0.01632 -0.01228 0.02064 0.01744 -0.02132 0.02888 0.01304 0.00776
1.0  0.03064 -0.00036 -0.01968 -0.01092 0.02168 0.01700 -0.02088 0.02892 0.01404 0.00752
1.5  0.02556 -0.00044 -0.02280 -0.00960 0.02252 0.01692 -0.02044 0.02892 0.01624 0.00468
2.0  0.02048 -0.00044 -0.02568 -0.00852 0.02312 0.01724 -0.02000 0.02880 0.01804 0.00188
2.5  0.01548 -0.00048 -0.02832 -0.00768 0.02356 0.01816 -0.01944 0.02828 0.01976 -0.00024
3.0  0.01052 -0.00052 -0.03064 -0.00716 0.02384 0.01980 -0.01864 0.02724 0.02176 -0.00188
3.5  0.00552 -0.00052 -0.03268 -0.00752 0.02392 0.02212 -0.01744 0.02504 0.02432 -0.00328
4.0  0.00056 -0.00056 -0.03436 -0.01072 0.02288 0.02480 -0.01568 0.02088 0.02776 -0.00456
4.5  -0.00444 -0.00060 -0.03576 -0.02292 0.01124 0.02704 -0.01236 0.01312 0.03256 -0.00588
5.0  -0.00944 -0.00064 -0.03676 -0.02560 0.00344 0.02788 -0.00564 -0.01336 0.03416 -0.00728
5.5  -0.01448 -0.00068 -0.03736 -0.02608 0.00164 0.02672 0.00472 -0.03320 0.01852 -0.00900
6.0  -0.01948 -0.00076 -0.03760 -0.02644 0.00076 0.02216 0.01624 -0.03568 0.01268 -0.01116
6.5  -0.02444 -0.00084 -0.03744 -0.02660 0.00008 0.01236 0.02556 -0.03588 0.00960 -0.01404
7.0  -0.02936 -0.00092 -0.03692 -0.02680 -0.00056 0.00260 0.02892 -0.03564 0.00780 -0.01772
7.5  -0.03420 -0.00096 -0.03596 -0.02672 -0.00112 -0.00328 0.02924 -0.03524 0.00676 -0.02208
8.0  -0.03896 -0.00100 -0.03464 -0.02652 -0.00152 -0.00672 0.02888 -0.03476 0.00672 -0.02624
8.5  -0.04356 -0.00104 -0.03300 -0.02604 -0.00156 -0.00888 0.02836 -0.03424 0.01016 -0.02856
9.0  -0.04808 -0.00104 -0.03100 -0.02544 -0.00116 -0.01036 0.02792 -0.03352 0.03112 0.00888
9.5  -0.05240 -0.00104 -0.02868 -0.02464 -0.00024 -0.01148 0.02760 -0.03260 0.03324 0.00060
10.0  -0.05648 -0.00100 -0.02608 -0.02364 0.00136 -0.01236 0.02744 -0.03140 0.03336 -0.00856
10.5  -0.06032 -0.00092 -0.02316 -0.02232 0.00360 -0.01308 0.02748 -0.02980 0.03292 -0.00700
11.0  -0.06384 -0.00084 -0.02000 -0.02052 0.00636 -0.01372 0.02768 -0.02804 0.03196 -0.00320
11.5  -0.06696 -0.00068 -0.01660 -0.01804 0.00944 -0.01440 0.02808 -0.02644 0.03024 0.00080
12.0  -0.06976 -0.00056 -0.01296 -0.01484 0.01228 -0.01516 0.02852 -0.02540 0.02744 0.00740
12.5  -0.07212 -0.00044 -0.00908 -0.01120 0.01440 -0.01620 0.02892 -0.02500 0.02364 0.00832
13.0  -0.07408 -0.00028 -0.00500 -0.00744 0.01572 -0.01776 0.02912 -0.02488 0.01872 0.01016
13.5  -0.07560 -0.00020 -0.00080 -0.00372 0.01620 -0.02028 0.02872 -0.02468 -0.01004 -0.01488
14.0  -0.07668 -0.00012 0.00372 -0.00032 0.01608 -0.02420 0.02700 -0.02416 -0.01304 -0.00940
14.5  -0.07732 -0.00008 0.00824 0.00280 0.01560 -0.02968 0.02244 -0.02272 -0.01648 -0.00428
15.0  -0.07748 -0.00012 0.01304 0.00524 0.01504 -0.03512 0.01424 -0.01864 -0.02176 0.00064
15.5  -0.07716 -0.00024 0.01788 0.00564 0.01560 -0.03792 0.00396 0.00144 -0.02932 0.00528
16.0  -0.07636 -0.00040 0.02276 0.00072 0.01772 -0.03744 -0.00600 0.01748 -0.02460 0.00956
16.5  -0.07512 -0.00072 0.02768 -0.00160 0.01912 -0.03456 -0.01472 0.02208 -0.02124 0.01340
17.0  -0.07340 -0.00104 0.03256 -0.00084 0.02088 -0.03012 -0.02144 0.02420 -0.01908 0.01680
17.5  -0.07128 -0.00144 0.03732 0.00060 0.02260 -0.02548 -0.02584 0.02516 -0.01784 0.01968
18.0  -0.06880 -0.00184 0.04196 0.00212 0.02404 -0.02128 -0.02820 0.02564 -0.01768 0.02184
18.5  -0.06592 -0.00220 0.04640 0.00356 0.02512 -0.01796 -0.02924 0.02584 -0.01920 0.02276
19.0  -0.06276 -0.00252 0.05060 0.00476 0.02592 -0.01540 -0.02956 0.02592 -0.02344 0.02092
19.5  -0.05932 -0.00268 0.05436 0.00592 0.02652 -0.01348 -0.02952 0.02600 -0.02884 0.01584
20.0  -0.05568 -0.00272 0.05796 0.00696 0.02700 -0.01200 -0.02928 0.02616 -0.03056 0.01492
20.5  -0.05180 -0.00264 0.06096 0.00800 0.02748 -0.01088 -0.02896 0.02656 -0.02840 0.02012
21.0  -0.04784 -0.00236 0.06364 0.00924 0.02796 -0.01004 -0.02864 0.02720 -0.02412 0.02564
21.5  -0.04384 -0.00204 0.06568 0.01068 0.02852 -0.00940 -0.02840 0.02808 -0.02032 0.02896
22.0  -0.03980 -0.00160 0.06732 0.01256 0.02912 -0.00892 -0.02820 0.02908 -0.01712 0.03120
22.5  -0.03572 -0.00116 0.06828 0.01504 0.02968 -0.00848 -0.02816 0.03012 -0.01420 0.03352
23.0  -0.03168 -0.00068 0.06856 0.01824 0.03000 -0.00800 -0.02824 0.03112 -0.01124 0.03592
23.5  -0.02756 -0.00020 0.06832 0.02212 0.02976 -0.00712 -0.02856 0.03200 -0.00792 0.03484
24.0  -0.02336 0.00020 0.06752 0.02644 0.02896 -0.00476 -0.02924 0.03268 -0.00384 0.03244
24.5  -0.01908 0.00064 0.06608 0.03052 0.02760 0.00416 -0.02952 0.03280 0.00148 0.03080
25.0  -0.01464 0.00104 0.06424 0.03400 0.02620 0.01996 -0.02232 0.03184 0.00752 0.02952
25.5  -0.01004 0.00136 0.06188 0.03664 0.02496 0.02404 -0.01732 0.03052 0.01224 0.02828
26.0  -0.00532 0.00164 0.05920 0.03852 0.02384 0.02508 -0.01288 0.03056 0.01468 0.02680
26.5  -0.00048 0.00184 0.05620 0.03956 0.02272 0.02536 0.00012 0.03240 0.01524 0.02500
27.0  0.00444 0.00200 0.05288 0.03988 0.02152 0.02528 0.01440 0.02900 0.01480 0.02292
27.5  0.00944 0.00208 0.04936 0.03952 0.02008 0.02500 0.01892 0.02680 0.01384 0.02064
28.0  0.01448 0.00204 0.04556 0.03860 0.01844 0.02448 0.02120 0.02596 0.01272 0.01820
28.5  0.01952 0.00196 0.04156 0.03712 0.01648 0.02372 0.02300 0.02552 0.01152 0.01576
29.0  0.02452 0.00176 0.03732 0.03528 0.01440 0.02260 0.02464 0.02532 0.01032 0.01332
29.5  0.02940 0.00152 0.03280 0.03312 0.01224 0.02064 0.02660 0.02540 0.00876 0.01092
30.0  0.03420 0.00128 0.02808 0.03080 0.01020 0.00044 0.03372 0.02620 0.00460 0.00852
30.5  0.03876 0.00100 0.02312 0.02832 0.00856 -0.02444 0.02308 0.02156 -0.01528 0.00628
31.0  0.04312 0.00076 0.01788 0.02572 0.00784 -0.02612 0.02088 0.01660 -0.02064 0.00392
31.5  0.04716 0.00056 0.01240 0.02288 0.00848 -0.02696 0.01912 0.01688 -0.02108 0.00156
32.0  0.05092 0.00040 0.00672 0.01976 0.01012 -0.02744 0.01472 0.02092 -0.02056 -0.00088
32.5  0.05440 0.00032 0.00092 0.01748 0.01040 -0.02768 0.00560 0.02624 -0.01928 -0.00332
33.0  0.05752 0.00024 -0.00504 0.01656 0.00892 -0.02744 0.01360 0.02608 -0.01684 -0.00588
33.5  0.06032 0.00024 -0.01112 0.01640 0.00648 -0.02612 0.01852 0.02768 -0.01292 -0.00840
34.0  0.06280 0.00020 -0.01712 0.01640 0.00344 -0.02244 0.02436 0.02940 -0.00824 -0.01084
34.5  0.06488 0.00020 -0.02312 0.01616 0.00016 -0.01568 0.03040 0.03052 -0.00408 -0.01236
35.0  0.06660 0.00012 -0.02896 0.01552 -0.00320 -0.00876 0.03400 0.03128 -0.00104 -0.01040
35.5  0.06784 0.00004 -0.03464 0.01448 -0.00636 -0.00404 0.03576 0.03192 0.00124 -0.00424
36.0  0.06864 -0.00004 -0.04004 0.01312 -0.00920 -0.00108 0.03676 0.03248 0.00304 -0.00076
36.5  0.06892 -0.00020 -0.04504 0.01164 -0.01156 0.00080 0.03740 0.03304 0.00436 0.00056
37.0  0.06872 -0.00036 -0.04992 0.01024 -0.01344 0.00196 0.03796 0.03348 0.00548 0.00112
37.5  0.06804 -0.00052 -0.05424 0.00908 -0.01492 0.00260 0.03844 0.03380 0.00624 0.00152
38.0  0.06688 -0.00068 -0.05840 0.00808 -0.01600 0.00280 0.03888 0.03388 0.00684 0.00180
38.5  0.06532 -0.00084 -0.06212 0.00748 -0.01668 0.00280 0.03928 0.03384 0.00692 0.00220
39.0  0.06332 -0.00096 -0.06532 0.00708 -0.01720 0.00264 0.03960 0.03364 0.00692 0.00264
39.5  0.06100 -0.00108 -0.06808 0.00704 -0.01756 0.00264 0.03984 0.03328 0.00680 0.00328
40.0  0.05836 -0.00116 -0.07040 0.00720 -0.01788 0.00288 0.03996 0.03276 0.00668 0.00408
40.5  0.05548 -0.00124 -0.07216 0.00772 -0.01816 0.00360 0.04016 0.03184 0.00676 0.00508
41.0  0.05236 -0.00124 -0.07328 0.00864 -0.01872 0.00516 0.04192 0.02836 0.00728 0.00632
41.5  0.04916 -0.00120 -0.07384 0.01008 -0.01908 0.00832 0.03604 0.03396 0.00872 0.00772
42.0  0.04584 -0.00112 -0.07376 0.01244 -0.01892 0.01672 0.03084 0.03404 0.01260 0.00900
42.5  0.04248 -0.00104 -0.07316 0.01668 -0.01716 0.03612 0.00056 0.01988 0.02848 0.00992
43.0  0.03912 -0.00084 -0.07188 0.02224 -0.01180 0.03548 -0.00040 0.01716 0.03040 0.01000
43.5  0.03568 -0.00060 -0.07008 0.02560 -0.00612 0.03196 0.01484 0.02724 0.02164 0.00924
44.0  0.03220 -0.00032 -0.06784 0.02708 -0.00320 0.02248 0.02768 0.03024 0.01576 0.00796
44.5  0.02856 -0.00004 -0.06512 0.02784 -0.00208 0.01568 0.03264 0.03100 0.01236 0.00640
45.0  0.02476 0.00032 -0.06208 0.02812 -0.00224 0.01268 0.03456 0.03104 0.01020 0.00476
45.5  0.02080 0.00060 -0.05872 0.02792 -0.00308 0.01140 0.03552 0.03088 0.00876 0.00308
46.0  0.01660 0.00088 -0.05512 0.02720 -0.00444 0.01108 0.03604 0.03064 0.00772 0.00140
46.5  0.01228 0.00108 -0.05132 0.02588 -0.00616 0.01140 0.03624 0.03040 0.00700 -0.00024
47.0  0.00788 0.00120 -0.04728 0.02392 -0.00812 0.01224 0.03620 0.03020 0.00652 -0.00188
47.5  0.00340 0.00120 -0.04308 0.02140 -0.01008 0.01336 0.03592 0.03004 0.00648 -0.00368
48.0  -0.00104 0.00112 -0.03872 0.01820 -0.01216 0.01448 0.03536 0.02996 0.00660 -0.00592
