0.0  1.51645975 5.34855975 5.68715975 6.85885975 6.86655975 7.39075975 7.55175975 7.64105975 7.73135975 8.06845975
0.5  1.50759603 5.34469603 5.67679603 6.84739603 6.85519603 7.38749603 7.55889603 7.62989603 7.73419603 8.06019603
1.0  1.50284423 5.34604423 5.67044423 6.84034423 6.85004423 7.38694423 7.56584423 7.62844423 7.74204423 8.05454423
1.5  1.50650890 5.35630890 5.67250890 6.84270890 6.85480890 7.39370890 7.57760890 7.63980890 7.75790890 8.05600890
2.0  1.52053987 5.37723987 5.68523987 6.85643987 6.87123987 7.41003987 7.59643987 7.66433987 7.78283987 8.06693987
2.5  1.54279067 5.40629067 5.70649067 6.87949067 6.89679067 7.43409067 7.62059067 7.69859067 7.81399067 8.08569067
3.0  1.56606428 5.43576428 5.72886428 6.90436428 6.92416428 7.45936428 7.64276428 7.73426428 7.84326428 8.10566428
3.5  1.57978661 5.45478661 5.74198661 6.92018661 6.94248661 7.47588661 7.65248661 7.75948661 7.85948661 8.11658661
4.0  1.57467445 5.45367445 5.73627445 6.91717445 6.94227445 7.47457445 7.64077445 7.76417445 7.85237445 8.10967445
4.5  1.54791010 5.42931010 5.70881010 6.89211010 6.92051010 7.45271010 7.60501010 7.74481010 7.81901010 8.08191010
5.0  1.50509108 5.38669108 5.66479108 6.85019108 6.88249108 7.41559108 7.55069108 7.70629108 7.76519108 8.03889108
5.5  1.45748868 5.33688868 5.61528868 6.80248868 6.83898868 7.37388868 7.48868868 7.65938868 7.70368868 7.99138868
6.0  1.41684045 5.29134045 5.57174045 6.76044045 6.80134045 7.33824045 7.43024045 7.61404045 7.64984045 7.95074045
6.5  1.39116668 5.25786668 5.54216668 6.73216668 6.77746668 7.31556668 7.38366668 7.57616668 7.61626668 7.92456668
7.0  1.38318650 5.23938650 5.52898650 6.72038650 6.76958650 7.30688650 7.35258650 7.55138650 7.60508650 7.91538650
7.5  1.39067422 5.23377422 5.53017422 6.72297422 6.77557422 7.30757422 7.33797422 7.54207422 7.61157422 7.92077422
8.0  1.40774974 5.23564974 5.53984974 6.73444974 6.78934974 7.30854974 7.33874974 7.54494974 7.62874974 7.93464974
8.5  1.42684597 5.23794597 5.55064597 6.74734597 6.80334597 7.30644597 7.34584597 7.55334597 7.64824597 7.94814597
9.0  1.44118888 5.23478888 5.55588888 6.75498888 6.81108888 7.30078888 7.34928888 7.56008888 7.66278888 7.94828888
9.5  1.44696319 5.22316319 5.55206319 6.75396319 6.80876319 7.29026319 7.34536319 7.56046319 7.66816319 7.93736319
10.0  1.44415594 5.20365594 5.53955594 6.74425594 6.79685594 7.27585594 7.33485594 7.55345594 7.66395594 7.91935594
