# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.00960 0.01176 0.02180 0.56872 -0.31028 0.04316 0.05048 0.05048 0.00884 0.01092
0.5  -0.01580 0.01284 0.01552 0.56224 -0.32336 0.05316 0.05244 0.04352 0.01568 0.00576
1.0  -0.01956 0.01380 0.00860 0.55080 -0.34360 0.05932 0.06836 -0.00608 0.02152 0.00044
1.5  -0.02048 0.01452 0.00084 0.53332 -0.37112 0.04040 0.07644 -0.04212 0.02460 -0.00436
2.0  -0.01832 0.01500 -0.00728 0.50912 -0.40460 0.04276 0.04384 -0.08328 0.02176 -0.00852
2.5  -0.01324 0.01516 -0.01556 0.47876 -0.44096 0.03992 -0.01336 -0.10268 0.01272 -0.01204
3.0  -0.00576 0.01500 -0.02372 0.44484 -0.47592 0.03132 -0.03792 -0.10692 0.00060 -0.01468
3.5  0.00340 0.01436 -0.03140 0.41132 -0.50580 0.01812 -0.05216 -0.11004 -0.01128 -0.01700
4.0  0.01336 0.01340 -0.03828 0.38180 -0.52900 0.00176 -0.06052 -0.11268 -0.02092 -0.01912
4.5  0.02312 0.01204 -0.04412 0.35804 -0.54584 -0.01508 -0.06392 -0.11528 -0.02816 -0.02100
5.0  0.03164 0.01036 -0.04872 0.34008 -0.55768 -0.03120 -0.06380 -0.11800 -0.03364 -0.02164
5.5  0.03808 0.00848 -0.05188 0.32692 -0.56580 -0.04668 -0.06160 -0.12084 -0.03808 -0.02088
6.0  0.04180 0.00644 -0.05348 0.31720 -0.57140 -0.06152 -0.05748 -0.12360 -0.04196 -0.02044
6.5  0.04236 0.00436 -0.05360 0.30960 -0.57548 -0.07596 -0.05172 -0.12612 -0.04560 -0.02024
7.0  0.03956 0.00236 -0.05228 0.30280 -0.57884 -0.08980 -0.04460 -0.12820 -0.04936 -0.01980
7.5  0.03364 0.00052 -0.04952 0.29564 -0.58200 -0.10276 -0.03620 -0.12948 -0.05312 -0.01912
8.0  0.02492 -0.00104 -0.04548 0.28684 -0.58560 -0.11456 -0.02680 -0.13016 -0.05692 -0.01776
8.5  0.01412 -0.00220 -0.04032 0.27532 -0.59020 -0.12484 -0.01660 -0.12996 -0.06080 -0.01580
9.0  0.00204 -0.00304 -0.03416 0.26024 -0.59596 -0.13320 -0.00588 -0.12896 -0.06456 -0.01320
9.5  -0.01040 -0.00340 -0.02716 0.24064 -0.60308 -0.13940 0.00528 -0.12708 -0.06816 -0.01020
10.0  -0.02220 -0.00332 -0.01960 0.21660 -0.61100 -0.14312 0.01660 -0.12472 -0.07152 -0.00672
10.5  -0.03236 -0.00280 -0.01168 0.18924 -0.61900 -0.14408 0.02824 -0.12192 -0.07492 -0.00312
11.0  -0.04004 -0.00188 -0.00360 0.16108 -0.62600 -0.14196 0.04020 -0.11892 -0.07840 0.00052
11.5  -0.04460 -0.00064 0.00440 0.13568 -0.63120 -0.13636 0.05292 -0.11552 -0.08196 0.00416
12.0  -0.04572 0.00084 0.01212 0.11688 -0.63440 -0.12628 0.06724 -0.11168 -0.08604 0.00748
12.5  -0.04328 0.00248 0.01932 0.10812 -0.63552 -0.10896 0.08480 -0.10684 -0.09104 0.00936
13.0  -0.03760 0.00424 0.02592 0.11304 -0.63440 -0.07804 0.10552 -0.10004 -0.09776 0.00860
13.5  -0.02928 0.00596 0.03172 0.13804 -0.62936 -0.03384 0.11776 -0.08936 -0.10760 0.00644
14.0  -0.01908 0.00764 0.03664 0.19872 -0.61300 0.00048 0.11092 -0.07020 -0.12200 0.00372
14.5  -0.00800 0.00916 0.04068 0.32928 -0.55424 0.01876 0.09272 -0.03960 -0.13784 0.00100
15.0  0.00300 0.01044 0.04372 0.50748 -0.39832 0.02696 0.06908 -0.00352 -0.14600 -0.00160
15.5  0.01300 0.01152 0.04576 0.59596 -0.24884 0.02708 0.05952 0.03784 -0.13544 -0.00388
16.0  0.02120 0.01228 0.04660 0.62480 -0.16684 0.01616 0.06452 0.05716 -0.11620 -0.00580
16.5  0.02704 0.01280 0.04632 0.63672 -0.11896 -0.00256 0.06872 0.05936 -0.10032 -0.00712
